Source;Epoch timestamp (UTC);Date;Time (UTC);Submerged temperature (ºC);Surface temperature (ºC);Over surface temperature (ºC)
01:00:01:00:00:00:00;1723889842;17/08/24;10:17:22;-127.0;4.12;6.18
01:00:01:00:00:00:00;1723889902;17/08/24;10:18:22;-127.0;4.12;6.12
01:00:01:00:00:00:00;1723889962;17/08/24;10:19:22;-127.0;4.06;6.18
01:00:01:00:00:00:00;1723890022;17/08/24;10:20:22;-127.0;4.12;6.18
01:00:01:00:00:00:00;1723890082;17/08/24;10:21:22;-127.0;4.18;6.12
01:00:01:00:00:00:00;1723890142;17/08/24;10:22:22;-127.0;4.12;6.18
01:00:01:00:00:00:00;1723890202;17/08/24;10:23:22;-127.0;4.12;6.12
01:00:01:00:00:00:00;1723890261;17/08/24;10:24:21;-127.0;4.12;6.18
01:00:01:00:00:00:00;1723890321;17/08/24;10:25:21;-127.0;4.18;6.12
01:00:01:00:00:00:00;1723890381;17/08/24;10:26:21;-127.0;4.18;6.12
01:00:01:00:00:00:00;1723890441;17/08/24;10:27:21;-127.0;4.12;6.18
01:00:01:00:00:00:00;1723890501;17/08/24;10:28:21;-127.0;4.06;6.18
01:00:01:00:00:00:00;1723890561;17/08/24;10:29:21;-127.0;4.12;6.12
01:00:01:00:00:00:00;1723890621;17/08/24;10:30:21;-127.0;4.12;6.18
01:00:01:00:00:00:00;1723890681;17/08/24;10:31:21;-127.0;4.12;6.18
01:00:01:00:00:00:00;1723890741;17/08/24;10:32:21;-127.0;4.18;6.18
01:00:01:00:00:00:00;1723890801;17/08/24;10:33:21;-127.0;4.12;6.12
01:00:01:00:00:00:00;1723890861;17/08/24;10:34:21;-127.0;4.12;6.18
01:00:01:00:00:00:00;1723890921;17/08/24;10:35:21;-127.0;4.12;6.12
01:00:01:00:00:00:00;1723890981;17/08/24;10:36:21;-127.0;4.18;6.18
01:00:01:00:00:00:00;1723891041;17/08/24;10:37:21;-127.0;4.18;6.12
01:00:01:00:00:00:00;1723891101;17/08/24;10:38:21;-127.0;4.12;6.12
01:00:01:00:00:00:00;1723891161;17/08/24;10:39:21;-127.0;4.12;6.12
01:00:01:00:00:00:00;1723891221;17/08/24;10:40:21;-127.0;4.18;6.12
01:00:01:00:00:00:00;1723891281;17/08/24;10:41:21;-127.0;4.12;6.12
01:00:01:00:00:00:00;1723891341;17/08/24;10:42:21;-127.0;4.18;6.18
01:00:01:00:00:00:00;1723891401;17/08/24;10:43:21;-127.0;4.18;6.12
01:00:01:00:00:00:00;1723891461;17/08/24;10:44:21;-127.0;4.18;6.12
01:00:01:00:00:00:00;1723891521;17/08/24;10:45:21;-127.0;4.18;6.12
01:00:01:00:00:00:00;1723891580;17/08/24;10:46:20;-127.0;4.12;6.12
01:00:01:00:00:00:00;1723891640;17/08/24;10:47:20;-127.0;4.12;6.12
01:00:01:00:00:00:00;1723891700;17/08/24;10:48:20;-127.0;4.18;6.12
01:00:01:00:00:00:00;1723891760;17/08/24;10:49:20;-127.0;4.18;6.18
01:00:01:00:00:00:00;1723891820;17/08/24;10:50:20;-127.0;4.18;6.18
01:00:01:00:00:00:00;1723891880;17/08/24;10:51:20;-127.0;4.18;6.18
01:00:01:00:00:00:00;1723891940;17/08/24;10:52:20;-127.0;4.18;6.18
01:00:01:00:00:00:00;1723892000;17/08/24;10:53:20;-127.0;4.12;6.18
01:00:01:00:00:00:00;1723892060;17/08/24;10:54:20;-127.0;4.18;6.25
01:00:01:00:00:00:00;1723892120;17/08/24;10:55:20;-127.0;4.18;6.18
01:00:01:00:00:00:00;1723892180;17/08/24;10:56:20;-127.0;4.18;6.18
01:00:01:00:00:00:00;1723892240;17/08/24;10:57:20;-127.0;4.18;6.18
01:00:01:00:00:00:00;1723892300;17/08/24;10:58:20;-127.0;4.18;6.18
01:00:01:00:00:00:00;1723892360;17/08/24;10:59:20;-127.0;4.18;6.18
01:00:01:00:00:00:00;1723892420;17/08/24;11:00:20;-127.0;4.18;6.18
01:00:01:00:00:00:00;1723892480;17/08/24;11:01:20;-127.0;4.18;6.18
01:00:01:00:00:00:00;1723892540;17/08/24;11:02:20;-127.0;4.18;6.25
01:00:01:00:00:00:00;1723892600;17/08/24;11:03:20;-127.0;4.18;6.25
01:00:01:00:00:00:00;1723892660;17/08/24;11:04:20;-127.0;4.25;6.18
01:00:01:00:00:00:00;1723892720;17/08/24;11:05:20;-127.0;4.18;6.18
01:00:01:00:00:00:00;1723892780;17/08/24;11:06:20;-127.0;4.12;6.18
01:00:01:00:00:00:00;1723892840;17/08/24;11:07:20;-127.0;4.18;6.18
01:00:01:00:00:00:00;1723892896;17/08/24;11:08:16;-127.0;4.18;6.18
01:00:01:00:00:00:00;1723892956;17/08/24;11:09:16;-127.0;4.18;6.18
01:00:01:00:00:00:00;1723893016;17/08/24;11:10:16;-127.0;4.18;6.18
01:00:01:00:00:00:00;1723893076;17/08/24;11:11:16;-127.0;4.18;6.18
01:00:01:00:00:00:00;1723893136;17/08/24;11:12:16;-127.0;4.18;6.18
01:00:01:00:00:00:00;1723893196;17/08/24;11:13:16;-127.0;4.25;6.18
01:00:01:00:00:00:00;1723893256;17/08/24;11:14:16;-127.0;4.18;6.18
01:00:01:00:00:00:00;1723893316;17/08/24;11:15:16;-127.0;4.25;6.18
01:00:01:00:00:00:00;1723893376;17/08/24;11:16:16;-127.0;4.25;6.18
01:00:01:00:00:00:00;1723893436;17/08/24;11:17:16;-127.0;4.18;6.18
01:00:01:00:00:00:00;1723893496;17/08/24;11:18:16;-127.0;4.18;6.25
01:00:01:00:00:00:00;1723893556;17/08/24;11:19:16;-127.0;4.18;6.18
01:00:01:00:00:00:00;1723893616;17/08/24;11:20:16;-127.0;4.18;6.18
01:00:01:00:00:00:00;1723893676;17/08/24;11:21:16;-127.0;4.12;6.18
01:00:01:00:00:00:00;1723893736;17/08/24;11:22:16;-127.0;4.18;6.18
01:00:01:00:00:00:00;1723893796;17/08/24;11:23:16;-127.0;4.18;6.18
01:00:01:00:00:00:00;1723893855;17/08/24;11:24:15;-127.0;4.25;6.12
01:00:01:00:00:00:00;1723893915;17/08/24;11:25:15;-127.0;4.25;6.18
01:00:01:00:00:00:00;1723893975;17/08/24;11:26:15;-127.0;4.18;6.18
01:00:01:00:00:00:00;1723894035;17/08/24;11:27:15;-127.0;4.18;6.18
01:00:01:00:00:00:00;1723894095;17/08/24;11:28:15;-127.0;4.25;6.18
01:00:01:00:00:00:00;1723894155;17/08/24;11:29:15;-127.0;4.18;6.18
01:00:01:00:00:00:00;1723894215;17/08/24;11:30:15;-127.0;4.18;6.18
01:00:01:00:00:00:00;1723894275;17/08/24;11:31:15;-127.0;4.18;6.25
01:00:01:00:00:00:00;1723894335;17/08/24;11:32:15;-127.0;4.25;6.25
01:00:01:00:00:00:00;1723894395;17/08/24;11:33:15;-127.0;4.18;6.18
01:00:01:00:00:00:00;1723894455;17/08/24;11:34:15;-127.0;4.18;6.18
01:00:01:00:00:00:00;1723894515;17/08/24;11:35:15;-127.0;4.25;6.18
01:00:01:00:00:00:00;1723894575;17/08/24;11:36:15;-127.0;4.25;6.18
01:00:01:00:00:00:00;1723894635;17/08/24;11:37:15;-127.0;4.18;6.25
01:00:01:00:00:00:00;1723894695;17/08/24;11:38:15;-127.0;4.25;6.18
01:00:01:00:00:00:00;1723894755;17/08/24;11:39:15;-127.0;4.18;6.18
01:00:01:00:00:00:00;1723894815;17/08/24;11:40:15;-127.0;4.25;6.18
01:00:01:00:00:00:00;1723894875;17/08/24;11:41:15;-127.0;4.18;6.18
01:00:01:00:00:00:00;1723894935;17/08/24;11:42:15;-127.0;4.18;6.25
01:00:01:00:00:00:00;1723894995;17/08/24;11:43:15;-127.0;4.18;6.25
01:00:01:00:00:00:00;1723895055;17/08/24;11:44:15;-127.0;4.18;6.25
01:00:01:00:00:00:00;1723895115;17/08/24;11:45:15;-127.0;4.25;6.18
01:00:01:00:00:00:00;1723895174;17/08/24;11:46:14;-127.0;4.18;6.18
01:00:01:00:00:00:00;1723895234;17/08/24;11:47:14;-127.0;4.25;6.18
01:00:01:00:00:00:00;1723895294;17/08/24;11:48:14;-127.0;4.18;6.25
01:00:01:00:00:00:00;1723895354;17/08/24;11:49:14;-127.0;4.25;6.18
01:00:01:00:00:00:00;1723895414;17/08/24;11:50:14;-127.0;4.18;6.25
01:00:01:00:00:00:00;1723895474;17/08/24;11:51:14;-127.0;4.25;6.25
01:00:01:00:00:00:00;1723895534;17/08/24;11:52:14;-127.0;4.25;6.18
01:00:01:00:00:00:00;1723895594;17/08/24;11:53:14;-127.0;4.18;6.18
01:00:01:00:00:00:00;1723895654;17/08/24;11:54:14;-127.0;4.25;6.25
01:00:01:00:00:00:00;1723895714;17/08/24;11:55:14;-127.0;4.18;6.25
01:00:01:00:00:00:00;1723895774;17/08/24;11:56:14;-127.0;4.25;6.25
01:00:01:00:00:00:00;1723895834;17/08/24;11:57:14;-127.0;4.25;6.25
01:00:01:00:00:00:00;1723895894;17/08/24;11:58:14;-127.0;4.31;6.18
01:00:01:00:00:00:00;1723895954;17/08/24;11:59:14;-127.0;4.25;6.18
01:00:01:00:00:00:00;1723896014;17/08/24;12:00:14;-127.0;4.25;6.25
01:00:01:00:00:00:00;1723896074;17/08/24;12:01:14;-127.0;4.25;6.25
01:00:01:00:00:00:00;1723896134;17/08/24;12:02:14;-127.0;4.25;6.25
01:00:01:00:00:00:00;1723896194;17/08/24;12:03:14;-127.0;4.25;6.31
01:00:01:00:00:00:00;1723896254;17/08/24;12:04:14;-127.0;4.25;6.25
01:00:01:00:00:00:00;1723896314;17/08/24;12:05:14;-127.0;4.25;6.25
01:00:01:00:00:00:00;1723896374;17/08/24;12:06:14;-127.0;4.25;6.31
01:00:01:00:00:00:00;1723896434;17/08/24;12:07:14;-127.0;4.25;6.25
01:00:01:00:00:00:00;1723896489;17/08/24;12:08:09;-127.0;4.18;6.31
01:00:01:00:00:00:00;1723896549;17/08/24;12:09:09;-127.0;4.25;6.25
01:00:01:00:00:00:00;1723896609;17/08/24;12:10:09;-127.0;4.25;6.31
01:00:01:00:00:00:00;1723896669;17/08/24;12:11:09;-127.0;4.25;6.25
01:00:01:00:00:00:00;1723896729;17/08/24;12:12:09;-127.0;4.25;6.25
01:00:01:00:00:00:00;1723896789;17/08/24;12:13:09;-127.0;4.25;6.25
01:00:01:00:00:00:00;1723896849;17/08/24;12:14:09;-127.0;4.25;6.25
01:00:01:00:00:00:00;1723896909;17/08/24;12:15:09;-127.0;4.25;6.31
01:00:01:00:00:00:00;1723896969;17/08/24;12:16:09;-127.0;4.25;6.25
01:00:01:00:00:00:00;1723897029;17/08/24;12:17:09;-127.0;4.25;6.25
01:00:01:00:00:00:00;1723897089;17/08/24;12:18:09;-127.0;4.18;6.31
01:00:01:00:00:00:00;1723897149;17/08/24;12:19:09;-127.0;4.25;6.31
01:00:01:00:00:00:00;1723897209;17/08/24;12:20:09;-127.0;4.25;6.25
01:00:01:00:00:00:00;1723897269;17/08/24;12:21:09;-127.0;4.25;6.31
01:00:01:00:00:00:00;1723897329;17/08/24;12:22:09;-127.0;4.25;6.25
01:00:01:00:00:00:00;1723897388;17/08/24;12:23:08;-127.0;4.25;6.25
01:00:01:00:00:00:00;1723897448;17/08/24;12:24:08;-127.0;4.25;6.25
01:00:01:00:00:00:00;1723897508;17/08/24;12:25:08;-127.0;4.18;6.31
01:00:01:00:00:00:00;1723897568;17/08/24;12:26:08;-127.0;4.25;6.25
01:00:01:00:00:00:00;1723897628;17/08/24;12:27:08;-127.0;4.31;6.31
01:00:01:00:00:00:00;1723897688;17/08/24;12:28:08;-127.0;4.25;6.25
01:00:01:00:00:00:00;1723897748;17/08/24;12:29:08;-127.0;4.18;6.25
01:00:01:00:00:00:00;1723897808;17/08/24;12:30:08;-127.0;4.25;6.25
01:00:01:00:00:00:00;1723897868;17/08/24;12:31:08;-127.0;4.25;6.31
01:00:01:00:00:00:00;1723897928;17/08/24;12:32:08;-127.0;4.25;6.31
01:00:01:00:00:00:00;1723897988;17/08/24;12:33:08;-127.0;4.25;6.31
01:00:01:00:00:00:00;1723898048;17/08/24;12:34:08;-127.0;4.31;6.31
01:00:01:00:00:00:00;1723898108;17/08/24;12:35:08;-127.0;4.25;6.31
01:00:01:00:00:00:00;1723898168;17/08/24;12:36:08;-127.0;4.31;6.25
01:00:01:00:00:00:00;1723898228;17/08/24;12:37:08;-127.0;4.25;6.25
01:00:01:00:00:00:00;1723898288;17/08/24;12:38:08;-127.0;4.25;6.25
01:00:01:00:00:00:00;1723898348;17/08/24;12:39:08;-127.0;4.25;6.25
01:00:01:00:00:00:00;1723898408;17/08/24;12:40:08;-127.0;4.25;6.25
01:00:01:00:00:00:00;1723898468;17/08/24;12:41:08;-127.0;4.31;6.31
01:00:01:00:00:00:00;1723898528;17/08/24;12:42:08;-127.0;4.31;6.25
01:00:01:00:00:00:00;1723898588;17/08/24;12:43:08;-127.0;4.25;6.25
01:00:01:00:00:00:00;1723898648;17/08/24;12:44:08;-127.0;4.25;6.25
01:00:01:00:00:00:00;1723898708;17/08/24;12:45:08;-127.0;4.25;6.25
01:00:01:00:00:00:00;1723898767;17/08/24;12:46:07;-127.0;4.31;6.25
01:00:01:00:00:00:00;1723898827;17/08/24;12:47:07;-127.0;4.25;6.25
01:00:01:00:00:00:00;1723898887;17/08/24;12:48:07;-127.0;4.31;6.31
01:00:01:00:00:00:00;1723898947;17/08/24;12:49:07;-127.0;4.31;6.31
01:00:01:00:00:00:00;1723899007;17/08/24;12:50:07;-127.0;4.25;6.31
01:00:01:00:00:00:00;1723899067;17/08/24;12:51:07;-127.0;4.31;6.37
01:00:01:00:00:00:00;1723899127;17/08/24;12:52:07;-127.0;4.25;6.31
01:00:01:00:00:00:00;1723899187;17/08/24;12:53:07;-127.0;4.25;6.25
01:00:01:00:00:00:00;1723899247;17/08/24;12:54:07;-127.0;4.25;6.31
01:00:01:00:00:00:00;1723899307;17/08/24;12:55:07;-127.0;4.31;6.31
01:00:01:00:00:00:00;1723899367;17/08/24;12:56:07;-127.0;4.31;6.31
01:00:01:00:00:00:00;1723899427;17/08/24;12:57:07;-127.0;4.25;6.31
01:00:01:00:00:00:00;1723899487;17/08/24;12:58:07;-127.0;4.31;6.31
01:00:01:00:00:00:00;1723899547;17/08/24;12:59:07;-127.0;4.25;6.31
01:00:01:00:00:00:00;1723899607;17/08/24;13:00:07;-127.0;4.31;6.31
01:00:01:00:00:00:00;1723899667;17/08/24;13:01:07;-127.0;4.31;6.31
01:00:01:00:00:00:00;1723899727;17/08/24;13:02:07;-127.0;4.31;6.31
01:00:01:00:00:00:00;1723899787;17/08/24;13:03:07;-127.0;4.31;6.37
01:00:01:00:00:00:00;1723899847;17/08/24;13:04:07;-127.0;4.31;6.31
01:00:01:00:00:00:00;1723899907;17/08/24;13:05:07;-127.0;4.31;6.31
01:00:01:00:00:00:00;1723899967;17/08/24;13:06:07;-127.0;4.25;6.31
01:00:01:00:00:00:00;1723900027;17/08/24;13:07:07;-127.0;4.31;6.37
01:00:01:00:00:00:00;1723900082;17/08/24;13:08:02;-127.0;4.31;6.37
01:00:01:00:00:00:00;1723900142;17/08/24;13:09:02;-127.0;4.31;6.37
01:00:01:00:00:00:00;1723900202;17/08/24;13:10:02;-127.0;4.31;6.31
01:00:01:00:00:00:00;1723900262;17/08/24;13:11:02;-127.0;4.25;6.37
01:00:01:00:00:00:00;1723900322;17/08/24;13:12:02;-127.0;4.31;6.31
01:00:01:00:00:00:00;1723900382;17/08/24;13:13:02;-127.0;4.31;6.31
01:00:01:00:00:00:00;1723900442;17/08/24;13:14:02;-127.0;4.31;6.37
01:00:01:00:00:00:00;1723900502;17/08/24;13:15:02;-127.0;4.31;6.37
01:00:01:00:00:00:00;1723900562;17/08/24;13:16:02;-127.0;4.31;6.31
01:00:01:00:00:00:00;1723900622;17/08/24;13:17:02;-127.0;4.31;6.37
01:00:01:00:00:00:00;1723900682;17/08/24;13:18:02;-127.0;4.31;6.37
01:00:01:00:00:00:00;1723900742;17/08/24;13:19:02;-127.0;4.31;6.37
01:00:01:00:00:00:00;1723900802;17/08/24;13:20:02;-127.0;4.37;6.37
01:00:01:00:00:00:00;1723900862;17/08/24;13:21:02;-127.0;4.31;6.37
01:00:01:00:00:00:00;1723900922;17/08/24;13:22:02;-127.0;4.31;6.37
01:00:01:00:00:00:00;1723900982;17/08/24;13:23:02;-127.0;4.25;6.43
01:00:01:00:00:00:00;1723901041;17/08/24;13:24:01;-127.0;4.31;6.37
01:00:01:00:00:00:00;1723901101;17/08/24;13:25:01;-127.0;4.31;6.37
01:00:01:00:00:00:00;1723901161;17/08/24;13:26:01;-127.0;4.31;6.37
01:00:01:00:00:00:00;1723901221;17/08/24;13:27:01;-127.0;4.31;6.37
01:00:01:00:00:00:00;1723901281;17/08/24;13:28:01;-127.0;4.31;6.43
01:00:01:00:00:00:00;1723901341;17/08/24;13:29:01;-127.0;4.31;6.37
01:00:01:00:00:00:00;1723901401;17/08/24;13:30:01;-127.0;4.31;6.37
01:00:01:00:00:00:00;1723901461;17/08/24;13:31:01;-127.0;4.31;6.37
01:00:01:00:00:00:00;1723901521;17/08/24;13:32:01;-127.0;4.37;6.43
01:00:01:00:00:00:00;1723901581;17/08/24;13:33:01;-127.0;4.31;6.43
01:00:01:00:00:00:00;1723901641;17/08/24;13:34:01;-127.0;4.31;6.43
01:00:01:00:00:00:00;1723901701;17/08/24;13:35:01;-127.0;4.31;6.43
01:00:01:00:00:00:00;1723901761;17/08/24;13:36:01;-127.0;4.37;6.43
01:00:01:00:00:00:00;1723901821;17/08/24;13:37:01;-127.0;4.37;6.43
01:00:01:00:00:00:00;1723901881;17/08/24;13:38:01;-127.0;4.31;6.43
01:00:01:00:00:00:00;1723901941;17/08/24;13:39:01;-127.0;4.31;6.43
01:00:01:00:00:00:00;1723902001;17/08/24;13:40:01;-127.0;4.31;6.43
01:00:01:00:00:00:00;1723902061;17/08/24;13:41:01;-127.0;4.31;6.43
01:00:01:00:00:00:00;1723902121;17/08/24;13:42:01;-127.0;4.31;6.37
01:00:01:00:00:00:00;1723902181;17/08/24;13:43:01;-127.0;4.37;6.37
01:00:01:00:00:00:00;1723902241;17/08/24;13:44:01;-127.0;4.31;6.43
01:00:01:00:00:00:00;1723902301;17/08/24;13:45:01;-127.0;4.37;6.43
01:00:01:00:00:00:00;1723902360;17/08/24;13:46:00;-127.0;4.31;6.43
01:00:01:00:00:00:00;1723902420;17/08/24;13:47:00;-127.0;4.37;6.43
01:00:01:00:00:00:00;1723902480;17/08/24;13:48:00;-127.0;4.37;6.43
01:00:01:00:00:00:00;1723902540;17/08/24;13:49:00;-127.0;4.37;6.43
01:00:01:00:00:00:00;1723902600;17/08/24;13:50:00;-127.0;4.31;6.43
01:00:01:00:00:00:00;1723902660;17/08/24;13:51:00;-127.0;4.37;6.43
01:00:01:00:00:00:00;1723902720;17/08/24;13:52:00;-127.0;4.37;6.43
01:00:01:00:00:00:00;1723902780;17/08/24;13:53:00;-127.0;4.37;6.43
01:00:01:00:00:00:00;1723902840;17/08/24;13:54:00;-127.0;4.31;6.43
01:00:01:00:00:00:00;1723902900;17/08/24;13:55:00;-127.0;4.37;6.43
01:00:01:00:00:00:00;1723902960;17/08/24;13:56:00;-127.0;4.37;6.5
01:00:01:00:00:00:00;1723903020;17/08/24;13:57:00;-127.0;4.37;6.43
01:00:01:00:00:00:00;1723903080;17/08/24;13:58:00;-127.0;4.31;6.43
01:00:01:00:00:00:00;1723903140;17/08/24;13:59:00;-127.0;4.31;6.43
01:00:01:00:00:00:00;1723903200;17/08/24;14:00:00;-127.0;4.31;6.43
01:00:01:00:00:00:00;1723903260;17/08/24;14:01:00;-127.0;4.37;6.43
01:00:01:00:00:00:00;1723903320;17/08/24;14:02:00;-127.0;4.37;6.43
01:00:01:00:00:00:00;1723903380;17/08/24;14:03:00;-127.0;4.37;6.43
01:00:01:00:00:00:00;1723903440;17/08/24;14:04:00;-127.0;4.37;6.5
01:00:01:00:00:00:00;1723903500;17/08/24;14:05:00;-127.0;4.37;6.5
01:00:01:00:00:00:00;1723903560;17/08/24;14:06:00;-127.0;4.37;6.43
01:00:01:00:00:00:00;1723903620;17/08/24;14:07:00;-127.0;4.37;6.5
01:00:01:00:00:00:00;1723903675;17/08/24;14:07:55;-127.0;4.37;6.43
01:00:01:00:00:00:00;1723903735;17/08/24;14:08:55;-127.0;4.37;6.5
01:00:01:00:00:00:00;1723903795;17/08/24;14:09:55;-127.0;4.37;6.5
01:00:01:00:00:00:00;1723903855;17/08/24;14:10:55;-127.0;4.37;6.5
01:00:01:00:00:00:00;1723903915;17/08/24;14:11:55;-127.0;4.37;6.5
01:00:01:00:00:00:00;1723903975;17/08/24;14:12:55;-127.0;4.43;6.5
01:00:01:00:00:00:00;1723904035;17/08/24;14:13:55;-127.0;4.43;6.5
01:00:01:00:00:00:00;1723904095;17/08/24;14:14:55;-127.0;4.37;6.5
01:00:01:00:00:00:00;1723904155;17/08/24;14:15:55;-127.0;4.37;6.56
01:00:01:00:00:00:00;1723904215;17/08/24;14:16:55;-127.0;4.37;6.56
01:00:01:00:00:00:00;1723904275;17/08/24;14:17:55;-127.0;4.37;6.5
01:00:01:00:00:00:00;1723904335;17/08/24;14:18:55;-127.0;4.43;6.56
01:00:01:00:00:00:00;1723904395;17/08/24;14:19:55;-127.0;4.37;6.56
01:00:01:00:00:00:00;1723904455;17/08/24;14:20:55;-127.0;4.31;6.5
01:00:01:00:00:00:00;1723904515;17/08/24;14:21:55;-127.0;4.31;6.43
01:00:01:00:00:00:00;1723904574;17/08/24;14:22:54;-127.0;4.25;6.5
01:00:01:00:00:00:00;1723904634;17/08/24;14:23:54;-127.0;4.25;6.43
01:00:01:00:00:00:00;1723904694;17/08/24;14:24:54;-127.0;4.18;6.43
01:00:01:00:00:00:00;1723904754;17/08/24;14:25:54;-127.0;4.12;6.43
01:00:01:00:00:00:00;1723904814;17/08/24;14:26:54;-127.0;4.06;6.43
01:00:01:00:00:00:00;1723904874;17/08/24;14:27:54;-127.0;4.06;6.43
01:00:01:00:00:00:00;1723904934;17/08/24;14:28:54;-127.0;4.0;6.43
01:00:01:00:00:00:00;1723904994;17/08/24;14:29:54;-127.0;4.06;6.37
01:00:01:00:00:00:00;1723905054;17/08/24;14:30:54;-127.0;4.0;6.37
01:00:01:00:00:00:00;1723905114;17/08/24;14:31:54;-127.0;3.93;6.37
01:00:01:00:00:00:00;1723905174;17/08/24;14:32:54;-127.0;4.0;6.37
01:00:01:00:00:00:00;1723905234;17/08/24;14:33:54;-127.0;4.06;6.43
01:00:01:00:00:00:00;1723905294;17/08/24;14:34:54;-127.0;4.0;6.37
01:00:01:00:00:00:00;1723905354;17/08/24;14:35:54;-127.0;4.0;6.37
01:00:01:00:00:00:00;1723905414;17/08/24;14:36:54;-127.0;4.0;6.31
01:00:01:00:00:00:00;1723905474;17/08/24;14:37:54;-127.0;4.0;6.37
01:00:01:00:00:00:00;1723905534;17/08/24;14:38:54;-127.0;4.0;6.37
01:00:01:00:00:00:00;1723905594;17/08/24;14:39:54;-127.0;4.0;6.37
01:00:01:00:00:00:00;1723905654;17/08/24;14:40:54;-127.0;4.0;6.37
01:00:01:00:00:00:00;1723905714;17/08/24;14:41:54;-127.0;4.0;6.37
01:00:01:00:00:00:00;1723905774;17/08/24;14:42:54;-127.0;4.0;6.25
01:00:01:00:00:00:00;1723905834;17/08/24;14:43:54;-127.0;4.0;6.25
01:00:01:00:00:00:00;1723905894;17/08/24;14:44:54;-127.0;4.0;6.25
01:00:01:00:00:00:00;1723905953;17/08/24;14:45:53;-127.0;4.0;6.31
01:00:01:00:00:00:00;1723906013;17/08/24;14:46:53;-127.0;4.0;6.25
01:00:01:00:00:00:00;1723906073;17/08/24;14:47:53;-127.0;4.0;6.25
01:00:01:00:00:00:00;1723906133;17/08/24;14:48:53;-127.0;4.0;6.25
01:00:01:00:00:00:00;1723906193;17/08/24;14:49:53;-127.0;4.0;6.18
01:00:01:00:00:00:00;1723906253;17/08/24;14:50:53;-127.0;4.0;6.25
01:00:01:00:00:00:00;1723906313;17/08/24;14:51:53;-127.0;4.0;6.25
01:00:01:00:00:00:00;1723906373;17/08/24;14:52:53;-127.0;4.0;6.25
01:00:01:00:00:00:00;1723906433;17/08/24;14:53:53;-127.0;4.0;6.25
01:00:01:00:00:00:00;1723906493;17/08/24;14:54:53;-127.0;4.0;6.18
01:00:01:00:00:00:00;1723906553;17/08/24;14:55:53;-127.0;4.06;6.18
01:00:01:00:00:00:00;1723906613;17/08/24;14:56:53;-127.0;4.06;6.25
01:00:01:00:00:00:00;1723906673;17/08/24;14:57:53;-127.0;4.0;6.25
01:00:01:00:00:00:00;1723906733;17/08/24;14:58:53;-127.0;4.0;6.25
01:00:01:00:00:00:00;1723906793;17/08/24;14:59:53;-127.0;4.0;6.25
01:00:01:00:00:00:00;1723906853;17/08/24;15:00:53;-127.0;4.0;6.25
01:00:01:00:00:00:00;1723906913;17/08/24;15:01:53;-127.0;4.06;6.18
01:00:01:00:00:00:00;1723906973;17/08/24;15:02:53;-127.0;4.0;6.25
01:00:01:00:00:00:00;1723907033;17/08/24;15:03:53;-127.0;4.0;6.25
01:00:01:00:00:00:00;1723907093;17/08/24;15:04:53;-127.0;4.06;6.25
01:00:01:00:00:00:00;1723907153;17/08/24;15:05:53;-127.0;4.06;6.25
01:00:01:00:00:00:00;1723907213;17/08/24;15:06:53;-127.0;4.0;6.25
01:00:01:00:00:00:00;1723907268;17/08/24;15:07:48;-127.0;4.06;6.25
01:00:01:00:00:00:00;1723907328;17/08/24;15:08:48;-127.0;4.06;6.25
01:00:01:00:00:00:00;1723907388;17/08/24;15:09:48;-127.0;4.0;6.25
01:00:01:00:00:00:00;1723907448;17/08/24;15:10:48;-127.0;4.0;6.25
01:00:01:00:00:00:00;1723907508;17/08/24;15:11:48;-127.0;4.0;6.31
01:00:01:00:00:00:00;1723907568;17/08/24;15:12:48;-127.0;4.0;6.25
01:00:01:00:00:00:00;1723907628;17/08/24;15:13:48;-127.0;4.0;6.31
01:00:01:00:00:00:00;1723907688;17/08/24;15:14:48;-127.0;4.0;6.31
01:00:01:00:00:00:00;1723907748;17/08/24;15:15:48;-127.0;4.06;6.25
01:00:01:00:00:00:00;1723907808;17/08/24;15:16:48;-127.0;4.0;6.31
01:00:01:00:00:00:00;1723907868;17/08/24;15:17:48;-127.0;4.06;6.25
01:00:01:00:00:00:00;1723907928;17/08/24;15:18:48;-127.0;4.06;6.31
01:00:01:00:00:00:00;1723907988;17/08/24;15:19:48;-127.0;4.06;6.25
01:00:01:00:00:00:00;1723908048;17/08/24;15:20:48;-127.0;4.06;6.25
01:00:01:00:00:00:00;1723908108;17/08/24;15:21:48;-127.0;4.0;6.25
01:00:01:00:00:00:00;1723908168;17/08/24;15:22:48;-127.0;4.06;6.25
01:00:01:00:00:00:00;1723908227;17/08/24;15:23:47;-127.0;4.06;6.31
01:00:01:00:00:00:00;1723908287;17/08/24;15:24:47;-127.0;4.0;6.25
01:00:01:00:00:00:00;1723908347;17/08/24;15:25:47;-127.0;4.0;6.31
01:00:01:00:00:00:00;1723908407;17/08/24;15:26:47;-127.0;4.06;6.25
01:00:01:00:00:00:00;1723908467;17/08/24;15:27:47;-127.0;4.0;6.25
01:00:01:00:00:00:00;1723908527;17/08/24;15:28:47;-127.0;4.0;6.25
01:00:01:00:00:00:00;1723908587;17/08/24;15:29:47;-127.0;4.06;6.31
01:00:01:00:00:00:00;1723908647;17/08/24;15:30:47;-127.0;4.0;6.25
01:00:01:00:00:00:00;1723908707;17/08/24;15:31:47;-127.0;4.0;6.25
