Source;Epoch timestamp (UTC);Date;Time (UTC);Submerged temperature (ºC);Surface temperature (ºC);Over surface temperature (ºC)
01:00:01:00:00:00:00;1725791062;08/09/24;10:24:22;-127.0;4.12;5.87
01:00:01:00:00:00:00;1725791122;08/09/24;10:25:22;-127.0;4.12;5.87
01:00:01:00:00:00:00;1725791182;08/09/24;10:26:22;-127.0;4.12;5.93
01:00:01:00:00:00:00;1725791237;08/09/24;10:27:17;-127.0;4.12;5.93
01:00:01:00:00:00:00;1725791297;08/09/24;10:28:17;-127.0;4.12;5.93
01:00:01:00:00:00:00;1725791357;08/09/24;10:29:17;-127.0;4.18;5.87
01:00:01:00:00:00:00;1725791417;08/09/24;10:30:17;-127.0;4.18;5.87
01:00:01:00:00:00:00;1725791477;08/09/24;10:31:17;-127.0;4.12;5.87
01:00:01:00:00:00:00;1725791537;08/09/24;10:32:17;-127.0;4.12;5.87
01:00:01:00:00:00:00;1725791597;08/09/24;10:33:17;-127.0;4.12;5.93
01:00:01:00:00:00:00;1725791657;08/09/24;10:34:17;-127.0;4.12;5.93
01:00:01:00:00:00:00;1725791717;08/09/24;10:35:17;-127.0;4.18;5.87
01:00:01:00:00:00:00;1725791777;08/09/24;10:36:17;-127.0;4.12;5.93
01:00:01:00:00:00:00;1725791837;08/09/24;10:37:17;-127.0;4.12;5.93
01:00:01:00:00:00:00;1725791897;08/09/24;10:38:17;-127.0;4.12;5.93
01:00:01:00:00:00:00;1725791957;08/09/24;10:39:17;-127.0;4.12;5.93
01:00:01:00:00:00:00;1725792017;08/09/24;10:40:17;-127.0;4.12;5.93
01:00:01:00:00:00:00;1725792077;08/09/24;10:41:17;-127.0;4.12;5.93
01:00:01:00:00:00:00;1725792137;08/09/24;10:42:17;-127.0;4.18;5.93
01:00:01:00:00:00:00;1725792197;08/09/24;10:43:17;-127.0;4.12;5.93
01:00:01:00:00:00:00;1725792257;08/09/24;10:44:17;-127.0;4.12;5.93
01:00:01:00:00:00:00;1725792316;08/09/24;10:45:16;-127.0;4.12;5.93
01:00:01:00:00:00:00;1725792376;08/09/24;10:46:16;-127.0;4.18;5.93
01:00:01:00:00:00:00;1725792436;08/09/24;10:47:16;-127.0;4.12;5.93
01:00:01:00:00:00:00;1725792496;08/09/24;10:48:16;-127.0;4.12;5.93
01:00:01:00:00:00:00;1725792556;08/09/24;10:49:16;-127.0;4.12;5.93
01:00:01:00:00:00:00;1725792616;08/09/24;10:50:16;-127.0;4.18;5.93
01:00:01:00:00:00:00;1725792676;08/09/24;10:51:16;-127.0;4.12;5.93
01:00:01:00:00:00:00;1725792736;08/09/24;10:52:16;-127.0;4.12;6.0
01:00:01:00:00:00:00;1725792796;08/09/24;10:53:16;-127.0;4.18;5.93
01:00:01:00:00:00:00;1725792856;08/09/24;10:54:16;-127.0;4.18;5.93
01:00:01:00:00:00:00;1725792916;08/09/24;10:55:16;-127.0;4.12;5.93
01:00:01:00:00:00:00;1725792976;08/09/24;10:56:16;-127.0;4.12;5.93
01:00:01:00:00:00:00;1725793036;08/09/24;10:57:16;-127.0;4.12;5.93
01:00:01:00:00:00:00;1725793096;08/09/24;10:58:16;-127.0;4.12;5.93
01:00:01:00:00:00:00;1725793156;08/09/24;10:59:16;-127.0;4.12;5.93
01:00:01:00:00:00:00;1725793216;08/09/24;11:00:16;-127.0;4.18;5.93
01:00:01:00:00:00:00;1725793276;08/09/24;11:01:16;-127.0;4.12;5.93
01:00:01:00:00:00:00;1725793336;08/09/24;11:02:16;-127.0;4.18;5.87
01:00:01:00:00:00:00;1725793396;08/09/24;11:03:16;-127.0;4.12;5.93
01:00:01:00:00:00:00;1725793456;08/09/24;11:04:16;-127.0;4.12;5.93
01:00:01:00:00:00:00;1725793516;08/09/24;11:05:16;-127.0;4.12;5.93
01:00:01:00:00:00:00;1725793576;08/09/24;11:06:16;-127.0;4.18;5.87
01:00:01:00:00:00:00;1725793636;08/09/24;11:07:16;-127.0;4.18;5.93
01:00:01:00:00:00:00;1725793696;08/09/24;11:08:16;-127.0;4.12;5.93
01:00:01:00:00:00:00;1725793756;08/09/24;11:09:16;-127.0;4.18;5.93
01:00:01:00:00:00:00;1725793816;08/09/24;11:10:16;-127.0;4.12;5.87
01:00:01:00:00:00:00;1725793876;08/09/24;11:11:16;-127.0;4.18;5.93
01:00:01:00:00:00:00;1725793935;08/09/24;11:12:15;-127.0;4.12;5.93
01:00:01:00:00:00:00;1725793995;08/09/24;11:13:15;-127.0;4.12;5.93
01:00:01:00:00:00:00;1725794055;08/09/24;11:14:15;-127.0;4.18;5.93
01:00:01:00:00:00:00;1725794115;08/09/24;11:15:15;-127.0;4.12;5.93
01:00:01:00:00:00:00;1725794175;08/09/24;11:16:15;-127.0;4.12;5.93
01:00:01:00:00:00:00;1725794235;08/09/24;11:17:15;-127.0;4.12;5.93
01:00:01:00:00:00:00;1725794295;08/09/24;11:18:15;-127.0;4.12;5.93
01:00:01:00:00:00:00;1725794355;08/09/24;11:19:15;-127.0;4.18;5.87
01:00:01:00:00:00:00;1725794415;08/09/24;11:20:15;-127.0;4.18;5.93
01:00:01:00:00:00:00;1725794475;08/09/24;11:21:15;-127.0;4.12;5.93
01:00:01:00:00:00:00;1725794535;08/09/24;11:22:15;-127.0;4.12;5.93
01:00:01:00:00:00:00;1725794595;08/09/24;11:23:15;-127.0;4.12;5.93
01:00:01:00:00:00:00;1725794655;08/09/24;11:24:15;-127.0;4.18;5.93
01:00:01:00:00:00:00;1725794715;08/09/24;11:25:15;-127.0;4.12;5.93
01:00:01:00:00:00:00;1725794775;08/09/24;11:26:15;-127.0;4.18;5.93
01:00:01:00:00:00:00;1725794830;08/09/24;11:27:10;-127.0;4.18;5.93
01:00:01:00:00:00:00;1725794890;08/09/24;11:28:10;-127.0;4.18;5.93
01:00:01:00:00:00:00;1725794950;08/09/24;11:29:10;-127.0;4.18;5.93
01:00:01:00:00:00:00;1725795010;08/09/24;11:30:10;-127.0;4.18;5.93
01:00:01:00:00:00:00;1725795070;08/09/24;11:31:10;-127.0;4.18;5.93
01:00:01:00:00:00:00;1725795130;08/09/24;11:32:10;-127.0;4.12;5.93
01:00:01:00:00:00:00;1725795190;08/09/24;11:33:10;-127.0;4.12;5.93
01:00:01:00:00:00:00;1725795250;08/09/24;11:34:10;-127.0;4.18;5.93
01:00:01:00:00:00:00;1725795310;08/09/24;11:35:10;-127.0;4.18;5.93
01:00:01:00:00:00:00;1725795370;08/09/24;11:36:10;-127.0;4.18;5.93
01:00:01:00:00:00:00;1725795430;08/09/24;11:37:10;-127.0;4.18;5.93
01:00:01:00:00:00:00;1725795490;08/09/24;11:38:10;-127.0;4.18;5.93
01:00:01:00:00:00:00;1725795550;08/09/24;11:39:10;-127.0;4.18;6.0
01:00:01:00:00:00:00;1725795610;08/09/24;11:40:10;-127.0;4.18;5.93
01:00:01:00:00:00:00;1725795670;08/09/24;11:41:10;-127.0;4.12;6.0
01:00:01:00:00:00:00;1725795730;08/09/24;11:42:10;-127.0;4.12;6.0
01:00:01:00:00:00:00;1725795790;08/09/24;11:43:10;-127.0;4.18;6.0
01:00:01:00:00:00:00;1725795850;08/09/24;11:44:10;-127.0;4.18;6.0
01:00:01:00:00:00:00;1725795909;08/09/24;11:45:09;-127.0;4.18;6.0
01:00:01:00:00:00:00;1725795969;08/09/24;11:46:09;-127.0;4.18;6.0
01:00:01:00:00:00:00;1725796029;08/09/24;11:47:09;-127.0;4.18;6.0
01:00:01:00:00:00:00;1725796089;08/09/24;11:48:09;-127.0;4.12;6.0
01:00:01:00:00:00:00;1725796149;08/09/24;11:49:09;-127.0;4.12;6.0
01:00:01:00:00:00:00;1725796209;08/09/24;11:50:09;-127.0;4.18;6.0
01:00:01:00:00:00:00;1725796269;08/09/24;11:51:09;-127.0;4.18;6.0
01:00:01:00:00:00:00;1725796329;08/09/24;11:52:09;-127.0;4.18;6.0
01:00:01:00:00:00:00;1725796389;08/09/24;11:53:09;-127.0;4.18;6.0
01:00:01:00:00:00:00;1725796449;08/09/24;11:54:09;-127.0;4.18;6.0
01:00:01:00:00:00:00;1725796509;08/09/24;11:55:09;-127.0;4.18;6.0
01:00:01:00:00:00:00;1725796569;08/09/24;11:56:09;-127.0;4.18;6.0
01:00:01:00:00:00:00;1725796629;08/09/24;11:57:09;-127.0;4.18;6.0
01:00:01:00:00:00:00;1725796689;08/09/24;11:58:09;-127.0;4.18;6.0
01:00:01:00:00:00:00;1725796749;08/09/24;11:59:09;-127.0;4.18;6.0
01:00:01:00:00:00:00;1725796809;08/09/24;12:00:09;-127.0;4.18;6.0
01:00:01:00:00:00:00;1725796869;08/09/24;12:01:09;-127.0;4.18;6.0
01:00:01:00:00:00:00;1725796929;08/09/24;12:02:09;-127.0;4.18;6.0
01:00:01:00:00:00:00;1725796989;08/09/24;12:03:09;-127.0;4.18;6.0
01:00:01:00:00:00:00;1725797049;08/09/24;12:04:09;-127.0;4.18;6.0
01:00:01:00:00:00:00;1725797109;08/09/24;12:05:09;-127.0;4.12;6.0
01:00:01:00:00:00:00;1725797169;08/09/24;12:06:09;-127.0;4.18;6.0
01:00:01:00:00:00:00;1725797229;08/09/24;12:07:09;-127.0;4.18;6.0
01:00:01:00:00:00:00;1725797289;08/09/24;12:08:09;-127.0;4.18;6.0
01:00:01:00:00:00:00;1725797349;08/09/24;12:09:09;-127.0;4.18;6.0
01:00:01:00:00:00:00;1725797409;08/09/24;12:10:09;-127.0;4.18;6.0
01:00:01:00:00:00:00;1725797468;08/09/24;12:11:08;-127.0;4.12;6.0
01:00:01:00:00:00:00;1725797528;08/09/24;12:12:08;-127.0;4.12;6.0
01:00:01:00:00:00:00;1725797588;08/09/24;12:13:08;-127.0;4.18;6.0
01:00:01:00:00:00:00;1725797648;08/09/24;12:14:08;-127.0;4.18;6.0
01:00:01:00:00:00:00;1725797708;08/09/24;12:15:08;-127.0;4.18;6.0
01:00:01:00:00:00:00;1725797768;08/09/24;12:16:08;-127.0;4.18;6.0
01:00:01:00:00:00:00;1725797828;08/09/24;12:17:08;-127.0;4.18;6.06
01:00:01:00:00:00:00;1725797888;08/09/24;12:18:08;-127.0;4.18;6.0
01:00:01:00:00:00:00;1725797948;08/09/24;12:19:08;-127.0;4.18;6.0
01:00:01:00:00:00:00;1725798008;08/09/24;12:20:08;-127.0;4.18;6.0
01:00:01:00:00:00:00;1725798068;08/09/24;12:21:08;-127.0;4.18;6.06
01:00:01:00:00:00:00;1725798128;08/09/24;12:22:08;-127.0;4.25;6.06
01:00:01:00:00:00:00;1725798188;08/09/24;12:23:08;-127.0;4.18;6.0
01:00:01:00:00:00:00;1725798248;08/09/24;12:24:08;-127.0;4.18;6.0
01:00:01:00:00:00:00;1725798308;08/09/24;12:25:08;-127.0;4.18;6.06
01:00:01:00:00:00:00;1725798368;08/09/24;12:26:08;-127.0;4.18;6.06
01:00:01:00:00:00:00;1725798423;08/09/24;12:27:03;-127.0;4.18;6.06
01:00:01:00:00:00:00;1725798483;08/09/24;12:28:03;-127.0;4.18;6.0
01:00:01:00:00:00:00;1725798543;08/09/24;12:29:03;-127.0;4.25;6.06
01:00:01:00:00:00:00;1725798603;08/09/24;12:30:03;-127.0;4.18;6.06
01:00:01:00:00:00:00;1725798663;08/09/24;12:31:03;-127.0;4.25;6.0
01:00:01:00:00:00:00;1725798723;08/09/24;12:32:03;-127.0;4.25;6.06
01:00:01:00:00:00:00;1725798783;08/09/24;12:33:03;-127.0;4.18;6.0
01:00:01:00:00:00:00;1725798843;08/09/24;12:34:03;-127.0;4.18;6.0
01:00:01:00:00:00:00;1725798903;08/09/24;12:35:03;-127.0;4.25;6.0
01:00:01:00:00:00:00;1725798963;08/09/24;12:36:03;-127.0;4.18;6.0
01:00:01:00:00:00:00;1725799023;08/09/24;12:37:03;-127.0;4.18;6.06
01:00:01:00:00:00:00;1725799083;08/09/24;12:38:03;-127.0;4.18;6.06
01:00:01:00:00:00:00;1725799143;08/09/24;12:39:03;-127.0;4.25;6.06
01:00:01:00:00:00:00;1725799203;08/09/24;12:40:03;-127.0;4.25;6.06
01:00:01:00:00:00:00;1725799263;08/09/24;12:41:03;-127.0;4.18;6.06
01:00:01:00:00:00:00;1725799323;08/09/24;12:42:03;-127.0;4.25;6.06
01:00:01:00:00:00:00;1725799383;08/09/24;12:43:03;-127.0;4.25;6.06
01:00:01:00:00:00:00;1725799443;08/09/24;12:44:03;-127.0;4.18;6.06
01:00:01:00:00:00:00;1725799502;08/09/24;12:45:02;-127.0;4.18;6.06
01:00:01:00:00:00:00;1725799562;08/09/24;12:46:02;-127.0;4.18;6.06
01:00:01:00:00:00:00;1725799622;08/09/24;12:47:02;-127.0;4.25;6.06
01:00:01:00:00:00:00;1725799682;08/09/24;12:48:02;-127.0;4.18;6.06
01:00:01:00:00:00:00;1725799742;08/09/24;12:49:02;-127.0;4.25;6.0
01:00:01:00:00:00:00;1725799802;08/09/24;12:50:02;-127.0;4.25;6.06
01:00:01:00:00:00:00;1725799862;08/09/24;12:51:02;-127.0;4.25;6.06
01:00:01:00:00:00:00;1725799922;08/09/24;12:52:02;-127.0;4.25;6.06
01:00:01:00:00:00:00;1725799982;08/09/24;12:53:02;-127.0;4.31;6.06
01:00:01:00:00:00:00;1725800042;08/09/24;12:54:02;-127.0;4.31;6.06
01:00:01:00:00:00:00;1725800102;08/09/24;12:55:02;-127.0;4.25;6.12
01:00:01:00:00:00:00;1725800162;08/09/24;12:56:02;-127.0;4.25;6.06
01:00:01:00:00:00:00;1725800222;08/09/24;12:57:02;-127.0;4.18;6.06
01:00:01:00:00:00:00;1725800282;08/09/24;12:58:02;-127.0;4.25;6.06
01:00:01:00:00:00:00;1725800342;08/09/24;12:59:02;-127.0;4.25;6.0
01:00:01:00:00:00:00;1725800402;08/09/24;13:00:02;-127.0;4.25;6.06
01:00:01:00:00:00:00;1725800462;08/09/24;13:01:02;-127.0;4.18;6.06
01:00:01:00:00:00:00;1725800522;08/09/24;13:02:02;-127.0;4.25;6.0
01:00:01:00:00:00:00;1725800582;08/09/24;13:03:02;-127.0;4.25;6.0
01:00:01:00:00:00:00;1725800642;08/09/24;13:04:02;-127.0;4.18;6.0
01:00:01:00:00:00:00;1725800702;08/09/24;13:05:02;-127.0;4.25;6.0
01:00:01:00:00:00:00;1725800762;08/09/24;13:06:02;-127.0;4.25;6.0
01:00:01:00:00:00:00;1725800822;08/09/24;13:07:02;-127.0;4.25;6.06
01:00:01:00:00:00:00;1725800882;08/09/24;13:08:02;-127.0;4.25;6.0
01:00:01:00:00:00:00;1725800942;08/09/24;13:09:02;-127.0;4.25;6.06
01:00:01:00:00:00:00;1725801002;08/09/24;13:10:02;-127.0;4.25;6.0
01:00:01:00:00:00:00;1725801061;08/09/24;13:11:01;-127.0;4.31;6.0
01:00:01:00:00:00:00;1725801121;08/09/24;13:12:01;-127.0;4.25;6.06
01:00:01:00:00:00:00;1725801181;08/09/24;13:13:01;-127.0;4.25;6.06
01:00:01:00:00:00:00;1725801241;08/09/24;13:14:01;-127.0;4.25;6.06
01:00:01:00:00:00:00;1725801301;08/09/24;13:15:01;-127.0;4.25;6.06
01:00:01:00:00:00:00;1725801361;08/09/24;13:16:01;-127.0;4.25;6.0
01:00:01:00:00:00:00;1725801421;08/09/24;13:17:01;-127.0;4.25;6.06
01:00:01:00:00:00:00;1725801481;08/09/24;13:18:01;-127.0;4.25;6.0
01:00:01:00:00:00:00;1725801541;08/09/24;13:19:01;-127.0;4.25;6.06
01:00:01:00:00:00:00;1725801601;08/09/24;13:20:01;-127.0;4.25;6.0
01:00:01:00:00:00:00;1725801661;08/09/24;13:21:01;-127.0;4.31;6.06
01:00:01:00:00:00:00;1725801721;08/09/24;13:22:01;-127.0;4.25;6.06
01:00:01:00:00:00:00;1725801781;08/09/24;13:23:01;-127.0;4.25;6.06
01:00:01:00:00:00:00;1725801841;08/09/24;13:24:01;-127.0;4.25;6.06
01:00:01:00:00:00:00;1725801901;08/09/24;13:25:01;-127.0;4.25;6.06
01:00:01:00:00:00:00;1725801961;08/09/24;13:26:01;-127.0;4.25;6.06
01:00:01:00:00:00:00;1725802016;08/09/24;13:26:56;-127.0;4.25;6.12
01:00:01:00:00:00:00;1725802076;08/09/24;13:27:56;-127.0;4.25;6.12
01:00:01:00:00:00:00;1725802136;08/09/24;13:28:56;-127.0;4.25;6.06
01:00:01:00:00:00:00;1725802196;08/09/24;13:29:56;-127.0;4.25;6.06
01:00:01:00:00:00:00;1725802256;08/09/24;13:30:56;-127.0;4.25;6.06
01:00:01:00:00:00:00;1725802316;08/09/24;13:31:56;-127.0;4.25;6.12
01:00:01:00:00:00:00;1725802376;08/09/24;13:32:56;-127.0;4.31;6.12
01:00:01:00:00:00:00;1725802436;08/09/24;13:33:56;-127.0;4.25;6.12
01:00:01:00:00:00:00;1725802496;08/09/24;13:34:56;-127.0;4.25;6.12
01:00:01:00:00:00:00;1725802556;08/09/24;13:35:56;-127.0;4.31;6.12
01:00:01:00:00:00:00;1725802616;08/09/24;13:36:56;-127.0;4.25;6.12
01:00:01:00:00:00:00;1725802676;08/09/24;13:37:56;-127.0;4.25;6.12
01:00:01:00:00:00:00;1725802736;08/09/24;13:38:56;-127.0;4.25;6.12
01:00:01:00:00:00:00;1725802796;08/09/24;13:39:56;-127.0;4.25;6.12
01:00:01:00:00:00:00;1725802856;08/09/24;13:40:56;-127.0;4.31;6.12
01:00:01:00:00:00:00;1725802916;08/09/24;13:41:56;-127.0;4.31;6.12
01:00:01:00:00:00:00;1725802976;08/09/24;13:42:56;-127.0;4.31;6.12
01:00:01:00:00:00:00;1725803036;08/09/24;13:43:56;-127.0;4.31;6.12
01:00:01:00:00:00:00;1725803095;08/09/24;13:44:55;-127.0;4.18;6.12
01:00:01:00:00:00:00;1725803155;08/09/24;13:45:55;-127.0;4.25;6.12
01:00:01:00:00:00:00;1725803215;08/09/24;13:46:55;-127.0;4.25;6.12
01:00:01:00:00:00:00;1725803275;08/09/24;13:47:55;-127.0;4.25;6.12
01:00:01:00:00:00:00;1725803335;08/09/24;13:48:55;-127.0;4.25;6.12
01:00:01:00:00:00:00;1725803395;08/09/24;13:49:55;-127.0;4.31;6.12
01:00:01:00:00:00:00;1725803455;08/09/24;13:50:55;-127.0;4.25;6.06
01:00:01:00:00:00:00;1725803515;08/09/24;13:51:55;-127.0;4.25;6.06
01:00:01:00:00:00:00;1725803575;08/09/24;13:52:55;-127.0;4.31;6.12
01:00:01:00:00:00:00;1725803635;08/09/24;13:53:55;-127.0;4.25;6.12
01:00:01:00:00:00:00;1725803695;08/09/24;13:54:55;-127.0;4.31;6.12
01:00:01:00:00:00:00;1725803755;08/09/24;13:55:55;-127.0;4.31;6.12
01:00:01:00:00:00:00;1725803815;08/09/24;13:56:55;-127.0;4.31;6.12
01:00:01:00:00:00:00;1725803875;08/09/24;13:57:55;-127.0;4.25;6.12
01:00:01:00:00:00:00;1725803935;08/09/24;13:58:55;-127.0;4.31;6.12
01:00:01:00:00:00:00;1725803995;08/09/24;13:59:55;-127.0;4.31;6.12
01:00:01:00:00:00:00;1725804055;08/09/24;14:00:55;-127.0;4.25;6.12
01:00:01:00:00:00:00;1725804115;08/09/24;14:01:55;-127.0;4.31;6.12
01:00:01:00:00:00:00;1725804175;08/09/24;14:02:55;-127.0;4.31;6.12
01:00:01:00:00:00:00;1725804235;08/09/24;14:03:55;-127.0;4.31;6.12
01:00:01:00:00:00:00;1725804295;08/09/24;14:04:55;-127.0;4.31;6.12
01:00:01:00:00:00:00;1725804355;08/09/24;14:05:55;-127.0;4.31;6.12
01:00:01:00:00:00:00;1725804415;08/09/24;14:06:55;-127.0;4.31;6.18
01:00:01:00:00:00:00;1725804475;08/09/24;14:07:55;-127.0;4.31;6.12
01:00:01:00:00:00:00;1725804535;08/09/24;14:08:55;-127.0;4.31;6.12
01:00:01:00:00:00:00;1725804595;08/09/24;14:09:55;-127.0;4.31;6.12
01:00:01:00:00:00:00;1725804654;08/09/24;14:10:54;-127.0;4.31;6.18
01:00:01:00:00:00:00;1725804714;08/09/24;14:11:54;-127.0;4.31;6.18
01:00:01:00:00:00:00;1725804774;08/09/24;14:12:54;-127.0;4.31;6.18
01:00:01:00:00:00:00;1725804834;08/09/24;14:13:54;-127.0;4.31;6.12
01:00:01:00:00:00:00;1725804894;08/09/24;14:14:54;-127.0;4.25;6.12
01:00:01:00:00:00:00;1725804954;08/09/24;14:15:54;-127.0;4.31;6.12
01:00:01:00:00:00:00;1725805014;08/09/24;14:16:54;-127.0;4.31;6.12
01:00:01:00:00:00:00;1725805074;08/09/24;14:17:54;-127.0;4.31;6.12
01:00:01:00:00:00:00;1725805134;08/09/24;14:18:54;-127.0;4.31;6.12
01:00:01:00:00:00:00;1725805194;08/09/24;14:19:54;-127.0;4.31;6.12
01:00:01:00:00:00:00;1725805254;08/09/24;14:20:54;-127.0;4.31;6.18
01:00:01:00:00:00:00;1725805314;08/09/24;14:21:54;-127.0;4.31;6.12
01:00:01:00:00:00:00;1725805374;08/09/24;14:22:54;-127.0;4.31;6.18
01:00:01:00:00:00:00;1725805434;08/09/24;14:23:54;-127.0;4.31;6.12
01:00:01:00:00:00:00;1725805494;08/09/24;14:24:54;-127.0;4.31;6.12
01:00:01:00:00:00:00;1725805554;08/09/24;14:25:54;-127.0;4.31;6.12
01:00:01:00:00:00:00;1725805609;08/09/24;14:26:49;-127.0;4.31;6.18
01:00:01:00:00:00:00;1725805669;08/09/24;14:27:49;-127.0;4.31;6.18
01:00:01:00:00:00:00;1725805729;08/09/24;14:28:49;-127.0;4.31;6.18
01:00:01:00:00:00:00;1725805789;08/09/24;14:29:49;-127.0;4.31;6.12
01:00:01:00:00:00:00;1725805849;08/09/24;14:30:49;-127.0;4.31;6.18
01:00:01:00:00:00:00;1725805909;08/09/24;14:31:49;-127.0;4.31;6.18
01:00:01:00:00:00:00;1725805969;08/09/24;14:32:49;-127.0;4.31;6.18
01:00:01:00:00:00:00;1725806029;08/09/24;14:33:49;-127.0;4.31;6.18
01:00:01:00:00:00:00;1725806089;08/09/24;14:34:49;-127.0;4.31;6.18
01:00:01:00:00:00:00;1725806149;08/09/24;14:35:49;-127.0;4.37;6.18
01:00:01:00:00:00:00;1725806209;08/09/24;14:36:49;-127.0;4.31;6.18
01:00:01:00:00:00:00;1725806269;08/09/24;14:37:49;-127.0;4.31;6.18
01:00:01:00:00:00:00;1725806329;08/09/24;14:38:49;-127.0;4.31;6.18
01:00:01:00:00:00:00;1725806389;08/09/24;14:39:49;-127.0;4.31;6.18
01:00:01:00:00:00:00;1725806449;08/09/24;14:40:49;-127.0;4.31;6.18
01:00:01:00:00:00:00;1725806509;08/09/24;14:41:49;-127.0;4.31;6.18
01:00:01:00:00:00:00;1725806569;08/09/24;14:42:49;-127.0;4.37;6.18
01:00:01:00:00:00:00;1725806629;08/09/24;14:43:49;-127.0;4.37;6.18
01:00:01:00:00:00:00;1725806688;08/09/24;14:44:48;-127.0;4.37;6.25
01:00:01:00:00:00:00;1725806748;08/09/24;14:45:48;-127.0;4.31;6.25
01:00:01:00:00:00:00;1725806808;08/09/24;14:46:48;-127.0;4.37;6.25
01:00:01:00:00:00:00;1725806868;08/09/24;14:47:48;-127.0;4.37;6.25
01:00:01:00:00:00:00;1725806928;08/09/24;14:48:48;-127.0;4.31;6.25
01:00:01:00:00:00:00;1725806988;08/09/24;14:49:48;-127.0;4.37;6.25
01:00:01:00:00:00:00;1725807048;08/09/24;14:50:48;-127.0;4.37;6.25
01:00:01:00:00:00:00;1725807108;08/09/24;14:51:48;-127.0;4.37;6.31
01:00:01:00:00:00:00;1725807168;08/09/24;14:52:48;-127.0;4.37;6.25
01:00:01:00:00:00:00;1725807228;08/09/24;14:53:48;-127.0;4.37;6.25
01:00:01:00:00:00:00;1725807288;08/09/24;14:54:48;-127.0;4.31;6.31
01:00:01:00:00:00:00;1725807348;08/09/24;14:55:48;-127.0;4.31;6.31
01:00:01:00:00:00:00;1725807408;08/09/24;14:56:48;-127.0;4.31;6.31
01:00:01:00:00:00:00;1725807468;08/09/24;14:57:48;-127.0;4.37;6.31
01:00:01:00:00:00:00;1725807528;08/09/24;14:58:48;-127.0;4.37;6.31
01:00:01:00:00:00:00;1725807588;08/09/24;14:59:48;-127.0;4.31;6.25
01:00:01:00:00:00:00;1725807648;08/09/24;15:00:48;-127.0;4.31;6.31
01:00:01:00:00:00:00;1725807708;08/09/24;15:01:48;-127.0;4.31;6.31
01:00:01:00:00:00:00;1725807768;08/09/24;15:02:48;-127.0;4.31;6.25
01:00:01:00:00:00:00;1725807828;08/09/24;15:03:48;-127.0;4.31;6.31
01:00:01:00:00:00:00;1725807888;08/09/24;15:04:48;-127.0;4.37;6.25
01:00:01:00:00:00:00;1725807948;08/09/24;15:05:48;-127.0;4.37;6.25
01:00:01:00:00:00:00;1725808008;08/09/24;15:06:48;-127.0;4.31;6.25
01:00:01:00:00:00:00;1725808068;08/09/24;15:07:48;-127.0;4.37;6.31
01:00:01:00:00:00:00;1725808128;08/09/24;15:08:48;-127.0;4.31;6.31
01:00:01:00:00:00:00;1725808188;08/09/24;15:09:48;-127.0;4.37;6.31
01:00:01:00:00:00:00;1725808248;08/09/24;15:10:48;-127.0;4.37;6.31
01:00:01:00:00:00:00;1725808307;08/09/24;15:11:47;-127.0;4.37;6.25
01:00:01:00:00:00:00;1725808367;08/09/24;15:12:47;-127.0;4.37;6.31
01:00:01:00:00:00:00;1725808427;08/09/24;15:13:47;-127.0;4.37;6.31
01:00:01:00:00:00:00;1725808487;08/09/24;15:14:47;-127.0;4.37;6.31
01:00:01:00:00:00:00;1725808547;08/09/24;15:15:47;-127.0;4.37;6.25
01:00:01:00:00:00:00;1725808607;08/09/24;15:16:47;-127.0;4.37;6.31
01:00:01:00:00:00:00;1725808667;08/09/24;15:17:47;-127.0;4.31;6.31
01:00:01:00:00:00:00;1725808727;08/09/24;15:18:47;-127.0;4.37;6.31
01:00:01:00:00:00:00;1725808787;08/09/24;15:19:47;-127.0;4.37;6.25
01:00:01:00:00:00:00;1725808847;08/09/24;15:20:47;-127.0;4.37;6.31
01:00:01:00:00:00:00;1725808907;08/09/24;15:21:47;-127.0;4.31;6.37
01:00:01:00:00:00:00;1725808967;08/09/24;15:22:47;-127.0;4.31;6.31
01:00:01:00:00:00:00;1725809027;08/09/24;15:23:47;-127.0;4.37;6.31
01:00:01:00:00:00:00;1725809087;08/09/24;15:24:47;-127.0;4.37;6.31
01:00:01:00:00:00:00;1725809147;08/09/24;15:25:47;-127.0;4.37;6.31
01:00:01:00:00:00:00;1725809202;08/09/24;15:26:42;-127.0;4.37;6.31
01:00:01:00:00:00:00;1725809262;08/09/24;15:27:42;-127.0;4.43;6.31
01:00:01:00:00:00:00;1725809322;08/09/24;15:28:42;-127.0;4.37;6.31
01:00:01:00:00:00:00;1725809382;08/09/24;15:29:42;-127.0;4.31;6.31
01:00:01:00:00:00:00;1725809442;08/09/24;15:30:42;-127.0;4.31;6.31
01:00:01:00:00:00:00;1725809502;08/09/24;15:31:42;-127.0;4.25;6.31
01:00:01:00:00:00:00;1725809562;08/09/24;15:32:42;-127.0;4.18;6.31
01:00:01:00:00:00:00;1725809622;08/09/24;15:33:42;-127.0;4.12;6.31
01:00:01:00:00:00:00;1725809682;08/09/24;15:34:42;-127.0;4.06;6.31
01:00:01:00:00:00:00;1725809742;08/09/24;15:35:42;-127.0;4.0;6.25
01:00:01:00:00:00:00;1725809802;08/09/24;15:36:42;-127.0;4.0;6.25
01:00:01:00:00:00:00;1725809862;08/09/24;15:37:42;-127.0;4.0;6.25
01:00:01:00:00:00:00;1725809922;08/09/24;15:38:42;-127.0;3.93;6.18
