Source;Epoch timestamp (UTC);Date;Time (UTC);Submerged temperature (ºC);Surface temperature (ºC);Over surface temperature (ºC)
01:00:01:00:00:00:00;1724148551;20/08/24;10:09:11;-127.0;4.06;6.12
01:00:01:00:00:00:00;1724148611;20/08/24;10:10:11;-127.0;4.12;6.12
01:00:01:00:00:00:00;1724148671;20/08/24;10:11:11;-127.0;4.06;6.12
01:00:01:00:00:00:00;1724148731;20/08/24;10:12:11;-127.0;4.06;6.18
01:00:01:00:00:00:00;1724148791;20/08/24;10:13:11;-127.0;4.12;6.12
01:00:01:00:00:00:00;1724148851;20/08/24;10:14:11;-127.0;4.12;6.12
01:00:01:00:00:00:00;1724148911;20/08/24;10:15:11;-127.0;4.12;6.12
01:00:01:00:00:00:00;1724148970;20/08/24;10:16:10;-127.0;4.12;6.12
01:00:01:00:00:00:00;1724149030;20/08/24;10:17:10;-127.0;4.12;6.12
01:00:01:00:00:00:00;1724149090;20/08/24;10:18:10;-127.0;4.06;6.12
01:00:01:00:00:00:00;1724149150;20/08/24;10:19:10;-127.0;4.12;6.12
01:00:01:00:00:00:00;1724149210;20/08/24;10:20:10;-127.0;4.12;6.12
01:00:01:00:00:00:00;1724149270;20/08/24;10:21:10;-127.0;4.06;6.12
01:00:01:00:00:00:00;1724149330;20/08/24;10:22:10;-127.0;4.12;6.18
01:00:01:00:00:00:00;1724149390;20/08/24;10:23:10;-127.0;4.12;6.12
01:00:01:00:00:00:00;1724149450;20/08/24;10:24:10;-127.0;4.12;6.12
01:00:01:00:00:00:00;1724149510;20/08/24;10:25:10;-127.0;4.12;6.12
01:00:01:00:00:00:00;1724149570;20/08/24;10:26:10;-127.0;4.12;6.18
01:00:01:00:00:00:00;1724149630;20/08/24;10:27:10;-127.0;4.12;6.12
01:00:01:00:00:00:00;1724149690;20/08/24;10:28:10;-127.0;4.12;6.18
01:00:01:00:00:00:00;1724149750;20/08/24;10:29:10;-127.0;4.12;6.12
01:00:01:00:00:00:00;1724149810;20/08/24;10:30:10;-127.0;4.12;6.18
01:00:01:00:00:00:00;1724149870;20/08/24;10:31:10;-127.0;4.12;6.18
01:00:01:00:00:00:00;1724149930;20/08/24;10:32:10;-127.0;4.06;6.12
01:00:01:00:00:00:00;1724149990;20/08/24;10:33:10;-127.0;4.06;6.12
01:00:01:00:00:00:00;1724150050;20/08/24;10:34:10;-127.0;4.12;6.18
01:00:01:00:00:00:00;1724150110;20/08/24;10:35:10;-127.0;4.06;6.12
01:00:01:00:00:00:00;1724150170;20/08/24;10:36:10;-127.0;4.12;6.18
01:00:01:00:00:00:00;1724150230;20/08/24;10:37:10;-127.0;4.12;6.12
01:00:01:00:00:00:00;1724150289;20/08/24;10:38:09;-127.0;4.12;6.18
01:00:01:00:00:00:00;1724150349;20/08/24;10:39:09;-127.0;4.12;6.18
01:00:01:00:00:00:00;1724150409;20/08/24;10:40:09;-127.0;4.12;6.18
01:00:01:00:00:00:00;1724150469;20/08/24;10:41:09;-127.0;4.06;6.18
01:00:01:00:00:00:00;1724150529;20/08/24;10:42:09;-127.0;4.12;6.18
01:00:01:00:00:00:00;1724150589;20/08/24;10:43:09;-127.0;4.12;6.12
01:00:01:00:00:00:00;1724150649;20/08/24;10:44:09;-127.0;4.06;6.18
01:00:01:00:00:00:00;1724150709;20/08/24;10:45:09;-127.0;4.12;6.18
01:00:01:00:00:00:00;1724150769;20/08/24;10:46:09;-127.0;4.12;6.18
01:00:01:00:00:00:00;1724150829;20/08/24;10:47:09;-127.0;4.06;6.18
01:00:01:00:00:00:00;1724150889;20/08/24;10:48:09;-127.0;4.12;6.18
01:00:01:00:00:00:00;1724150949;20/08/24;10:49:09;-127.0;4.12;6.18
01:00:01:00:00:00:00;1724151009;20/08/24;10:50:09;-127.0;4.12;6.18
01:00:01:00:00:00:00;1724151069;20/08/24;10:51:09;-127.0;4.12;6.18
01:00:01:00:00:00:00;1724151129;20/08/24;10:52:09;-127.0;4.06;6.18
01:00:01:00:00:00:00;1724151189;20/08/24;10:53:09;-127.0;4.12;6.12
01:00:01:00:00:00:00;1724151249;20/08/24;10:54:09;-127.0;4.12;6.18
01:00:01:00:00:00:00;1724151309;20/08/24;10:55:09;-127.0;4.06;6.25
01:00:01:00:00:00:00;1724151369;20/08/24;10:56:09;-127.0;4.12;6.18
01:00:01:00:00:00:00;1724151429;20/08/24;10:57:09;-127.0;4.12;6.12
01:00:01:00:00:00:00;1724151489;20/08/24;10:58:09;-127.0;4.12;6.18
01:00:01:00:00:00:00;1724151549;20/08/24;10:59:09;-127.0;4.12;6.18
01:00:01:00:00:00:00;1724151604;20/08/24;11:00:04;-127.0;4.12;6.18
01:00:01:00:00:00:00;1724151664;20/08/24;11:01:04;-127.0;4.06;6.18
01:00:01:00:00:00:00;1724151724;20/08/24;11:02:04;-127.0;4.12;6.18
01:00:01:00:00:00:00;1724151784;20/08/24;11:03:04;-127.0;4.12;6.18
01:00:01:00:00:00:00;1724151844;20/08/24;11:04:04;-127.0;4.12;6.18
01:00:01:00:00:00:00;1724151904;20/08/24;11:05:04;-127.0;4.12;6.18
01:00:01:00:00:00:00;1724151964;20/08/24;11:06:04;-127.0;4.12;6.12
01:00:01:00:00:00:00;1724152024;20/08/24;11:07:04;-127.0;4.12;6.18
01:00:01:00:00:00:00;1724152084;20/08/24;11:08:04;-127.0;4.12;6.18
01:00:01:00:00:00:00;1724152144;20/08/24;11:09:04;-127.0;4.12;6.18
01:00:01:00:00:00:00;1724152204;20/08/24;11:10:04;-127.0;4.12;6.25
01:00:01:00:00:00:00;1724152264;20/08/24;11:11:04;-127.0;4.12;6.25
01:00:01:00:00:00:00;1724152324;20/08/24;11:12:04;-127.0;4.06;6.18
01:00:01:00:00:00:00;1724152384;20/08/24;11:13:04;-127.0;4.12;6.18
01:00:01:00:00:00:00;1724152444;20/08/24;11:14:04;-127.0;4.12;6.18
01:00:01:00:00:00:00;1724152504;20/08/24;11:15:04;-127.0;4.06;6.18
01:00:01:00:00:00:00;1724152563;20/08/24;11:16:03;-127.0;4.12;6.18
01:00:01:00:00:00:00;1724152623;20/08/24;11:17:03;-127.0;4.12;6.18
01:00:01:00:00:00:00;1724152683;20/08/24;11:18:03;-127.0;4.12;6.25
01:00:01:00:00:00:00;1724152743;20/08/24;11:19:03;-127.0;4.12;6.18
01:00:01:00:00:00:00;1724152803;20/08/24;11:20:03;-127.0;4.12;6.18
01:00:01:00:00:00:00;1724152863;20/08/24;11:21:03;-127.0;4.18;6.18
01:00:01:00:00:00:00;1724152923;20/08/24;11:22:03;-127.0;4.18;6.18
01:00:01:00:00:00:00;1724152983;20/08/24;11:23:03;-127.0;4.18;6.25
01:00:01:00:00:00:00;1724153043;20/08/24;11:24:03;-127.0;4.18;6.18
01:00:01:00:00:00:00;1724153103;20/08/24;11:25:03;-127.0;4.12;6.18
01:00:01:00:00:00:00;1724153163;20/08/24;11:26:03;-127.0;4.18;6.18
01:00:01:00:00:00:00;1724153223;20/08/24;11:27:03;-127.0;4.18;6.25
01:00:01:00:00:00:00;1724153283;20/08/24;11:28:03;-127.0;4.18;6.18
01:00:01:00:00:00:00;1724153343;20/08/24;11:29:03;-127.0;4.18;6.25
01:00:01:00:00:00:00;1724153403;20/08/24;11:30:03;-127.0;4.12;6.18
01:00:01:00:00:00:00;1724153463;20/08/24;11:31:03;-127.0;4.12;6.25
01:00:01:00:00:00:00;1724153523;20/08/24;11:32:03;-127.0;4.12;6.25
01:00:01:00:00:00:00;1724153583;20/08/24;11:33:03;-127.0;4.12;6.25
01:00:01:00:00:00:00;1724153643;20/08/24;11:34:03;-127.0;4.18;6.18
01:00:01:00:00:00:00;1724153703;20/08/24;11:35:03;-127.0;4.18;6.25
01:00:01:00:00:00:00;1724153763;20/08/24;11:36:03;-127.0;4.12;6.25
01:00:01:00:00:00:00;1724153823;20/08/24;11:37:03;-127.0;4.18;6.25
01:00:01:00:00:00:00;1724153882;20/08/24;11:38:02;-127.0;4.18;6.25
01:00:01:00:00:00:00;1724153942;20/08/24;11:39:02;-127.0;4.18;6.25
01:00:01:00:00:00:00;1724154002;20/08/24;11:40:02;-127.0;4.18;6.18
01:00:01:00:00:00:00;1724154062;20/08/24;11:41:02;-127.0;4.12;6.25
01:00:01:00:00:00:00;1724154122;20/08/24;11:42:02;-127.0;4.18;6.25
01:00:01:00:00:00:00;1724154182;20/08/24;11:43:02;-127.0;4.18;6.25
01:00:01:00:00:00:00;1724154242;20/08/24;11:44:02;-127.0;4.12;6.25
01:00:01:00:00:00:00;1724154302;20/08/24;11:45:02;-127.0;4.12;6.25
01:00:01:00:00:00:00;1724154362;20/08/24;11:46:02;-127.0;4.12;6.18
01:00:01:00:00:00:00;1724154422;20/08/24;11:47:02;-127.0;4.12;6.25
01:00:01:00:00:00:00;1724154482;20/08/24;11:48:02;-127.0;4.12;6.25
01:00:01:00:00:00:00;1724154542;20/08/24;11:49:02;-127.0;4.18;6.25
01:00:01:00:00:00:00;1724154602;20/08/24;11:50:02;-127.0;4.12;6.25
01:00:01:00:00:00:00;1724154662;20/08/24;11:51:02;-127.0;4.12;6.25
01:00:01:00:00:00:00;1724154722;20/08/24;11:52:02;-127.0;4.18;6.25
01:00:01:00:00:00:00;1724154782;20/08/24;11:53:02;-127.0;4.18;6.25
01:00:01:00:00:00:00;1724154842;20/08/24;11:54:02;-127.0;4.18;6.25
01:00:01:00:00:00:00;1724154902;20/08/24;11:55:02;-127.0;4.18;6.25
01:00:01:00:00:00:00;1724154962;20/08/24;11:56:02;-127.0;4.18;6.25
01:00:01:00:00:00:00;1724155022;20/08/24;11:57:02;-127.0;4.18;6.25
01:00:01:00:00:00:00;1724155082;20/08/24;11:58:02;-127.0;4.18;6.25
01:00:01:00:00:00:00;1724155142;20/08/24;11:59:02;-127.0;4.18;6.25
01:00:01:00:00:00:00;1724155197;20/08/24;11:59:57;-127.0;4.18;6.18
01:00:01:00:00:00:00;1724155257;20/08/24;12:00:57;-127.0;4.18;6.25
01:00:01:00:00:00:00;1724155317;20/08/24;12:01:57;-127.0;4.18;6.25
01:00:01:00:00:00:00;1724155377;20/08/24;12:02:57;-127.0;4.18;6.25
01:00:01:00:00:00:00;1724155437;20/08/24;12:03:57;-127.0;4.18;6.25
01:00:01:00:00:00:00;1724155497;20/08/24;12:04:57;-127.0;4.18;6.25
01:00:01:00:00:00:00;1724155557;20/08/24;12:05:57;-127.0;4.18;6.31
01:00:01:00:00:00:00;1724155617;20/08/24;12:06:57;-127.0;4.18;6.25
01:00:01:00:00:00:00;1724155677;20/08/24;12:07:57;-127.0;4.25;6.31
01:00:01:00:00:00:00;1724155737;20/08/24;12:08:57;-127.0;4.18;6.31
01:00:01:00:00:00:00;1724155797;20/08/24;12:09:57;-127.0;4.18;6.31
01:00:01:00:00:00:00;1724155857;20/08/24;12:10:57;-127.0;4.18;6.31
01:00:01:00:00:00:00;1724155917;20/08/24;12:11:57;-127.0;4.18;6.31
01:00:01:00:00:00:00;1724155977;20/08/24;12:12:57;-127.0;4.12;6.31
01:00:01:00:00:00:00;1724156037;20/08/24;12:13:57;-127.0;4.18;6.31
01:00:01:00:00:00:00;1724156097;20/08/24;12:14:57;-127.0;4.18;6.31
01:00:01:00:00:00:00;1724156156;20/08/24;12:15:56;-127.0;4.18;6.31
01:00:01:00:00:00:00;1724156216;20/08/24;12:16:56;-127.0;4.12;6.25
01:00:01:00:00:00:00;1724156276;20/08/24;12:17:56;-127.0;4.18;6.31
01:00:01:00:00:00:00;1724156336;20/08/24;12:18:56;-127.0;4.25;6.31
01:00:01:00:00:00:00;1724156396;20/08/24;12:19:56;-127.0;4.25;6.31
01:00:01:00:00:00:00;1724156456;20/08/24;12:20:56;-127.0;4.25;6.31
01:00:01:00:00:00:00;1724156516;20/08/24;12:21:56;-127.0;4.18;6.25
01:00:01:00:00:00:00;1724156576;20/08/24;12:22:56;-127.0;4.18;6.31
01:00:01:00:00:00:00;1724156636;20/08/24;12:23:56;-127.0;4.18;6.31
01:00:01:00:00:00:00;1724156696;20/08/24;12:24:56;-127.0;4.18;6.31
01:00:01:00:00:00:00;1724156756;20/08/24;12:25:56;-127.0;4.18;6.31
01:00:01:00:00:00:00;1724156816;20/08/24;12:26:56;-127.0;4.18;6.31
01:00:01:00:00:00:00;1724156876;20/08/24;12:27:56;-127.0;4.18;6.31
01:00:01:00:00:00:00;1724156936;20/08/24;12:28:56;-127.0;4.18;6.31
01:00:01:00:00:00:00;1724156996;20/08/24;12:29:56;-127.0;4.18;6.37
01:00:01:00:00:00:00;1724157056;20/08/24;12:30:56;-127.0;4.18;6.37
01:00:01:00:00:00:00;1724157116;20/08/24;12:31:56;-127.0;4.18;6.31
01:00:01:00:00:00:00;1724157176;20/08/24;12:32:56;-127.0;4.18;6.31
01:00:01:00:00:00:00;1724157236;20/08/24;12:33:56;-127.0;4.25;6.37
01:00:01:00:00:00:00;1724157296;20/08/24;12:34:56;-127.0;4.18;6.37
01:00:01:00:00:00:00;1724157356;20/08/24;12:35:56;-127.0;4.18;6.31
01:00:01:00:00:00:00;1724157416;20/08/24;12:36:56;-127.0;4.18;6.37
01:00:01:00:00:00:00;1724157475;20/08/24;12:37:55;-127.0;4.18;6.37
01:00:01:00:00:00:00;1724157535;20/08/24;12:38:55;-127.0;4.25;6.37
01:00:01:00:00:00:00;1724157595;20/08/24;12:39:55;-127.0;4.18;6.37
01:00:01:00:00:00:00;1724157655;20/08/24;12:40:55;-127.0;4.18;6.37
01:00:01:00:00:00:00;1724157715;20/08/24;12:41:55;-127.0;4.25;6.37
01:00:01:00:00:00:00;1724157775;20/08/24;12:42:55;-127.0;4.18;6.37
01:00:01:00:00:00:00;1724157835;20/08/24;12:43:55;-127.0;4.18;6.37
01:00:01:00:00:00:00;1724157895;20/08/24;12:44:55;-127.0;4.18;6.37
01:00:01:00:00:00:00;1724157955;20/08/24;12:45:55;-127.0;4.18;6.31
01:00:01:00:00:00:00;1724158015;20/08/24;12:46:55;-127.0;4.25;6.37
01:00:01:00:00:00:00;1724158075;20/08/24;12:47:55;-127.0;4.25;6.31
01:00:01:00:00:00:00;1724158135;20/08/24;12:48:55;-127.0;4.25;6.31
01:00:01:00:00:00:00;1724158195;20/08/24;12:49:55;-127.0;4.25;6.37
01:00:01:00:00:00:00;1724158255;20/08/24;12:50:55;-127.0;4.18;6.31
01:00:01:00:00:00:00;1724158315;20/08/24;12:51:55;-127.0;4.18;6.37
01:00:01:00:00:00:00;1724158375;20/08/24;12:52:55;-127.0;4.18;6.31
01:00:01:00:00:00:00;1724158435;20/08/24;12:53:55;-127.0;4.25;6.31
01:00:01:00:00:00:00;1724158495;20/08/24;12:54:55;-127.0;4.18;6.37
01:00:01:00:00:00:00;1724158555;20/08/24;12:55:55;-127.0;4.25;6.31
01:00:01:00:00:00:00;1724158615;20/08/24;12:56:55;-127.0;4.25;6.37
01:00:01:00:00:00:00;1724158675;20/08/24;12:57:55;-127.0;4.25;6.37
01:00:01:00:00:00:00;1724158735;20/08/24;12:58:55;-127.0;4.25;6.37
01:00:01:00:00:00:00;1724158790;20/08/24;12:59:50;-127.0;4.18;6.37
01:00:01:00:00:00:00;1724158850;20/08/24;13:00:50;-127.0;4.18;6.37
01:00:01:00:00:00:00;1724158910;20/08/24;13:01:50;-127.0;4.18;6.31
01:00:01:00:00:00:00;1724158970;20/08/24;13:02:50;-127.0;4.18;6.37
01:00:01:00:00:00:00;1724159030;20/08/24;13:03:50;-127.0;4.18;6.37
01:00:01:00:00:00:00;1724159090;20/08/24;13:04:50;-127.0;4.18;6.37
01:00:01:00:00:00:00;1724159150;20/08/24;13:05:50;-127.0;4.18;6.37
01:00:01:00:00:00:00;1724159210;20/08/24;13:06:50;-127.0;4.18;6.37
01:00:01:00:00:00:00;1724159270;20/08/24;13:07:50;-127.0;4.25;6.37
01:00:01:00:00:00:00;1724159330;20/08/24;13:08:50;-127.0;4.25;6.37
01:00:01:00:00:00:00;1724159390;20/08/24;13:09:50;-127.0;4.25;6.37
01:00:01:00:00:00:00;1724159450;20/08/24;13:10:50;-127.0;4.25;6.37
01:00:01:00:00:00:00;1724159510;20/08/24;13:11:50;-127.0;4.25;6.31
01:00:01:00:00:00:00;1724159570;20/08/24;13:12:50;-127.0;4.18;6.37
01:00:01:00:00:00:00;1724159630;20/08/24;13:13:50;-127.0;4.25;6.37
01:00:01:00:00:00:00;1724159690;20/08/24;13:14:50;-127.0;4.18;6.37
01:00:01:00:00:00:00;1724159749;20/08/24;13:15:49;-127.0;4.18;6.37
01:00:01:00:00:00:00;1724159809;20/08/24;13:16:49;-127.0;4.18;6.31
01:00:01:00:00:00:00;1724159869;20/08/24;13:17:49;-127.0;4.25;6.37
01:00:01:00:00:00:00;1724159929;20/08/24;13:18:49;-127.0;4.25;6.37
01:00:01:00:00:00:00;1724159989;20/08/24;13:19:49;-127.0;4.25;6.37
01:00:01:00:00:00:00;1724160049;20/08/24;13:20:49;-127.0;4.18;6.37
01:00:01:00:00:00:00;1724160109;20/08/24;13:21:49;-127.0;4.25;6.37
01:00:01:00:00:00:00;1724160169;20/08/24;13:22:49;-127.0;4.18;6.37
01:00:01:00:00:00:00;1724160229;20/08/24;13:23:49;-127.0;4.18;6.37
01:00:01:00:00:00:00;1724160289;20/08/24;13:24:49;-127.0;4.18;6.37
01:00:01:00:00:00:00;1724160349;20/08/24;13:25:49;-127.0;4.25;6.37
01:00:01:00:00:00:00;1724160409;20/08/24;13:26:49;-127.0;4.18;6.37
01:00:01:00:00:00:00;1724160469;20/08/24;13:27:49;-127.0;4.25;6.43
01:00:01:00:00:00:00;1724160529;20/08/24;13:28:49;-127.0;4.18;6.37
01:00:01:00:00:00:00;1724160589;20/08/24;13:29:49;-127.0;4.25;6.37
01:00:01:00:00:00:00;1724160649;20/08/24;13:30:49;-127.0;4.25;6.37
01:00:01:00:00:00:00;1724160709;20/08/24;13:31:49;-127.0;4.25;6.43
01:00:01:00:00:00:00;1724160769;20/08/24;13:32:49;-127.0;4.25;6.37
01:00:01:00:00:00:00;1724160829;20/08/24;13:33:49;-127.0;4.18;6.37
01:00:01:00:00:00:00;1724160889;20/08/24;13:34:49;-127.0;4.18;6.43
01:00:01:00:00:00:00;1724160949;20/08/24;13:35:49;-127.0;4.25;6.37
01:00:01:00:00:00:00;1724161009;20/08/24;13:36:49;-127.0;4.18;6.43
01:00:01:00:00:00:00;1724161068;20/08/24;13:37:48;-127.0;4.25;6.37
01:00:01:00:00:00:00;1724161128;20/08/24;13:38:48;-127.0;4.18;6.37
01:00:01:00:00:00:00;1724161188;20/08/24;13:39:48;-127.0;4.25;6.37
01:00:01:00:00:00:00;1724161248;20/08/24;13:40:48;-127.0;4.25;6.43
01:00:01:00:00:00:00;1724161308;20/08/24;13:41:48;-127.0;4.18;6.43
01:00:01:00:00:00:00;1724161368;20/08/24;13:42:48;-127.0;4.25;6.37
01:00:01:00:00:00:00;1724161428;20/08/24;13:43:48;-127.0;4.25;6.43
01:00:01:00:00:00:00;1724161488;20/08/24;13:44:48;-127.0;4.18;6.43
01:00:01:00:00:00:00;1724161548;20/08/24;13:45:48;-127.0;4.31;6.43
01:00:01:00:00:00:00;1724161608;20/08/24;13:46:48;-127.0;4.18;6.43
01:00:01:00:00:00:00;1724161668;20/08/24;13:47:48;-127.0;4.25;6.43
01:00:01:00:00:00:00;1724161728;20/08/24;13:48:48;-127.0;4.25;6.43
01:00:01:00:00:00:00;1724161788;20/08/24;13:49:48;-127.0;4.25;6.43
01:00:01:00:00:00:00;1724161848;20/08/24;13:50:48;-127.0;4.18;6.43
01:00:01:00:00:00:00;1724161908;20/08/24;13:51:48;-127.0;4.25;6.43
01:00:01:00:00:00:00;1724161968;20/08/24;13:52:48;-127.0;4.25;6.43
01:00:01:00:00:00:00;1724162028;20/08/24;13:53:48;-127.0;4.25;6.5
01:00:01:00:00:00:00;1724162088;20/08/24;13:54:48;-127.0;4.18;6.43
01:00:01:00:00:00:00;1724162148;20/08/24;13:55:48;-127.0;4.18;6.5
01:00:01:00:00:00:00;1724162208;20/08/24;13:56:48;-127.0;4.25;6.5
01:00:01:00:00:00:00;1724162268;20/08/24;13:57:48;-127.0;4.25;6.5
01:00:01:00:00:00:00;1724162328;20/08/24;13:58:48;-127.0;4.25;6.43
01:00:01:00:00:00:00;1724162383;20/08/24;13:59:43;-127.0;4.25;6.43
01:00:01:00:00:00:00;1724162443;20/08/24;14:00:43;-127.0;4.18;6.5
01:00:01:00:00:00:00;1724162503;20/08/24;14:01:43;-127.0;4.25;6.5
01:00:01:00:00:00:00;1724162563;20/08/24;14:02:43;-127.0;4.25;6.5
01:00:01:00:00:00:00;1724162623;20/08/24;14:03:43;-127.0;4.25;6.5
01:00:01:00:00:00:00;1724162683;20/08/24;14:04:43;-127.0;4.25;6.5
01:00:01:00:00:00:00;1724162743;20/08/24;14:05:43;-127.0;4.25;6.5
01:00:01:00:00:00:00;1724162803;20/08/24;14:06:43;-127.0;4.25;6.5
01:00:01:00:00:00:00;1724162863;20/08/24;14:07:43;-127.0;4.25;6.5
01:00:01:00:00:00:00;1724162923;20/08/24;14:08:43;-127.0;4.25;6.5
01:00:01:00:00:00:00;1724162983;20/08/24;14:09:43;-127.0;4.25;6.5
01:00:01:00:00:00:00;1724163043;20/08/24;14:10:43;-127.0;4.25;6.5
01:00:01:00:00:00:00;1724163103;20/08/24;14:11:43;-127.0;4.31;6.5
01:00:01:00:00:00:00;1724163163;20/08/24;14:12:43;-127.0;4.31;6.5
01:00:01:00:00:00:00;1724163223;20/08/24;14:13:43;-127.0;4.25;6.5
01:00:01:00:00:00:00;1724163282;20/08/24;14:14:42;-127.0;4.25;6.43
01:00:01:00:00:00:00;1724163342;20/08/24;14:15:42;-127.0;4.25;6.5
01:00:01:00:00:00:00;1724163402;20/08/24;14:16:42;-127.0;4.31;6.43
01:00:01:00:00:00:00;1724163462;20/08/24;14:17:42;-127.0;4.37;6.43
01:00:01:00:00:00:00;1724163522;20/08/24;14:18:42;-127.0;5.12;6.43
01:00:01:00:00:00:00;1724163582;20/08/24;14:19:42;-127.0;11.18;7.06
01:00:01:00:00:00:00;1724163642;20/08/24;14:20:42;-127.0;9.56;7.12
01:00:01:00:00:00:00;1724163702;20/08/24;14:21:42;-127.0;23.68;7.37
01:00:01:00:00:00:00;1724163762;20/08/24;14:22:42;-127.0;52.31;7.62
01:00:01:00:00:00:00;1724163822;20/08/24;14:23:42;-127.0;47.43;11.0
01:00:01:00:00:00:00;1724163882;20/08/24;14:24:42;-127.0;36.18;15.0
01:00:01:00:00:00:00;1724163942;20/08/24;14:25:42;-127.0;36.56;18.68
01:00:01:00:00:00:00;1724164002;20/08/24;14:26:42;-127.0;36.81;21.5
01:00:01:00:00:00:00;1724164062;20/08/24;14:27:42;-127.0;36.62;24.0
01:00:01:00:00:00:00;1724164122;20/08/24;14:28:42;-127.0;36.37;25.0
01:00:01:00:00:00:00;1724164182;20/08/24;14:29:42;-127.0;35.37;26.0
01:00:01:00:00:00:00;1724164242;20/08/24;14:30:42;-127.0;37.31;26.87
01:00:01:00:00:00:00;1724164302;20/08/24;14:31:42;-127.0;58.06;27.62
01:00:01:00:00:00:00;1724164362;20/08/24;14:32:42;-127.0;66.81;28.5
01:00:01:00:00:00:00;1724164422;20/08/24;14:33:42;-127.0;68.31;29.87
01:00:01:00:00:00:00;1724164482;20/08/24;14:34:42;-127.0;70.62;31.37
01:00:01:00:00:00:00;1724164542;20/08/24;14:35:42;-127.0;68.43;33.31
01:00:01:00:00:00:00;1724164601;20/08/24;14:36:41;-127.0;66.18;35.25
01:00:01:00:00:00:00;1724164661;20/08/24;14:37:41;-127.0;60.68;38.81
01:00:01:00:00:00:00;1724164721;20/08/24;14:38:41;-127.0;55.5;41.43
01:00:01:00:00:00:00;1724164781;20/08/24;14:39:41;-127.0;53.68;43.37
01:00:01:00:00:00:00;1724164841;20/08/24;14:40:41;-127.0;52.75;45.06
01:00:01:00:00:00:00;1724164901;20/08/24;14:41:41;-127.0;52.12;46.5
01:00:01:00:00:00:00;1724164961;20/08/24;14:42:41;-127.0;51.75;47.68
01:00:01:00:00:00:00;1724165021;20/08/24;14:43:41;-127.0;51.5;48.56
01:00:01:00:00:00:00;1724165081;20/08/24;14:44:41;-127.0;51.37;49.37
01:00:01:00:00:00:00;1724165141;20/08/24;14:45:41;-127.0;51.18;49.62
01:00:01:00:00:00:00;1724165201;20/08/24;14:46:41;-127.0;50.12;49.93
01:00:01:00:00:00:00;1724165261;20/08/24;14:47:41;-127.0;49.06;50.18
01:00:01:00:00:00:00;1724165321;20/08/24;14:48:41;-127.0;41.93;50.18
01:00:01:00:00:00:00;1724169690;20/08/24;16:01:30;-127.0;29.37;36.68
01:00:01:00:00:00:00;1724169750;20/08/24;16:02:30;-127.0;29.43;36.43
01:00:01:00:00:00:00;1724169810;20/08/24;16:03:30;-127.0;29.43;36.25
01:00:01:00:00:00:00;1724169870;20/08/24;16:04:30;-127.0;29.43;36.06
01:00:01:00:00:00:00;1724169930;20/08/24;16:05:30;-127.0;29.43;35.93
01:00:01:00:00:00:00;1724169990;20/08/24;16:06:30;-127.0;29.43;35.75
01:00:01:00:00:00:00;1724170050;20/08/24;16:07:30;-127.0;29.37;35.62
01:00:01:00:00:00:00;1724170110;20/08/24;16:08:30;-127.0;29.37;35.5
01:00:01:00:00:00:00;1724170170;20/08/24;16:09:30;-127.0;29.43;35.37
01:00:01:00:00:00:00;1724170230;20/08/24;16:10:30;-127.0;29.43;35.25
01:00:01:00:00:00:00;1724170290;20/08/24;16:11:30;-127.0;29.56;35.06
01:00:01:00:00:00:00;1724170350;20/08/24;16:12:30;-127.0;29.5;33.68
01:00:01:00:00:00:00;1724170410;20/08/24;16:13:30;-127.0;28.93;33.31
01:00:01:00:00:00:00;1724170470;20/08/24;16:14:30;-127.0;28.25;32.37
01:00:01:00:00:00:00;1724170529;20/08/24;16:15:29;-127.0;27.5;31.56
01:00:01:00:00:00:00;1724170589;20/08/24;16:16:29;-127.0;26.81;30.81
01:00:01:00:00:00:00;1724170649;20/08/24;16:17:29;-127.0;26.06;29.75
01:00:01:00:00:00:00;1724170709;20/08/24;16:18:29;-127.0;25.25;29.12
01:00:01:00:00:00:00;1724170769;20/08/24;16:19:29;-127.0;24.75;28.31
01:00:01:00:00:00:00;1724170829;20/08/24;16:20:29;-127.0;24.25;27.68
01:00:01:00:00:00:00;1724170889;20/08/24;16:21:29;-127.0;23.81;27.18
01:00:01:00:00:00:00;1724170949;20/08/24;16:22:29;-127.0;23.31;26.75
01:00:01:00:00:00:00;1724171009;20/08/24;16:23:29;-127.0;23.12;26.06
01:00:01:00:00:00:00;1724171069;20/08/24;16:24:29;-127.0;22.81;25.56
01:00:01:00:00:00:00;1724171129;20/08/24;16:25:29;-127.0;22.31;25.31
01:00:01:00:00:00:00;1724171189;20/08/24;16:26:29;-127.0;22.12;24.87
01:00:01:00:00:00:00;1724171249;20/08/24;16:27:29;-127.0;21.62;24.25
01:00:01:00:00:00:00;1724171309;20/08/24;16:28:29;-127.0;21.18;23.75
01:00:01:00:00:00:00;1724171369;20/08/24;16:29:29;-127.0;20.81;23.25
01:00:01:00:00:00:00;1724171429;20/08/24;16:30:29;-127.0;20.43;22.87
01:00:01:00:00:00:00;1724171489;20/08/24;16:31:29;-127.0;20.37;22.5
01:00:01:00:00:00:00;1724171549;20/08/24;16:32:29;-127.0;20.18;22.12
01:00:01:00:00:00:00;1724171609;20/08/24;16:33:29;-127.0;19.75;21.68
01:00:01:00:00:00:00;1724171669;20/08/24;16:34:29;-127.0;19.75;21.43
01:00:01:00:00:00:00;1724171729;20/08/24;16:35:29;-127.0;19.75;21.18
