Source;Epoch timestamp (UTC);Date;Time (UTC);Submerged temperature (ºC);Surface temperature (ºC);Over surface temperature (ºC)
01:00:01:00:00:00:00;1725726418;07/09/24;16:26:58;-127.0;14.68;15.93
01:00:01:00:00:00:00;1725726478;07/09/24;16:27:58;-127.0;14.37;15.62
01:00:01:00:00:00:00;1725726538;07/09/24;16:28:58;-127.0;14.5;15.43
01:00:01:00:00:00:00;1725726564;07/09/24;16:29:24;-127.0;14.56;15.18
01:00:01:00:00:00:00;1725726624;07/09/24;16:30:24;-127.0;15.06;15.06
01:00:01:00:00:00:00;1725726684;07/09/24;16:31:24;-127.0;14.93;15.06
01:00:01:00:00:00:00;1725726744;07/09/24;16:32:24;-127.0;15.31;15.06
01:00:01:00:00:00:00;1725726804;07/09/24;16:33:24;-127.0;15.06;15.06
01:00:01:00:00:00:00;1725726864;07/09/24;16:34:24;-127.0;14.75;15.06
01:00:01:00:00:00:00;1725726924;07/09/24;16:35:24;-127.0;14.5;14.93
01:00:01:00:00:00:00;1725726984;07/09/24;16:36:24;-127.0;14.43;14.87
01:00:01:00:00:00:00;1725727044;07/09/24;16:37:24;-127.0;14.06;14.81
01:00:01:00:00:00:00;1725727104;07/09/24;16:38:24;-127.0;13.75;14.56
01:00:01:00:00:00:00;1725727164;07/09/24;16:39:24;-127.0;13.5;14.37
01:00:01:00:00:00:00;1725727224;07/09/24;16:40:24;-127.0;13.56;14.18
01:00:01:00:00:00:00;1725727284;07/09/24;16:41:24;-127.0;13.43;14.12
01:00:01:00:00:00:00;1725727344;07/09/24;16:42:24;-127.0;13.37;14.0
01:00:01:00:00:00:00;1725727404;07/09/24;16:43:24;-127.0;13.31;13.87
01:00:01:00:00:00:00;1725727464;07/09/24;16:44:24;-127.0;13.43;13.75
01:00:01:00:00:00:00;1725727524;07/09/24;16:45:24;-127.0;13.06;13.68
01:00:01:00:00:00:00;1725727584;07/09/24;16:46:24;-127.0;13.31;13.68
01:00:01:00:00:00:00;1725727643;07/09/24;16:47:23;-127.0;13.18;13.56
01:00:01:00:00:00:00;1725727703;07/09/24;16:48:23;-127.0;13.06;13.5
01:00:01:00:00:00:00;1725727763;07/09/24;16:49:23;-127.0;12.81;13.37
01:00:01:00:00:00:00;1725727823;07/09/24;16:50:23;-127.0;12.68;13.31
01:00:01:00:00:00:00;1725727883;07/09/24;16:51:23;-127.0;12.18;13.25
01:00:01:00:00:00:00;1725727943;07/09/24;16:52:23;-127.0;12.12;13.12
01:00:01:00:00:00:00;1725728003;07/09/24;16:53:23;-127.0;12.06;13.06
01:00:01:00:00:00:00;1725728063;07/09/24;16:54:23;-127.0;12.12;13.0
01:00:01:00:00:00:00;1725728123;07/09/24;16:55:23;-127.0;12.12;12.87
01:00:01:00:00:00:00;1725728183;07/09/24;16:56:23;-127.0;12.31;12.87
01:00:01:00:00:00:00;1725728243;07/09/24;16:57:23;-127.0;12.43;12.81
01:00:01:00:00:00:00;1725728303;07/09/24;16:58:23;-127.0;12.37;12.75
01:00:01:00:00:00:00;1725728363;07/09/24;16:59:23;-127.0;12.18;12.68
01:00:01:00:00:00:00;1725728423;07/09/24;17:00:23;-127.0;12.12;12.68
01:00:01:00:00:00:00;1725728483;07/09/24;17:01:23;-127.0;12.43;12.68
01:00:01:00:00:00:00;1725728543;07/09/24;17:02:23;-127.0;12.43;12.62
01:00:01:00:00:00:00;1725728603;07/09/24;17:03:23;-127.0;12.43;12.68
01:00:01:00:00:00:00;1725728663;07/09/24;17:04:23;-127.0;12.37;12.62
01:00:01:00:00:00:00;1725728723;07/09/24;17:05:23;-127.0;12.25;12.62
01:00:01:00:00:00:00;1725728783;07/09/24;17:06:23;-127.0;12.18;12.62
01:00:01:00:00:00:00;1725728843;07/09/24;17:07:23;-127.0;12.0;12.5
01:00:01:00:00:00:00;1725728903;07/09/24;17:08:23;-127.0;11.81;12.43
01:00:01:00:00:00:00;1725728963;07/09/24;17:09:23;-127.0;11.62;12.31
01:00:01:00:00:00:00;1725729023;07/09/24;17:10:23;-127.0;11.5;12.18
01:00:01:00:00:00:00;1725729083;07/09/24;17:11:23;-127.0;11.56;12.12
01:00:01:00:00:00:00;1725729142;07/09/24;17:12:22;-127.0;11.68;12.12
01:00:01:00:00:00:00;1725729202;07/09/24;17:13:22;-127.0;11.81;12.12
01:00:01:00:00:00:00;1725729262;07/09/24;17:14:22;-127.0;11.93;12.06
01:00:01:00:00:00:00;1725729322;07/09/24;17:15:22;-127.0;12.06;12.12
01:00:01:00:00:00:00;1725729382;07/09/24;17:16:22;-127.0;12.0;12.12
01:00:01:00:00:00:00;1725729442;07/09/24;17:17:22;-127.0;12.0;12.18
01:00:01:00:00:00:00;1725729502;07/09/24;17:18:22;-127.0;11.87;12.18
01:00:01:00:00:00:00;1725729562;07/09/24;17:19:22;-127.0;11.75;12.18
01:00:01:00:00:00:00;1725729622;07/09/24;17:20:22;-127.0;11.56;12.18
01:00:01:00:00:00:00;1725729682;07/09/24;17:21:22;-127.0;11.5;12.12
01:00:01:00:00:00:00;1725729742;07/09/24;17:22:22;-127.0;11.31;12.06
01:00:01:00:00:00:00;1725729802;07/09/24;17:23:22;-127.0;11.06;11.93
01:00:01:00:00:00:00;1725729862;07/09/24;17:24:22;-127.0;10.87;11.93
01:00:01:00:00:00:00;1725729922;07/09/24;17:25:22;-127.0;10.75;11.87
01:00:01:00:00:00:00;1725729982;07/09/24;17:26:22;-127.0;10.81;11.75
01:00:01:00:00:00:00;1725730042;07/09/24;17:27:22;-127.0;10.62;11.62
01:00:01:00:00:00:00;1725730102;07/09/24;17:28:22;-127.0;10.5;11.5
01:00:01:00:00:00:00;1725730157;07/09/24;17:29:17;-127.0;10.31;11.43
01:00:01:00:00:00:00;1725730217;07/09/24;17:30:17;-127.0;10.12;11.31
01:00:01:00:00:00:00;1725730277;07/09/24;17:31:17;-127.0;9.87;11.12
01:00:01:00:00:00:00;1725730337;07/09/24;17:32:17;-127.0;9.68;11.0
01:00:01:00:00:00:00;1725730397;07/09/24;17:33:17;-127.0;9.62;10.81
01:00:01:00:00:00:00;1725730457;07/09/24;17:34:17;-127.0;9.37;10.75
01:00:01:00:00:00:00;1725730517;07/09/24;17:35:17;-127.0;9.12;10.62
01:00:01:00:00:00:00;1725730577;07/09/24;17:36:17;-127.0;8.93;10.43
01:00:01:00:00:00:00;1725730637;07/09/24;17:37:17;-127.0;8.75;10.31
01:00:01:00:00:00:00;1725730697;07/09/24;17:38:17;-127.0;8.56;10.12
01:00:01:00:00:00:00;1725730757;07/09/24;17:39:17;-127.0;8.37;10.0
01:00:01:00:00:00:00;1725730817;07/09/24;17:40:17;-127.0;8.18;9.75
01:00:01:00:00:00:00;1725730877;07/09/24;17:41:17;-127.0;8.0;9.5
01:00:01:00:00:00:00;1725730937;07/09/24;17:42:17;-127.0;7.81;9.37
01:00:01:00:00:00:00;1725730997;07/09/24;17:43:17;-127.0;7.56;9.18
01:00:01:00:00:00:00;1725731057;07/09/24;17:44:17;-127.0;7.37;9.0
01:00:01:00:00:00:00;1725731117;07/09/24;17:45:17;-127.0;7.12;8.75
01:00:01:00:00:00:00;1725731177;07/09/24;17:46:17;-127.0;7.0;8.62
01:00:01:00:00:00:00;1725731236;07/09/24;17:47:16;-127.0;6.81;8.43
01:00:01:00:00:00:00;1725731296;07/09/24;17:48:16;-127.0;6.56;8.25
01:00:01:00:00:00:00;1725731356;07/09/24;17:49:16;-127.0;6.37;8.06
01:00:01:00:00:00:00;1725731416;07/09/24;17:50:16;-127.0;6.18;7.93
01:00:01:00:00:00:00;1725731476;07/09/24;17:51:16;-127.0;6.0;7.93
01:00:01:00:00:00:00;1725731536;07/09/24;17:52:16;-127.0;5.81;7.68
01:00:01:00:00:00:00;1725731596;07/09/24;17:53:16;-127.0;5.62;7.56
01:00:01:00:00:00:00;1725731656;07/09/24;17:54:16;-127.0;5.43;7.37
01:00:01:00:00:00:00;1725731716;07/09/24;17:55:16;-127.0;5.25;7.18
01:00:01:00:00:00:00;1725731776;07/09/24;17:56:16;-127.0;5.06;7.12
01:00:01:00:00:00:00;1725731836;07/09/24;17:57:16;-127.0;4.93;6.81
01:00:01:00:00:00:00;1725731896;07/09/24;17:58:16;-127.0;4.87;6.62
01:00:01:00:00:00:00;1725731956;07/09/24;17:59:16;-127.0;4.93;6.5
01:00:01:00:00:00:00;1725732016;07/09/24;18:00:16;-127.0;4.87;6.43
01:00:01:00:00:00:00;1725732076;07/09/24;18:01:16;-127.0;4.87;6.43
01:00:01:00:00:00:00;1725732136;07/09/24;18:02:16;-127.0;4.81;6.37
01:00:01:00:00:00:00;1725732196;07/09/24;18:03:16;-127.0;4.93;6.37
01:00:01:00:00:00:00;1725732256;07/09/24;18:04:16;-127.0;4.87;6.43
01:00:01:00:00:00:00;1725732316;07/09/24;18:05:16;-127.0;4.87;6.5
01:00:01:00:00:00:00;1725732376;07/09/24;18:06:16;-127.0;4.87;6.56
01:00:01:00:00:00:00;1725732436;07/09/24;18:07:16;-127.0;4.87;6.56
01:00:01:00:00:00:00;1725732496;07/09/24;18:08:16;-127.0;4.87;6.62
01:00:01:00:00:00:00;1725732556;07/09/24;18:09:16;-127.0;4.87;6.68
01:00:01:00:00:00:00;1725732616;07/09/24;18:10:16;-127.0;4.81;6.68
01:00:01:00:00:00:00;1725732676;07/09/24;18:11:16;-127.0;4.81;6.75
01:00:01:00:00:00:00;1725732735;07/09/24;18:12:15;-127.0;4.75;6.43
01:00:01:00:00:00:00;1725732795;07/09/24;18:13:15;-127.0;4.62;6.37
01:00:01:00:00:00:00;1725732855;07/09/24;18:14:15;-127.0;4.62;6.31
01:00:01:00:00:00:00;1725732915;07/09/24;18:15:15;-127.0;4.62;6.25
01:00:01:00:00:00:00;1725732975;07/09/24;18:16:15;-127.0;4.62;6.18
01:00:01:00:00:00:00;1725733035;07/09/24;18:17:15;-127.0;4.62;6.18
01:00:01:00:00:00:00;1725733095;07/09/24;18:18:15;-127.0;4.62;6.25
01:00:01:00:00:00:00;1725733155;07/09/24;18:19:15;-127.0;4.62;6.31
01:00:01:00:00:00:00;1725733215;07/09/24;18:20:15;-127.0;4.62;6.31
01:00:01:00:00:00:00;1725733275;07/09/24;18:21:15;-127.0;4.62;6.37
01:00:01:00:00:00:00;1725733335;07/09/24;18:22:15;-127.0;4.62;6.43
01:00:01:00:00:00:00;1725733395;07/09/24;18:23:15;-127.0;4.62;6.5
01:00:01:00:00:00:00;1725733455;07/09/24;18:24:15;-127.0;4.62;6.5
01:00:01:00:00:00:00;1725733515;07/09/24;18:25:15;-127.0;4.68;6.56
01:00:01:00:00:00:00;1725733575;07/09/24;18:26:15;-127.0;4.56;6.62
01:00:01:00:00:00:00;1725733635;07/09/24;18:27:15;-127.0;4.5;6.43
01:00:01:00:00:00:00;1725733695;07/09/24;18:28:15;-127.0;4.43;6.31
01:00:01:00:00:00:00;1725733749;07/09/24;18:29:09;-127.0;4.43;6.25
01:00:01:00:00:00:00;1725733809;07/09/24;18:30:09;-127.0;4.43;6.18
01:00:01:00:00:00:00;1725733869;07/09/24;18:31:09;-127.0;4.43;6.18
01:00:01:00:00:00:00;1725733929;07/09/24;18:32:09;-127.0;4.43;6.18
01:00:01:00:00:00:00;1725733989;07/09/24;18:33:09;-127.0;4.43;6.25
01:00:01:00:00:00:00;1725734049;07/09/24;18:34:09;-127.0;4.43;6.31
01:00:01:00:00:00:00;1725734109;07/09/24;18:35:09;-127.0;4.43;6.37
01:00:01:00:00:00:00;1725734169;07/09/24;18:36:09;-127.0;4.5;6.37
01:00:01:00:00:00:00;1725734229;07/09/24;18:37:09;-127.0;4.43;6.43
01:00:01:00:00:00:00;1725734289;07/09/24;18:38:09;-127.0;4.5;6.43
01:00:01:00:00:00:00;1725734349;07/09/24;18:39:09;-127.0;4.43;6.5
01:00:01:00:00:00:00;1725734409;07/09/24;18:40:09;-127.0;4.43;6.56
01:00:01:00:00:00:00;1725734469;07/09/24;18:41:09;-127.0;4.43;6.62
01:00:01:00:00:00:00;1725734529;07/09/24;18:42:09;-127.0;4.31;6.5
01:00:01:00:00:00:00;1725734589;07/09/24;18:43:09;-127.0;4.31;6.37
01:00:01:00:00:00:00;1725734649;07/09/24;18:44:09;-127.0;4.31;6.37
01:00:01:00:00:00:00;1725734709;07/09/24;18:45:09;-127.0;4.25;6.37
01:00:01:00:00:00:00;1725734769;07/09/24;18:46:09;-127.0;4.31;6.31
01:00:01:00:00:00:00;1725734828;07/09/24;18:47:08;-127.0;4.31;6.37
01:00:01:00:00:00:00;1725734888;07/09/24;18:48:08;-127.0;4.31;6.37
01:00:01:00:00:00:00;1725734948;07/09/24;18:49:08;-127.0;4.31;6.43
01:00:01:00:00:00:00;1725735008;07/09/24;18:50:08;-127.0;4.37;6.5
01:00:01:00:00:00:00;1725735068;07/09/24;18:51:08;-127.0;4.37;6.5
01:00:01:00:00:00:00;1725735128;07/09/24;18:52:08;-127.0;4.31;6.56
01:00:01:00:00:00:00;1725735188;07/09/24;18:53:08;-127.0;4.31;6.56
01:00:01:00:00:00:00;1725735248;07/09/24;18:54:08;-127.0;4.31;6.62
01:00:01:00:00:00:00;1725735308;07/09/24;18:55:08;-127.0;4.31;6.62
01:00:01:00:00:00:00;1725735368;07/09/24;18:56:08;-127.0;4.31;6.68
01:00:01:00:00:00:00;1725735428;07/09/24;18:57:08;-127.0;4.25;6.5
01:00:01:00:00:00:00;1725735488;07/09/24;18:58:08;-127.0;4.25;6.5
01:00:01:00:00:00:00;1725735548;07/09/24;18:59:08;-127.0;4.25;6.37
01:00:01:00:00:00:00;1725735608;07/09/24;19:00:08;-127.0;4.31;6.31
01:00:01:00:00:00:00;1725735668;07/09/24;19:01:08;-127.0;4.25;6.31
01:00:01:00:00:00:00;1725735728;07/09/24;19:02:08;-127.0;4.25;6.31
01:00:01:00:00:00:00;1725735788;07/09/24;19:03:08;-127.0;4.25;6.37
01:00:01:00:00:00:00;1725735848;07/09/24;19:04:08;-127.0;4.31;6.37
01:00:01:00:00:00:00;1725735908;07/09/24;19:05:08;-127.0;4.25;6.37
01:00:01:00:00:00:00;1725735968;07/09/24;19:06:08;-127.0;4.25;6.43
01:00:01:00:00:00:00;1725736028;07/09/24;19:07:08;-127.0;4.25;6.43
01:00:01:00:00:00:00;1725736088;07/09/24;19:08:08;-127.0;4.25;6.43
01:00:01:00:00:00:00;1725736148;07/09/24;19:09:08;-127.0;4.25;6.5
01:00:01:00:00:00:00;1725736208;07/09/24;19:10:08;-127.0;4.25;6.62
01:00:01:00:00:00:00;1725736268;07/09/24;19:11:08;-127.0;4.31;6.56
01:00:01:00:00:00:00;1725736327;07/09/24;19:12:07;-127.0;4.25;6.37
01:00:01:00:00:00:00;1725736387;07/09/24;19:13:07;-127.0;4.25;6.18
01:00:01:00:00:00:00;1725736447;07/09/24;19:14:07;-127.0;4.18;6.12
01:00:01:00:00:00:00;1725736507;07/09/24;19:15:07;-127.0;4.25;6.06
01:00:01:00:00:00:00;1725736567;07/09/24;19:16:07;-127.0;4.25;6.06
01:00:01:00:00:00:00;1725736627;07/09/24;19:17:07;-127.0;4.25;6.0
01:00:01:00:00:00:00;1725736687;07/09/24;19:18:07;-127.0;4.25;6.0
01:00:01:00:00:00:00;1725736747;07/09/24;19:19:07;-127.0;4.25;6.0
01:00:01:00:00:00:00;1725736807;07/09/24;19:20:07;-127.0;4.25;6.06
01:00:01:00:00:00:00;1725736867;07/09/24;19:21:07;-127.0;4.25;6.12
01:00:01:00:00:00:00;1725736927;07/09/24;19:22:07;-127.0;4.25;6.18
01:00:01:00:00:00:00;1725736987;07/09/24;19:23:07;-127.0;4.25;6.18
01:00:01:00:00:00:00;1725737047;07/09/24;19:24:07;-127.0;4.25;6.25
01:00:01:00:00:00:00;1725737107;07/09/24;19:25:07;-127.0;4.25;6.31
01:00:01:00:00:00:00;1725737167;07/09/24;19:26:07;-127.0;4.25;6.31
01:00:01:00:00:00:00;1725737227;07/09/24;19:27:07;-127.0;4.25;6.18
01:00:01:00:00:00:00;1725737287;07/09/24;19:28:07;-127.0;4.18;6.0
01:00:01:00:00:00:00;1725737343;07/09/24;19:29:03;-127.0;4.18;6.0
01:00:01:00:00:00:00;1725737403;07/09/24;19:30:03;-127.0;4.18;5.93
01:00:01:00:00:00:00;1725737463;07/09/24;19:31:03;-127.0;4.18;5.87
01:00:01:00:00:00:00;1725737523;07/09/24;19:32:03;-127.0;4.18;5.87
01:00:01:00:00:00:00;1725737583;07/09/24;19:33:03;-127.0;4.25;5.87
01:00:01:00:00:00:00;1725737643;07/09/24;19:34:03;-127.0;4.18;5.93
01:00:01:00:00:00:00;1725737703;07/09/24;19:35:03;-127.0;4.18;5.93
01:00:01:00:00:00:00;1725737763;07/09/24;19:36:03;-127.0;4.18;6.0
01:00:01:00:00:00:00;1725737823;07/09/24;19:37:03;-127.0;4.25;6.06
01:00:01:00:00:00:00;1725737883;07/09/24;19:38:03;-127.0;4.25;6.12
01:00:01:00:00:00:00;1725737943;07/09/24;19:39:03;-127.0;4.25;6.12
01:00:01:00:00:00:00;1725738003;07/09/24;19:40:03;-127.0;4.25;6.18
01:00:01:00:00:00:00;1725738063;07/09/24;19:41:03;-127.0;4.25;6.25
01:00:01:00:00:00:00;1725738123;07/09/24;19:42:03;-127.0;4.25;6.25
01:00:01:00:00:00:00;1725738183;07/09/24;19:43:03;-127.0;4.18;6.18
01:00:01:00:00:00:00;1725738243;07/09/24;19:44:03;-127.0;4.25;6.06
01:00:01:00:00:00:00;1725738303;07/09/24;19:45:03;-127.0;4.25;6.06
01:00:01:00:00:00:00;1725738363;07/09/24;19:46:03;-127.0;4.25;6.0
01:00:01:00:00:00:00;1725738422;07/09/24;19:47:02;-127.0;4.25;6.06
01:00:01:00:00:00:00;1725738482;07/09/24;19:48:02;-127.0;4.18;6.06
01:00:01:00:00:00:00;1725738542;07/09/24;19:49:02;-127.0;4.25;6.06
01:00:01:00:00:00:00;1725738602;07/09/24;19:50:02;-127.0;4.25;6.12
01:00:01:00:00:00:00;1725738662;07/09/24;19:51:02;-127.0;4.25;6.12
01:00:01:00:00:00:00;1725738722;07/09/24;19:52:02;-127.0;4.25;6.18
01:00:01:00:00:00:00;1725738782;07/09/24;19:53:02;-127.0;4.25;6.18
01:00:01:00:00:00:00;1725738842;07/09/24;19:54:02;-127.0;4.25;6.25
01:00:01:00:00:00:00;1725738902;07/09/24;19:55:02;-127.0;4.25;6.31
01:00:01:00:00:00:00;1725738962;07/09/24;19:56:02;-127.0;4.25;6.31
01:00:01:00:00:00:00;1725739022;07/09/24;19:57:02;-127.0;4.25;6.12
01:00:01:00:00:00:00;1725739082;07/09/24;19:58:02;-127.0;4.25;6.06
01:00:01:00:00:00:00;1725739142;07/09/24;19:59:02;-127.0;4.25;6.0
01:00:01:00:00:00:00;1725739202;07/09/24;20:00:02;-127.0;4.25;6.0
01:00:01:00:00:00:00;1725739262;07/09/24;20:01:02;-127.0;4.25;6.0
01:00:01:00:00:00:00;1725739322;07/09/24;20:02:02;-127.0;4.25;6.0
01:00:01:00:00:00:00;1725739382;07/09/24;20:03:02;-127.0;4.25;6.0
01:00:01:00:00:00:00;1725739442;07/09/24;20:04:02;-127.0;4.25;6.06
01:00:01:00:00:00:00;1725739502;07/09/24;20:05:02;-127.0;4.25;6.06
01:00:01:00:00:00:00;1725739562;07/09/24;20:06:02;-127.0;4.25;6.12
01:00:01:00:00:00:00;1725739622;07/09/24;20:07:02;-127.0;4.31;6.18
01:00:01:00:00:00:00;1725739682;07/09/24;20:08:02;-127.0;4.25;6.18
01:00:01:00:00:00:00;1725739742;07/09/24;20:09:02;-127.0;4.25;6.18
01:00:01:00:00:00:00;1725739802;07/09/24;20:10:02;-127.0;4.25;6.25
01:00:01:00:00:00:00;1725739862;07/09/24;20:11:02;-127.0;4.18;6.31
01:00:01:00:00:00:00;1725739922;07/09/24;20:12:02;-127.0;4.18;6.25
01:00:01:00:00:00:00;1725739981;07/09/24;20:13:01;-127.0;4.25;6.12
01:00:01:00:00:00:00;1725740041;07/09/24;20:14:01;-127.0;4.25;6.06
01:00:01:00:00:00:00;1725740101;07/09/24;20:15:01;-127.0;4.25;6.06
01:00:01:00:00:00:00;1725740161;07/09/24;20:16:01;-127.0;4.25;6.06
01:00:01:00:00:00:00;1725740221;07/09/24;20:17:01;-127.0;4.25;6.06
01:00:01:00:00:00:00;1725740281;07/09/24;20:18:01;-127.0;4.31;6.12
01:00:01:00:00:00:00;1725740341;07/09/24;20:19:01;-127.0;4.18;6.12
01:00:01:00:00:00:00;1725740401;07/09/24;20:20:01;-127.0;4.25;6.18
01:00:01:00:00:00:00;1725740461;07/09/24;20:21:01;-127.0;4.25;6.18
01:00:01:00:00:00:00;1725740521;07/09/24;20:22:01;-127.0;4.25;6.25
01:00:01:00:00:00:00;1725740581;07/09/24;20:23:01;-127.0;4.25;6.25
01:00:01:00:00:00:00;1725740641;07/09/24;20:24:01;-127.0;4.25;6.31
01:00:01:00:00:00:00;1725740701;07/09/24;20:25:01;-127.0;4.25;6.37
01:00:01:00:00:00:00;1725740761;07/09/24;20:26:01;-127.0;4.25;6.37
01:00:01:00:00:00:00;1725740821;07/09/24;20:27:01;-127.0;4.25;6.31
01:00:01:00:00:00:00;1725740881;07/09/24;20:28:01;-127.0;4.31;6.18
01:00:01:00:00:00:00;1725740935;07/09/24;20:28:55;-127.0;4.25;6.18
01:00:01:00:00:00:00;1725740995;07/09/24;20:29:55;-127.0;4.31;6.12
01:00:01:00:00:00:00;1725741055;07/09/24;20:30:55;-127.0;4.25;6.12
01:00:01:00:00:00:00;1725741115;07/09/24;20:31:55;-127.0;4.31;6.12
01:00:01:00:00:00:00;1725741175;07/09/24;20:32:55;-127.0;4.31;6.12
01:00:01:00:00:00:00;1725741235;07/09/24;20:33:55;-127.0;4.25;6.12
01:00:01:00:00:00:00;1725741295;07/09/24;20:34:55;-127.0;4.25;6.18
01:00:01:00:00:00:00;1725741355;07/09/24;20:35:55;-127.0;4.31;6.18
01:00:01:00:00:00:00;1725741415;07/09/24;20:36:55;-127.0;4.25;6.18
01:00:01:00:00:00:00;1725741475;07/09/24;20:37:55;-127.0;4.25;6.25
01:00:01:00:00:00:00;1725741535;07/09/24;20:38:55;-127.0;4.25;6.25
01:00:01:00:00:00:00;1725741595;07/09/24;20:39:55;-127.0;4.25;6.31
01:00:01:00:00:00:00;1725741655;07/09/24;20:40:55;-127.0;4.31;6.31
01:00:01:00:00:00:00;1725741715;07/09/24;20:41:55;-127.0;4.31;6.25
01:00:01:00:00:00:00;1725741775;07/09/24;20:42:55;-127.0;4.31;6.18
01:00:01:00:00:00:00;1725741835;07/09/24;20:43:55;-127.0;4.31;6.12
01:00:01:00:00:00:00;1725741895;07/09/24;20:44:55;-127.0;4.25;6.12
01:00:01:00:00:00:00;1725741955;07/09/24;20:45:55;-127.0;4.31;6.12
01:00:01:00:00:00:00;1725742014;07/09/24;20:46:54;-127.0;4.31;6.12
01:00:01:00:00:00:00;1725742074;07/09/24;20:47:54;-127.0;4.31;6.18
01:00:01:00:00:00:00;1725742134;07/09/24;20:48:54;-127.0;4.31;6.12
01:00:01:00:00:00:00;1725742194;07/09/24;20:49:54;-127.0;4.37;6.18
01:00:01:00:00:00:00;1725742254;07/09/24;20:50:54;-127.0;4.31;6.18
01:00:01:00:00:00:00;1725742314;07/09/24;20:51:54;-127.0;4.31;6.18
01:00:01:00:00:00:00;1725742374;07/09/24;20:52:54;-127.0;4.37;6.25
01:00:01:00:00:00:00;1725742434;07/09/24;20:53:54;-127.0;4.31;6.31
01:00:01:00:00:00:00;1725742494;07/09/24;20:54:54;-127.0;4.25;6.31
01:00:01:00:00:00:00;1725742554;07/09/24;20:55:54;-127.0;4.31;6.37
01:00:01:00:00:00:00;1725742614;07/09/24;20:56:54;-127.0;4.31;6.25
01:00:01:00:00:00:00;1725742674;07/09/24;20:57:54;-127.0;4.31;6.06
01:00:01:00:00:00:00;1725742734;07/09/24;20:58:54;-127.0;4.37;6.0
01:00:01:00:00:00:00;1725742794;07/09/24;20:59:54;-127.0;4.31;6.0
01:00:01:00:00:00:00;1725742854;07/09/24;21:00:54;-127.0;4.31;5.93
01:00:01:00:00:00:00;1725742914;07/09/24;21:01:54;-127.0;4.31;6.0
01:00:01:00:00:00:00;1725742974;07/09/24;21:02:54;-127.0;4.37;6.0
01:00:01:00:00:00:00;1725743034;07/09/24;21:03:54;-127.0;4.31;6.0
01:00:01:00:00:00:00;1725743094;07/09/24;21:04:54;-127.0;4.37;6.06
01:00:01:00:00:00:00;1725743154;07/09/24;21:05:54;-127.0;4.31;6.06
01:00:01:00:00:00:00;1725743214;07/09/24;21:06:54;-127.0;4.37;6.12
01:00:01:00:00:00:00;1725743274;07/09/24;21:07:54;-127.0;4.31;6.12
01:00:01:00:00:00:00;1725743334;07/09/24;21:08:54;-127.0;4.31;6.18
01:00:01:00:00:00:00;1725743394;07/09/24;21:09:54;-127.0;4.25;6.18
01:00:01:00:00:00:00;1725743454;07/09/24;21:10:54;-127.0;4.37;6.25
01:00:01:00:00:00:00;1725743514;07/09/24;21:11:54;-127.0;4.37;6.18
01:00:01:00:00:00:00;1725743573;07/09/24;21:12:53;-127.0;4.37;6.18
01:00:01:00:00:00:00;1725743633;07/09/24;21:13:53;-127.0;4.37;6.12
01:00:01:00:00:00:00;1725743693;07/09/24;21:14:53;-127.0;4.31;6.06
01:00:01:00:00:00:00;1725743753;07/09/24;21:15:53;-127.0;4.37;6.12
01:00:01:00:00:00:00;1725743813;07/09/24;21:16:53;-127.0;4.37;6.06
01:00:01:00:00:00:00;1725743873;07/09/24;21:17:53;-127.0;4.37;6.06
01:00:01:00:00:00:00;1725743933;07/09/24;21:18:53;-127.0;4.37;6.12
01:00:01:00:00:00:00;1725743993;07/09/24;21:19:53;-127.0;4.37;6.18
01:00:01:00:00:00:00;1725744053;07/09/24;21:20:53;-127.0;4.31;6.12
01:00:01:00:00:00:00;1725744113;07/09/24;21:21:53;-127.0;4.31;6.18
01:00:01:00:00:00:00;1725744173;07/09/24;21:22:53;-127.0;4.37;6.25
01:00:01:00:00:00:00;1725744233;07/09/24;21:23:53;-127.0;4.37;6.31
01:00:01:00:00:00:00;1725744293;07/09/24;21:24:53;-127.0;4.31;6.31
01:00:01:00:00:00:00;1725744353;07/09/24;21:25:53;-127.0;4.37;6.31
01:00:01:00:00:00:00;1725744413;07/09/24;21:26:53;-127.0;4.37;6.31
01:00:01:00:00:00:00;1725744473;07/09/24;21:27:53;-127.0;4.43;6.18
01:00:01:00:00:00:00;1725744529;07/09/24;21:28:49;-127.0;4.31;6.12
01:00:01:00:00:00:00;1725744589;07/09/24;21:29:49;-127.0;4.18;5.93
01:00:01:00:00:00:00;1725744649;07/09/24;21:30:49;-127.0;4.06;5.81
01:00:01:00:00:00:00;1725744709;07/09/24;21:31:49;-127.0;3.93;5.68
01:00:01:00:00:00:00;1725744769;07/09/24;21:32:49;-127.0;3.93;5.5
01:00:01:00:00:00:00;1725744829;07/09/24;21:33:49;-127.0;3.93;5.43
01:00:01:00:00:00:00;1725744889;07/09/24;21:34:49;-127.0;3.87;5.43
01:00:01:00:00:00:00;1725744949;07/09/24;21:35:49;-127.0;3.87;5.43
01:00:01:00:00:00:00;1725745009;07/09/24;21:36:49;-127.0;3.87;5.37
01:00:01:00:00:00:00;1725745069;07/09/24;21:37:49;-127.0;3.87;5.43
01:00:01:00:00:00:00;1725745129;07/09/24;21:38:49;-127.0;3.93;5.43
01:00:01:00:00:00:00;1725745189;07/09/24;21:39:49;-127.0;3.87;5.43
01:00:01:00:00:00:00;1725745249;07/09/24;21:40:49;-127.0;3.93;5.5
