Source;Epoch timestamp (UTC);Date;Time (UTC);Submerged temperature (ºC);Surface temperature (ºC);Over surface temperature (ºC)
01:00:01:00:00:00:00;1723390938;11/08/24;15:42:18;-127.0;4.06;6.56
01:00:01:00:00:00:00;1723390998;11/08/24;15:43:18;-127.0;4.06;6.56
01:00:01:00:00:00:00;1723391058;11/08/24;15:44:18;-127.0;4.06;6.56
01:00:01:00:00:00:00;1723391117;11/08/24;15:45:17;-127.0;4.06;6.5
01:00:01:00:00:00:00;1723391177;11/08/24;15:46:17;-127.0;4.12;6.56
01:00:01:00:00:00:00;1723391237;11/08/24;15:47:17;-127.0;4.12;6.5
01:00:01:00:00:00:00;1723391297;11/08/24;15:48:17;-127.0;4.06;6.56
01:00:01:00:00:00:00;1723391357;11/08/24;15:49:17;-127.0;4.06;6.56
01:00:01:00:00:00:00;1723391417;11/08/24;15:50:17;-127.0;4.06;6.56
01:00:01:00:00:00:00;1723391477;11/08/24;15:51:17;-127.0;4.06;6.56
01:00:01:00:00:00:00;1723391537;11/08/24;15:52:17;-127.0;4.06;6.5
01:00:01:00:00:00:00;1723391597;11/08/24;15:53:17;-127.0;4.06;6.5
01:00:01:00:00:00:00;1723391657;11/08/24;15:54:17;-127.0;4.12;6.5
01:00:01:00:00:00:00;1723391717;11/08/24;15:55:17;-127.0;4.12;6.5
01:00:01:00:00:00:00;1723391777;11/08/24;15:56:17;-127.0;4.06;6.5
01:00:01:00:00:00:00;1723391837;11/08/24;15:57:17;-127.0;4.12;6.43
01:00:01:00:00:00:00;1723391897;11/08/24;15:58:17;-127.0;4.06;6.37
01:00:01:00:00:00:00;1723391957;11/08/24;15:59:17;-127.0;4.06;6.5
01:00:01:00:00:00:00;1723392017;11/08/24;16:00:17;-127.0;4.06;6.43
01:00:01:00:00:00:00;1723392077;11/08/24;16:01:17;-127.0;4.12;6.43
01:00:01:00:00:00:00;1723392137;11/08/24;16:02:17;-127.0;4.06;6.5
01:00:01:00:00:00:00;1723392197;11/08/24;16:03:17;-127.0;4.25;6.5
01:00:01:00:00:00:00;1723392257;11/08/24;16:04:17;-127.0;4.43;6.5
01:00:01:00:00:00:00;1723392317;11/08/24;16:05:17;-127.0;4.56;6.56
01:00:01:00:00:00:00;1723392377;11/08/24;16:06:17;-127.0;4.81;6.56
01:00:01:00:00:00:00;1723392436;11/08/24;16:07:16;-127.0;4.93;6.62
01:00:01:00:00:00:00;1723392496;11/08/24;16:08:16;-127.0;4.93;6.56
01:00:01:00:00:00:00;1723392556;11/08/24;16:09:16;-127.0;5.0;6.56
01:00:01:00:00:00:00;1723392616;11/08/24;16:10:16;-127.0;5.0;6.62
01:00:01:00:00:00:00;1723392676;11/08/24;16:11:16;-127.0;5.0;6.62
01:00:01:00:00:00:00;1723392736;11/08/24;16:12:16;-127.0;5.18;6.68
01:00:01:00:00:00:00;1723392796;11/08/24;16:13:16;-127.0;5.25;6.68
01:00:01:00:00:00:00;1723392856;11/08/24;16:14:16;-127.0;5.43;6.75
01:00:01:00:00:00:00;1723392916;11/08/24;16:15:16;-127.0;5.5;6.75
01:00:01:00:00:00:00;1723392976;11/08/24;16:16:16;-127.0;5.62;6.75
01:00:01:00:00:00:00;1723393036;11/08/24;16:17:16;-127.0;5.62;6.81
01:00:01:00:00:00:00;1723393096;11/08/24;16:18:16;-127.0;5.62;6.81
01:00:01:00:00:00:00;1723393156;11/08/24;16:19:16;-127.0;5.62;6.87
01:00:01:00:00:00:00;1723393216;11/08/24;16:20:16;-127.0;5.56;6.93
01:00:01:00:00:00:00;1723393276;11/08/24;16:21:16;-127.0;5.56;6.93
01:00:01:00:00:00:00;1723393336;11/08/24;16:22:16;-127.0;5.56;6.93
01:00:01:00:00:00:00;1723393396;11/08/24;16:23:16;-127.0;5.62;7.0
01:00:01:00:00:00:00;1723393456;11/08/24;16:24:16;-127.0;5.68;7.0
01:00:01:00:00:00:00;1723393516;11/08/24;16:25:16;-127.0;5.81;7.0
01:00:01:00:00:00:00;1723393576;11/08/24;16:26:16;-127.0;5.93;7.06
01:00:01:00:00:00:00;1723393636;11/08/24;16:27:16;-127.0;6.0;7.06
01:00:01:00:00:00:00;1723393696;11/08/24;16:28:16;-127.0;6.06;7.12
01:00:01:00:00:00:00;1723393750;11/08/24;16:29:10;-127.0;6.12;7.12
01:00:01:00:00:00:00;1723393810;11/08/24;16:30:10;-127.0;6.06;7.25
01:00:01:00:00:00:00;1723393870;11/08/24;16:31:10;-127.0;6.12;7.18
01:00:01:00:00:00:00;1723393930;11/08/24;16:32:10;-127.0;6.12;7.31
01:00:01:00:00:00:00;1723393990;11/08/24;16:33:10;-127.0;6.12;7.31
01:00:01:00:00:00:00;1723394050;11/08/24;16:34:10;-127.0;6.18;7.37
01:00:01:00:00:00:00;1723394110;11/08/24;16:35:10;-127.0;6.31;7.37
01:00:01:00:00:00:00;1723394170;11/08/24;16:36:10;-127.0;6.43;7.43
01:00:01:00:00:00:00;1723394230;11/08/24;16:37:10;-127.0;6.5;7.5
01:00:01:00:00:00:00;1723394290;11/08/24;16:38:10;-127.0;6.56;7.5
01:00:01:00:00:00:00;1723394350;11/08/24;16:39:10;-127.0;6.62;7.56
01:00:01:00:00:00:00;1723394410;11/08/24;16:40:10;-127.0;6.68;7.62
01:00:01:00:00:00:00;1723394470;11/08/24;16:41:10;-127.0;6.68;7.68
01:00:01:00:00:00:00;1723394530;11/08/24;16:42:10;-127.0;6.68;7.75
01:00:01:00:00:00:00;1723394590;11/08/24;16:43:10;-127.0;6.68;7.81
01:00:01:00:00:00:00;1723394649;11/08/24;16:44:09;-127.0;6.68;7.81
01:00:01:00:00:00:00;1723394709;11/08/24;16:45:09;-127.0;6.81;7.87
01:00:01:00:00:00:00;1723394769;11/08/24;16:46:09;-127.0;6.81;7.87
01:00:01:00:00:00:00;1723394829;11/08/24;16:47:09;-127.0;6.87;7.93
01:00:01:00:00:00:00;1723394889;11/08/24;16:48:09;-127.0;6.93;8.0
01:00:01:00:00:00:00;1723394949;11/08/24;16:49:09;-127.0;7.0;8.0
01:00:01:00:00:00:00;1723395009;11/08/24;16:50:09;-127.0;7.06;8.06
01:00:01:00:00:00:00;1723395069;11/08/24;16:51:09;-127.0;7.0;8.12
01:00:01:00:00:00:00;1723395129;11/08/24;16:52:09;-127.0;7.06;8.18
01:00:01:00:00:00:00;1723395189;11/08/24;16:53:09;-127.0;7.06;8.25
01:00:01:00:00:00:00;1723395249;11/08/24;16:54:09;-127.0;7.0;8.25
01:00:01:00:00:00:00;1723395309;11/08/24;16:55:09;-127.0;7.06;8.31
01:00:01:00:00:00:00;1723395369;11/08/24;16:56:09;-127.0;7.12;8.31
01:00:01:00:00:00:00;1723395429;11/08/24;16:57:09;-127.0;7.18;8.37
01:00:01:00:00:00:00;1723395489;11/08/24;16:58:09;-127.0;7.31;8.37
01:00:01:00:00:00:00;1723395549;11/08/24;16:59:09;-127.0;7.37;8.43
01:00:01:00:00:00:00;1723395609;11/08/24;17:00:09;-127.0;7.37;8.5
01:00:01:00:00:00:00;1723395669;11/08/24;17:01:09;-127.0;7.43;8.56
01:00:01:00:00:00:00;1723395729;11/08/24;17:02:09;-127.0;7.5;8.56
01:00:01:00:00:00:00;1723395789;11/08/24;17:03:09;-127.0;7.5;8.62
01:00:01:00:00:00:00;1723395849;11/08/24;17:04:09;-127.0;7.43;8.68
01:00:01:00:00:00:00;1723395909;11/08/24;17:05:09;-127.0;7.43;8.68
01:00:01:00:00:00:00;1723395968;11/08/24;17:06:08;-127.0;7.43;8.75
01:00:01:00:00:00:00;1723396028;11/08/24;17:07:08;-127.0;7.56;8.75
01:00:01:00:00:00:00;1723396088;11/08/24;17:08:08;-127.0;7.68;8.81
01:00:01:00:00:00:00;1723396148;11/08/24;17:09:08;-127.0;7.81;8.81
01:00:01:00:00:00:00;1723396208;11/08/24;17:10:08;-127.0;7.93;8.93
01:00:01:00:00:00:00;1723396268;11/08/24;17:11:08;-127.0;7.93;8.93
01:00:01:00:00:00:00;1723396328;11/08/24;17:12:08;-127.0;8.06;9.0
01:00:01:00:00:00:00;1723396388;11/08/24;17:13:08;-127.0;8.0;9.0
01:00:01:00:00:00:00;1723396448;11/08/24;17:14:08;-127.0;8.06;9.0
01:00:01:00:00:00:00;1723396508;11/08/24;17:15:08;-127.0;8.0;9.12
01:00:01:00:00:00:00;1723396568;11/08/24;17:16:08;-127.0;8.06;9.18
01:00:01:00:00:00:00;1723396628;11/08/24;17:17:08;-127.0;8.12;9.18
01:00:01:00:00:00:00;1723396688;11/08/24;17:18:08;-127.0;8.18;9.25
01:00:01:00:00:00:00;1723396748;11/08/24;17:19:08;-127.0;8.25;9.25
01:00:01:00:00:00:00;1723396808;11/08/24;17:20:08;-127.0;8.31;9.31
01:00:01:00:00:00:00;1723396868;11/08/24;17:21:08;-127.0;8.31;9.37
01:00:01:00:00:00:00;1723396928;11/08/24;17:22:08;-127.0;8.31;9.43
01:00:01:00:00:00:00;1723396988;11/08/24;17:23:08;-127.0;8.31;9.43
01:00:01:00:00:00:00;1723397048;11/08/24;17:24:08;-127.0;8.31;9.5
01:00:01:00:00:00:00;1723397108;11/08/24;17:25:08;-127.0;8.31;9.56
01:00:01:00:00:00:00;1723397168;11/08/24;17:26:08;-127.0;8.31;9.56
01:00:01:00:00:00:00;1723397227;11/08/24;17:27:07;-127.0;8.37;9.62
01:00:01:00:00:00:00;1723397287;11/08/24;17:28:07;-127.0;8.37;9.62
01:00:01:00:00:00:00;1723397343;11/08/24;17:29:03;-127.0;8.31;9.68
01:00:01:00:00:00:00;1723397403;11/08/24;17:30:03;-127.0;8.25;9.68
01:00:01:00:00:00:00;1723397463;11/08/24;17:31:03;-127.0;8.25;9.75
01:00:01:00:00:00:00;1723397523;11/08/24;17:32:03;-127.0;8.18;9.75
01:00:01:00:00:00:00;1723397583;11/08/24;17:33:03;-127.0;8.12;9.81
01:00:01:00:00:00:00;1723397643;11/08/24;17:34:03;-127.0;8.18;9.87
01:00:01:00:00:00:00;1723397703;11/08/24;17:35:03;-127.0;8.12;9.87
01:00:01:00:00:00:00;1723397763;11/08/24;17:36:03;-127.0;8.06;9.87
01:00:01:00:00:00:00;1723397823;11/08/24;17:37:03;-127.0;8.06;9.87
01:00:01:00:00:00:00;1723397883;11/08/24;17:38:03;-127.0;8.0;9.93
01:00:01:00:00:00:00;1723397943;11/08/24;17:39:03;-127.0;7.87;9.93
01:00:01:00:00:00:00;1723398003;11/08/24;17:40:03;-127.0;7.87;10.0
01:00:01:00:00:00:00;1723398063;11/08/24;17:41:03;-127.0;7.81;10.0
01:00:01:00:00:00:00;1723398123;11/08/24;17:42:03;-127.0;7.81;10.0
01:00:01:00:00:00:00;1723398183;11/08/24;17:43:03;-127.0;7.75;9.93
01:00:01:00:00:00:00;1723398242;11/08/24;17:44:02;-127.0;7.75;9.93
01:00:01:00:00:00:00;1723398302;11/08/24;17:45:02;-127.0;7.68;9.93
01:00:01:00:00:00:00;1723398362;11/08/24;17:46:02;-127.0;7.68;9.93
01:00:01:00:00:00:00;1723398422;11/08/24;17:47:02;-127.0;7.62;9.93
01:00:01:00:00:00:00;1723398482;11/08/24;17:48:02;-127.0;7.56;9.93
01:00:01:00:00:00:00;1723398542;11/08/24;17:49:02;-127.0;7.5;9.93
01:00:01:00:00:00:00;1723398602;11/08/24;17:50:02;-127.0;7.43;9.93
01:00:01:00:00:00:00;1723398662;11/08/24;17:51:02;-127.0;7.43;9.93
01:00:01:00:00:00:00;1723398722;11/08/24;17:52:02;-127.0;7.37;9.87
01:00:01:00:00:00:00;1723398782;11/08/24;17:53:02;-127.0;7.25;9.87
01:00:01:00:00:00:00;1723398842;11/08/24;17:54:02;-127.0;7.31;9.87
01:00:01:00:00:00:00;1723398902;11/08/24;17:55:02;-127.0;7.31;9.87
01:00:01:00:00:00:00;1723398962;11/08/24;17:56:02;-127.0;7.18;9.87
01:00:01:00:00:00:00;1723399022;11/08/24;17:57:02;-127.0;7.18;9.87
01:00:01:00:00:00:00;1723399082;11/08/24;17:58:02;-127.0;7.12;9.81
01:00:01:00:00:00:00;1723399142;11/08/24;17:59:02;-127.0;7.12;9.81
01:00:01:00:00:00:00;1723399202;11/08/24;18:00:02;-127.0;7.0;9.75
01:00:01:00:00:00:00;1723399262;11/08/24;18:01:02;-127.0;7.0;9.75
01:00:01:00:00:00:00;1723399322;11/08/24;18:02:02;-127.0;6.93;9.81
01:00:01:00:00:00:00;1723399382;11/08/24;18:03:02;-127.0;6.87;9.68
01:00:01:00:00:00:00;1723399442;11/08/24;18:04:02;-127.0;6.81;9.68
01:00:01:00:00:00:00;1723399502;11/08/24;18:05:02;-127.0;6.81;9.68
01:00:01:00:00:00:00;1723399561;11/08/24;18:06:01;-127.0;6.75;9.62
01:00:01:00:00:00:00;1723399621;11/08/24;18:07:01;-127.0;6.62;9.62
01:00:01:00:00:00:00;1723399681;11/08/24;18:08:01;-127.0;6.62;9.62
01:00:01:00:00:00:00;1723399741;11/08/24;18:09:01;-127.0;6.56;9.56
01:00:01:00:00:00:00;1723399801;11/08/24;18:10:01;-127.0;6.5;9.5
01:00:01:00:00:00:00;1723399861;11/08/24;18:11:01;-127.0;6.5;9.43
01:00:01:00:00:00:00;1723399921;11/08/24;18:12:01;-127.0;6.43;9.43
01:00:01:00:00:00:00;1723399981;11/08/24;18:13:01;-127.0;6.37;9.43
01:00:01:00:00:00:00;1723400041;11/08/24;18:14:01;-127.0;6.31;9.31
01:00:01:00:00:00:00;1723400101;11/08/24;18:15:01;-127.0;6.31;9.25
01:00:01:00:00:00:00;1723400161;11/08/24;18:16:01;-127.0;6.25;9.25
01:00:01:00:00:00:00;1723400221;11/08/24;18:17:01;-127.0;6.18;9.18
01:00:01:00:00:00:00;1723400281;11/08/24;18:18:01;-127.0;6.12;9.12
01:00:01:00:00:00:00;1723400341;11/08/24;18:19:01;-127.0;6.12;9.12
01:00:01:00:00:00:00;1723400401;11/08/24;18:20:01;-127.0;6.06;9.06
01:00:01:00:00:00:00;1723400461;11/08/24;18:21:01;-127.0;6.0;9.06
01:00:01:00:00:00:00;1723400521;11/08/24;18:22:01;-127.0;5.93;9.0
01:00:01:00:00:00:00;1723400581;11/08/24;18:23:01;-127.0;5.93;9.0
01:00:01:00:00:00:00;1723400641;11/08/24;18:24:01;-127.0;5.87;8.93
01:00:01:00:00:00:00;1723400701;11/08/24;18:25:01;-127.0;5.75;8.93
01:00:01:00:00:00:00;1723400761;11/08/24;18:26:01;-127.0;5.75;8.87
01:00:01:00:00:00:00;1723400820;11/08/24;18:27:00;-127.0;5.68;8.87
01:00:01:00:00:00:00;1723400880;11/08/24;18:28:00;-127.0;5.62;8.75
01:00:01:00:00:00:00;1723400935;11/08/24;18:28:55;-127.0;5.62;8.68
01:00:01:00:00:00:00;1723400995;11/08/24;18:29:55;-127.0;5.5;8.68
01:00:01:00:00:00:00;1723401055;11/08/24;18:30:55;-127.0;5.56;8.62
01:00:01:00:00:00:00;1723401115;11/08/24;18:31:55;-127.0;5.43;8.56
01:00:01:00:00:00:00;1723401175;11/08/24;18:32:55;-127.0;5.37;8.56
01:00:01:00:00:00:00;1723401235;11/08/24;18:33:55;-127.0;5.37;8.5
01:00:01:00:00:00:00;1723401295;11/08/24;18:34:55;-127.0;5.31;8.43
01:00:01:00:00:00:00;1723401355;11/08/24;18:35:55;-127.0;5.25;8.43
01:00:01:00:00:00:00;1723401415;11/08/24;18:36:55;-127.0;5.18;8.43
01:00:01:00:00:00:00;1723401475;11/08/24;18:37:55;-127.0;5.18;8.37
01:00:01:00:00:00:00;1723401535;11/08/24;18:38:55;-127.0;5.06;8.31
01:00:01:00:00:00:00;1723401595;11/08/24;18:39:55;-127.0;5.06;8.25
01:00:01:00:00:00:00;1723401655;11/08/24;18:40:55;-127.0;4.93;8.25
01:00:01:00:00:00:00;1723401715;11/08/24;18:41:55;-127.0;4.93;8.12
01:00:01:00:00:00:00;1723401775;11/08/24;18:42:55;-127.0;4.93;8.06
01:00:01:00:00:00:00;1723401834;11/08/24;18:43:54;-127.0;4.87;8.0
01:00:01:00:00:00:00;1723401894;11/08/24;18:44:54;-127.0;4.81;8.0
01:00:01:00:00:00:00;1723401954;11/08/24;18:45:54;-127.0;4.75;7.93
01:00:01:00:00:00:00;1723402014;11/08/24;18:46:54;-127.0;4.75;7.93
01:00:01:00:00:00:00;1723402074;11/08/24;18:47:54;-127.0;4.68;7.87
01:00:01:00:00:00:00;1723402134;11/08/24;18:48:54;-127.0;4.56;7.81
01:00:01:00:00:00:00;1723402194;11/08/24;18:49:54;-127.0;4.5;7.81
01:00:01:00:00:00:00;1723402254;11/08/24;18:50:54;-127.0;4.5;7.75
01:00:01:00:00:00:00;1723402314;11/08/24;18:51:54;-127.0;4.43;7.75
01:00:01:00:00:00:00;1723402374;11/08/24;18:52:54;-127.0;4.37;7.68
01:00:01:00:00:00:00;1723402434;11/08/24;18:53:54;-127.0;4.37;7.62
01:00:01:00:00:00:00;1723402494;11/08/24;18:54:54;-127.0;4.31;7.56
01:00:01:00:00:00:00;1723402554;11/08/24;18:55:54;-127.0;4.31;7.56
01:00:01:00:00:00:00;1723402614;11/08/24;18:56:54;-127.0;4.31;7.56
01:00:01:00:00:00:00;1723402674;11/08/24;18:57:54;-127.0;4.31;7.5
01:00:01:00:00:00:00;1723402734;11/08/24;18:58:54;-127.0;4.31;7.43
01:00:01:00:00:00:00;1723402794;11/08/24;18:59:54;-127.0;4.31;7.37
01:00:01:00:00:00:00;1723402854;11/08/24;19:00:54;-127.0;4.31;7.37
01:00:01:00:00:00:00;1723402914;11/08/24;19:01:54;-127.0;4.31;7.31
01:00:01:00:00:00:00;1723402974;11/08/24;19:02:54;-127.0;4.31;7.31
01:00:01:00:00:00:00;1723403034;11/08/24;19:03:54;-127.0;4.31;7.31
01:00:01:00:00:00:00;1723403094;11/08/24;19:04:54;-127.0;4.25;7.31
01:00:01:00:00:00:00;1723403153;11/08/24;19:05:53;-127.0;4.31;7.25
01:00:01:00:00:00:00;1723403213;11/08/24;19:06:53;-127.0;4.31;7.25
01:00:01:00:00:00:00;1723403273;11/08/24;19:07:53;-127.0;4.25;7.25
01:00:01:00:00:00:00;1723403333;11/08/24;19:08:53;-127.0;4.25;7.18
01:00:01:00:00:00:00;1723403393;11/08/24;19:09:53;-127.0;4.25;7.25
01:00:01:00:00:00:00;1723403453;11/08/24;19:10:53;-127.0;4.25;7.18
01:00:01:00:00:00:00;1723403513;11/08/24;19:11:53;-127.0;4.25;7.18
01:00:01:00:00:00:00;1723403573;11/08/24;19:12:53;-127.0;4.25;7.12
01:00:01:00:00:00:00;1723403633;11/08/24;19:13:53;-127.0;4.25;7.06
01:00:01:00:00:00:00;1723403693;11/08/24;19:14:53;-127.0;4.25;7.12
01:00:01:00:00:00:00;1723403753;11/08/24;19:15:53;-127.0;4.25;7.12
01:00:01:00:00:00:00;1723403813;11/08/24;19:16:53;-127.0;4.18;7.06
01:00:01:00:00:00:00;1723403873;11/08/24;19:17:53;-127.0;4.25;7.06
01:00:01:00:00:00:00;1723403933;11/08/24;19:18:53;-127.0;4.18;7.0
01:00:01:00:00:00:00;1723403993;11/08/24;19:19:53;-127.0;4.25;7.06
01:00:01:00:00:00:00;1723404053;11/08/24;19:20:53;-127.0;4.25;7.06
01:00:01:00:00:00:00;1723404113;11/08/24;19:21:53;-127.0;4.18;7.0
01:00:01:00:00:00:00;1723404173;11/08/24;19:22:53;-127.0;4.18;7.0
01:00:01:00:00:00:00;1723404233;11/08/24;19:23:53;-127.0;4.18;7.0
01:00:01:00:00:00:00;1723404293;11/08/24;19:24:53;-127.0;4.12;7.06
01:00:01:00:00:00:00;1723404353;11/08/24;19:25:53;-127.0;4.18;7.0
01:00:01:00:00:00:00;1723404413;11/08/24;19:26:53;-127.0;4.18;7.06
01:00:01:00:00:00:00;1723404472;11/08/24;19:27:52;-127.0;4.18;7.0
01:00:01:00:00:00:00;1723404528;11/08/24;19:28:48;-127.0;4.18;7.0
01:00:01:00:00:00:00;1723404588;11/08/24;19:29:48;-127.0;4.18;6.93
01:00:01:00:00:00:00;1723404648;11/08/24;19:30:48;-127.0;4.18;6.93
01:00:01:00:00:00:00;1723404708;11/08/24;19:31:48;-127.0;4.18;6.93
01:00:01:00:00:00:00;1723404768;11/08/24;19:32:48;-127.0;4.18;7.0
01:00:01:00:00:00:00;1723404828;11/08/24;19:33:48;-127.0;4.18;6.93
01:00:01:00:00:00:00;1723404888;11/08/24;19:34:48;-127.0;4.18;6.93
01:00:01:00:00:00:00;1723404948;11/08/24;19:35:48;-127.0;4.12;6.87
01:00:01:00:00:00:00;1723405008;11/08/24;19:36:48;-127.0;4.18;6.93
01:00:01:00:00:00:00;1723405068;11/08/24;19:37:48;-127.0;4.18;6.93
01:00:01:00:00:00:00;1723405128;11/08/24;19:38:48;-127.0;4.12;6.93
01:00:01:00:00:00:00;1723405188;11/08/24;19:39:48;-127.0;4.12;6.87
01:00:01:00:00:00:00;1723405248;11/08/24;19:40:48;-127.0;4.12;6.93
01:00:01:00:00:00:00;1723405308;11/08/24;19:41:48;-127.0;4.12;6.93
01:00:01:00:00:00:00;1723405368;11/08/24;19:42:48;-127.0;4.12;6.87
01:00:01:00:00:00:00;1723405428;11/08/24;19:43:48;-127.0;4.06;6.87
01:00:01:00:00:00:00;1723405487;11/08/24;19:44:47;-127.0;4.12;6.87
01:00:01:00:00:00:00;1723405547;11/08/24;19:45:47;-127.0;4.12;6.87
01:00:01:00:00:00:00;1723405607;11/08/24;19:46:47;-127.0;4.12;6.87
01:00:01:00:00:00:00;1723405667;11/08/24;19:47:47;-127.0;4.12;6.81
01:00:01:00:00:00:00;1723405727;11/08/24;19:48:47;-127.0;4.18;6.81
01:00:01:00:00:00:00;1723405787;11/08/24;19:49:47;-127.0;4.12;6.81
01:00:01:00:00:00:00;1723405847;11/08/24;19:50:47;-127.0;4.18;6.87
01:00:01:00:00:00:00;1723405907;11/08/24;19:51:47;-127.0;4.12;6.81
01:00:01:00:00:00:00;1723405967;11/08/24;19:52:47;-127.0;4.12;6.81
01:00:01:00:00:00:00;1723406027;11/08/24;19:53:47;-127.0;4.12;6.81
01:00:01:00:00:00:00;1723406087;11/08/24;19:54:47;-127.0;4.12;6.81
01:00:01:00:00:00:00;1723406147;11/08/24;19:55:47;-127.0;4.18;6.81
01:00:01:00:00:00:00;1723406207;11/08/24;19:56:47;-127.0;4.12;6.75
01:00:01:00:00:00:00;1723406267;11/08/24;19:57:47;-127.0;4.12;6.81
01:00:01:00:00:00:00;1723406327;11/08/24;19:58:47;-127.0;4.12;6.75
01:00:01:00:00:00:00;1723406387;11/08/24;19:59:47;-127.0;4.06;6.75
01:00:01:00:00:00:00;1723406447;11/08/24;20:00:47;-127.0;4.12;6.75
01:00:01:00:00:00:00;1723406507;11/08/24;20:01:47;-127.0;4.12;6.75
01:00:01:00:00:00:00;1723406567;11/08/24;20:02:47;-127.0;4.12;6.75
01:00:01:00:00:00:00;1723406627;11/08/24;20:03:47;-127.0;4.12;6.75
01:00:01:00:00:00:00;1723406687;11/08/24;20:04:47;-127.0;4.12;6.75
01:00:01:00:00:00:00;1723406747;11/08/24;20:05:47;-127.0;4.06;6.75
01:00:01:00:00:00:00;1723406806;11/08/24;20:06:46;-127.0;4.12;6.75
01:00:01:00:00:00:00;1723406866;11/08/24;20:07:46;-127.0;4.12;6.75
01:00:01:00:00:00:00;1723406926;11/08/24;20:08:46;-127.0;4.12;6.75
01:00:01:00:00:00:00;1723406986;11/08/24;20:09:46;-127.0;4.12;6.75
01:00:01:00:00:00:00;1723407046;11/08/24;20:10:46;-127.0;4.06;6.68
01:00:01:00:00:00:00;1723407106;11/08/24;20:11:46;-127.0;4.06;6.75
01:00:01:00:00:00:00;1723407166;11/08/24;20:12:46;-127.0;4.12;6.68
01:00:01:00:00:00:00;1723407226;11/08/24;20:13:46;-127.0;4.12;6.75
01:00:01:00:00:00:00;1723407286;11/08/24;20:14:46;-127.0;4.12;6.68
01:00:01:00:00:00:00;1723407346;11/08/24;20:15:46;-127.0;4.12;6.68
01:00:01:00:00:00:00;1723407406;11/08/24;20:16:46;-127.0;4.12;6.68
01:00:01:00:00:00:00;1723407466;11/08/24;20:17:46;-127.0;4.12;6.75
01:00:01:00:00:00:00;1723407526;11/08/24;20:18:46;-127.0;4.12;6.62
01:00:01:00:00:00:00;1723407586;11/08/24;20:19:46;-127.0;4.06;6.68
01:00:01:00:00:00:00;1723407646;11/08/24;20:20:46;-127.0;4.06;6.68
01:00:01:00:00:00:00;1723407706;11/08/24;20:21:46;-127.0;4.12;6.68
01:00:01:00:00:00:00;1723407766;11/08/24;20:22:46;-127.0;4.06;6.68
01:00:01:00:00:00:00;1723407826;11/08/24;20:23:46;-127.0;4.12;6.68
01:00:01:00:00:00:00;1723407886;11/08/24;20:24:46;-127.0;4.06;6.68
01:00:01:00:00:00:00;1723407946;11/08/24;20:25:46;-127.0;4.12;6.68
01:00:01:00:00:00:00;1723408006;11/08/24;20:26:46;-127.0;4.06;6.68
01:00:01:00:00:00:00;1723408066;11/08/24;20:27:46;-127.0;4.12;6.68
01:00:01:00:00:00:00;1723408120;11/08/24;20:28:40;-127.0;4.06;6.68
01:00:01:00:00:00:00;1723408180;11/08/24;20:29:40;-127.0;4.12;6.68
01:00:01:00:00:00:00;1723408240;11/08/24;20:30:40;-127.0;4.12;6.68
01:00:01:00:00:00:00;1723408300;11/08/24;20:31:40;-127.0;4.06;6.68
01:00:01:00:00:00:00;1723408360;11/08/24;20:32:40;-127.0;4.12;6.68
01:00:01:00:00:00:00;1723408420;11/08/24;20:33:40;-127.0;4.06;6.68
01:00:01:00:00:00:00;1723408480;11/08/24;20:34:40;-127.0;4.06;6.62
01:00:01:00:00:00:00;1723408540;11/08/24;20:35:40;-127.0;4.12;6.62
01:00:01:00:00:00:00;1723408600;11/08/24;20:36:40;-127.0;4.12;6.62
01:00:01:00:00:00:00;1723408660;11/08/24;20:37:40;-127.0;4.12;6.68
01:00:01:00:00:00:00;1723408720;11/08/24;20:38:40;-127.0;4.06;6.68
01:00:01:00:00:00:00;1723408780;11/08/24;20:39:40;-127.0;4.06;6.62
01:00:01:00:00:00:00;1723408840;11/08/24;20:40:40;-127.0;4.06;6.68
01:00:01:00:00:00:00;1723408900;11/08/24;20:41:40;-127.0;4.06;6.62
01:00:01:00:00:00:00;1723408960;11/08/24;20:42:40;-127.0;4.12;6.68
01:00:01:00:00:00:00;1723409020;11/08/24;20:43:40;-127.0;4.12;6.68
01:00:01:00:00:00:00;1723409079;11/08/24;20:44:39;-127.0;4.12;6.62
01:00:01:00:00:00:00;1723409139;11/08/24;20:45:39;-127.0;4.06;6.62
01:00:01:00:00:00:00;1723409199;11/08/24;20:46:39;-127.0;4.12;6.68
01:00:01:00:00:00:00;1723409259;11/08/24;20:47:39;-127.0;4.06;6.62
01:00:01:00:00:00:00;1723409319;11/08/24;20:48:39;-127.0;4.12;6.62
01:00:01:00:00:00:00;1723409379;11/08/24;20:49:39;-127.0;4.12;6.62
01:00:01:00:00:00:00;1723409439;11/08/24;20:50:39;-127.0;4.12;6.68
01:00:01:00:00:00:00;1723409499;11/08/24;20:51:39;-127.0;4.12;6.68
01:00:01:00:00:00:00;1723409559;11/08/24;20:52:39;-127.0;4.12;6.62
01:00:01:00:00:00:00;1723409619;11/08/24;20:53:39;-127.0;4.12;6.68
01:00:01:00:00:00:00;1723409679;11/08/24;20:54:39;-127.0;4.06;6.62
01:00:01:00:00:00:00;1723409739;11/08/24;20:55:39;-127.0;4.06;6.62
01:00:01:00:00:00:00;1723409799;11/08/24;20:56:39;-127.0;4.06;6.62
