Source;Epoch timestamp (UTC);Date;Time (UTC);Submerged temperature (ºC);Surface temperature (ºC);Over surface temperature (ºC)
01:00:01:00:00:00:00;1724581171;25/08/24;10:19:31;-127.0;4.12;6.25
01:00:01:00:00:00:00;1724581231;25/08/24;10:20:31;-127.0;4.12;6.25
01:00:01:00:00:00:00;1724581291;25/08/24;10:21:31;-127.0;4.12;6.18
01:00:01:00:00:00:00;1724581351;25/08/24;10:22:31;-127.0;4.12;6.25
01:00:01:00:00:00:00;1724581411;25/08/24;10:23:31;-127.0;4.18;6.25
01:00:01:00:00:00:00;1724581470;25/08/24;10:24:30;-127.0;4.12;6.25
01:00:01:00:00:00:00;1724581530;25/08/24;10:25:30;-127.0;4.12;6.25
01:00:01:00:00:00:00;1724581590;25/08/24;10:26:30;-127.0;4.12;6.25
01:00:01:00:00:00:00;1724581650;25/08/24;10:27:30;-127.0;4.18;6.25
01:00:01:00:00:00:00;1724581710;25/08/24;10:28:30;-127.0;4.18;6.25
01:00:01:00:00:00:00;1724581770;25/08/24;10:29:30;-127.0;4.12;6.31
01:00:01:00:00:00:00;1724581830;25/08/24;10:30:30;-127.0;4.18;6.25
01:00:01:00:00:00:00;1724581890;25/08/24;10:31:30;-127.0;4.18;6.25
01:00:01:00:00:00:00;1724581950;25/08/24;10:32:30;-127.0;4.18;6.25
01:00:01:00:00:00:00;1724582010;25/08/24;10:33:30;-127.0;4.12;6.31
01:00:01:00:00:00:00;1724582070;25/08/24;10:34:30;-127.0;4.12;6.31
01:00:01:00:00:00:00;1724582130;25/08/24;10:35:30;-127.0;4.12;6.31
01:00:01:00:00:00:00;1724582190;25/08/24;10:36:30;-127.0;4.18;6.31
01:00:01:00:00:00:00;1724582250;25/08/24;10:37:30;-127.0;4.18;6.31
01:00:01:00:00:00:00;1724582310;25/08/24;10:38:30;-127.0;4.18;6.25
01:00:01:00:00:00:00;1724582370;25/08/24;10:39:30;-127.0;4.18;6.25
01:00:01:00:00:00:00;1724582430;25/08/24;10:40:30;-127.0;4.12;6.25
01:00:01:00:00:00:00;1724582490;25/08/24;10:41:30;-127.0;4.18;6.18
01:00:01:00:00:00:00;1724582550;25/08/24;10:42:30;-127.0;4.18;6.25
01:00:01:00:00:00:00;1724582610;25/08/24;10:43:30;-127.0;4.18;6.25
01:00:01:00:00:00:00;1724582670;25/08/24;10:44:30;-127.0;4.18;6.25
01:00:01:00:00:00:00;1724582730;25/08/24;10:45:30;-127.0;4.18;6.25
01:00:01:00:00:00:00;1724582785;25/08/24;10:46:25;-127.0;4.18;6.25
01:00:01:00:00:00:00;1724582845;25/08/24;10:47:25;-127.0;4.12;6.25
01:00:01:00:00:00:00;1724582905;25/08/24;10:48:25;-127.0;4.18;6.25
01:00:01:00:00:00:00;1724582965;25/08/24;10:49:25;-127.0;4.18;6.25
01:00:01:00:00:00:00;1724583025;25/08/24;10:50:25;-127.0;4.18;6.25
01:00:01:00:00:00:00;1724583085;25/08/24;10:51:25;-127.0;4.18;6.25
01:00:01:00:00:00:00;1724583145;25/08/24;10:52:25;-127.0;4.18;6.31
01:00:01:00:00:00:00;1724583205;25/08/24;10:53:25;-127.0;4.25;6.25
01:00:01:00:00:00:00;1724583265;25/08/24;10:54:25;-127.0;4.25;6.31
01:00:01:00:00:00:00;1724583325;25/08/24;10:55:25;-127.0;4.18;6.25
01:00:01:00:00:00:00;1724583385;25/08/24;10:56:25;-127.0;4.18;6.25
01:00:01:00:00:00:00;1724583445;25/08/24;10:57:25;-127.0;4.18;6.25
01:00:01:00:00:00:00;1724583505;25/08/24;10:58:25;-127.0;4.18;6.31
01:00:01:00:00:00:00;1724583565;25/08/24;10:59:25;-127.0;4.18;6.25
01:00:01:00:00:00:00;1724583625;25/08/24;11:00:25;-127.0;4.25;6.25
01:00:01:00:00:00:00;1724583684;25/08/24;11:01:24;-127.0;4.18;6.31
01:00:01:00:00:00:00;1724583744;25/08/24;11:02:24;-127.0;4.18;6.25
01:00:01:00:00:00:00;1724583804;25/08/24;11:03:24;-127.0;4.18;6.31
01:00:01:00:00:00:00;1724583864;25/08/24;11:04:24;-127.0;4.18;6.31
01:00:01:00:00:00:00;1724583924;25/08/24;11:05:24;-127.0;4.25;6.31
01:00:01:00:00:00:00;1724583984;25/08/24;11:06:24;-127.0;4.25;6.31
01:00:01:00:00:00:00;1724584044;25/08/24;11:07:24;-127.0;4.25;6.31
01:00:01:00:00:00:00;1724584104;25/08/24;11:08:24;-127.0;4.25;6.31
01:00:01:00:00:00:00;1724584164;25/08/24;11:09:24;-127.0;4.25;6.31
01:00:01:00:00:00:00;1724584224;25/08/24;11:10:24;-127.0;4.25;6.31
01:00:01:00:00:00:00;1724584284;25/08/24;11:11:24;-127.0;4.18;6.31
01:00:01:00:00:00:00;1724584344;25/08/24;11:12:24;-127.0;4.25;6.31
01:00:01:00:00:00:00;1724584404;25/08/24;11:13:24;-127.0;4.25;6.31
01:00:01:00:00:00:00;1724584464;25/08/24;11:14:24;-127.0;4.25;6.37
01:00:01:00:00:00:00;1724584524;25/08/24;11:15:24;-127.0;4.25;6.31
01:00:01:00:00:00:00;1724584584;25/08/24;11:16:24;-127.0;4.18;6.37
01:00:01:00:00:00:00;1724584644;25/08/24;11:17:24;-127.0;4.18;6.37
01:00:01:00:00:00:00;1724584704;25/08/24;11:18:24;-127.0;4.18;6.37
01:00:01:00:00:00:00;1724584764;25/08/24;11:19:24;-127.0;4.25;6.37
01:00:01:00:00:00:00;1724584824;25/08/24;11:20:24;-127.0;4.25;6.37
01:00:01:00:00:00:00;1724584884;25/08/24;11:21:24;-127.0;4.18;6.37
01:00:01:00:00:00:00;1724584944;25/08/24;11:22:24;-127.0;4.18;6.37
01:00:01:00:00:00:00;1724585004;25/08/24;11:23:24;-127.0;4.25;6.37
01:00:01:00:00:00:00;1724585063;25/08/24;11:24:23;-127.0;4.25;6.37
01:00:01:00:00:00:00;1724585123;25/08/24;11:25:23;-127.0;4.18;6.37
01:00:01:00:00:00:00;1724585183;25/08/24;11:26:23;-127.0;4.25;6.37
01:00:01:00:00:00:00;1724585243;25/08/24;11:27:23;-127.0;4.18;6.37
01:00:01:00:00:00:00;1724585303;25/08/24;11:28:23;-127.0;4.25;6.37
01:00:01:00:00:00:00;1724585363;25/08/24;11:29:23;-127.0;4.25;6.37
01:00:01:00:00:00:00;1724585423;25/08/24;11:30:23;-127.0;4.25;6.37
01:00:01:00:00:00:00;1724585483;25/08/24;11:31:23;-127.0;4.25;6.37
01:00:01:00:00:00:00;1724585543;25/08/24;11:32:23;-127.0;4.25;6.43
01:00:01:00:00:00:00;1724585603;25/08/24;11:33:23;-127.0;4.18;6.37
01:00:01:00:00:00:00;1724585663;25/08/24;11:34:23;-127.0;4.25;6.37
01:00:01:00:00:00:00;1724585723;25/08/24;11:35:23;-127.0;4.25;6.37
01:00:01:00:00:00:00;1724585783;25/08/24;11:36:23;-127.0;4.25;6.37
01:00:01:00:00:00:00;1724585843;25/08/24;11:37:23;-127.0;4.25;6.37
01:00:01:00:00:00:00;1724585903;25/08/24;11:38:23;-127.0;4.25;6.37
01:00:01:00:00:00:00;1724585963;25/08/24;11:39:23;-127.0;4.25;6.37
01:00:01:00:00:00:00;1724586023;25/08/24;11:40:23;-127.0;4.25;6.37
01:00:01:00:00:00:00;1724586083;25/08/24;11:41:23;-127.0;4.25;6.31
01:00:01:00:00:00:00;1724586143;25/08/24;11:42:23;-127.0;4.25;6.37
01:00:01:00:00:00:00;1724586203;25/08/24;11:43:23;-127.0;4.25;6.31
01:00:01:00:00:00:00;1724586263;25/08/24;11:44:23;-127.0;4.25;6.31
01:00:01:00:00:00:00;1724586323;25/08/24;11:45:23;-127.0;4.18;6.31
01:00:01:00:00:00:00;1724586379;25/08/24;11:46:19;-127.0;4.25;6.37
01:00:01:00:00:00:00;1724586439;25/08/24;11:47:19;-127.0;4.25;6.31
01:00:01:00:00:00:00;1724586499;25/08/24;11:48:19;-127.0;4.18;6.31
01:00:01:00:00:00:00;1724586559;25/08/24;11:49:19;-127.0;4.25;6.31
01:00:01:00:00:00:00;1724586619;25/08/24;11:50:19;-127.0;4.25;6.37
01:00:01:00:00:00:00;1724586679;25/08/24;11:51:19;-127.0;4.18;6.37
01:00:01:00:00:00:00;1724586739;25/08/24;11:52:19;-127.0;4.25;6.37
01:00:01:00:00:00:00;1724586799;25/08/24;11:53:19;-127.0;4.25;6.31
01:00:01:00:00:00:00;1724586859;25/08/24;11:54:19;-127.0;4.25;6.37
01:00:01:00:00:00:00;1724586919;25/08/24;11:55:19;-127.0;4.25;6.37
01:00:01:00:00:00:00;1724586979;25/08/24;11:56:19;-127.0;4.25;6.37
01:00:01:00:00:00:00;1724587039;25/08/24;11:57:19;-127.0;4.18;6.37
01:00:01:00:00:00:00;1724587099;25/08/24;11:58:19;-127.0;4.25;6.37
01:00:01:00:00:00:00;1724587159;25/08/24;11:59:19;-127.0;4.25;6.37
01:00:01:00:00:00:00;1724587219;25/08/24;12:00:19;-127.0;4.25;6.31
01:00:01:00:00:00:00;1724587279;25/08/24;12:01:19;-127.0;4.31;6.37
01:00:01:00:00:00:00;1724587338;25/08/24;12:02:18;-127.0;4.18;6.37
01:00:01:00:00:00:00;1724587398;25/08/24;12:03:18;-127.0;4.25;6.37
01:00:01:00:00:00:00;1724587458;25/08/24;12:04:18;-127.0;4.25;6.37
01:00:01:00:00:00:00;1724587518;25/08/24;12:05:18;-127.0;4.25;6.37
01:00:01:00:00:00:00;1724587578;25/08/24;12:06:18;-127.0;4.25;6.37
01:00:01:00:00:00:00;1724587638;25/08/24;12:07:18;-127.0;4.25;6.43
01:00:01:00:00:00:00;1724587698;25/08/24;12:08:18;-127.0;4.31;6.43
01:00:01:00:00:00:00;1724587758;25/08/24;12:09:18;-127.0;4.25;6.37
01:00:01:00:00:00:00;1724587818;25/08/24;12:10:18;-127.0;4.25;6.43
01:00:01:00:00:00:00;1724587878;25/08/24;12:11:18;-127.0;4.25;6.37
01:00:01:00:00:00:00;1724587938;25/08/24;12:12:18;-127.0;4.25;6.37
01:00:01:00:00:00:00;1724587998;25/08/24;12:13:18;-127.0;4.25;6.37
01:00:01:00:00:00:00;1724588058;25/08/24;12:14:18;-127.0;4.25;6.37
01:00:01:00:00:00:00;1724588118;25/08/24;12:15:18;-127.0;4.31;6.37
01:00:01:00:00:00:00;1724588178;25/08/24;12:16:18;-127.0;4.25;6.43
01:00:01:00:00:00:00;1724588238;25/08/24;12:17:18;-127.0;4.25;6.43
01:00:01:00:00:00:00;1724588298;25/08/24;12:18:18;-127.0;4.31;6.37
01:00:01:00:00:00:00;1724588358;25/08/24;12:19:18;-127.0;4.31;6.43
01:00:01:00:00:00:00;1724588418;25/08/24;12:20:18;-127.0;4.25;6.37
01:00:01:00:00:00:00;1724588478;25/08/24;12:21:18;-127.0;4.25;6.43
01:00:01:00:00:00:00;1724588538;25/08/24;12:22:18;-127.0;4.31;6.43
01:00:01:00:00:00:00;1724588598;25/08/24;12:23:18;-127.0;4.31;6.43
01:00:01:00:00:00:00;1724588657;25/08/24;12:24:17;-127.0;4.31;6.43
01:00:01:00:00:00:00;1724588717;25/08/24;12:25:17;-127.0;4.31;6.43
01:00:01:00:00:00:00;1724588777;25/08/24;12:26:17;-127.0;4.31;6.43
01:00:01:00:00:00:00;1724588837;25/08/24;12:27:17;-127.0;4.25;6.43
01:00:01:00:00:00:00;1724588897;25/08/24;12:28:17;-127.0;4.31;6.43
01:00:01:00:00:00:00;1724588957;25/08/24;12:29:17;-127.0;4.25;6.43
01:00:01:00:00:00:00;1724589017;25/08/24;12:30:17;-127.0;4.37;6.43
01:00:01:00:00:00:00;1724589077;25/08/24;12:31:17;-127.0;4.25;6.43
01:00:01:00:00:00:00;1724589137;25/08/24;12:32:17;-127.0;4.31;6.43
01:00:01:00:00:00:00;1724589197;25/08/24;12:33:17;-127.0;4.31;6.43
01:00:01:00:00:00:00;1724589257;25/08/24;12:34:17;-127.0;4.25;6.43
01:00:01:00:00:00:00;1724589317;25/08/24;12:35:17;-127.0;4.31;6.43
01:00:01:00:00:00:00;1724589377;25/08/24;12:36:17;-127.0;4.31;6.43
01:00:01:00:00:00:00;1724589437;25/08/24;12:37:17;-127.0;4.31;6.43
01:00:01:00:00:00:00;1724589497;25/08/24;12:38:17;-127.0;4.31;6.43
01:00:01:00:00:00:00;1724589557;25/08/24;12:39:17;-127.0;4.31;6.43
01:00:01:00:00:00:00;1724589617;25/08/24;12:40:17;-127.0;4.31;6.5
01:00:01:00:00:00:00;1724589677;25/08/24;12:41:17;-127.0;4.31;6.43
01:00:01:00:00:00:00;1724589737;25/08/24;12:42:17;-127.0;4.31;6.43
01:00:01:00:00:00:00;1724589797;25/08/24;12:43:17;-127.0;4.31;6.37
01:00:01:00:00:00:00;1724589857;25/08/24;12:44:17;-127.0;4.31;6.43
01:00:01:00:00:00:00;1724589917;25/08/24;12:45:17;-127.0;4.31;6.43
01:00:01:00:00:00:00;1724589971;25/08/24;12:46:11;-127.0;4.31;6.43
01:00:01:00:00:00:00;1724590031;25/08/24;12:47:11;-127.0;4.31;6.43
01:00:01:00:00:00:00;1724590091;25/08/24;12:48:11;-127.0;4.31;6.43
01:00:01:00:00:00:00;1724590151;25/08/24;12:49:11;-127.0;4.31;6.43
01:00:01:00:00:00:00;1724590211;25/08/24;12:50:11;-127.0;4.31;6.43
01:00:01:00:00:00:00;1724590271;25/08/24;12:51:11;-127.0;4.31;6.43
01:00:01:00:00:00:00;1724590331;25/08/24;12:52:11;-127.0;4.31;6.5
01:00:01:00:00:00:00;1724590391;25/08/24;12:53:11;-127.0;4.25;6.43
01:00:01:00:00:00:00;1724590451;25/08/24;12:54:11;-127.0;4.31;6.43
01:00:01:00:00:00:00;1724590511;25/08/24;12:55:11;-127.0;4.31;6.43
01:00:01:00:00:00:00;1724590571;25/08/24;12:56:11;-127.0;4.31;6.43
01:00:01:00:00:00:00;1724590631;25/08/24;12:57:11;-127.0;4.31;6.43
01:00:01:00:00:00:00;1724590691;25/08/24;12:58:11;-127.0;4.31;6.43
01:00:01:00:00:00:00;1724590751;25/08/24;12:59:11;-127.0;4.31;6.37
01:00:01:00:00:00:00;1724590811;25/08/24;13:00:11;-127.0;4.31;6.43
01:00:01:00:00:00:00;1724590871;25/08/24;13:01:11;-127.0;4.37;6.43
01:00:01:00:00:00:00;1724590930;25/08/24;13:02:10;-127.0;4.31;6.43
01:00:01:00:00:00:00;1724590990;25/08/24;13:03:10;-127.0;4.37;6.43
01:00:01:00:00:00:00;1724591050;25/08/24;13:04:10;-127.0;4.37;6.43
01:00:01:00:00:00:00;1724591110;25/08/24;13:05:10;-127.0;4.31;6.43
01:00:01:00:00:00:00;1724591170;25/08/24;13:06:10;-127.0;4.31;6.43
01:00:01:00:00:00:00;1724591230;25/08/24;13:07:10;-127.0;4.37;6.43
01:00:01:00:00:00:00;1724591290;25/08/24;13:08:10;-127.0;4.37;6.43
01:00:01:00:00:00:00;1724591350;25/08/24;13:09:10;-127.0;4.37;6.43
01:00:01:00:00:00:00;1724591410;25/08/24;13:10:10;-127.0;4.37;6.5
01:00:01:00:00:00:00;1724591470;25/08/24;13:11:10;-127.0;4.37;6.43
01:00:01:00:00:00:00;1724591530;25/08/24;13:12:10;-127.0;4.31;6.43
01:00:01:00:00:00:00;1724591590;25/08/24;13:13:10;-127.0;4.37;6.5
01:00:01:00:00:00:00;1724591650;25/08/24;13:14:10;-127.0;4.37;6.43
01:00:01:00:00:00:00;1724591710;25/08/24;13:15:10;-127.0;4.37;6.5
01:00:01:00:00:00:00;1724591770;25/08/24;13:16:10;-127.0;4.37;6.5
01:00:01:00:00:00:00;1724591830;25/08/24;13:17:10;-127.0;4.37;6.5
01:00:01:00:00:00:00;1724591890;25/08/24;13:18:10;-127.0;4.31;6.5
01:00:01:00:00:00:00;1724591950;25/08/24;13:19:10;-127.0;4.31;6.5
01:00:01:00:00:00:00;1724592010;25/08/24;13:20:10;-127.0;4.37;6.5
01:00:01:00:00:00:00;1724592070;25/08/24;13:21:10;-127.0;4.37;6.56
01:00:01:00:00:00:00;1724592130;25/08/24;13:22:10;-127.0;4.37;6.56
01:00:01:00:00:00:00;1724592190;25/08/24;13:23:10;-127.0;4.31;6.5
01:00:01:00:00:00:00;1724592249;25/08/24;13:24:09;-127.0;4.25;6.56
01:00:01:00:00:00:00;1724592309;25/08/24;13:25:09;-127.0;4.25;6.56
01:00:01:00:00:00:00;1724592369;25/08/24;13:26:09;-127.0;4.18;6.56
01:00:01:00:00:00:00;1724592429;25/08/24;13:27:09;-127.0;4.12;6.56
01:00:01:00:00:00:00;1724592489;25/08/24;13:28:09;-127.0;4.06;6.56
01:00:01:00:00:00:00;1724592549;25/08/24;13:29:09;-127.0;4.06;6.56
01:00:01:00:00:00:00;1724592609;25/08/24;13:30:09;-127.0;4.0;6.5
01:00:01:00:00:00:00;1724592669;25/08/24;13:31:09;-127.0;4.0;6.5
01:00:01:00:00:00:00;1724592729;25/08/24;13:32:09;-127.0;4.0;6.43
01:00:01:00:00:00:00;1724592789;25/08/24;13:33:09;-127.0;4.0;6.43
01:00:01:00:00:00:00;1724592849;25/08/24;13:34:09;-127.0;4.0;6.43
01:00:01:00:00:00:00;1724592909;25/08/24;13:35:09;-127.0;4.0;6.37
01:00:01:00:00:00:00;1724592969;25/08/24;13:36:09;-127.0;3.93;6.37
01:00:01:00:00:00:00;1724593029;25/08/24;13:37:09;-127.0;3.93;6.43
01:00:01:00:00:00:00;1724593089;25/08/24;13:38:09;-127.0;4.0;6.37
01:00:01:00:00:00:00;1724593149;25/08/24;13:39:09;-127.0;3.93;6.37
01:00:01:00:00:00:00;1724593209;25/08/24;13:40:09;-127.0;3.93;6.37
01:00:01:00:00:00:00;1724593269;25/08/24;13:41:09;-127.0;3.93;6.37
01:00:01:00:00:00:00;1724593329;25/08/24;13:42:09;-127.0;4.0;6.31
01:00:01:00:00:00:00;1724593389;25/08/24;13:43:09;-127.0;4.0;6.37
01:00:01:00:00:00:00;1724593449;25/08/24;13:44:09;-127.0;4.0;6.37
01:00:01:00:00:00:00;1724593509;25/08/24;13:45:09;-127.0;3.93;6.37
01:00:01:00:00:00:00;1724593565;25/08/24;13:46:05;-127.0;3.93;6.37
01:00:01:00:00:00:00;1724593625;25/08/24;13:47:05;-127.0;3.93;6.31
01:00:01:00:00:00:00;1724593685;25/08/24;13:48:05;-127.0;4.0;6.31
01:00:01:00:00:00:00;1724593745;25/08/24;13:49:05;-127.0;3.93;6.37
01:00:01:00:00:00:00;1724593805;25/08/24;13:50:05;-127.0;3.93;6.31
01:00:01:00:00:00:00;1724593865;25/08/24;13:51:05;-127.0;4.0;6.31
01:00:01:00:00:00:00;1724593925;25/08/24;13:52:05;-127.0;3.93;6.31
01:00:01:00:00:00:00;1724593985;25/08/24;13:53:05;-127.0;3.93;6.31
01:00:01:00:00:00:00;1724594045;25/08/24;13:54:05;-127.0;4.0;6.25
01:00:01:00:00:00:00;1724594105;25/08/24;13:55:05;-127.0;4.0;6.31
01:00:01:00:00:00:00;1724594165;25/08/24;13:56:05;-127.0;3.93;6.31
01:00:01:00:00:00:00;1724594225;25/08/24;13:57:05;-127.0;4.0;6.31
01:00:01:00:00:00:00;1724594285;25/08/24;13:58:05;-127.0;3.93;6.31
01:00:01:00:00:00:00;1724594345;25/08/24;13:59:05;-127.0;3.93;6.31
01:00:01:00:00:00:00;1724594405;25/08/24;14:00:05;-127.0;4.0;6.31
01:00:01:00:00:00:00;1724594464;25/08/24;14:01:04;-127.0;4.0;6.31
01:00:01:00:00:00:00;1724594524;25/08/24;14:02:04;-127.0;4.0;6.25
01:00:01:00:00:00:00;1724594584;25/08/24;14:03:04;-127.0;4.0;6.25
01:00:01:00:00:00:00;1724594644;25/08/24;14:04:04;-127.0;4.0;6.31
01:00:01:00:00:00:00;1724594704;25/08/24;14:05:04;-127.0;4.0;6.25
01:00:01:00:00:00:00;1724594764;25/08/24;14:06:04;-127.0;4.0;6.25
01:00:01:00:00:00:00;1724594824;25/08/24;14:07:04;-127.0;4.06;6.31
01:00:01:00:00:00:00;1724594884;25/08/24;14:08:04;-127.0;3.93;6.25
01:00:01:00:00:00:00;1724594944;25/08/24;14:09:04;-127.0;4.0;6.31
01:00:01:00:00:00:00;1724595004;25/08/24;14:10:04;-127.0;4.0;6.25
01:00:01:00:00:00:00;1724595064;25/08/24;14:11:04;-127.0;4.0;6.31
01:00:01:00:00:00:00;1724595124;25/08/24;14:12:04;-127.0;3.93;6.25
01:00:01:00:00:00:00;1724595184;25/08/24;14:13:04;-127.0;4.0;6.25
01:00:01:00:00:00:00;1724595244;25/08/24;14:14:04;-127.0;4.0;6.25
01:00:01:00:00:00:00;1724595304;25/08/24;14:15:04;-127.0;4.0;6.25
01:00:01:00:00:00:00;1724595364;25/08/24;14:16:04;-127.0;4.0;6.18
01:00:01:00:00:00:00;1724595424;25/08/24;14:17:04;-127.0;4.0;6.25
01:00:01:00:00:00:00;1724595484;25/08/24;14:18:04;-127.0;4.0;6.25
01:00:01:00:00:00:00;1724595544;25/08/24;14:19:04;-127.0;4.0;6.25
01:00:01:00:00:00:00;1724595604;25/08/24;14:20:04;-127.0;3.93;6.18
01:00:01:00:00:00:00;1724595664;25/08/24;14:21:04;-127.0;3.93;6.25
01:00:01:00:00:00:00;1724595724;25/08/24;14:22:04;-127.0;4.0;6.18
01:00:01:00:00:00:00;1724595784;25/08/24;14:23:04;-127.0;4.0;6.25
01:00:01:00:00:00:00;1724595843;25/08/24;14:24:03;-127.0;3.93;6.18
01:00:01:00:00:00:00;1724595903;25/08/24;14:25:03;-127.0;4.0;6.18
01:00:01:00:00:00:00;1724595963;25/08/24;14:26:03;-127.0;4.0;6.18
01:00:01:00:00:00:00;1724596023;25/08/24;14:27:03;-127.0;3.93;6.25
01:00:01:00:00:00:00;1724596083;25/08/24;14:28:03;-127.0;4.0;6.18
01:00:01:00:00:00:00;1724596143;25/08/24;14:29:03;-127.0;4.06;6.25
01:00:01:00:00:00:00;1724596203;25/08/24;14:30:03;-127.0;4.0;6.18
01:00:01:00:00:00:00;1724596263;25/08/24;14:31:03;-127.0;4.0;6.12
01:00:01:00:00:00:00;1724596323;25/08/24;14:32:03;-127.0;4.0;6.12
01:00:01:00:00:00:00;1724596383;25/08/24;14:33:03;-127.0;4.0;6.12
01:00:01:00:00:00:00;1724596443;25/08/24;14:34:03;-127.0;4.0;6.12
01:00:01:00:00:00:00;1724596503;25/08/24;14:35:03;-127.0;4.0;6.12
01:00:01:00:00:00:00;1724596563;25/08/24;14:36:03;-127.0;3.93;6.12
01:00:01:00:00:00:00;1724596623;25/08/24;14:37:03;-127.0;4.0;6.12
01:00:01:00:00:00:00;1724596683;25/08/24;14:38:03;-127.0;3.93;6.12
01:00:01:00:00:00:00;1724596743;25/08/24;14:39:03;-127.0;3.93;6.12
01:00:01:00:00:00:00;1724596803;25/08/24;14:40:03;-127.0;3.93;6.12
01:00:01:00:00:00:00;1724596863;25/08/24;14:41:03;-127.0;3.93;6.12
01:00:01:00:00:00:00;1724596923;25/08/24;14:42:03;-127.0;4.06;6.12
01:00:01:00:00:00:00;1724596983;25/08/24;14:43:03;-127.0;4.0;6.18
01:00:01:00:00:00:00;1724597043;25/08/24;14:44:03;-127.0;4.0;6.18
01:00:01:00:00:00:00;1724597103;25/08/24;14:45:03;-127.0;4.0;6.12
01:00:01:00:00:00:00;1724597158;25/08/24;14:45:58;-127.0;4.0;6.06
01:00:01:00:00:00:00;1724597218;25/08/24;14:46:58;-127.0;4.0;6.06
01:00:01:00:00:00:00;1724597278;25/08/24;14:47:58;-127.0;4.0;6.12
01:00:01:00:00:00:00;1724597338;25/08/24;14:48:58;-127.0;4.0;6.06
01:00:01:00:00:00:00;1724597398;25/08/24;14:49:58;-127.0;4.0;6.06
01:00:01:00:00:00:00;1724597458;25/08/24;14:50:58;-127.0;4.0;6.06
01:00:01:00:00:00:00;1724597518;25/08/24;14:51:58;-127.0;4.0;6.06
01:00:01:00:00:00:00;1724597578;25/08/24;14:52:58;-127.0;4.0;6.12
01:00:01:00:00:00:00;1724597638;25/08/24;14:53:58;-127.0;4.0;6.12
01:00:01:00:00:00:00;1724597698;25/08/24;14:54:58;-127.0;4.0;6.12
01:00:01:00:00:00:00;1724597758;25/08/24;14:55:58;-127.0;4.0;6.12
01:00:01:00:00:00:00;1724597818;25/08/24;14:56:58;-127.0;4.0;6.18
01:00:01:00:00:00:00;1724597878;25/08/24;14:57:58;-127.0;4.0;6.18
01:00:01:00:00:00:00;1724597938;25/08/24;14:58:58;-127.0;4.0;6.18
01:00:01:00:00:00:00;1724597998;25/08/24;14:59:58;-127.0;4.0;6.18
01:00:01:00:00:00:00;1724598058;25/08/24;15:00:58;-127.0;4.0;6.12
01:00:01:00:00:00:00;1724598117;25/08/24;15:01:57;-127.0;4.0;6.12
01:00:01:00:00:00:00;1724598177;25/08/24;15:02:57;-127.0;4.0;6.12
01:00:01:00:00:00:00;1724598237;25/08/24;15:03:57;-127.0;4.0;6.12
01:00:01:00:00:00:00;1724598297;25/08/24;15:04:57;-127.0;4.06;6.12
01:00:01:00:00:00:00;1724598357;25/08/24;15:05:57;-127.0;4.0;6.12
01:00:01:00:00:00:00;1724598417;25/08/24;15:06:57;-127.0;4.0;6.12
01:00:01:00:00:00:00;1724598477;25/08/24;15:07:57;-127.0;4.0;6.12
01:00:01:00:00:00:00;1724598537;25/08/24;15:08:57;-127.0;4.0;6.12
01:00:01:00:00:00:00;1724598597;25/08/24;15:09:57;-127.0;4.06;6.12
01:00:01:00:00:00:00;1724598657;25/08/24;15:10:57;-127.0;4.0;6.12
01:00:01:00:00:00:00;1724598717;25/08/24;15:11:57;-127.0;4.0;6.18
01:00:01:00:00:00:00;1724598777;25/08/24;15:12:57;-127.0;4.0;6.18
01:00:01:00:00:00:00;1724598837;25/08/24;15:13:57;-127.0;4.0;6.12
01:00:01:00:00:00:00;1724598897;25/08/24;15:14:57;-127.0;4.0;6.18
01:00:01:00:00:00:00;1724598957;25/08/24;15:15:57;-127.0;4.0;6.18
01:00:01:00:00:00:00;1724599017;25/08/24;15:16:57;-127.0;4.0;6.18
01:00:01:00:00:00:00;1724599077;25/08/24;15:17:57;-127.0;4.0;6.25
01:00:01:00:00:00:00;1724599137;25/08/24;15:18:57;-127.0;4.0;6.18
01:00:01:00:00:00:00;1724599197;25/08/24;15:19:57;-127.0;4.0;6.18
01:00:01:00:00:00:00;1724599257;25/08/24;15:20:57;-127.0;4.0;6.18
01:00:01:00:00:00:00;1724599317;25/08/24;15:21:57;-127.0;4.06;6.18
01:00:01:00:00:00:00;1724599377;25/08/24;15:22:57;-127.0;4.06;6.25
01:00:01:00:00:00:00;1724599436;25/08/24;15:23:56;-127.0;4.0;6.18
01:00:01:00:00:00:00;1724599496;25/08/24;15:24:56;-127.0;4.06;6.25
01:00:01:00:00:00:00;1724599556;25/08/24;15:25:56;-127.0;4.0;6.25
01:00:01:00:00:00:00;1724599616;25/08/24;15:26:56;-127.0;4.0;6.25
01:00:01:00:00:00:00;1724599676;25/08/24;15:27:56;-127.0;4.0;6.25
01:00:01:00:00:00:00;1724599736;25/08/24;15:28:56;-127.0;4.0;6.25
01:00:01:00:00:00:00;1724599796;25/08/24;15:29:56;-127.0;4.0;6.31
01:00:01:00:00:00:00;1724599856;25/08/24;15:30:56;-127.0;4.06;6.25
01:00:01:00:00:00:00;1724599916;25/08/24;15:31:56;-127.0;4.06;6.25
01:00:01:00:00:00:00;1724599976;25/08/24;15:32:56;-127.0;4.0;6.25
01:00:01:00:00:00:00;1724600036;25/08/24;15:33:56;-127.0;4.0;6.25
