Source;Epoch timestamp (UTC);Date;Time (UTC);Submerged temperature (ºC);Surface temperature (ºC);Over surface temperature (ºC)
01:00:01:00:00:00:00;1726049756;11/09/24;10:15:56;-127.0;4.18;5.68
01:00:01:00:00:00:00;1726049816;11/09/24;10:16:56;-127.0;4.12;5.68
01:00:01:00:00:00:00;1726049876;11/09/24;10:17:56;-127.0;10.75;5.81
01:00:01:00:00:00:00;1726049931;11/09/24;10:18:51;-127.0;11.25;6.0
01:00:01:00:00:00:00;1726049991;11/09/24;10:19:51;-127.0;10.0;6.12
01:00:01:00:00:00:00;1726050051;11/09/24;10:20:51;-127.0;18.37;6.37
01:00:01:00:00:00:00;1726050111;11/09/24;10:21:51;-127.0;49.75;6.93
01:00:01:00:00:00:00;1726050171;11/09/24;10:22:51;-127.0;41.87;11.25
01:00:01:00:00:00:00;1726050231;11/09/24;10:23:51;-127.0;35.12;14.31
01:00:01:00:00:00:00;1726050291;11/09/24;10:24:51;-127.0;35.5;17.81
01:00:01:00:00:00:00;1726050351;11/09/24;10:25:51;-127.0;35.5;20.93
01:00:01:00:00:00:00;1726050411;11/09/24;10:26:51;-127.0;35.18;23.5
01:00:01:00:00:00:00;1726050471;11/09/24;10:27:51;-127.0;34.81;25.0
01:00:01:00:00:00:00;1726050531;11/09/24;10:28:51;-127.0;33.87;25.93
01:00:01:00:00:00:00;1726050591;11/09/24;10:29:51;-127.0;35.81;26.75
01:00:01:00:00:00:00;1726050651;11/09/24;10:30:51;-127.0;51.81;27.81
01:00:01:00:00:00:00;1726050711;11/09/24;10:31:51;-127.0;61.56;33.93
01:00:01:00:00:00:00;1726069478;11/09/24;15:44:38;-127.0;27.75;29.18
01:00:01:00:00:00:00;1726069538;11/09/24;15:45:38;-127.0;27.81;29.18
01:00:01:00:00:00:00;1726069598;11/09/24;15:46:38;-127.0;27.81;29.18
01:00:01:00:00:00:00;1726069658;11/09/24;15:47:38;-127.0;27.81;29.18
01:00:01:00:00:00:00;1726069718;11/09/24;15:48:38;-127.0;27.81;29.18
01:00:01:00:00:00:00;1726069778;11/09/24;15:49:38;-127.0;27.81;29.18
01:00:01:00:00:00:00;1726069838;11/09/24;15:50:38;-127.0;27.81;29.18
01:00:01:00:00:00:00;1726069898;11/09/24;15:51:38;-127.0;27.81;29.18
01:00:01:00:00:00:00;1726069958;11/09/24;15:52:38;-127.0;27.81;29.18
01:00:01:00:00:00:00;1726070018;11/09/24;15:53:38;-127.0;27.87;29.18
01:00:01:00:00:00:00;1726070078;11/09/24;15:54:38;-127.0;27.93;29.18
01:00:01:00:00:00:00;1726070138;11/09/24;15:55:38;-127.0;27.62;29.12
01:00:01:00:00:00:00;1726070198;11/09/24;15:56:38;-127.0;27.62;29.0
01:00:01:00:00:00:00;1726070258;11/09/24;15:57:38;-127.0;27.68;28.93
01:00:01:00:00:00:00;1726070317;11/09/24;15:58:37;-127.0;27.87;28.87
01:00:01:00:00:00:00;1726070377;11/09/24;15:59:37;-127.0;27.81;28.87
01:00:01:00:00:00:00;1726070437;11/09/24;16:00:37;-127.0;27.93;28.87
01:00:01:00:00:00:00;1726070497;11/09/24;16:01:37;-127.0;28.0;28.87
01:00:01:00:00:00:00;1726070557;11/09/24;16:02:37;-127.0;28.06;28.81
01:00:01:00:00:00:00;1726070617;11/09/24;16:03:37;-127.0;28.06;28.87
01:00:01:00:00:00:00;1726070677;11/09/24;16:04:37;-127.0;28.0;28.87
01:00:01:00:00:00:00;1726070737;11/09/24;16:05:37;-127.0;28.0;28.87
01:00:01:00:00:00:00;1726070797;11/09/24;16:06:37;-127.0;28.0;28.93
01:00:01:00:00:00:00;1726070857;11/09/24;16:07:37;-127.0;27.93;28.93
01:00:01:00:00:00:00;1726070917;11/09/24;16:08:37;-127.0;27.93;29.0
01:00:01:00:00:00:00;1726070977;11/09/24;16:09:37;-127.0;28.0;29.0
01:00:01:00:00:00:00;1726071037;11/09/24;16:10:37;-127.0;28.18;29.0
01:00:01:00:00:00:00;1726071097;11/09/24;16:11:37;-127.0;28.18;29.0
01:00:01:00:00:00:00;1726071157;11/09/24;16:12:37;-127.0;28.25;29.0
01:00:01:00:00:00:00;1726071217;11/09/24;16:13:37;-127.0;28.25;29.0
01:00:01:00:00:00:00;1726071277;11/09/24;16:14:37;-127.0;28.31;29.06
01:00:01:00:00:00:00;1726071337;11/09/24;16:15:37;-127.0;28.37;29.12
01:00:01:00:00:00:00;1726071397;11/09/24;16:16:37;-127.0;28.25;29.06
01:00:01:00:00:00:00;1726071457;11/09/24;16:17:37;-127.0;27.87;28.93
01:00:01:00:00:00:00;1726071487;11/09/24;16:18:07;-127.0;27.18;28.62
01:00:01:00:00:00:00;1726071547;11/09/24;16:19:07;-127.0;26.43;28.31
01:00:01:00:00:00:00;1726071607;11/09/24;16:20:07;-127.0;25.75;27.87
01:00:01:00:00:00:00;1726071667;11/09/24;16:21:07;-127.0;25.25;27.43
01:00:01:00:00:00:00;1726071727;11/09/24;16:22:07;-127.0;24.68;27.0
01:00:01:00:00:00:00;1726071787;11/09/24;16:23:07;-127.0;24.18;26.62
01:00:01:00:00:00:00;1726071847;11/09/24;16:24:07;-127.0;24.12;26.18
01:00:01:00:00:00:00;1726071907;11/09/24;16:25:07;-127.0;23.56;25.75
01:00:01:00:00:00:00;1726071967;11/09/24;16:26:07;-127.0;22.93;25.31
01:00:01:00:00:00:00;1726072027;11/09/24;16:27:07;-127.0;22.5;24.81
01:00:01:00:00:00:00;1726072087;11/09/24;16:28:07;-127.0;21.93;24.37
01:00:01:00:00:00:00;1726072147;11/09/24;16:29:07;-127.0;21.5;23.93
01:00:01:00:00:00:00;1726072207;11/09/24;16:30:07;-127.0;21.25;23.43
01:00:01:00:00:00:00;1726072267;11/09/24;16:31:07;-127.0;21.06;23.12
01:00:01:00:00:00:00;1726072327;11/09/24;16:32:07;-127.0;20.93;22.81
01:00:01:00:00:00:00;1726072387;11/09/24;16:33:07;-127.0;20.37;22.5
01:00:01:00:00:00:00;1726072447;11/09/24;16:34:07;-127.0;20.37;22.18
01:00:01:00:00:00:00;1726072507;11/09/24;16:35:07;-127.0;20.06;21.93
01:00:01:00:00:00:00;1726072566;11/09/24;16:36:06;-127.0;20.06;21.68
01:00:01:00:00:00:00;1726072626;11/09/24;16:37:06;-127.0;19.81;21.37
01:00:01:00:00:00:00;1726072686;11/09/24;16:38:06;-127.0;19.5;21.18
01:00:01:00:00:00:00;1726072746;11/09/24;16:39:06;-127.0;19.12;20.81
01:00:01:00:00:00:00;1726072806;11/09/24;16:40:06;-127.0;18.81;20.5
01:00:01:00:00:00:00;1726072866;11/09/24;16:41:06;-127.0;18.62;20.18
01:00:01:00:00:00:00;1726072926;11/09/24;16:42:06;-127.0;18.5;19.93
01:00:01:00:00:00:00;1726072986;11/09/24;16:43:06;-127.0;18.31;19.62
01:00:01:00:00:00:00;1726073046;11/09/24;16:44:06;-127.0;18.06;19.43
01:00:01:00:00:00:00;1726073106;11/09/24;16:45:06;-127.0;17.68;19.18
01:00:01:00:00:00:00;1726073166;11/09/24;16:46:06;-127.0;17.62;19.0
01:00:01:00:00:00:00;1726073226;11/09/24;16:47:06;-127.0;17.81;18.87
01:00:01:00:00:00:00;1726073286;11/09/24;16:48:06;-127.0;17.75;18.75
01:00:01:00:00:00:00;1726073346;11/09/24;16:49:06;-127.0;17.56;18.56
01:00:01:00:00:00:00;1726073406;11/09/24;16:50:06;-127.0;17.25;18.37
01:00:01:00:00:00:00;1726073466;11/09/24;16:51:06;-127.0;16.93;18.25
01:00:01:00:00:00:00;1726073526;11/09/24;16:52:06;-127.0;16.81;18.06
01:00:01:00:00:00:00;1726073586;11/09/24;16:53:06;-127.0;16.62;17.75
01:00:01:00:00:00:00;1726073646;11/09/24;16:54:06;-127.0;16.37;17.56
01:00:01:00:00:00:00;1726073706;11/09/24;16:55:06;-127.0;16.06;17.31
01:00:01:00:00:00:00;1726073766;11/09/24;16:56:06;-127.0;16.0;17.12
01:00:01:00:00:00:00;1726073826;11/09/24;16:57:06;-127.0;15.68;16.93
01:00:01:00:00:00:00;1726073886;11/09/24;16:58:06;-127.0;15.75;16.81
01:00:01:00:00:00:00;1726073946;11/09/24;16:59:06;-127.0;15.93;16.68
01:00:01:00:00:00:00;1726074006;11/09/24;17:00:06;-127.0;16.06;16.62
01:00:01:00:00:00:00;1726074065;11/09/24;17:01:05;-127.0;15.93;16.56
01:00:01:00:00:00:00;1726074125;11/09/24;17:02:05;-127.0;15.81;16.5
01:00:01:00:00:00:00;1726074185;11/09/24;17:03:05;-127.0;15.81;16.43
01:00:01:00:00:00:00;1726074245;11/09/24;17:04:05;-127.0;15.56;16.31
01:00:01:00:00:00:00;1726074305;11/09/24;17:05:05;-127.0;15.37;16.12
01:00:01:00:00:00:00;1726074365;11/09/24;17:06:05;-127.0;15.18;16.0
01:00:01:00:00:00:00;1726074425;11/09/24;17:07:05;-127.0;14.93;15.87
01:00:01:00:00:00:00;1726074485;11/09/24;17:08:05;-127.0;14.75;15.62
01:00:01:00:00:00:00;1726074545;11/09/24;17:09:05;-127.0;14.68;15.43
01:00:01:00:00:00:00;1726074605;11/09/24;17:10:05;-127.0;14.75;15.37
01:00:01:00:00:00:00;1726074665;11/09/24;17:11:05;-127.0;14.68;15.25
01:00:01:00:00:00:00;1726074725;11/09/24;17:12:05;-127.0;14.75;15.25
01:00:01:00:00:00:00;1726074785;11/09/24;17:13:05;-127.0;14.81;15.18
01:00:01:00:00:00:00;1726074845;11/09/24;17:14:05;-127.0;14.87;15.18
01:00:01:00:00:00:00;1726074905;11/09/24;17:15:05;-127.0;14.87;15.18
01:00:01:00:00:00:00;1726074965;11/09/24;17:16:05;-127.0;14.68;15.18
01:00:01:00:00:00:00;1726075025;11/09/24;17:17:05;-127.0;14.68;15.18
01:00:01:00:00:00:00;1726075080;11/09/24;17:18:00;-127.0;14.62;15.12
01:00:01:00:00:00:00;1726075140;11/09/24;17:19:00;-127.0;14.5;15.06
01:00:01:00:00:00:00;1726075200;11/09/24;17:20:00;-127.0;14.31;15.0
01:00:01:00:00:00:00;1726075260;11/09/24;17:21:00;-127.0;14.12;14.87
01:00:01:00:00:00:00;1726075320;11/09/24;17:22:00;-127.0;14.06;14.81
01:00:01:00:00:00:00;1726075380;11/09/24;17:23:00;-127.0;14.0;14.75
01:00:01:00:00:00:00;1726075440;11/09/24;17:24:00;-127.0;13.93;14.62
01:00:01:00:00:00:00;1726075500;11/09/24;17:25:00;-127.0;14.0;14.56
01:00:01:00:00:00:00;1726075560;11/09/24;17:26:00;-127.0;13.81;14.5
01:00:01:00:00:00:00;1726075620;11/09/24;17:27:00;-127.0;13.56;14.43
01:00:01:00:00:00:00;1726075680;11/09/24;17:28:00;-127.0;13.37;14.25
01:00:01:00:00:00:00;1726075740;11/09/24;17:29:00;-127.0;13.25;14.18
01:00:01:00:00:00:00;1726075800;11/09/24;17:30:00;-127.0;13.12;14.12
01:00:01:00:00:00:00;1726075860;11/09/24;17:31:00;-127.0;13.06;14.06
01:00:01:00:00:00:00;1726075920;11/09/24;17:32:00;-127.0;13.0;13.93
01:00:01:00:00:00:00;1726075980;11/09/24;17:33:00;-127.0;12.81;13.87
01:00:01:00:00:00:00;1726076040;11/09/24;17:34:00;-127.0;12.62;13.75
01:00:01:00:00:00:00;1726076100;11/09/24;17:35:00;-127.0;12.43;13.62
01:00:01:00:00:00:00;1726076159;11/09/24;17:35:59;-127.0;12.25;13.5
01:00:01:00:00:00:00;1726076219;11/09/24;17:36:59;-127.0;12.06;13.37
01:00:01:00:00:00:00;1726076279;11/09/24;17:37:59;-127.0;11.93;13.37
01:00:01:00:00:00:00;1726076339;11/09/24;17:38:59;-127.0;11.62;13.12
01:00:01:00:00:00:00;1726076399;11/09/24;17:39:59;-127.0;11.43;13.0
01:00:01:00:00:00:00;1726076459;11/09/24;17:40:59;-127.0;11.25;12.81
01:00:01:00:00:00:00;1726076519;11/09/24;17:41:59;-127.0;11.12;12.75
01:00:01:00:00:00:00;1726076579;11/09/24;17:42:59;-127.0;10.87;12.5
01:00:01:00:00:00:00;1726076639;11/09/24;17:43:59;-127.0;10.62;12.25
01:00:01:00:00:00:00;1726076699;11/09/24;17:44:59;-127.0;10.5;12.0
01:00:01:00:00:00:00;1726076759;11/09/24;17:45:59;-127.0;10.31;11.87
01:00:01:00:00:00:00;1726076819;11/09/24;17:46:59;-127.0;10.12;11.68
01:00:01:00:00:00:00;1726076879;11/09/24;17:47:59;-127.0;9.93;11.43
01:00:01:00:00:00:00;1726076939;11/09/24;17:48:59;-127.0;9.68;11.31
01:00:01:00:00:00:00;1726076999;11/09/24;17:49:59;-127.0;9.5;11.18
01:00:01:00:00:00:00;1726077059;11/09/24;17:50:59;-127.0;9.37;11.18
01:00:01:00:00:00:00;1726077119;11/09/24;17:51:59;-127.0;9.12;10.93
01:00:01:00:00:00:00;1726077179;11/09/24;17:52:59;-127.0;9.0;10.75
01:00:01:00:00:00:00;1726077239;11/09/24;17:53:59;-127.0;8.75;10.62
01:00:01:00:00:00:00;1726077299;11/09/24;17:54:59;-127.0;8.56;10.37
01:00:01:00:00:00:00;1726077359;11/09/24;17:55:59;-127.0;8.37;10.18
01:00:01:00:00:00:00;1726077419;11/09/24;17:56:59;-127.0;8.18;10.0
01:00:01:00:00:00:00;1726077479;11/09/24;17:57:59;-127.0;8.06;9.87
01:00:01:00:00:00:00;1726077539;11/09/24;17:58:59;-127.0;7.87;9.62
01:00:01:00:00:00:00;1726077599;11/09/24;17:59:59;-127.0;7.68;9.43
01:00:01:00:00:00:00;1726077658;11/09/24;18:00:58;-127.0;7.5;9.31
01:00:01:00:00:00:00;1726077718;11/09/24;18:01:58;-127.0;7.25;9.12
01:00:01:00:00:00:00;1726077778;11/09/24;18:02:58;-127.0;7.06;9.0
01:00:01:00:00:00:00;1726077838;11/09/24;18:03:58;-127.0;6.93;8.75
01:00:01:00:00:00:00;1726077898;11/09/24;18:04:58;-127.0;6.75;8.56
01:00:01:00:00:00:00;1726077958;11/09/24;18:05:58;-127.0;6.56;8.37
01:00:01:00:00:00:00;1726078018;11/09/24;18:06:58;-127.0;6.37;8.25
01:00:01:00:00:00:00;1726078078;11/09/24;18:07:58;-127.0;6.18;8.06
01:00:01:00:00:00:00;1726078138;11/09/24;18:08:58;-127.0;6.0;7.87
01:00:01:00:00:00:00;1726078198;11/09/24;18:09:58;-127.0;5.87;7.62
01:00:01:00:00:00:00;1726078258;11/09/24;18:10:58;-127.0;5.56;7.43
01:00:01:00:00:00:00;1726078318;11/09/24;18:11:58;-127.0;5.43;7.25
01:00:01:00:00:00:00;1726078378;11/09/24;18:12:58;-127.0;5.31;6.93
01:00:01:00:00:00:00;1726078438;11/09/24;18:13:58;-127.0;5.06;6.68
01:00:01:00:00:00:00;1726078498;11/09/24;18:14:58;-127.0;5.0;6.56
01:00:01:00:00:00:00;1726078558;11/09/24;18:15:58;-127.0;4.93;6.43
01:00:01:00:00:00:00;1726078618;11/09/24;18:16:58;-127.0;5.0;6.43
01:00:01:00:00:00:00;1726078673;11/09/24;18:17:53;-127.0;5.0;6.37
01:00:01:00:00:00:00;1726078733;11/09/24;18:18:53;-127.0;5.0;6.37
01:00:01:00:00:00:00;1726078793;11/09/24;18:19:53;-127.0;5.0;6.37
01:00:01:00:00:00:00;1726078853;11/09/24;18:20:53;-127.0;5.06;6.43
01:00:01:00:00:00:00;1726078913;11/09/24;18:21:53;-127.0;5.06;6.5
01:00:01:00:00:00:00;1726078973;11/09/24;18:22:53;-127.0;5.06;6.56
01:00:01:00:00:00:00;1726079033;11/09/24;18:23:53;-127.0;5.0;6.68
01:00:01:00:00:00:00;1726079093;11/09/24;18:24:53;-127.0;5.0;6.75
01:00:01:00:00:00:00;1726079153;11/09/24;18:25:53;-127.0;5.0;6.81
01:00:01:00:00:00:00;1726079213;11/09/24;18:26:53;-127.0;5.06;6.87
01:00:01:00:00:00:00;1726079273;11/09/24;18:27:53;-127.0;5.0;6.93
01:00:01:00:00:00:00;1726079333;11/09/24;18:28:53;-127.0;4.87;6.75
01:00:01:00:00:00:00;1726079393;11/09/24;18:29:53;-127.0;4.75;6.68
01:00:01:00:00:00:00;1726079453;11/09/24;18:30:53;-127.0;4.75;6.68
01:00:01:00:00:00:00;1726079513;11/09/24;18:31:53;-127.0;4.68;6.62
01:00:01:00:00:00:00;1726079573;11/09/24;18:32:53;-127.0;4.75;6.68
01:00:01:00:00:00:00;1726079633;11/09/24;18:33:53;-127.0;4.62;6.62
01:00:01:00:00:00:00;1726079693;11/09/24;18:34:53;-127.0;4.62;6.68
01:00:01:00:00:00:00;1726079752;11/09/24;18:35:52;-127.0;4.68;6.75
01:00:01:00:00:00:00;1726079812;11/09/24;18:36:52;-127.0;4.68;6.81
01:00:01:00:00:00:00;1726079872;11/09/24;18:37:52;-127.0;4.68;6.81
01:00:01:00:00:00:00;1726079932;11/09/24;18:38:52;-127.0;4.62;6.87
01:00:01:00:00:00:00;1726079992;11/09/24;18:39:52;-127.0;4.62;6.93
01:00:01:00:00:00:00;1726080052;11/09/24;18:40:52;-127.0;4.68;7.06
01:00:01:00:00:00:00;1726080112;11/09/24;18:41:52;-127.0;4.62;7.06
01:00:01:00:00:00:00;1726080172;11/09/24;18:42:52;-127.0;4.62;7.12
01:00:01:00:00:00:00;1726080232;11/09/24;18:43:52;-127.0;4.62;6.87
01:00:01:00:00:00:00;1726080292;11/09/24;18:44:52;-127.0;4.56;6.68
01:00:01:00:00:00:00;1726080352;11/09/24;18:45:52;-127.0;4.5;6.68
01:00:01:00:00:00:00;1726080412;11/09/24;18:46:52;-127.0;4.5;6.68
01:00:01:00:00:00:00;1726080472;11/09/24;18:47:52;-127.0;4.5;6.68
01:00:01:00:00:00:00;1726080532;11/09/24;18:48:52;-127.0;4.5;6.68
01:00:01:00:00:00:00;1726080592;11/09/24;18:49:52;-127.0;4.5;6.75
01:00:01:00:00:00:00;1726080652;11/09/24;18:50:52;-127.0;4.5;6.68
01:00:01:00:00:00:00;1726080712;11/09/24;18:51:52;-127.0;4.5;6.75
01:00:01:00:00:00:00;1726080772;11/09/24;18:52:52;-127.0;4.5;6.81
01:00:01:00:00:00:00;1726080832;11/09/24;18:53:52;-127.0;4.5;6.93
01:00:01:00:00:00:00;1726080892;11/09/24;18:54:52;-127.0;4.56;6.93
01:00:01:00:00:00:00;1726080952;11/09/24;18:55:52;-127.0;4.56;7.0
01:00:01:00:00:00:00;1726081012;11/09/24;18:56:52;-127.0;4.56;7.06
01:00:01:00:00:00:00;1726081072;11/09/24;18:57:52;-127.0;4.5;7.06
01:00:01:00:00:00:00;1726081132;11/09/24;18:58:52;-127.0;4.43;6.81
01:00:01:00:00:00:00;1726081192;11/09/24;18:59:52;-127.0;4.37;6.62
01:00:01:00:00:00:00;1726081251;11/09/24;19:00:51;-127.0;4.37;6.56
01:00:01:00:00:00:00;1726081311;11/09/24;19:01:51;-127.0;4.37;6.56
01:00:01:00:00:00:00;1726081371;11/09/24;19:02:51;-127.0;4.37;6.5
01:00:01:00:00:00:00;1726081431;11/09/24;19:03:51;-127.0;4.37;6.56
01:00:01:00:00:00:00;1726081491;11/09/24;19:04:51;-127.0;4.37;6.5
01:00:01:00:00:00:00;1726081551;11/09/24;19:05:51;-127.0;4.37;6.56
01:00:01:00:00:00:00;1726081611;11/09/24;19:06:51;-127.0;4.37;6.62
01:00:01:00:00:00:00;1726081671;11/09/24;19:07:51;-127.0;4.37;6.68
01:00:01:00:00:00:00;1726081731;11/09/24;19:08:51;-127.0;4.37;6.68
01:00:01:00:00:00:00;1726081791;11/09/24;19:09:51;-127.0;4.37;6.75
01:00:01:00:00:00:00;1726081851;11/09/24;19:10:51;-127.0;4.37;6.75
01:00:01:00:00:00:00;1726081911;11/09/24;19:11:51;-127.0;4.37;6.81
01:00:01:00:00:00:00;1726081971;11/09/24;19:12:51;-127.0;4.37;6.87
01:00:01:00:00:00:00;1726082031;11/09/24;19:13:51;-127.0;4.37;6.68
01:00:01:00:00:00:00;1726082091;11/09/24;19:14:51;-127.0;4.37;6.5
01:00:01:00:00:00:00;1726082151;11/09/24;19:15:51;-127.0;4.31;6.43
01:00:01:00:00:00:00;1726082211;11/09/24;19:16:51;-127.0;4.37;6.37
01:00:01:00:00:00:00;1726082266;11/09/24;19:17:46;-127.0;4.31;6.37
01:00:01:00:00:00:00;1726082326;11/09/24;19:18:46;-127.0;4.31;6.37
01:00:01:00:00:00:00;1726082386;11/09/24;19:19:46;-127.0;4.37;6.43
01:00:01:00:00:00:00;1726082446;11/09/24;19:20:46;-127.0;4.31;6.43
01:00:01:00:00:00:00;1726082506;11/09/24;19:21:46;-127.0;4.31;6.5
01:00:01:00:00:00:00;1726082566;11/09/24;19:22:46;-127.0;4.31;6.56
01:00:01:00:00:00:00;1726082626;11/09/24;19:23:46;-127.0;4.31;6.62
01:00:01:00:00:00:00;1726082686;11/09/24;19:24:46;-127.0;4.37;6.62
01:00:01:00:00:00:00;1726082746;11/09/24;19:25:46;-127.0;4.31;6.68
01:00:01:00:00:00:00;1726082806;11/09/24;19:26:46;-127.0;4.31;6.75
01:00:01:00:00:00:00;1726082866;11/09/24;19:27:46;-127.0;4.37;6.81
01:00:01:00:00:00:00;1726082926;11/09/24;19:28:46;-127.0;4.37;6.68
01:00:01:00:00:00:00;1726082986;11/09/24;19:29:46;-127.0;4.31;6.43
01:00:01:00:00:00:00;1726083046;11/09/24;19:30:46;-127.0;4.31;6.37
01:00:01:00:00:00:00;1726083106;11/09/24;19:31:46;-127.0;4.31;6.31
01:00:01:00:00:00:00;1726083166;11/09/24;19:32:46;-127.0;4.31;6.25
01:00:01:00:00:00:00;1726083226;11/09/24;19:33:46;-127.0;4.31;6.25
01:00:01:00:00:00:00;1726083286;11/09/24;19:34:46;-127.0;4.31;6.25
01:00:01:00:00:00:00;1726083345;11/09/24;19:35:45;-127.0;4.31;6.31
01:00:01:00:00:00:00;1726083405;11/09/24;19:36:45;-127.0;4.37;6.37
01:00:01:00:00:00:00;1726083465;11/09/24;19:37:45;-127.0;4.31;6.43
01:00:01:00:00:00:00;1726083525;11/09/24;19:38:45;-127.0;4.31;6.43
01:00:01:00:00:00:00;1726083585;11/09/24;19:39:45;-127.0;4.31;6.5
01:00:01:00:00:00:00;1726083645;11/09/24;19:40:45;-127.0;4.31;6.56
01:00:01:00:00:00:00;1726083705;11/09/24;19:41:45;-127.0;4.31;6.62
01:00:01:00:00:00:00;1726083765;11/09/24;19:42:45;-127.0;4.31;6.68
01:00:01:00:00:00:00;1726083825;11/09/24;19:43:45;-127.0;4.31;6.5
01:00:01:00:00:00:00;1726083885;11/09/24;19:44:45;-127.0;4.31;6.31
01:00:01:00:00:00:00;1726083945;11/09/24;19:45:45;-127.0;4.31;6.25
01:00:01:00:00:00:00;1726084005;11/09/24;19:46:45;-127.0;4.31;6.18
01:00:01:00:00:00:00;1726084065;11/09/24;19:47:45;-127.0;4.31;6.12
01:00:01:00:00:00:00;1726084125;11/09/24;19:48:45;-127.0;4.31;6.18
01:00:01:00:00:00:00;1726084185;11/09/24;19:49:45;-127.0;4.31;6.12
01:00:01:00:00:00:00;1726084245;11/09/24;19:50:45;-127.0;4.31;6.18
01:00:01:00:00:00:00;1726084305;11/09/24;19:51:45;-127.0;4.37;6.25
01:00:01:00:00:00:00;1726084365;11/09/24;19:52:45;-127.0;4.31;6.31
01:00:01:00:00:00:00;1726084425;11/09/24;19:53:45;-127.0;4.31;6.31
01:00:01:00:00:00:00;1726084485;11/09/24;19:54:45;-127.0;4.37;6.43
01:00:01:00:00:00:00;1726084545;11/09/24;19:55:45;-127.0;4.31;6.43
01:00:01:00:00:00:00;1726084605;11/09/24;19:56:45;-127.0;4.37;6.5
01:00:01:00:00:00:00;1726084665;11/09/24;19:57:45;-127.0;4.31;6.56
01:00:01:00:00:00:00;1726084725;11/09/24;19:58:45;-127.0;4.31;6.37
01:00:01:00:00:00:00;1726084785;11/09/24;19:59:45;-127.0;4.37;6.25
01:00:01:00:00:00:00;1726084845;11/09/24;20:00:45;-127.0;4.31;6.25
01:00:01:00:00:00:00;1726084904;11/09/24;20:01:44;-127.0;4.31;6.18
01:00:01:00:00:00:00;1726084964;11/09/24;20:02:44;-127.0;4.31;6.18
01:00:01:00:00:00:00;1726085024;11/09/24;20:03:44;-127.0;4.31;6.18
01:00:01:00:00:00:00;1726085084;11/09/24;20:04:44;-127.0;4.31;6.25
01:00:01:00:00:00:00;1726085144;11/09/24;20:05:44;-127.0;4.31;6.25
01:00:01:00:00:00:00;1726085204;11/09/24;20:06:44;-127.0;4.25;6.25
01:00:01:00:00:00:00;1726085264;11/09/24;20:07:44;-127.0;4.31;6.37
01:00:01:00:00:00:00;1726085324;11/09/24;20:08:44;-127.0;4.31;6.37
01:00:01:00:00:00:00;1726085384;11/09/24;20:09:44;-127.0;4.31;6.43
01:00:01:00:00:00:00;1726085444;11/09/24;20:10:44;-127.0;4.31;6.5
01:00:01:00:00:00:00;1726085504;11/09/24;20:11:44;-127.0;4.31;6.5
01:00:01:00:00:00:00;1726085564;11/09/24;20:12:44;-127.0;4.31;6.56
01:00:01:00:00:00:00;1726085624;11/09/24;20:13:44;-127.0;4.31;6.37
01:00:01:00:00:00:00;1726085684;11/09/24;20:14:44;-127.0;4.31;6.37
01:00:01:00:00:00:00;1726085744;11/09/24;20:15:44;-127.0;4.31;6.25
01:00:01:00:00:00:00;1726085804;11/09/24;20:16:44;-127.0;4.25;6.18
01:00:01:00:00:00:00;1726085859;11/09/24;20:17:39;-127.0;4.37;6.25
01:00:01:00:00:00:00;1726085919;11/09/24;20:18:39;-127.0;4.31;6.18
01:00:01:00:00:00:00;1726085979;11/09/24;20:19:39;-127.0;4.31;6.25
01:00:01:00:00:00:00;1726086039;11/09/24;20:20:39;-127.0;4.37;6.25
01:00:01:00:00:00:00;1726086099;11/09/24;20:21:39;-127.0;4.37;6.31
01:00:01:00:00:00:00;1726086159;11/09/24;20:22:39;-127.0;4.37;6.37
01:00:01:00:00:00:00;1726086219;11/09/24;20:23:39;-127.0;4.31;6.37
01:00:01:00:00:00:00;1726086279;11/09/24;20:24:39;-127.0;4.37;6.43
01:00:01:00:00:00:00;1726086339;11/09/24;20:25:39;-127.0;4.31;6.5
01:00:01:00:00:00:00;1726086399;11/09/24;20:26:39;-127.0;4.31;6.5
01:00:01:00:00:00:00;1726086459;11/09/24;20:27:39;-127.0;4.31;6.56
01:00:01:00:00:00:00;1726086519;11/09/24;20:28:39;-127.0;4.37;6.5
01:00:01:00:00:00:00;1726086579;11/09/24;20:29:39;-127.0;4.31;6.31
01:00:01:00:00:00:00;1726086639;11/09/24;20:30:39;-127.0;4.31;6.25
01:00:01:00:00:00:00;1726086699;11/09/24;20:31:39;-127.0;4.37;6.25
01:00:01:00:00:00:00;1726086759;11/09/24;20:32:39;-127.0;4.37;6.18
01:00:01:00:00:00:00;1726086819;11/09/24;20:33:39;-127.0;4.37;6.25
01:00:01:00:00:00:00;1726086879;11/09/24;20:34:39;-127.0;4.37;6.25
01:00:01:00:00:00:00;1726086938;11/09/24;20:35:38;-127.0;4.37;6.31
01:00:01:00:00:00:00;1726086998;11/09/24;20:36:38;-127.0;4.37;6.31
01:00:01:00:00:00:00;1726087058;11/09/24;20:37:38;-127.0;4.31;6.31
01:00:01:00:00:00:00;1726087118;11/09/24;20:38:38;-127.0;4.31;6.37
01:00:01:00:00:00:00;1726087178;11/09/24;20:39:38;-127.0;4.31;6.43
01:00:01:00:00:00:00;1726087238;11/09/24;20:40:38;-127.0;4.37;6.43
01:00:01:00:00:00:00;1726087298;11/09/24;20:41:38;-127.0;4.37;6.5
