Source;Epoch timestamp (UTC);Date;Time (UTC);Submerged temperature (ºC);Surface temperature (ºC);Over surface temperature (ºC)
01:00:01:00:00:00:00;1725573128;05/09/24;21:52:08;-127.0;3.93;5.62
01:00:01:00:00:00:00;1725573188;05/09/24;21:53:08;-127.0;3.93;5.56
01:00:01:00:00:00:00;1725573247;05/09/24;21:54:07;-127.0;3.93;5.62
01:00:01:00:00:00:00;1725573307;05/09/24;21:55:07;-127.0;4.0;5.56
01:00:01:00:00:00:00;1725573367;05/09/24;21:56:07;-127.0;4.0;5.56
01:00:01:00:00:00:00;1725573427;05/09/24;21:57:07;-127.0;3.93;5.56
01:00:01:00:00:00:00;1725573487;05/09/24;21:58:07;-127.0;3.87;5.62
01:00:01:00:00:00:00;1725573547;05/09/24;21:59:07;-127.0;3.93;5.62
01:00:01:00:00:00:00;1725573607;05/09/24;22:00:07;-127.0;3.93;5.68
01:00:01:00:00:00:00;1725573667;05/09/24;22:01:07;-127.0;3.93;5.68
01:00:01:00:00:00:00;1725573727;05/09/24;22:02:07;-127.0;3.93;5.75
01:00:01:00:00:00:00;1725573787;05/09/24;22:03:07;-127.0;3.93;5.75
01:00:01:00:00:00:00;1725573847;05/09/24;22:04:07;-127.0;4.0;5.81
01:00:01:00:00:00:00;1725573907;05/09/24;22:05:07;-127.0;3.93;5.81
01:00:01:00:00:00:00;1725573967;05/09/24;22:06:07;-127.0;4.0;5.62
01:00:01:00:00:00:00;1725574027;05/09/24;22:07:07;-127.0;3.93;5.5
01:00:01:00:00:00:00;1725574087;05/09/24;22:08:07;-127.0;3.93;5.5
01:00:01:00:00:00:00;1725574147;05/09/24;22:09:07;-127.0;3.93;5.5
01:00:01:00:00:00:00;1725574207;05/09/24;22:10:07;-127.0;4.0;5.5
01:00:01:00:00:00:00;1725574267;05/09/24;22:11:07;-127.0;4.0;5.5
01:00:01:00:00:00:00;1725574327;05/09/24;22:12:07;-127.0;3.93;5.56
01:00:01:00:00:00:00;1725574387;05/09/24;22:13:07;-127.0;4.0;5.56
01:00:01:00:00:00:00;1725574447;05/09/24;22:14:07;-127.0;3.93;5.62
01:00:01:00:00:00:00;1725574502;05/09/24;22:15:02;-127.0;3.93;5.62
01:00:01:00:00:00:00;1725574562;05/09/24;22:16:02;-127.0;3.93;5.68
01:00:01:00:00:00:00;1725574622;05/09/24;22:17:02;-127.0;4.0;5.75
01:00:01:00:00:00:00;1725574682;05/09/24;22:18:02;-127.0;3.93;5.75
01:00:01:00:00:00:00;1725574742;05/09/24;22:19:02;-127.0;4.0;5.75
01:00:01:00:00:00:00;1725574802;05/09/24;22:20:02;-127.0;3.93;5.81
01:00:01:00:00:00:00;1725574862;05/09/24;22:21:02;-127.0;3.93;5.62
01:00:01:00:00:00:00;1725574922;05/09/24;22:22:02;-127.0;4.0;5.5
01:00:01:00:00:00:00;1725574982;05/09/24;22:23:02;-127.0;3.93;5.5
01:00:01:00:00:00:00;1725575042;05/09/24;22:24:02;-127.0;4.0;5.5
01:00:01:00:00:00:00;1725575102;05/09/24;22:25:02;-127.0;4.0;5.43
01:00:01:00:00:00:00;1725575162;05/09/24;22:26:02;-127.0;4.0;5.5
01:00:01:00:00:00:00;1725575222;05/09/24;22:27:02;-127.0;4.0;5.43
01:00:01:00:00:00:00;1725575282;05/09/24;22:28:02;-127.0;3.93;5.5
01:00:01:00:00:00:00;1725575342;05/09/24;22:29:02;-127.0;4.0;5.56
01:00:01:00:00:00:00;1725575402;05/09/24;22:30:02;-127.0;4.0;5.56
01:00:01:00:00:00:00;1725575461;05/09/24;22:31:01;-127.0;4.0;5.62
01:00:01:00:00:00:00;1725575521;05/09/24;22:32:01;-127.0;4.0;5.68
01:00:01:00:00:00:00;1725575581;05/09/24;22:33:01;-127.0;4.0;5.68
01:00:01:00:00:00:00;1725575641;05/09/24;22:34:01;-127.0;4.0;5.81
01:00:01:00:00:00:00;1725575701;05/09/24;22:35:01;-127.0;4.0;5.75
01:00:01:00:00:00:00;1725575761;05/09/24;22:36:01;-127.0;4.0;5.62
01:00:01:00:00:00:00;1725575821;05/09/24;22:37:01;-127.0;4.06;5.56
01:00:01:00:00:00:00;1725575881;05/09/24;22:38:01;-127.0;4.06;5.5
01:00:01:00:00:00:00;1725575941;05/09/24;22:39:01;-127.0;4.0;5.56
01:00:01:00:00:00:00;1725576001;05/09/24;22:40:01;-127.0;4.0;5.56
01:00:01:00:00:00:00;1725576061;05/09/24;22:41:01;-127.0;4.06;5.56
01:00:01:00:00:00:00;1725576121;05/09/24;22:42:01;-127.0;4.06;5.56
01:00:01:00:00:00:00;1725576181;05/09/24;22:43:01;-127.0;4.0;5.62
01:00:01:00:00:00:00;1725576241;05/09/24;22:44:01;-127.0;4.06;5.62
01:00:01:00:00:00:00;1725576301;05/09/24;22:45:01;-127.0;4.06;5.68
01:00:01:00:00:00:00;1725576361;05/09/24;22:46:01;-127.0;4.0;5.68
01:00:01:00:00:00:00;1725576421;05/09/24;22:47:01;-127.0;4.0;5.75
01:00:01:00:00:00:00;1725576481;05/09/24;22:48:01;-127.0;4.06;5.75
01:00:01:00:00:00:00;1725576541;05/09/24;22:49:01;-127.0;4.0;5.81
01:00:01:00:00:00:00;1725576601;05/09/24;22:50:01;-127.0;4.06;5.81
01:00:01:00:00:00:00;1725576661;05/09/24;22:51:01;-127.0;4.06;5.62
01:00:01:00:00:00:00;1725576721;05/09/24;22:52:01;-127.0;4.0;5.56
01:00:01:00:00:00:00;1725576780;05/09/24;22:53:00;-127.0;4.06;5.56
01:00:01:00:00:00:00;1725576840;05/09/24;22:54:00;-127.0;4.06;5.56
01:00:01:00:00:00:00;1725576900;05/09/24;22:55:00;-127.0;4.06;5.56
01:00:01:00:00:00:00;1725576960;05/09/24;22:56:00;-127.0;4.06;5.56
01:00:01:00:00:00:00;1725577020;05/09/24;22:57:00;-127.0;4.06;5.56
01:00:01:00:00:00:00;1725577080;05/09/24;22:58:00;-127.0;4.0;5.62
01:00:01:00:00:00:00;1725577140;05/09/24;22:59:00;-127.0;4.06;5.62
01:00:01:00:00:00:00;1725577200;05/09/24;23:00:00;-127.0;4.06;5.62
01:00:01:00:00:00:00;1725577260;05/09/24;23:01:00;-127.0;4.12;5.68
01:00:01:00:00:00:00;1725577320;05/09/24;23:02:00;-127.0;4.06;5.75
01:00:01:00:00:00:00;1725577380;05/09/24;23:03:00;-127.0;4.06;5.75
01:00:01:00:00:00:00;1725577440;05/09/24;23:04:00;-127.0;4.06;5.75
01:00:01:00:00:00:00;1725577500;05/09/24;23:05:00;-127.0;4.06;5.81
01:00:01:00:00:00:00;1725577560;05/09/24;23:06:00;-127.0;4.06;5.75
01:00:01:00:00:00:00;1725577620;05/09/24;23:07:00;-127.0;4.06;5.62
01:00:01:00:00:00:00;1725577680;05/09/24;23:08:00;-127.0;4.06;5.62
01:00:01:00:00:00:00;1725577740;05/09/24;23:09:00;-127.0;4.06;5.62
01:00:01:00:00:00:00;1725577800;05/09/24;23:10:00;-127.0;4.12;5.62
01:00:01:00:00:00:00;1725577860;05/09/24;23:11:00;-127.0;4.06;5.62
01:00:01:00:00:00:00;1725577920;05/09/24;23:12:00;-127.0;4.12;5.62
01:00:01:00:00:00:00;1725577980;05/09/24;23:13:00;-127.0;4.06;5.68
01:00:01:00:00:00:00;1725578040;05/09/24;23:14:00;-127.0;4.06;5.68
01:00:01:00:00:00:00;1725578096;05/09/24;23:14:56;-127.0;4.06;5.68
01:00:01:00:00:00:00;1725578156;05/09/24;23:15:56;-127.0;4.06;5.75
01:00:01:00:00:00:00;1725578216;05/09/24;23:16:56;-127.0;4.06;5.81
01:00:01:00:00:00:00;1725578276;05/09/24;23:17:56;-127.0;4.12;5.87
01:00:01:00:00:00:00;1725578336;05/09/24;23:18:56;-127.0;4.12;5.87
01:00:01:00:00:00:00;1725578396;05/09/24;23:19:56;-127.0;4.06;5.87
01:00:01:00:00:00:00;1725578456;05/09/24;23:20:56;-127.0;4.12;5.81
01:00:01:00:00:00:00;1725578516;05/09/24;23:21:56;-127.0;4.06;5.68
01:00:01:00:00:00:00;1725578576;05/09/24;23:22:56;-127.0;4.18;5.62
01:00:01:00:00:00:00;1725578636;05/09/24;23:23:56;-127.0;4.12;5.68
01:00:01:00:00:00:00;1725578696;05/09/24;23:24:56;-127.0;4.12;5.68
01:00:01:00:00:00:00;1725578756;05/09/24;23:25:56;-127.0;4.12;5.68
01:00:01:00:00:00:00;1725578816;05/09/24;23:26:56;-127.0;4.12;5.68
01:00:01:00:00:00:00;1725578876;05/09/24;23:27:56;-127.0;4.12;5.68
01:00:01:00:00:00:00;1725578936;05/09/24;23:28:56;-127.0;4.12;5.68
01:00:01:00:00:00:00;1725578996;05/09/24;23:29:56;-127.0;4.12;5.75
01:00:01:00:00:00:00;1725579055;05/09/24;23:30:55;-127.0;4.06;5.75
01:00:01:00:00:00:00;1725579115;05/09/24;23:31:55;-127.0;4.12;5.81
01:00:01:00:00:00:00;1725579175;05/09/24;23:32:55;-127.0;4.18;5.81
01:00:01:00:00:00:00;1725579235;05/09/24;23:33:55;-127.0;4.12;5.87
01:00:01:00:00:00:00;1725579295;05/09/24;23:34:55;-127.0;4.12;5.93
01:00:01:00:00:00:00;1725579355;05/09/24;23:35:55;-127.0;4.18;5.93
01:00:01:00:00:00:00;1725579415;05/09/24;23:36:55;-127.0;4.18;5.75
01:00:01:00:00:00:00;1725579475;05/09/24;23:37:55;-127.0;4.12;5.81
01:00:01:00:00:00:00;1725579535;05/09/24;23:38:55;-127.0;4.18;5.75
01:00:01:00:00:00:00;1725579595;05/09/24;23:39:55;-127.0;4.18;5.81
