Source;Epoch timestamp (UTC);Date;Time (UTC);Submerged temperature (ºC);Surface temperature (ºC);Over surface temperature (ºC)
01:00:01:00:00:00:00;1726222217;13/09/24;10:10:17;-127.0;4.06;5.87
01:00:01:00:00:00:00;1726222277;13/09/24;10:11:17;-127.0;4.12;5.87
01:00:01:00:00:00:00;1726222337;13/09/24;10:12:17;-127.0;4.06;5.93
01:00:01:00:00:00:00;1726222392;13/09/24;10:13:12;-127.0;4.06;5.87
01:00:01:00:00:00:00;1726222452;13/09/24;10:14:12;-127.0;4.12;5.93
01:00:01:00:00:00:00;1726222512;13/09/24;10:15:12;-127.0;4.06;5.93
01:00:01:00:00:00:00;1726222572;13/09/24;10:16:12;-127.0;4.06;5.93
01:00:01:00:00:00:00;1726222632;13/09/24;10:17:12;-127.0;4.12;5.93
01:00:01:00:00:00:00;1726222692;13/09/24;10:18:12;-127.0;4.06;5.93
01:00:01:00:00:00:00;1726222752;13/09/24;10:19:12;-127.0;4.06;5.87
01:00:01:00:00:00:00;1726222812;13/09/24;10:20:12;-127.0;4.06;5.93
01:00:01:00:00:00:00;1726222872;13/09/24;10:21:12;-127.0;4.06;5.93
01:00:01:00:00:00:00;1726222932;13/09/24;10:22:12;-127.0;4.12;5.93
01:00:01:00:00:00:00;1726222992;13/09/24;10:23:12;-127.0;4.12;6.0
01:00:01:00:00:00:00;1726223052;13/09/24;10:24:12;-127.0;4.12;5.93
01:00:01:00:00:00:00;1726223112;13/09/24;10:25:12;-127.0;4.12;5.87
01:00:01:00:00:00:00;1726223172;13/09/24;10:26:12;-127.0;4.12;5.93
01:00:01:00:00:00:00;1726223232;13/09/24;10:27:12;-127.0;4.06;5.93
01:00:01:00:00:00:00;1726223292;13/09/24;10:28:12;-127.0;4.06;5.93
01:00:01:00:00:00:00;1726223352;13/09/24;10:29:12;-127.0;4.06;5.93
01:00:01:00:00:00:00;1726223412;13/09/24;10:30:12;-127.0;4.12;5.93
01:00:01:00:00:00:00;1726223471;13/09/24;10:31:11;-127.0;4.06;5.93
01:00:01:00:00:00:00;1726223531;13/09/24;10:32:11;-127.0;4.06;5.93
01:00:01:00:00:00:00;1726223591;13/09/24;10:33:11;-127.0;4.06;5.93
01:00:01:00:00:00:00;1726223651;13/09/24;10:34:11;-127.0;4.06;5.87
01:00:01:00:00:00:00;1726223711;13/09/24;10:35:11;-127.0;4.06;5.87
01:00:01:00:00:00:00;1726223771;13/09/24;10:36:11;-127.0;4.06;5.87
01:00:01:00:00:00:00;1726223831;13/09/24;10:37:11;-127.0;4.12;5.87
01:00:01:00:00:00:00;1726223891;13/09/24;10:38:11;-127.0;4.12;5.87
01:00:01:00:00:00:00;1726223951;13/09/24;10:39:11;-127.0;4.12;5.87
01:00:01:00:00:00:00;1726224011;13/09/24;10:40:11;-127.0;4.12;5.75
01:00:01:00:00:00:00;1726224071;13/09/24;10:41:11;-127.0;4.12;5.75
01:00:01:00:00:00:00;1726224131;13/09/24;10:42:11;-127.0;4.18;5.68
01:00:01:00:00:00:00;1726224191;13/09/24;10:43:11;-127.0;4.31;5.75
01:00:01:00:00:00:00;1726224251;13/09/24;10:44:11;-127.0;7.0;5.75
01:00:01:00:00:00:00;1726224311;13/09/24;10:45:11;-127.0;6.43;5.87
01:00:01:00:00:00:00;1726224371;13/09/24;10:46:11;-127.0;6.0;6.0
01:00:01:00:00:00:00;1726224431;13/09/24;10:47:11;-127.0;5.93;6.12
01:00:01:00:00:00:00;1726224491;13/09/24;10:48:11;-127.0;15.18;6.62
01:00:01:00:00:00:00;1726224551;13/09/24;10:49:11;-127.0;23.0;8.43
01:00:01:00:00:00:00;1726224611;13/09/24;10:50:11;-127.0;26.5;10.37
01:00:01:00:00:00:00;1726224671;13/09/24;10:51:11;-127.0;28.0;12.37
01:00:01:00:00:00:00;1726224731;13/09/24;10:52:11;-127.0;29.12;14.43
01:00:01:00:00:00:00;1726224791;13/09/24;10:53:11;-127.0;29.31;16.18
01:00:01:00:00:00:00;1726224851;13/09/24;10:54:11;-127.0;28.62;17.5
01:00:01:00:00:00:00;1726224911;13/09/24;10:55:11;-127.0;28.31;18.75
01:00:01:00:00:00:00;1726224971;13/09/24;10:56:11;-127.0;28.06;19.75
01:00:01:00:00:00:00;1726225031;13/09/24;10:57:11;-127.0;28.0;20.68
01:00:01:00:00:00:00;1726225090;13/09/24;10:58:10;-127.0;34.93;22.43
01:00:01:00:00:00:00;1726225150;13/09/24;10:59:10;-127.0;38.25;24.56
01:00:01:00:00:00:00;1726225210;13/09/24;11:00:10;-127.0;39.93;26.62
01:00:01:00:00:00:00;1726225270;13/09/24;11:01:10;-127.0;40.87;28.56
01:00:01:00:00:00:00;1726225330;13/09/24;11:02:10;-127.0;41.56;30.5
01:00:01:00:00:00:00;1726225390;13/09/24;11:03:10;-127.0;42.06;32.18
01:00:01:00:00:00:00;1726225450;13/09/24;11:04:10;-127.0;42.43;33.87
01:00:01:00:00:00:00;1726225510;13/09/24;11:05:10;-127.0;42.75;35.25
01:00:01:00:00:00:00;1726225570;13/09/24;11:06:10;-127.0;42.93;36.5
01:00:01:00:00:00:00;1726225630;13/09/24;11:07:10;-127.0;43.06;37.62
01:00:01:00:00:00:00;1726225690;13/09/24;11:08:10;-127.0;43.25;38.68
01:00:01:00:00:00:00;1726225750;13/09/24;11:09:10;-127.0;43.31;39.5
01:00:01:00:00:00:00;1726225810;13/09/24;11:10:10;-127.0;43.18;40.31
01:00:01:00:00:00:00;1726225870;13/09/24;11:11:10;-127.0;42.62;40.81
01:00:01:00:00:00:00;1726225930;13/09/24;11:12:10;-127.0;42.06;41.18
01:00:01:00:00:00:00;1726225984;13/09/24;11:13:04;-127.0;41.81;41.68
01:00:01:00:00:00:00;1726226044;13/09/24;11:14:04;-127.0;41.68;42.12
01:00:01:00:00:00:00;1726241924;13/09/24;15:38:44;-127.0;29.18;29.68
01:00:01:00:00:00:00;1726241984;13/09/24;15:39:44;-127.0;29.12;29.68
01:00:01:00:00:00:00;1726242044;13/09/24;15:40:44;-127.0;29.12;29.62
01:00:01:00:00:00:00;1726242104;13/09/24;15:41:44;-127.0;29.12;29.68
01:00:01:00:00:00:00;1726242164;13/09/24;15:42:44;-127.0;29.12;29.68
01:00:01:00:00:00:00;1726242224;13/09/24;15:43:44;-127.0;29.06;29.62
01:00:01:00:00:00:00;1726242284;13/09/24;15:44:44;-127.0;29.12;29.62
01:00:01:00:00:00:00;1726242344;13/09/24;15:45:44;-127.0;29.06;29.62
01:00:01:00:00:00:00;1726242404;13/09/24;15:46:44;-127.0;29.06;29.56
01:00:01:00:00:00:00;1726242464;13/09/24;15:47:44;-127.0;29.06;29.62
01:00:01:00:00:00:00;1726242524;13/09/24;15:48:44;-127.0;29.06;29.56
01:00:01:00:00:00:00;1726242584;13/09/24;15:49:44;-127.0;29.06;29.62
01:00:01:00:00:00:00;1726242644;13/09/24;15:50:44;-127.0;29.06;29.62
01:00:01:00:00:00:00;1726242704;13/09/24;15:51:44;-127.0;29.06;29.56
01:00:01:00:00:00:00;1726242764;13/09/24;15:52:44;-127.0;29.06;29.56
01:00:01:00:00:00:00;1726242824;13/09/24;15:53:44;-127.0;29.06;29.62
01:00:01:00:00:00:00;1726242884;13/09/24;15:54:44;-127.0;29.06;29.56
01:00:01:00:00:00:00;1726242944;13/09/24;15:55:44;-127.0;29.0;29.56
01:00:01:00:00:00:00;1726243004;13/09/24;15:56:44;-127.0;29.0;29.56
01:00:01:00:00:00:00;1726243063;13/09/24;15:57:43;-127.0;29.0;29.5
01:00:01:00:00:00:00;1726243123;13/09/24;15:58:43;-127.0;28.93;29.5
01:00:01:00:00:00:00;1726243183;13/09/24;15:59:43;-127.0;28.87;29.5
01:00:01:00:00:00:00;1726243243;13/09/24;16:00:43;-127.0;28.93;29.5
01:00:01:00:00:00:00;1726243303;13/09/24;16:01:43;-127.0;28.87;29.43
01:00:01:00:00:00:00;1726243363;13/09/24;16:02:43;-127.0;28.87;29.43
01:00:01:00:00:00:00;1726243423;13/09/24;16:03:43;-127.0;28.87;29.37
01:00:01:00:00:00:00;1726243483;13/09/24;16:04:43;-127.0;28.81;29.25
01:00:01:00:00:00:00;1726243543;13/09/24;16:05:43;-127.0;28.62;29.12
01:00:01:00:00:00:00;1726243603;13/09/24;16:06:43;-127.0;28.43;29.06
01:00:01:00:00:00:00;1726243663;13/09/24;16:07:43;-127.0;28.25;29.0
01:00:01:00:00:00:00;1726243723;13/09/24;16:08:43;-127.0;28.18;28.93
01:00:01:00:00:00:00;1726243783;13/09/24;16:09:43;-127.0;28.25;28.93
01:00:01:00:00:00:00;1726243843;13/09/24;16:10:43;-127.0;28.25;28.93
01:00:01:00:00:00:00;1726243903;13/09/24;16:11:43;-127.0;28.31;28.93
01:00:01:00:00:00:00;1726243948;13/09/24;16:12:28;-127.0;28.25;28.87
01:00:01:00:00:00:00;1726244008;13/09/24;16:13:28;-127.0;28.31;28.87
01:00:01:00:00:00:00;1726244068;13/09/24;16:14:28;-127.0;28.25;28.93
01:00:01:00:00:00:00;1726244128;13/09/24;16:15:28;-127.0;28.31;28.93
01:00:01:00:00:00:00;1726244188;13/09/24;16:16:28;-127.0;28.31;28.87
01:00:01:00:00:00:00;1726244248;13/09/24;16:17:28;-127.0;28.25;28.87
01:00:01:00:00:00:00;1726244308;13/09/24;16:18:28;-127.0;28.31;28.81
01:00:01:00:00:00:00;1726244368;13/09/24;16:19:28;-127.0;28.25;28.87
01:00:01:00:00:00:00;1726244428;13/09/24;16:20:28;-127.0;27.93;28.81
01:00:01:00:00:00:00;1726244488;13/09/24;16:21:28;-127.0;27.25;28.56
01:00:01:00:00:00:00;1726244548;13/09/24;16:22:28;-127.0;26.62;28.25
01:00:01:00:00:00:00;1726244608;13/09/24;16:23:28;-127.0;26.0;27.93
01:00:01:00:00:00:00;1726244668;13/09/24;16:24:28;-127.0;25.31;27.56
01:00:01:00:00:00:00;1726244728;13/09/24;16:25:28;-127.0;24.68;27.06
01:00:01:00:00:00:00;1726244788;13/09/24;16:26:28;-127.0;24.43;26.62
01:00:01:00:00:00:00;1726244848;13/09/24;16:27:28;-127.0;23.81;26.18
01:00:01:00:00:00:00;1726244908;13/09/24;16:28:28;-127.0;23.31;25.87
01:00:01:00:00:00:00;1726244968;13/09/24;16:29:28;-127.0;22.75;25.5
01:00:01:00:00:00:00;1726245027;13/09/24;16:30:27;-127.0;22.62;25.12
01:00:01:00:00:00:00;1726245087;13/09/24;16:31:27;-127.0;22.12;24.62
01:00:01:00:00:00:00;1726245147;13/09/24;16:32:27;-127.0;21.93;24.25
01:00:01:00:00:00:00;1726245207;13/09/24;16:33:27;-127.0;21.5;23.87
01:00:01:00:00:00:00;1726245267;13/09/24;16:34:27;-127.0;21.31;23.5
01:00:01:00:00:00:00;1726245327;13/09/24;16:35:27;-127.0;20.87;23.12
01:00:01:00:00:00:00;1726245387;13/09/24;16:36:27;-127.0;20.43;22.62
01:00:01:00:00:00:00;1726245447;13/09/24;16:37:27;-127.0;19.93;22.18
01:00:01:00:00:00:00;1726245507;13/09/24;16:38:27;-127.0;19.37;21.81
01:00:01:00:00:00:00;1726245567;13/09/24;16:39:27;-127.0;19.18;21.31
01:00:01:00:00:00:00;1726245627;13/09/24;16:40:27;-127.0;19.12;21.0
01:00:01:00:00:00:00;1726245687;13/09/24;16:41:27;-127.0;18.93;20.62
01:00:01:00:00:00:00;1726245747;13/09/24;16:42:27;-127.0;18.81;20.31
01:00:01:00:00:00:00;1726245807;13/09/24;16:43:27;-127.0;18.5;20.06
01:00:01:00:00:00:00;1726245867;13/09/24;16:44:27;-127.0;18.12;19.75
01:00:01:00:00:00:00;1726245927;13/09/24;16:45:27;-127.0;18.0;19.56
01:00:01:00:00:00:00;1726245987;13/09/24;16:46:27;-127.0;18.0;19.25
01:00:01:00:00:00:00;1726246047;13/09/24;16:47:27;-127.0;17.87;19.12
01:00:01:00:00:00:00;1726246107;13/09/24;16:48:27;-127.0;17.75;18.87
01:00:01:00:00:00:00;1726246167;13/09/24;16:49:27;-127.0;17.37;18.62
01:00:01:00:00:00:00;1726246227;13/09/24;16:50:27;-127.0;16.93;18.43
01:00:01:00:00:00:00;1726246287;13/09/24;16:51:27;-127.0;16.68;18.31
01:00:01:00:00:00:00;1726246347;13/09/24;16:52:27;-127.0;16.43;18.0
01:00:01:00:00:00:00;1726246407;13/09/24;16:53:27;-127.0;16.31;17.81
01:00:01:00:00:00:00;1726246467;13/09/24;16:54:27;-127.0;16.31;17.56
01:00:01:00:00:00:00;1726246527;13/09/24;16:55:27;-127.0;16.18;17.31
01:00:01:00:00:00:00;1726246586;13/09/24;16:56:26;-127.0;15.87;17.18
01:00:01:00:00:00:00;1726246646;13/09/24;16:57:26;-127.0;16.0;17.0
01:00:01:00:00:00:00;1726246706;13/09/24;16:58:26;-127.0;15.93;16.93
01:00:01:00:00:00:00;1726246766;13/09/24;16:59:26;-127.0;15.81;16.81
01:00:01:00:00:00:00;1726246826;13/09/24;17:00:26;-127.0;15.56;16.75
01:00:01:00:00:00:00;1726246886;13/09/24;17:01:26;-127.0;15.43;16.56
01:00:01:00:00:00:00;1726246946;13/09/24;17:02:26;-127.0;15.25;16.31
01:00:01:00:00:00:00;1726247006;13/09/24;17:03:26;-127.0;15.0;16.12
01:00:01:00:00:00:00;1726247066;13/09/24;17:04:26;-127.0;14.68;15.93
01:00:01:00:00:00:00;1726247126;13/09/24;17:05:26;-127.0;14.5;15.75
01:00:01:00:00:00:00;1726247186;13/09/24;17:06:26;-127.0;14.43;15.56
01:00:01:00:00:00:00;1726247246;13/09/24;17:07:26;-127.0;14.43;15.37
01:00:01:00:00:00:00;1726247306;13/09/24;17:08:26;-127.0;14.37;15.18
01:00:01:00:00:00:00;1726247366;13/09/24;17:09:26;-127.0;14.37;15.12
01:00:01:00:00:00:00;1726247426;13/09/24;17:10:26;-127.0;14.31;15.0
01:00:01:00:00:00:00;1726247486;13/09/24;17:11:26;-127.0;14.31;14.87
01:00:01:00:00:00:00;1726247541;13/09/24;17:12:21;-127.0;14.18;14.81
01:00:01:00:00:00:00;1726247601;13/09/24;17:13:21;-127.0;14.12;14.75
01:00:01:00:00:00:00;1726247661;13/09/24;17:14:21;-127.0;13.93;14.62
01:00:01:00:00:00:00;1726247721;13/09/24;17:15:21;-127.0;13.75;14.43
01:00:01:00:00:00:00;1726247781;13/09/24;17:16:21;-127.0;13.56;14.37
01:00:01:00:00:00:00;1726247841;13/09/24;17:17:21;-127.0;13.5;14.31
01:00:01:00:00:00:00;1726247901;13/09/24;17:18:21;-127.0;13.43;14.25
01:00:01:00:00:00:00;1726247961;13/09/24;17:19:21;-127.0;13.43;14.12
01:00:01:00:00:00:00;1726248021;13/09/24;17:20:21;-127.0;13.37;14.0
01:00:01:00:00:00:00;1726248081;13/09/24;17:21:21;-127.0;13.18;13.93
01:00:01:00:00:00:00;1726248141;13/09/24;17:22:21;-127.0;12.93;13.81
01:00:01:00:00:00:00;1726248201;13/09/24;17:23:21;-127.0;12.81;13.75
01:00:01:00:00:00:00;1726248261;13/09/24;17:24:21;-127.0;12.68;13.56
01:00:01:00:00:00:00;1726248321;13/09/24;17:25:21;-127.0;12.5;13.5
01:00:01:00:00:00:00;1726248381;13/09/24;17:26:21;-127.0;12.31;13.31
01:00:01:00:00:00:00;1726248441;13/09/24;17:27:21;-127.0;12.25;13.25
01:00:01:00:00:00:00;1726248501;13/09/24;17:28:21;-127.0;12.12;13.06
01:00:01:00:00:00:00;1726248561;13/09/24;17:29:21;-127.0;11.87;12.93
01:00:01:00:00:00:00;1726248620;13/09/24;17:30:20;-127.0;11.75;12.87
01:00:01:00:00:00:00;1726248680;13/09/24;17:31:20;-127.0;11.62;12.75
01:00:01:00:00:00:00;1726248740;13/09/24;17:32:20;-127.0;11.37;12.5
01:00:01:00:00:00:00;1726248800;13/09/24;17:33:20;-127.0;11.18;12.43
01:00:01:00:00:00:00;1726248860;13/09/24;17:34:20;-127.0;10.93;12.37
01:00:01:00:00:00:00;1726248920;13/09/24;17:35:20;-127.0;10.81;12.25
01:00:01:00:00:00:00;1726248980;13/09/24;17:36:20;-127.0;10.5;12.06
01:00:01:00:00:00:00;1726249040;13/09/24;17:37:20;-127.0;10.37;11.81
01:00:01:00:00:00:00;1726249100;13/09/24;17:38:20;-127.0;10.18;11.62
01:00:01:00:00:00:00;1726249160;13/09/24;17:39:20;-127.0;9.93;11.37
01:00:01:00:00:00:00;1726249220;13/09/24;17:40:20;-127.0;9.75;11.25
01:00:01:00:00:00:00;1726249280;13/09/24;17:41:20;-127.0;9.56;11.06
01:00:01:00:00:00:00;1726249340;13/09/24;17:42:20;-127.0;9.31;10.87
01:00:01:00:00:00:00;1726249400;13/09/24;17:43:20;-127.0;9.06;10.75
01:00:01:00:00:00:00;1726249460;13/09/24;17:44:20;-127.0;8.87;10.56
01:00:01:00:00:00:00;1726249520;13/09/24;17:45:20;-127.0;8.68;10.31
01:00:01:00:00:00:00;1726249580;13/09/24;17:46:20;-127.0;8.5;10.0
01:00:01:00:00:00:00;1726249640;13/09/24;17:47:20;-127.0;8.31;9.75
01:00:01:00:00:00:00;1726249700;13/09/24;17:48:20;-127.0;8.12;9.68
01:00:01:00:00:00:00;1726249760;13/09/24;17:49:20;-127.0;7.87;9.56
01:00:01:00:00:00:00;1726249820;13/09/24;17:50:20;-127.0;7.75;9.43
01:00:01:00:00:00:00;1726249880;13/09/24;17:51:20;-127.0;7.43;9.12
01:00:01:00:00:00:00;1726249940;13/09/24;17:52:20;-127.0;7.25;9.0
01:00:01:00:00:00:00;1726250000;13/09/24;17:53:20;-127.0;7.12;8.75
01:00:01:00:00:00:00;1726250060;13/09/24;17:54:20;-127.0;6.87;8.62
01:00:01:00:00:00:00;1726250119;13/09/24;17:55:19;-127.0;6.68;8.25
01:00:01:00:00:00:00;1726250179;13/09/24;17:56:19;-127.0;6.56;8.18
01:00:01:00:00:00:00;1726250239;13/09/24;17:57:19;-127.0;6.31;8.06
01:00:01:00:00:00:00;1726250299;13/09/24;17:58:19;-127.0;6.12;7.93
01:00:01:00:00:00:00;1726250359;13/09/24;17:59:19;-127.0;5.93;7.62
01:00:01:00:00:00:00;1726250419;13/09/24;18:00:19;-127.0;5.75;7.43
01:00:01:00:00:00:00;1726250479;13/09/24;18:01:19;-127.0;5.5;7.18
01:00:01:00:00:00:00;1726250539;13/09/24;18:02:19;-127.0;5.37;7.0
01:00:01:00:00:00:00;1726250599;13/09/24;18:03:19;-127.0;5.18;6.93
01:00:01:00:00:00:00;1726250659;13/09/24;18:04:19;-127.0;5.12;6.75
01:00:01:00:00:00:00;1726250719;13/09/24;18:05:19;-127.0;5.12;6.62
01:00:01:00:00:00:00;1726250779;13/09/24;18:06:19;-127.0;5.12;6.56
01:00:01:00:00:00:00;1726250839;13/09/24;18:07:19;-127.0;5.12;6.56
01:00:01:00:00:00:00;1726250899;13/09/24;18:08:19;-127.0;5.12;6.62
01:00:01:00:00:00:00;1726250959;13/09/24;18:09:19;-127.0;5.06;6.62
01:00:01:00:00:00:00;1726251019;13/09/24;18:10:19;-127.0;5.06;6.68
01:00:01:00:00:00:00;1726251079;13/09/24;18:11:19;-127.0;5.12;6.75
01:00:01:00:00:00:00;1726251134;13/09/24;18:12:14;-127.0;5.12;6.75
01:00:01:00:00:00:00;1726251194;13/09/24;18:13:14;-127.0;5.06;6.81
01:00:01:00:00:00:00;1726251254;13/09/24;18:14:14;-127.0;5.06;6.87
01:00:01:00:00:00:00;1726251314;13/09/24;18:15:14;-127.0;5.06;6.93
01:00:01:00:00:00:00;1726251374;13/09/24;18:16:14;-127.0;5.06;7.0
01:00:01:00:00:00:00;1726251434;13/09/24;18:17:14;-127.0;5.06;7.0
01:00:01:00:00:00:00;1726251494;13/09/24;18:18:14;-127.0;4.93;6.81
01:00:01:00:00:00:00;1726251554;13/09/24;18:19:14;-127.0;4.81;6.56
01:00:01:00:00:00:00;1726251614;13/09/24;18:20:14;-127.0;4.87;6.56
01:00:01:00:00:00:00;1726251674;13/09/24;18:21:14;-127.0;4.81;6.5
01:00:01:00:00:00:00;1726251734;13/09/24;18:22:14;-127.0;4.81;6.5
01:00:01:00:00:00:00;1726251794;13/09/24;18:23:14;-127.0;4.75;6.5
01:00:01:00:00:00:00;1726251854;13/09/24;18:24:14;-127.0;4.75;6.56
01:00:01:00:00:00:00;1726251914;13/09/24;18:25:14;-127.0;4.81;6.56
01:00:01:00:00:00:00;1726251974;13/09/24;18:26:14;-127.0;4.81;6.56
01:00:01:00:00:00:00;1726252034;13/09/24;18:27:14;-127.0;4.81;6.68
01:00:01:00:00:00:00;1726252094;13/09/24;18:28:14;-127.0;4.81;6.68
01:00:01:00:00:00:00;1726252154;13/09/24;18:29:14;-127.0;4.75;6.75
01:00:01:00:00:00:00;1726252213;13/09/24;18:30:13;-127.0;4.75;6.81
01:00:01:00:00:00:00;1726252273;13/09/24;18:31:13;-127.0;4.75;6.87
01:00:01:00:00:00:00;1726252333;13/09/24;18:32:13;-127.0;4.75;6.87
01:00:01:00:00:00:00;1726252393;13/09/24;18:33:13;-127.0;4.62;6.68
01:00:01:00:00:00:00;1726252453;13/09/24;18:34:13;-127.0;4.62;6.5
01:00:01:00:00:00:00;1726252513;13/09/24;18:35:13;-127.0;4.56;6.43
01:00:01:00:00:00:00;1726252573;13/09/24;18:36:13;-127.0;4.56;6.37
01:00:01:00:00:00:00;1726252633;13/09/24;18:37:13;-127.0;4.62;6.37
01:00:01:00:00:00:00;1726252693;13/09/24;18:38:13;-127.0;4.56;6.37
01:00:01:00:00:00:00;1726252753;13/09/24;18:39:13;-127.0;4.56;6.43
01:00:01:00:00:00:00;1726252813;13/09/24;18:40:13;-127.0;4.56;6.43
01:00:01:00:00:00:00;1726252873;13/09/24;18:41:13;-127.0;4.62;6.5
01:00:01:00:00:00:00;1726252933;13/09/24;18:42:13;-127.0;4.62;6.56
01:00:01:00:00:00:00;1726252993;13/09/24;18:43:13;-127.0;4.56;6.62
01:00:01:00:00:00:00;1726253053;13/09/24;18:44:13;-127.0;4.56;6.68
01:00:01:00:00:00:00;1726253113;13/09/24;18:45:13;-127.0;4.56;6.75
01:00:01:00:00:00:00;1726253173;13/09/24;18:46:13;-127.0;4.56;6.81
01:00:01:00:00:00:00;1726253233;13/09/24;18:47:13;-127.0;4.56;6.87
01:00:01:00:00:00:00;1726253293;13/09/24;18:48:13;-127.0;4.5;6.81
01:00:01:00:00:00:00;1726253353;13/09/24;18:49:13;-127.0;4.5;6.56
01:00:01:00:00:00:00;1726253413;13/09/24;18:50:13;-127.0;4.43;6.56
01:00:01:00:00:00:00;1726253473;13/09/24;18:51:13;-127.0;4.43;6.5
01:00:01:00:00:00:00;1726253533;13/09/24;18:52:13;-127.0;4.43;6.5
01:00:01:00:00:00:00;1726253593;13/09/24;18:53:13;-127.0;4.43;6.5
01:00:01:00:00:00:00;1726253653;13/09/24;18:54:13;-127.0;4.43;6.5
01:00:01:00:00:00:00;1726253712;13/09/24;18:55:12;-127.0;4.37;6.56
01:00:01:00:00:00:00;1726253772;13/09/24;18:56:12;-127.0;4.43;6.56
01:00:01:00:00:00:00;1726253832;13/09/24;18:57:12;-127.0;4.43;6.56
01:00:01:00:00:00:00;1726253892;13/09/24;18:58:12;-127.0;4.5;6.68
01:00:01:00:00:00:00;1726253952;13/09/24;18:59:12;-127.0;4.43;6.75
01:00:01:00:00:00:00;1726254012;13/09/24;19:00:12;-127.0;4.43;6.75
01:00:01:00:00:00:00;1726254072;13/09/24;19:01:12;-127.0;4.43;6.81
01:00:01:00:00:00:00;1726254132;13/09/24;19:02:12;-127.0;4.43;6.87
01:00:01:00:00:00:00;1726254192;13/09/24;19:03:12;-127.0;4.43;6.75
01:00:01:00:00:00:00;1726254252;13/09/24;19:04:12;-127.0;4.37;6.62
01:00:01:00:00:00:00;1726254312;13/09/24;19:05:12;-127.0;4.37;6.62
01:00:01:00:00:00:00;1726254372;13/09/24;19:06:12;-127.0;4.37;6.62
01:00:01:00:00:00:00;1726254432;13/09/24;19:07:12;-127.0;4.37;6.56
01:00:01:00:00:00:00;1726254492;13/09/24;19:08:12;-127.0;4.37;6.56
01:00:01:00:00:00:00;1726254552;13/09/24;19:09:12;-127.0;4.37;6.62
01:00:01:00:00:00:00;1726254612;13/09/24;19:10:12;-127.0;4.37;6.62
01:00:01:00:00:00:00;1726254672;13/09/24;19:11:12;-127.0;4.43;6.68
01:00:01:00:00:00:00;1726254726;13/09/24;19:12:06;-127.0;4.43;6.68
01:00:01:00:00:00:00;1726254786;13/09/24;19:13:06;-127.0;4.37;6.75
01:00:01:00:00:00:00;1726254846;13/09/24;19:14:06;-127.0;4.43;6.81
01:00:01:00:00:00:00;1726254906;13/09/24;19:15:06;-127.0;4.43;6.81
01:00:01:00:00:00:00;1726254966;13/09/24;19:16:06;-127.0;4.37;6.87
01:00:01:00:00:00:00;1726255026;13/09/24;19:17:06;-127.0;4.43;6.87
01:00:01:00:00:00:00;1726255086;13/09/24;19:18:06;-127.0;4.37;6.75
01:00:01:00:00:00:00;1726255146;13/09/24;19:19:06;-127.0;4.37;6.62
01:00:01:00:00:00:00;1726255206;13/09/24;19:20:06;-127.0;4.31;6.56
01:00:01:00:00:00:00;1726255266;13/09/24;19:21:06;-127.0;4.31;6.5
01:00:01:00:00:00:00;1726255326;13/09/24;19:22:06;-127.0;4.37;6.5
01:00:01:00:00:00:00;1726255386;13/09/24;19:23:06;-127.0;4.31;6.5
01:00:01:00:00:00:00;1726255446;13/09/24;19:24:06;-127.0;4.31;6.56
01:00:01:00:00:00:00;1726255506;13/09/24;19:25:06;-127.0;4.37;6.56
01:00:01:00:00:00:00;1726255566;13/09/24;19:26:06;-127.0;4.31;6.62
01:00:01:00:00:00:00;1726255626;13/09/24;19:27:06;-127.0;4.37;6.62
01:00:01:00:00:00:00;1726255686;13/09/24;19:28:06;-127.0;4.37;6.68
01:00:01:00:00:00:00;1726255746;13/09/24;19:29:06;-127.0;4.37;6.68
01:00:01:00:00:00:00;1726255805;13/09/24;19:30:05;-127.0;4.31;6.75
01:00:01:00:00:00:00;1726255865;13/09/24;19:31:05;-127.0;4.31;6.81
01:00:01:00:00:00:00;1726255925;13/09/24;19:32:05;-127.0;4.37;6.87
01:00:01:00:00:00:00;1726255985;13/09/24;19:33:05;-127.0;4.31;6.56
01:00:01:00:00:00:00;1726256045;13/09/24;19:34:05;-127.0;4.37;6.43
01:00:01:00:00:00:00;1726256105;13/09/24;19:35:05;-127.0;4.37;6.37
01:00:01:00:00:00:00;1726256165;13/09/24;19:36:05;-127.0;4.37;6.31
01:00:01:00:00:00:00;1726256225;13/09/24;19:37:05;-127.0;4.31;6.31
01:00:01:00:00:00:00;1726256285;13/09/24;19:38:05;-127.0;4.37;6.31
01:00:01:00:00:00:00;1726256345;13/09/24;19:39:05;-127.0;4.37;6.31
01:00:01:00:00:00:00;1726256405;13/09/24;19:40:05;-127.0;4.37;6.37
01:00:01:00:00:00:00;1726256465;13/09/24;19:41:05;-127.0;4.31;6.43
01:00:01:00:00:00:00;1726256525;13/09/24;19:42:05;-127.0;4.31;6.43
01:00:01:00:00:00:00;1726256585;13/09/24;19:43:05;-127.0;4.37;6.43
01:00:01:00:00:00:00;1726256645;13/09/24;19:44:05;-127.0;4.37;6.5
01:00:01:00:00:00:00;1726256705;13/09/24;19:45:05;-127.0;4.37;6.56
01:00:01:00:00:00:00;1726256765;13/09/24;19:46:05;-127.0;4.37;6.56
01:00:01:00:00:00:00;1726256825;13/09/24;19:47:05;-127.0;4.37;6.62
01:00:01:00:00:00:00;1726256885;13/09/24;19:48:05;-127.0;4.37;6.43
