Source;Epoch timestamp (UTC);Date;Time (UTC);Submerged temperature (ºC);Surface temperature (ºC);Over surface temperature (ºC)
01:00:01:00:00:00:00;1723111917;08/08/24;10:11:57;-127.0;4.12;6.37
01:00:01:00:00:00:00;1723111977;08/08/24;10:12:57;-127.0;4.18;6.37
01:00:01:00:00:00:00;1723112037;08/08/24;10:13:57;-127.0;4.18;6.37
01:00:01:00:00:00:00;1723112097;08/08/24;10:14:57;-127.0;4.12;6.37
01:00:01:00:00:00:00;1723112157;08/08/24;10:15:57;-127.0;4.12;6.37
01:00:01:00:00:00:00;1723112216;08/08/24;10:16:56;-127.0;4.18;6.37
01:00:01:00:00:00:00;1723112276;08/08/24;10:17:56;-127.0;4.18;6.37
01:00:01:00:00:00:00;1723112336;08/08/24;10:18:56;-127.0;4.18;6.31
01:00:01:00:00:00:00;1723112396;08/08/24;10:19:56;-127.0;4.18;6.37
01:00:01:00:00:00:00;1723112456;08/08/24;10:20:56;-127.0;4.12;6.37
01:00:01:00:00:00:00;1723112516;08/08/24;10:21:56;-127.0;4.18;6.37
01:00:01:00:00:00:00;1723112576;08/08/24;10:22:56;-127.0;4.18;6.37
01:00:01:00:00:00:00;1723112636;08/08/24;10:23:56;-127.0;4.12;6.37
01:00:01:00:00:00:00;1723112696;08/08/24;10:24:56;-127.0;4.18;6.37
01:00:01:00:00:00:00;1723112756;08/08/24;10:25:56;-127.0;4.12;6.37
01:00:01:00:00:00:00;1723112816;08/08/24;10:26:56;-127.0;4.18;6.43
01:00:01:00:00:00:00;1723112876;08/08/24;10:27:56;-127.0;4.12;6.37
01:00:01:00:00:00:00;1723112936;08/08/24;10:28:56;-127.0;4.18;6.37
01:00:01:00:00:00:00;1723112996;08/08/24;10:29:56;-127.0;4.12;6.31
01:00:01:00:00:00:00;1723113056;08/08/24;10:30:56;-127.0;4.12;6.37
01:00:01:00:00:00:00;1723113116;08/08/24;10:31:56;-127.0;4.18;6.37
01:00:01:00:00:00:00;1723113176;08/08/24;10:32:56;-127.0;4.12;6.37
01:00:01:00:00:00:00;1723113236;08/08/24;10:33:56;-127.0;4.18;6.37
01:00:01:00:00:00:00;1723113296;08/08/24;10:34:56;-127.0;4.12;6.37
01:00:01:00:00:00:00;1723113356;08/08/24;10:35:56;-127.0;4.18;6.37
01:00:01:00:00:00:00;1723113416;08/08/24;10:36:56;-127.0;4.18;6.37
01:00:01:00:00:00:00;1723113476;08/08/24;10:37:56;-127.0;4.12;6.31
01:00:01:00:00:00:00;1723113530;08/08/24;10:38:50;-127.0;4.18;6.37
01:00:01:00:00:00:00;1723113590;08/08/24;10:39:50;-127.0;4.12;6.31
01:00:01:00:00:00:00;1723113650;08/08/24;10:40:50;-127.0;4.18;6.37
01:00:01:00:00:00:00;1723113710;08/08/24;10:41:50;-127.0;4.18;6.37
01:00:01:00:00:00:00;1723113770;08/08/24;10:42:50;-127.0;4.18;6.37
01:00:01:00:00:00:00;1723113830;08/08/24;10:43:50;-127.0;4.18;6.37
01:00:01:00:00:00:00;1723113890;08/08/24;10:44:50;-127.0;4.18;6.37
01:00:01:00:00:00:00;1723113950;08/08/24;10:45:50;-127.0;4.18;6.31
01:00:01:00:00:00:00;1723114010;08/08/24;10:46:50;-127.0;4.18;6.31
01:00:01:00:00:00:00;1723114070;08/08/24;10:47:50;-127.0;4.18;6.37
01:00:01:00:00:00:00;1723114130;08/08/24;10:48:50;-127.0;4.18;6.37
01:00:01:00:00:00:00;1723114190;08/08/24;10:49:50;-127.0;4.12;6.43
01:00:01:00:00:00:00;1723114250;08/08/24;10:50:50;-127.0;4.12;6.37
01:00:01:00:00:00:00;1723114310;08/08/24;10:51:50;-127.0;4.18;6.37
01:00:01:00:00:00:00;1723114370;08/08/24;10:52:50;-127.0;4.18;6.37
01:00:01:00:00:00:00;1723114430;08/08/24;10:53:50;-127.0;4.12;6.37
01:00:01:00:00:00:00;1723114489;08/08/24;10:54:49;-127.0;4.18;6.37
01:00:01:00:00:00:00;1723114549;08/08/24;10:55:49;-127.0;4.18;6.37
01:00:01:00:00:00:00;1723114609;08/08/24;10:56:49;-127.0;4.18;6.31
01:00:01:00:00:00:00;1723114669;08/08/24;10:57:49;-127.0;4.18;6.37
01:00:01:00:00:00:00;1723114729;08/08/24;10:58:49;-127.0;4.18;6.43
01:00:01:00:00:00:00;1723114789;08/08/24;10:59:49;-127.0;4.18;6.31
01:00:01:00:00:00:00;1723114849;08/08/24;11:00:49;-127.0;4.18;6.37
01:00:01:00:00:00:00;1723114909;08/08/24;11:01:49;-127.0;4.18;6.37
01:00:01:00:00:00:00;1723114969;08/08/24;11:02:49;-127.0;4.18;6.37
01:00:01:00:00:00:00;1723115029;08/08/24;11:03:49;-127.0;4.18;6.37
01:00:01:00:00:00:00;1723115089;08/08/24;11:04:49;-127.0;4.18;6.37
01:00:01:00:00:00:00;1723115149;08/08/24;11:05:49;-127.0;4.25;6.37
01:00:01:00:00:00:00;1723115209;08/08/24;11:06:49;-127.0;4.18;6.37
01:00:01:00:00:00:00;1723115269;08/08/24;11:07:49;-127.0;4.18;6.37
01:00:01:00:00:00:00;1723115329;08/08/24;11:08:49;-127.0;4.18;6.37
01:00:01:00:00:00:00;1723115389;08/08/24;11:09:49;-127.0;4.18;6.37
01:00:01:00:00:00:00;1723115449;08/08/24;11:10:49;-127.0;4.18;6.37
01:00:01:00:00:00:00;1723115509;08/08/24;11:11:49;-127.0;4.18;6.37
01:00:01:00:00:00:00;1723115569;08/08/24;11:12:49;-127.0;4.18;6.37
01:00:01:00:00:00:00;1723115629;08/08/24;11:13:49;-127.0;4.18;6.37
01:00:01:00:00:00:00;1723115689;08/08/24;11:14:49;-127.0;4.18;6.37
01:00:01:00:00:00:00;1723115749;08/08/24;11:15:49;-127.0;4.18;6.37
01:00:01:00:00:00:00;1723115808;08/08/24;11:16:48;-127.0;4.18;6.37
01:00:01:00:00:00:00;1723115868;08/08/24;11:17:48;-127.0;4.18;6.37
01:00:01:00:00:00:00;1723115928;08/08/24;11:18:48;-127.0;4.18;6.37
01:00:01:00:00:00:00;1723115988;08/08/24;11:19:48;-127.0;4.18;6.37
01:00:01:00:00:00:00;1723116048;08/08/24;11:20:48;-127.0;4.18;6.37
01:00:01:00:00:00:00;1723116108;08/08/24;11:21:48;-127.0;4.18;6.37
01:00:01:00:00:00:00;1723116168;08/08/24;11:22:48;-127.0;4.12;6.37
01:00:01:00:00:00:00;1723116228;08/08/24;11:23:48;-127.0;4.18;6.37
01:00:01:00:00:00:00;1723116288;08/08/24;11:24:48;-127.0;4.18;6.37
01:00:01:00:00:00:00;1723116348;08/08/24;11:25:48;-127.0;4.18;6.37
01:00:01:00:00:00:00;1723116408;08/08/24;11:26:48;-127.0;4.18;6.37
01:00:01:00:00:00:00;1723116468;08/08/24;11:27:48;-127.0;4.18;6.37
01:00:01:00:00:00:00;1723116528;08/08/24;11:28:48;-127.0;4.18;6.37
01:00:01:00:00:00:00;1723116588;08/08/24;11:29:48;-127.0;4.18;6.37
01:00:01:00:00:00:00;1723116648;08/08/24;11:30:48;-127.0;4.18;6.37
01:00:01:00:00:00:00;1723116708;08/08/24;11:31:48;-127.0;4.18;6.37
01:00:01:00:00:00:00;1723116768;08/08/24;11:32:48;-127.0;4.18;6.37
01:00:01:00:00:00:00;1723116828;08/08/24;11:33:48;-127.0;4.25;6.43
01:00:01:00:00:00:00;1723116888;08/08/24;11:34:48;-127.0;4.18;6.37
01:00:01:00:00:00:00;1723116948;08/08/24;11:35:48;-127.0;4.25;6.43
01:00:01:00:00:00:00;1723117008;08/08/24;11:36:48;-127.0;4.25;6.37
01:00:01:00:00:00:00;1723117068;08/08/24;11:37:48;-127.0;4.25;6.37
01:00:01:00:00:00:00;1723117123;08/08/24;11:38:43;-127.0;4.18;6.37
01:00:01:00:00:00:00;1723117183;08/08/24;11:39:43;-127.0;4.18;6.37
01:00:01:00:00:00:00;1723117243;08/08/24;11:40:43;-127.0;4.18;6.43
01:00:01:00:00:00:00;1723117303;08/08/24;11:41:43;-127.0;4.18;6.37
01:00:01:00:00:00:00;1723117363;08/08/24;11:42:43;-127.0;4.25;6.37
01:00:01:00:00:00:00;1723117423;08/08/24;11:43:43;-127.0;4.18;6.43
01:00:01:00:00:00:00;1723117483;08/08/24;11:44:43;-127.0;4.18;6.43
01:00:01:00:00:00:00;1723117543;08/08/24;11:45:43;-127.0;4.25;6.43
01:00:01:00:00:00:00;1723117603;08/08/24;11:46:43;-127.0;4.18;6.37
01:00:01:00:00:00:00;1723117663;08/08/24;11:47:43;-127.0;4.18;6.37
01:00:01:00:00:00:00;1723117723;08/08/24;11:48:43;-127.0;4.18;6.37
01:00:01:00:00:00:00;1723117783;08/08/24;11:49:43;-127.0;4.18;6.37
01:00:01:00:00:00:00;1723117843;08/08/24;11:50:43;-127.0;4.18;6.43
01:00:01:00:00:00:00;1723117903;08/08/24;11:51:43;-127.0;4.18;6.37
01:00:01:00:00:00:00;1723117963;08/08/24;11:52:43;-127.0;4.25;6.37
01:00:01:00:00:00:00;1723118022;08/08/24;11:53:42;-127.0;4.18;6.43
01:00:01:00:00:00:00;1723118082;08/08/24;11:54:42;-127.0;4.18;6.43
01:00:01:00:00:00:00;1723118142;08/08/24;11:55:42;-127.0;4.18;6.43
01:00:01:00:00:00:00;1723118202;08/08/24;11:56:42;-127.0;4.25;6.43
01:00:01:00:00:00:00;1723118262;08/08/24;11:57:42;-127.0;4.25;6.43
01:00:01:00:00:00:00;1723118322;08/08/24;11:58:42;-127.0;4.18;6.43
01:00:01:00:00:00:00;1723118382;08/08/24;11:59:42;-127.0;4.25;6.37
01:00:01:00:00:00:00;1723118442;08/08/24;12:00:42;-127.0;4.18;6.43
01:00:01:00:00:00:00;1723118502;08/08/24;12:01:42;-127.0;4.25;6.43
01:00:01:00:00:00:00;1723118562;08/08/24;12:02:42;-127.0;4.18;6.43
01:00:01:00:00:00:00;1723118622;08/08/24;12:03:42;-127.0;4.25;6.43
01:00:01:00:00:00:00;1723118682;08/08/24;12:04:42;-127.0;4.25;6.43
01:00:01:00:00:00:00;1723118742;08/08/24;12:05:42;-127.0;4.18;6.43
01:00:01:00:00:00:00;1723118802;08/08/24;12:06:42;-127.0;4.18;6.5
01:00:01:00:00:00:00;1723118862;08/08/24;12:07:42;-127.0;4.18;6.43
01:00:01:00:00:00:00;1723118922;08/08/24;12:08:42;-127.0;4.25;6.5
01:00:01:00:00:00:00;1723118982;08/08/24;12:09:42;-127.0;4.25;6.5
01:00:01:00:00:00:00;1723119042;08/08/24;12:10:42;-127.0;4.25;6.43
01:00:01:00:00:00:00;1723119102;08/08/24;12:11:42;-127.0;4.25;6.43
01:00:01:00:00:00:00;1723119162;08/08/24;12:12:42;-127.0;4.25;6.43
01:00:01:00:00:00:00;1723119222;08/08/24;12:13:42;-127.0;4.18;6.43
01:00:01:00:00:00:00;1723119282;08/08/24;12:14:42;-127.0;4.25;6.43
01:00:01:00:00:00:00;1723119342;08/08/24;12:15:42;-127.0;4.18;6.43
01:00:01:00:00:00:00;1723119401;08/08/24;12:16:41;-127.0;4.18;6.37
01:00:01:00:00:00:00;1723119461;08/08/24;12:17:41;-127.0;4.25;6.43
01:00:01:00:00:00:00;1723119521;08/08/24;12:18:41;-127.0;4.25;6.5
01:00:01:00:00:00:00;1723119581;08/08/24;12:19:41;-127.0;4.31;6.5
01:00:01:00:00:00:00;1723119641;08/08/24;12:20:41;-127.0;4.18;6.5
01:00:01:00:00:00:00;1723119701;08/08/24;12:21:41;-127.0;4.18;6.5
01:00:01:00:00:00:00;1723119761;08/08/24;12:22:41;-127.0;4.25;6.43
01:00:01:00:00:00:00;1723119821;08/08/24;12:23:41;-127.0;4.25;6.5
01:00:01:00:00:00:00;1723119881;08/08/24;12:24:41;-127.0;4.18;6.5
01:00:01:00:00:00:00;1723119941;08/08/24;12:25:41;-127.0;4.25;6.5
01:00:01:00:00:00:00;1723120001;08/08/24;12:26:41;-127.0;4.25;6.5
01:00:01:00:00:00:00;1723120061;08/08/24;12:27:41;-127.0;4.18;6.5
01:00:01:00:00:00:00;1723120121;08/08/24;12:28:41;-127.0;4.25;6.5
01:00:01:00:00:00:00;1723120181;08/08/24;12:29:41;-127.0;4.25;6.5
01:00:01:00:00:00:00;1723120241;08/08/24;12:30:41;-127.0;4.25;6.5
01:00:01:00:00:00:00;1723120301;08/08/24;12:31:41;-127.0;4.25;6.5
01:00:01:00:00:00:00;1723120361;08/08/24;12:32:41;-127.0;4.25;6.5
01:00:01:00:00:00:00;1723120421;08/08/24;12:33:41;-127.0;4.25;6.5
01:00:01:00:00:00:00;1723120481;08/08/24;12:34:41;-127.0;4.25;6.5
01:00:01:00:00:00:00;1723120541;08/08/24;12:35:41;-127.0;4.25;6.5
01:00:01:00:00:00:00;1723120601;08/08/24;12:36:41;-127.0;4.18;6.5
01:00:01:00:00:00:00;1723120661;08/08/24;12:37:41;-127.0;4.25;6.5
01:00:01:00:00:00:00;1723120715;08/08/24;12:38:35;-127.0;4.25;6.56
01:00:01:00:00:00:00;1723120775;08/08/24;12:39:35;-127.0;4.18;6.56
01:00:01:00:00:00:00;1723120835;08/08/24;12:40:35;-127.0;4.25;6.5
01:00:01:00:00:00:00;1723120895;08/08/24;12:41:35;-127.0;4.25;6.56
01:00:01:00:00:00:00;1723120955;08/08/24;12:42:35;-127.0;4.18;6.5
01:00:01:00:00:00:00;1723121015;08/08/24;12:43:35;-127.0;4.25;6.56
01:00:01:00:00:00:00;1723121075;08/08/24;12:44:35;-127.0;4.25;6.5
01:00:01:00:00:00:00;1723121135;08/08/24;12:45:35;-127.0;4.18;6.5
01:00:01:00:00:00:00;1723121195;08/08/24;12:46:35;-127.0;4.25;6.56
01:00:01:00:00:00:00;1723121255;08/08/24;12:47:35;-127.0;4.25;6.56
01:00:01:00:00:00:00;1723121315;08/08/24;12:48:35;-127.0;4.25;6.56
01:00:01:00:00:00:00;1723121375;08/08/24;12:49:35;-127.0;4.18;6.56
01:00:01:00:00:00:00;1723121435;08/08/24;12:50:35;-127.0;4.25;6.56
01:00:01:00:00:00:00;1723121495;08/08/24;12:51:35;-127.0;4.25;6.56
01:00:01:00:00:00:00;1723121555;08/08/24;12:52:35;-127.0;4.25;6.56
01:00:01:00:00:00:00;1723121615;08/08/24;12:53:35;-127.0;4.25;6.56
01:00:01:00:00:00:00;1723121674;08/08/24;12:54:34;-127.0;4.25;6.56
01:00:01:00:00:00:00;1723121734;08/08/24;12:55:34;-127.0;4.25;6.56
01:00:01:00:00:00:00;1723121794;08/08/24;12:56:34;-127.0;4.18;6.56
01:00:01:00:00:00:00;1723121854;08/08/24;12:57:34;-127.0;4.18;6.56
01:00:01:00:00:00:00;1723121914;08/08/24;12:58:34;-127.0;4.18;6.56
01:00:01:00:00:00:00;1723121974;08/08/24;12:59:34;-127.0;4.25;6.56
01:00:01:00:00:00:00;1723122034;08/08/24;13:00:34;-127.0;4.25;6.56
01:00:01:00:00:00:00;1723122094;08/08/24;13:01:34;-127.0;4.25;6.56
01:00:01:00:00:00:00;1723122154;08/08/24;13:02:34;-127.0;4.25;6.5
01:00:01:00:00:00:00;1723122214;08/08/24;13:03:34;-127.0;4.25;6.56
01:00:01:00:00:00:00;1723122274;08/08/24;13:04:34;-127.0;4.25;6.56
01:00:01:00:00:00:00;1723122334;08/08/24;13:05:34;-127.0;4.31;6.62
01:00:01:00:00:00:00;1723122394;08/08/24;13:06:34;-127.0;4.25;6.56
01:00:01:00:00:00:00;1723122454;08/08/24;13:07:34;-127.0;4.25;6.5
01:00:01:00:00:00:00;1723122514;08/08/24;13:08:34;-127.0;4.31;6.56
01:00:01:00:00:00:00;1723122574;08/08/24;13:09:34;-127.0;4.37;6.43
01:00:01:00:00:00:00;1723122634;08/08/24;13:10:34;-127.0;4.37;6.43
01:00:01:00:00:00:00;1723122694;08/08/24;13:11:34;-127.0;7.06;6.43
01:00:01:00:00:00:00;1723122754;08/08/24;13:12:34;-127.0;8.43;6.81
01:00:01:00:00:00:00;1723122814;08/08/24;13:13:34;-127.0;7.81;6.93
01:00:01:00:00:00:00;1723122874;08/08/24;13:14:34;-127.0;28.0;7.31
01:00:01:00:00:00:00;1723122934;08/08/24;13:15:34;-127.0;48.75;9.43
01:00:01:00:00:00:00;1723131627;08/08/24;15:40:27;-127.0;33.43;35.31
01:00:01:00:00:00:00;1723131687;08/08/24;15:41:27;-127.0;33.43;35.37
01:00:01:00:00:00:00;1723131747;08/08/24;15:42:27;-127.0;33.43;35.31
01:00:01:00:00:00:00;1723131807;08/08/24;15:43:27;-127.0;33.43;35.25
01:00:01:00:00:00:00;1723131866;08/08/24;15:44:26;-127.0;33.43;35.25
01:00:01:00:00:00:00;1723131926;08/08/24;15:45:26;-127.0;33.43;35.25
01:00:01:00:00:00:00;1723131986;08/08/24;15:46:26;-127.0;33.37;35.25
01:00:01:00:00:00:00;1723132046;08/08/24;15:47:26;-127.0;33.43;35.25
01:00:01:00:00:00:00;1723132106;08/08/24;15:48:26;-127.0;33.43;35.18
01:00:01:00:00:00:00;1723132166;08/08/24;15:49:26;-127.0;33.43;35.18
01:00:01:00:00:00:00;1723132226;08/08/24;15:50:26;-127.0;33.43;35.18
01:00:01:00:00:00:00;1723132286;08/08/24;15:51:26;-127.0;33.43;35.18
01:00:01:00:00:00:00;1723132346;08/08/24;15:52:26;-127.0;33.43;35.12
01:00:01:00:00:00:00;1723132406;08/08/24;15:53:26;-127.0;33.43;35.12
01:00:01:00:00:00:00;1723132466;08/08/24;15:54:26;-127.0;33.43;35.12
01:00:01:00:00:00:00;1723132526;08/08/24;15:55:26;-127.0;33.43;35.12
01:00:01:00:00:00:00;1723132586;08/08/24;15:56:26;-127.0;33.43;35.12
01:00:01:00:00:00:00;1723132646;08/08/24;15:57:26;-127.0;33.31;35.06
01:00:01:00:00:00:00;1723132706;08/08/24;15:58:26;-127.0;30.62;34.37
01:00:01:00:00:00:00;1723132766;08/08/24;15:59:26;-127.0;29.75;33.5
01:00:01:00:00:00:00;1723132826;08/08/24;16:00:26;-127.0;29.62;33.18
01:00:01:00:00:00:00;1723132886;08/08/24;16:01:26;-127.0;29.43;33.06
01:00:01:00:00:00:00;1723132946;08/08/24;16:02:26;-127.0;29.31;32.87
01:00:01:00:00:00:00;1723133006;08/08/24;16:03:26;-127.0;29.25;32.68
01:00:01:00:00:00:00;1723133066;08/08/24;16:04:26;-127.0;29.18;32.56
01:00:01:00:00:00:00;1723133125;08/08/24;16:05:25;-127.0;29.18;32.5
01:00:01:00:00:00:00;1723133185;08/08/24;16:06:25;-127.0;29.18;32.37
01:00:01:00:00:00:00;1723133245;08/08/24;16:07:25;-127.0;29.12;32.37
01:00:01:00:00:00:00;1723133305;08/08/24;16:08:25;-127.0;29.12;32.25
01:00:01:00:00:00:00;1723133365;08/08/24;16:09:25;-127.0;29.06;32.25
01:00:01:00:00:00:00;1723133425;08/08/24;16:10:25;-127.0;29.06;32.12
01:00:01:00:00:00:00;1723133485;08/08/24;16:11:25;-127.0;29.0;32.12
01:00:01:00:00:00:00;1723133545;08/08/24;16:12:25;-127.0;29.0;32.12
01:00:01:00:00:00:00;1723133605;08/08/24;16:13:25;-127.0;29.0;32.12
01:00:01:00:00:00:00;1723133665;08/08/24;16:14:25;-127.0;29.0;32.12
01:00:01:00:00:00:00;1723133725;08/08/24;16:15:25;-127.0;29.0;32.12
01:00:01:00:00:00:00;1723133785;08/08/24;16:16:25;-127.0;29.06;32.12
01:00:01:00:00:00:00;1723133845;08/08/24;16:17:25;-127.0;29.06;32.12
01:00:01:00:00:00:00;1723133905;08/08/24;16:18:25;-127.0;29.12;32.12
01:00:01:00:00:00:00;1723133965;08/08/24;16:19:25;-127.0;29.06;31.87
01:00:01:00:00:00:00;1723134025;08/08/24;16:20:25;-127.0;28.93;31.37
01:00:01:00:00:00:00;1723134085;08/08/24;16:21:25;-127.0;28.37;30.87
01:00:01:00:00:00:00;1723134145;08/08/24;16:22:25;-127.0;27.81;30.25
01:00:01:00:00:00:00;1723134205;08/08/24;16:23:25;-127.0;27.18;29.56
01:00:01:00:00:00:00;1723134265;08/08/24;16:24:25;-127.0;26.75;29.12
01:00:01:00:00:00:00;1723134325;08/08/24;16:25:25;-127.0;26.12;28.56
01:00:01:00:00:00:00;1723134385;08/08/24;16:26:25;-127.0;25.68;28.18
01:00:01:00:00:00:00;1723134444;08/08/24;16:27:24;-127.0;25.12;27.43
01:00:01:00:00:00:00;1723134504;08/08/24;16:28:24;-127.0;24.62;26.87
01:00:01:00:00:00:00;1723134564;08/08/24;16:29:24;-127.0;24.25;26.43
01:00:01:00:00:00:00;1723134624;08/08/24;16:30:24;-127.0;24.06;26.12
01:00:01:00:00:00:00;1723134684;08/08/24;16:31:24;-127.0;23.56;25.56
01:00:01:00:00:00:00;1723134744;08/08/24;16:32:24;-127.0;23.18;25.25
01:00:01:00:00:00:00;1723134804;08/08/24;16:33:24;-127.0;22.75;24.68
01:00:01:00:00:00:00;1723134864;08/08/24;16:34:24;-127.0;22.68;24.25
01:00:01:00:00:00:00;1723134924;08/08/24;16:35:24;-127.0;22.5;24.06
01:00:01:00:00:00:00;1723134984;08/08/24;16:36:24;-127.0;22.18;23.81
01:00:01:00:00:00:00;1723135044;08/08/24;16:37:24;-127.0;21.81;23.43
01:00:01:00:00:00:00;1723135085;08/08/24;16:38:05;-127.0;21.31;23.0
01:00:01:00:00:00:00;1723135145;08/08/24;16:39:05;-127.0;21.0;22.81
01:00:01:00:00:00:00;1723135205;08/08/24;16:40:05;-127.0;20.62;22.56
01:00:01:00:00:00:00;1723135265;08/08/24;16:41:05;-127.0;20.31;22.25
01:00:01:00:00:00:00;1723135325;08/08/24;16:42:05;-127.0;20.12;21.87
01:00:01:00:00:00:00;1723135385;08/08/24;16:43:05;-127.0;19.93;21.62
01:00:01:00:00:00:00;1723135445;08/08/24;16:44:05;-127.0;20.18;21.37
01:00:01:00:00:00:00;1723135505;08/08/24;16:45:05;-127.0;20.18;21.12
01:00:01:00:00:00:00;1723135565;08/08/24;16:46:05;-127.0;20.06;21.0
01:00:01:00:00:00:00;1723135625;08/08/24;16:47:05;-127.0;19.93;20.68
01:00:01:00:00:00:00;1723135685;08/08/24;16:48:05;-127.0;19.56;20.5
01:00:01:00:00:00:00;1723135745;08/08/24;16:49:05;-127.0;19.37;20.31
01:00:01:00:00:00:00;1723135805;08/08/24;16:50:05;-127.0;19.12;20.0
01:00:01:00:00:00:00;1723135865;08/08/24;16:51:05;-127.0;18.81;19.75
01:00:01:00:00:00:00;1723135925;08/08/24;16:52:05;-127.0;18.56;19.5
01:00:01:00:00:00:00;1723135985;08/08/24;16:53:05;-127.0;18.37;19.31
01:00:01:00:00:00:00;1723136044;08/08/24;16:54:04;-127.0;18.56;19.12
01:00:01:00:00:00:00;1723136104;08/08/24;16:55:04;-127.0;18.37;19.0
01:00:01:00:00:00:00;1723136164;08/08/24;16:56:04;-127.0;18.5;18.87
01:00:01:00:00:00:00;1723136224;08/08/24;16:57:04;-127.0;18.56;18.81
01:00:01:00:00:00:00;1723136284;08/08/24;16:58:04;-127.0;18.43;18.75
01:00:01:00:00:00:00;1723136344;08/08/24;16:59:04;-127.0;18.31;18.62
01:00:01:00:00:00:00;1723136404;08/08/24;17:00:04;-127.0;18.12;18.5
01:00:01:00:00:00:00;1723136464;08/08/24;17:01:04;-127.0;17.93;18.37
01:00:01:00:00:00:00;1723136524;08/08/24;17:02:04;-127.0;17.75;18.18
01:00:01:00:00:00:00;1723136584;08/08/24;17:03:04;-127.0;17.5;18.0
01:00:01:00:00:00:00;1723136644;08/08/24;17:04:04;-127.0;17.43;17.93
01:00:01:00:00:00:00;1723136704;08/08/24;17:05:04;-127.0;17.37;17.75
01:00:01:00:00:00:00;1723136764;08/08/24;17:06:04;-127.0;17.37;17.68
01:00:01:00:00:00:00;1723136824;08/08/24;17:07:04;-127.0;17.37;17.62
01:00:01:00:00:00:00;1723136884;08/08/24;17:08:04;-127.0;17.37;17.56
01:00:01:00:00:00:00;1723136944;08/08/24;17:09:04;-127.0;17.31;17.5
01:00:01:00:00:00:00;1723137004;08/08/24;17:10:04;-127.0;17.25;17.5
01:00:01:00:00:00:00;1723137064;08/08/24;17:11:04;-127.0;17.18;17.43
01:00:01:00:00:00:00;1723137124;08/08/24;17:12:04;-127.0;17.0;17.37
01:00:01:00:00:00:00;1723137184;08/08/24;17:13:04;-127.0;16.87;17.25
01:00:01:00:00:00:00;1723137244;08/08/24;17:14:04;-127.0;16.81;17.18
01:00:01:00:00:00:00;1723137303;08/08/24;17:15:03;-127.0;16.81;17.12
01:00:01:00:00:00:00;1723138798;08/08/24;17:39:58;-127.0;13.81;15.0
01:00:01:00:00:00:00;1723138858;08/08/24;17:40:58;-127.0;13.62;14.87
01:00:01:00:00:00:00;1723138918;08/08/24;17:41:58;-127.0;13.43;14.68
01:00:01:00:00:00:00;1723138978;08/08/24;17:42:58;-127.0;13.25;14.56
01:00:01:00:00:00:00;1723139038;08/08/24;17:43:58;-127.0;13.12;14.43
01:00:01:00:00:00:00;1723139098;08/08/24;17:44:58;-127.0;12.93;14.18
01:00:01:00:00:00:00;1723139158;08/08/24;17:45:58;-127.0;12.81;14.06
01:00:01:00:00:00:00;1723139218;08/08/24;17:46:58;-127.0;12.62;13.93
01:00:01:00:00:00:00;1723139278;08/08/24;17:47:58;-127.0;12.37;13.81
01:00:01:00:00:00:00;1723139338;08/08/24;17:48:58;-127.0;12.25;13.75
01:00:01:00:00:00:00;1723139398;08/08/24;17:49:58;-127.0;12.12;13.56
01:00:01:00:00:00:00;1723139458;08/08/24;17:50:58;-127.0;11.93;13.43
01:00:01:00:00:00:00;1723139518;08/08/24;17:51:58;-127.0;11.75;13.25
01:00:01:00:00:00:00;1723139577;08/08/24;17:52:57;-127.0;11.56;13.06
01:00:01:00:00:00:00;1723139637;08/08/24;17:53:57;-127.0;11.37;12.93
01:00:01:00:00:00:00;1723139697;08/08/24;17:54:57;-127.0;11.25;12.93
01:00:01:00:00:00:00;1723139757;08/08/24;17:55:57;-127.0;11.06;12.62
01:00:01:00:00:00:00;1723139817;08/08/24;17:56:57;-127.0;10.87;12.43
01:00:01:00:00:00:00;1723139877;08/08/24;17:57:57;-127.0;10.75;12.25
01:00:01:00:00:00:00;1723139937;08/08/24;17:58:57;-127.0;10.5;12.0
01:00:01:00:00:00:00;1723139997;08/08/24;17:59:57;-127.0;10.37;11.81
01:00:01:00:00:00:00;1723140057;08/08/24;18:00:57;-127.0;10.18;11.62
01:00:01:00:00:00:00;1723140117;08/08/24;18:01:57;-127.0;10.06;11.56
01:00:01:00:00:00:00;1723140177;08/08/24;18:02:57;-127.0;9.81;11.37
01:00:01:00:00:00:00;1723140237;08/08/24;18:03:57;-127.0;9.68;11.12
01:00:01:00:00:00:00;1723140297;08/08/24;18:04:57;-127.0;9.5;11.12
01:00:01:00:00:00:00;1723140357;08/08/24;18:05:57;-127.0;9.31;10.87
01:00:01:00:00:00:00;1723140417;08/08/24;18:06:57;-127.0;9.18;10.81
01:00:01:00:00:00:00;1723140477;08/08/24;18:07:57;-127.0;9.0;10.5
01:00:01:00:00:00:00;1723140537;08/08/24;18:08:57;-127.0;8.87;10.43
01:00:01:00:00:00:00;1723140597;08/08/24;18:09:57;-127.0;8.62;10.18
01:00:01:00:00:00:00;1723140657;08/08/24;18:10:57;-127.0;8.43;10.06
01:00:01:00:00:00:00;1723140717;08/08/24;18:11:57;-127.0;8.25;9.93
01:00:01:00:00:00:00;1723140777;08/08/24;18:12:57;-127.0;8.06;9.75
01:00:01:00:00:00:00;1723140837;08/08/24;18:13:57;-127.0;7.87;9.5
