Source;Epoch timestamp (UTC);Date;Time (UTC);Submerged temperature (ºC);Surface temperature (ºC);Over surface temperature (ºC)
01:00:01:00:00:00:00;1727864960;02/10/24;10:29:20;-127.0;4.12;5.68
01:00:01:00:00:00:00;1727865020;02/10/24;10:30:20;-127.0;4.12;5.68
01:00:01:00:00:00:00;1727865080;02/10/24;10:31:20;-127.0;4.18;5.68
01:00:01:00:00:00:00;1727865140;02/10/24;10:32:20;-127.0;4.12;5.68
01:00:01:00:00:00:00;1727865200;02/10/24;10:33:20;-127.0;4.12;5.68
01:00:01:00:00:00:00;1727865260;02/10/24;10:34:20;-127.0;4.12;5.62
01:00:01:00:00:00:00;1727865320;02/10/24;10:35:20;-127.0;4.12;5.68
01:00:01:00:00:00:00;1727865380;02/10/24;10:36:20;-127.0;4.12;5.68
01:00:01:00:00:00:00;1727865440;02/10/24;10:37:20;-127.0;4.12;5.68
01:00:01:00:00:00:00;1727865500;02/10/24;10:38:20;-127.0;4.12;5.75
01:00:01:00:00:00:00;1727865560;02/10/24;10:39:20;-127.0;4.12;5.68
01:00:01:00:00:00:00;1727865620;02/10/24;10:40:20;-127.0;4.12;5.62
01:00:01:00:00:00:00;1727865680;02/10/24;10:41:20;-127.0;4.12;5.68
01:00:01:00:00:00:00;1727865740;02/10/24;10:42:20;-127.0;4.12;5.75
01:00:01:00:00:00:00;1727865800;02/10/24;10:43:20;-127.0;4.12;5.75
01:00:01:00:00:00:00;1727865860;02/10/24;10:44:20;-127.0;4.12;5.75
01:00:01:00:00:00:00;1727865920;02/10/24;10:45:20;-127.0;4.12;5.75
01:00:01:00:00:00:00;1727865979;02/10/24;10:46:19;-127.0;4.06;5.75
01:00:01:00:00:00:00;1727866039;02/10/24;10:47:19;-127.0;4.12;5.81
01:00:01:00:00:00:00;1727866099;02/10/24;10:48:19;-127.0;4.12;5.75
01:00:01:00:00:00:00;1727866159;02/10/24;10:49:19;-127.0;4.18;5.75
01:00:01:00:00:00:00;1727866219;02/10/24;10:50:19;-127.0;4.18;5.75
01:00:01:00:00:00:00;1727866279;02/10/24;10:51:19;-127.0;4.18;5.68
01:00:01:00:00:00:00;1727866339;02/10/24;10:52:19;-127.0;4.12;5.68
01:00:01:00:00:00:00;1727866399;02/10/24;10:53:19;-127.0;4.18;5.75
01:00:01:00:00:00:00;1727866459;02/10/24;10:54:19;-127.0;4.18;5.75
01:00:01:00:00:00:00;1727866519;02/10/24;10:55:19;-127.0;4.12;5.68
01:00:01:00:00:00:00;1727866579;02/10/24;10:56:19;-127.0;4.18;5.68
01:00:01:00:00:00:00;1727866639;02/10/24;10:57:19;-127.0;4.18;5.68
01:00:01:00:00:00:00;1727866699;02/10/24;10:58:19;-127.0;4.18;5.75
01:00:01:00:00:00:00;1727866759;02/10/24;10:59:19;-127.0;4.12;5.75
01:00:01:00:00:00:00;1727866819;02/10/24;11:00:19;-127.0;4.18;5.75
01:00:01:00:00:00:00;1727866879;02/10/24;11:01:19;-127.0;4.18;5.75
01:00:01:00:00:00:00;1727866939;02/10/24;11:02:19;-127.0;4.18;5.68
01:00:01:00:00:00:00;1727866999;02/10/24;11:03:19;-127.0;4.06;5.75
01:00:01:00:00:00:00;1727867059;02/10/24;11:04:19;-127.0;4.18;5.75
01:00:01:00:00:00:00;1727867119;02/10/24;11:05:19;-127.0;4.25;5.81
01:00:01:00:00:00:00;1727867179;02/10/24;11:06:19;-127.0;4.25;5.75
01:00:01:00:00:00:00;1727867239;02/10/24;11:07:19;-127.0;4.18;5.75
01:00:01:00:00:00:00;1727867294;02/10/24;11:08:14;-127.0;4.12;5.75
01:00:01:00:00:00:00;1727867354;02/10/24;11:09:14;-127.0;4.18;5.62
01:00:01:00:00:00:00;1727867414;02/10/24;11:10:14;-127.0;4.18;5.75
01:00:01:00:00:00:00;1727867474;02/10/24;11:11:14;-127.0;4.18;5.68
01:00:01:00:00:00:00;1727867534;02/10/24;11:12:14;-127.0;4.18;5.75
01:00:01:00:00:00:00;1727867594;02/10/24;11:13:14;-127.0;4.18;5.68
01:00:01:00:00:00:00;1727867654;02/10/24;11:14:14;-127.0;4.18;5.68
01:00:01:00:00:00:00;1727867714;02/10/24;11:15:14;-127.0;4.18;5.75
01:00:01:00:00:00:00;1727867774;02/10/24;11:16:14;-127.0;4.18;5.75
01:00:01:00:00:00:00;1727867834;02/10/24;11:17:14;-127.0;4.12;5.68
01:00:01:00:00:00:00;1727867894;02/10/24;11:18:14;-127.0;4.18;5.75
01:00:01:00:00:00:00;1727867954;02/10/24;11:19:14;-127.0;4.18;5.75
01:00:01:00:00:00:00;1727868014;02/10/24;11:20:14;-127.0;4.18;5.75
01:00:01:00:00:00:00;1727868074;02/10/24;11:21:14;-127.0;4.18;5.75
01:00:01:00:00:00:00;1727868134;02/10/24;11:22:14;-127.0;4.18;5.81
01:00:01:00:00:00:00;1727868194;02/10/24;11:23:14;-127.0;4.25;5.81
01:00:01:00:00:00:00;1727868253;02/10/24;11:24:13;-127.0;4.25;5.68
01:00:01:00:00:00:00;1727868313;02/10/24;11:25:13;-127.0;4.18;5.81
01:00:01:00:00:00:00;1727868373;02/10/24;11:26:13;-127.0;4.18;5.75
01:00:01:00:00:00:00;1727868433;02/10/24;11:27:13;-127.0;4.18;5.75
01:00:01:00:00:00:00;1727868493;02/10/24;11:28:13;-127.0;4.18;5.75
01:00:01:00:00:00:00;1727868553;02/10/24;11:29:13;-127.0;4.18;5.75
01:00:01:00:00:00:00;1727868613;02/10/24;11:30:13;-127.0;4.25;5.81
01:00:01:00:00:00:00;1727868673;02/10/24;11:31:13;-127.0;4.18;5.81
01:00:01:00:00:00:00;1727868733;02/10/24;11:32:13;-127.0;4.18;5.81
01:00:01:00:00:00:00;1727868793;02/10/24;11:33:13;-127.0;4.18;5.81
01:00:01:00:00:00:00;1727868853;02/10/24;11:34:13;-127.0;4.25;5.75
01:00:01:00:00:00:00;1727868913;02/10/24;11:35:13;-127.0;4.18;5.81
01:00:01:00:00:00:00;1727868973;02/10/24;11:36:13;-127.0;4.18;5.75
01:00:01:00:00:00:00;1727869033;02/10/24;11:37:13;-127.0;4.18;5.75
01:00:01:00:00:00:00;1727869093;02/10/24;11:38:13;-127.0;4.18;5.75
01:00:01:00:00:00:00;1727869153;02/10/24;11:39:13;-127.0;4.18;5.75
01:00:01:00:00:00:00;1727869213;02/10/24;11:40:13;-127.0;4.18;5.81
01:00:01:00:00:00:00;1727869273;02/10/24;11:41:13;-127.0;4.25;5.81
01:00:01:00:00:00:00;1727869333;02/10/24;11:42:13;-127.0;4.25;5.81
01:00:01:00:00:00:00;1727869393;02/10/24;11:43:13;-127.0;4.25;5.75
01:00:01:00:00:00:00;1727869453;02/10/24;11:44:13;-127.0;4.25;5.81
01:00:01:00:00:00:00;1727869513;02/10/24;11:45:13;-127.0;4.25;5.81
01:00:01:00:00:00:00;1727869572;02/10/24;11:46:12;-127.0;4.25;5.81
01:00:01:00:00:00:00;1727869632;02/10/24;11:47:12;-127.0;4.18;5.75
01:00:01:00:00:00:00;1727869692;02/10/24;11:48:12;-127.0;4.25;5.81
01:00:01:00:00:00:00;1727869752;02/10/24;11:49:12;-127.0;4.18;5.81
01:00:01:00:00:00:00;1727869812;02/10/24;11:50:12;-127.0;4.18;5.81
01:00:01:00:00:00:00;1727869872;02/10/24;11:51:12;-127.0;4.25;5.75
01:00:01:00:00:00:00;1727869932;02/10/24;11:52:12;-127.0;4.25;5.75
01:00:01:00:00:00:00;1727869992;02/10/24;11:53:12;-127.0;4.25;5.68
01:00:01:00:00:00:00;1727870052;02/10/24;11:54:12;-127.0;4.25;5.81
01:00:01:00:00:00:00;1727870112;02/10/24;11:55:12;-127.0;4.18;5.81
01:00:01:00:00:00:00;1727870172;02/10/24;11:56:12;-127.0;4.18;5.75
01:00:01:00:00:00:00;1727870232;02/10/24;11:57:12;-127.0;4.31;5.81
