Source;Epoch timestamp (UTC);Date;Time (UTC);Submerged temperature (ºC);Surface temperature (ºC);Over surface temperature (ºC)
01:00:01:00:00:00:00;1723976079;18/08/24;10:14:39;-127.0;4.06;6.06
01:00:01:00:00:00:00;1723976139;18/08/24;10:15:39;-127.0;4.12;6.12
01:00:01:00:00:00:00;1723976199;18/08/24;10:16:39;-127.0;4.12;6.12
01:00:01:00:00:00:00;1723976259;18/08/24;10:17:39;-127.0;4.12;6.06
01:00:01:00:00:00:00;1723976319;18/08/24;10:18:39;-127.0;4.12;6.12
01:00:01:00:00:00:00;1723976379;18/08/24;10:19:39;-127.0;4.12;6.12
01:00:01:00:00:00:00;1723976438;18/08/24;10:20:38;-127.0;4.12;6.12
01:00:01:00:00:00:00;1723976498;18/08/24;10:21:38;-127.0;4.12;6.06
01:00:01:00:00:00:00;1723976558;18/08/24;10:22:38;-127.0;4.12;6.12
01:00:01:00:00:00:00;1723976618;18/08/24;10:23:38;-127.0;4.12;6.12
01:00:01:00:00:00:00;1723976678;18/08/24;10:24:38;-127.0;4.12;6.12
01:00:01:00:00:00:00;1723976738;18/08/24;10:25:38;-127.0;4.12;6.12
01:00:01:00:00:00:00;1723976798;18/08/24;10:26:38;-127.0;4.12;6.12
01:00:01:00:00:00:00;1723976858;18/08/24;10:27:38;-127.0;4.12;6.12
01:00:01:00:00:00:00;1723976918;18/08/24;10:28:38;-127.0;4.12;6.12
01:00:01:00:00:00:00;1723976978;18/08/24;10:29:38;-127.0;4.12;6.12
01:00:01:00:00:00:00;1723977038;18/08/24;10:30:38;-127.0;4.12;6.12
01:00:01:00:00:00:00;1723977098;18/08/24;10:31:38;-127.0;4.06;6.12
01:00:01:00:00:00:00;1723977158;18/08/24;10:32:38;-127.0;4.12;6.18
01:00:01:00:00:00:00;1723977218;18/08/24;10:33:38;-127.0;4.12;6.12
01:00:01:00:00:00:00;1723977278;18/08/24;10:34:38;-127.0;4.12;6.12
01:00:01:00:00:00:00;1723977338;18/08/24;10:35:38;-127.0;4.12;6.12
01:00:01:00:00:00:00;1723977398;18/08/24;10:36:38;-127.0;4.12;6.12
01:00:01:00:00:00:00;1723977458;18/08/24;10:37:38;-127.0;4.12;6.12
01:00:01:00:00:00:00;1723977518;18/08/24;10:38:38;-127.0;4.18;6.18
01:00:01:00:00:00:00;1723977578;18/08/24;10:39:38;-127.0;4.18;6.12
01:00:01:00:00:00:00;1723977638;18/08/24;10:40:38;-127.0;4.12;6.12
01:00:01:00:00:00:00;1723977698;18/08/24;10:41:38;-127.0;4.12;6.18
01:00:01:00:00:00:00;1723977758;18/08/24;10:42:38;-127.0;4.12;6.12
01:00:01:00:00:00:00;1723977817;18/08/24;10:43:37;-127.0;4.18;6.12
01:00:01:00:00:00:00;1723977877;18/08/24;10:44:37;-127.0;4.12;6.18
01:00:01:00:00:00:00;1723977937;18/08/24;10:45:37;-127.0;4.12;6.12
01:00:01:00:00:00:00;1723977997;18/08/24;10:46:37;-127.0;4.12;6.12
01:00:01:00:00:00:00;1723978057;18/08/24;10:47:37;-127.0;4.18;6.18
01:00:01:00:00:00:00;1723978117;18/08/24;10:48:37;-127.0;4.18;6.12
01:00:01:00:00:00:00;1723978177;18/08/24;10:49:37;-127.0;4.18;6.18
01:00:01:00:00:00:00;1723978237;18/08/24;10:50:37;-127.0;4.12;6.12
01:00:01:00:00:00:00;1723978297;18/08/24;10:51:37;-127.0;4.12;6.12
01:00:01:00:00:00:00;1723978357;18/08/24;10:52:37;-127.0;4.12;6.18
01:00:01:00:00:00:00;1723978417;18/08/24;10:53:37;-127.0;4.18;6.18
01:00:01:00:00:00:00;1723978477;18/08/24;10:54:37;-127.0;4.18;6.18
01:00:01:00:00:00:00;1723978537;18/08/24;10:55:37;-127.0;4.12;6.18
01:00:01:00:00:00:00;1723978597;18/08/24;10:56:37;-127.0;4.12;6.18
01:00:01:00:00:00:00;1723978657;18/08/24;10:57:37;-127.0;4.12;6.18
01:00:01:00:00:00:00;1723978717;18/08/24;10:58:37;-127.0;4.12;6.18
01:00:01:00:00:00:00;1723978777;18/08/24;10:59:37;-127.0;4.12;6.12
01:00:01:00:00:00:00;1723978837;18/08/24;11:00:37;-127.0;4.12;6.18
01:00:01:00:00:00:00;1723978897;18/08/24;11:01:37;-127.0;4.12;6.18
01:00:01:00:00:00:00;1723978957;18/08/24;11:02:37;-127.0;4.06;6.12
01:00:01:00:00:00:00;1723979017;18/08/24;11:03:37;-127.0;4.18;6.12
01:00:01:00:00:00:00;1723979077;18/08/24;11:04:37;-127.0;4.12;6.18
01:00:01:00:00:00:00;1723979132;18/08/24;11:05:32;-127.0;4.12;6.12
01:00:01:00:00:00:00;1723979192;18/08/24;11:06:32;-127.0;4.18;6.18
01:00:01:00:00:00:00;1723979252;18/08/24;11:07:32;-127.0;4.12;6.18
01:00:01:00:00:00:00;1723979312;18/08/24;11:08:32;-127.0;4.18;6.18
01:00:01:00:00:00:00;1723979372;18/08/24;11:09:32;-127.0;4.12;6.18
01:00:01:00:00:00:00;1723979432;18/08/24;11:10:32;-127.0;4.12;6.18
01:00:01:00:00:00:00;1723979492;18/08/24;11:11:32;-127.0;4.18;6.18
01:00:01:00:00:00:00;1723979552;18/08/24;11:12:32;-127.0;4.18;6.18
01:00:01:00:00:00:00;1723979612;18/08/24;11:13:32;-127.0;4.12;6.18
01:00:01:00:00:00:00;1723979672;18/08/24;11:14:32;-127.0;4.18;6.18
01:00:01:00:00:00:00;1723979732;18/08/24;11:15:32;-127.0;4.18;6.18
01:00:01:00:00:00:00;1723979792;18/08/24;11:16:32;-127.0;4.12;6.25
01:00:01:00:00:00:00;1723979852;18/08/24;11:17:32;-127.0;4.12;6.25
01:00:01:00:00:00:00;1723979912;18/08/24;11:18:32;-127.0;4.12;6.18
01:00:01:00:00:00:00;1723979972;18/08/24;11:19:32;-127.0;4.12;6.25
01:00:01:00:00:00:00;1723980032;18/08/24;11:20:32;-127.0;4.12;6.25
01:00:01:00:00:00:00;1723980091;18/08/24;11:21:31;-127.0;4.12;6.25
01:00:01:00:00:00:00;1723980151;18/08/24;11:22:31;-127.0;4.12;6.18
01:00:01:00:00:00:00;1723980211;18/08/24;11:23:31;-127.0;4.25;6.18
01:00:01:00:00:00:00;1723980271;18/08/24;11:24:31;-127.0;4.18;6.18
01:00:01:00:00:00:00;1723980331;18/08/24;11:25:31;-127.0;4.12;6.18
01:00:01:00:00:00:00;1723980391;18/08/24;11:26:31;-127.0;4.18;6.18
01:00:01:00:00:00:00;1723980451;18/08/24;11:27:31;-127.0;4.18;6.18
01:00:01:00:00:00:00;1723980511;18/08/24;11:28:31;-127.0;4.12;6.06
01:00:01:00:00:00:00;1723980571;18/08/24;11:29:31;-127.0;4.12;6.0
01:00:01:00:00:00:00;1723980631;18/08/24;11:30:31;-127.0;4.12;6.0
01:00:01:00:00:00:00;1723980691;18/08/24;11:31:31;-127.0;4.18;5.93
01:00:01:00:00:00:00;1723980751;18/08/24;11:32:31;-127.0;4.31;5.93
01:00:01:00:00:00:00;1723980811;18/08/24;11:33:31;-127.0;4.25;5.87
01:00:01:00:00:00:00;1723980871;18/08/24;11:34:31;-127.0;4.56;5.81
01:00:01:00:00:00:00;1723980931;18/08/24;11:35:31;-127.0;9.12;6.0
01:00:01:00:00:00:00;1723980991;18/08/24;11:36:31;-127.0;9.31;6.25
01:00:01:00:00:00:00;1723981051;18/08/24;11:37:31;-127.0;9.68;6.43
01:00:01:00:00:00:00;1723981111;18/08/24;11:38:31;-127.0;29.06;6.81
01:00:01:00:00:00:00;1723981171;18/08/24;11:39:31;-127.0;35.06;8.43
01:00:01:00:00:00:00;1723981231;18/08/24;11:40:31;-127.0;29.62;10.43
01:00:01:00:00:00:00;1723981291;18/08/24;11:41:31;-127.0;31.06;13.37
01:00:01:00:00:00:00;1723981351;18/08/24;11:42:31;-127.0;31.75;15.93
01:00:01:00:00:00:00;1723981410;18/08/24;11:43:30;-127.0;32.06;17.93
01:00:01:00:00:00:00;1723981470;18/08/24;11:44:30;-127.0;31.93;19.43
01:00:01:00:00:00:00;1723981530;18/08/24;11:45:30;-127.0;31.18;20.56
01:00:01:00:00:00:00;1723981590;18/08/24;11:46:30;-127.0;33.06;21.62
01:00:01:00:00:00:00;1723981650;18/08/24;11:47:30;-127.0;40.68;22.87
01:00:01:00:00:00:00;1723981710;18/08/24;11:48:30;-127.0;52.75;24.31
01:00:01:00:00:00:00;1723981770;18/08/24;11:49:30;-127.0;44.12;26.75
01:00:01:00:00:00:00;1723981830;18/08/24;11:50:30;-127.0;44.5;29.68
01:00:01:00:00:00:00;1723981890;18/08/24;11:51:30;-127.0;45.43;33.12
01:00:01:00:00:00:00;1723981950;18/08/24;11:52:30;-127.0;45.68;35.37
01:00:01:00:00:00:00;1723982010;18/08/24;11:53:30;-127.0;45.81;37.43
01:00:01:00:00:00:00;1723982070;18/08/24;11:54:30;-127.0;45.93;39.06
01:00:01:00:00:00:00;1723982130;18/08/24;11:55:30;-127.0;46.0;40.37
01:00:01:00:00:00:00;1723982190;18/08/24;11:56:30;-127.0;46.0;41.25
01:00:01:00:00:00:00;1723982250;18/08/24;11:57:30;-127.0;46.0;42.06
01:00:01:00:00:00:00;1723982310;18/08/24;11:58:30;-127.0;46.06;42.81
01:00:01:00:00:00:00;1723982370;18/08/24;11:59:30;-127.0;46.06;43.43
01:00:01:00:00:00:00;1723982430;18/08/24;12:00:30;-127.0;46.12;43.93
01:00:01:00:00:00:00;1723982490;18/08/24;12:01:30;-127.0;45.56;44.31
01:00:01:00:00:00:00;1723982550;18/08/24;12:02:30;-127.0;44.12;44.62
01:00:01:00:00:00:00;1723982610;18/08/24;12:03:30;-127.0;42.68;44.93
01:00:01:00:00:00:00;1723982669;18/08/24;12:04:29;-127.0;42.18;44.87
01:00:01:00:00:00:00;1723982729;18/08/24;12:05:29;-127.0;41.56;44.93
01:00:01:00:00:00:00;1723982789;18/08/24;12:06:29;-127.0;34.75;44.87
01:00:01:00:00:00:00;1723982849;18/08/24;12:07:29;-127.0;36.31;44.25
01:00:01:00:00:00:00;1723982909;18/08/24;12:08:29;-127.0;36.37;42.87
01:00:01:00:00:00:00;1723982969;18/08/24;12:09:29;-127.0;36.25;41.87
01:00:01:00:00:00:00;1723983029;18/08/24;12:10:29;-127.0;36.25;41.25
01:00:01:00:00:00:00;1723983089;18/08/24;12:11:29;-127.0;36.18;41.0
01:00:01:00:00:00:00;1723983149;18/08/24;12:12:29;-127.0;35.75;40.75
01:00:01:00:00:00:00;1723983209;18/08/24;12:13:29;-127.0;35.31;40.5
01:00:01:00:00:00:00;1723983269;18/08/24;12:14:29;-127.0;34.93;40.31
01:00:01:00:00:00:00;1723983329;18/08/24;12:15:29;-127.0;34.56;40.12
01:00:01:00:00:00:00;1723983389;18/08/24;12:16:29;-127.0;34.12;40.0
01:00:01:00:00:00:00;1723983449;18/08/24;12:17:29;-127.0;33.81;39.87
01:00:01:00:00:00:00;1723983509;18/08/24;12:18:29;-127.0;33.37;39.75
01:00:01:00:00:00:00;1723983569;18/08/24;12:19:29;-127.0;33.12;39.62
01:00:01:00:00:00:00;1723983629;18/08/24;12:20:29;-127.0;32.81;39.5
01:00:01:00:00:00:00;1723983689;18/08/24;12:21:29;-127.0;32.5;39.37
01:00:01:00:00:00:00;1723983749;18/08/24;12:22:29;-127.0;32.18;39.25
01:00:01:00:00:00:00;1723983809;18/08/24;12:23:29;-127.0;32.0;39.12
01:00:01:00:00:00:00;1723983868;18/08/24;12:24:28;-127.0;31.75;38.93
01:00:01:00:00:00:00;1723983928;18/08/24;12:25:28;-127.0;31.62;38.87
01:00:01:00:00:00:00;1723983988;18/08/24;12:26:28;-127.0;31.43;38.68
01:00:01:00:00:00:00;1723984048;18/08/24;12:27:28;-127.0;31.31;38.56
01:00:01:00:00:00:00;1723984108;18/08/24;12:28:28;-127.0;31.12;38.37
01:00:01:00:00:00:00;1723984168;18/08/24;12:29:28;-127.0;31.0;38.25
01:00:01:00:00:00:00;1723984228;18/08/24;12:30:28;-127.0;30.87;38.12
01:00:01:00:00:00:00;1723984288;18/08/24;12:31:28;-127.0;30.75;38.0
01:00:01:00:00:00:00;1723984348;18/08/24;12:32:28;-127.0;30.68;37.87
01:00:01:00:00:00:00;1723984408;18/08/24;12:33:28;-127.0;30.5;37.75
01:00:01:00:00:00:00;1723984468;18/08/24;12:34:28;-127.0;30.5;37.62
01:00:01:00:00:00:00;1723984528;18/08/24;12:35:28;-127.0;30.37;37.5
01:00:01:00:00:00:00;1723984588;18/08/24;12:36:28;-127.0;30.31;37.37
01:00:01:00:00:00:00;1723984648;18/08/24;12:37:28;-127.0;30.25;37.25
01:00:01:00:00:00:00;1723984708;18/08/24;12:38:28;-127.0;30.18;37.12
01:00:01:00:00:00:00;1723984768;18/08/24;12:39:28;-127.0;30.12;37.0
01:00:01:00:00:00:00;1723984828;18/08/24;12:40:28;-127.0;30.12;36.87
01:00:01:00:00:00:00;1723984888;18/08/24;12:41:28;-127.0;30.06;36.75
01:00:01:00:00:00:00;1723984948;18/08/24;12:42:28;-127.0;30.06;36.62
01:00:01:00:00:00:00;1723985008;18/08/24;12:43:28;-127.0;30.0;36.56
01:00:01:00:00:00:00;1723985068;18/08/24;12:44:28;-127.0;29.93;36.43
01:00:01:00:00:00:00;1723985128;18/08/24;12:45:28;-127.0;29.93;36.31
01:00:01:00:00:00:00;1723985187;18/08/24;12:46:27;-127.0;29.93;36.25
01:00:01:00:00:00:00;1723985247;18/08/24;12:47:27;-127.0;29.93;36.06
01:00:01:00:00:00:00;1723985307;18/08/24;12:48:27;-127.0;29.87;36.0
01:00:01:00:00:00:00;1723985367;18/08/24;12:49:27;-127.0;29.87;35.87
01:00:01:00:00:00:00;1723985427;18/08/24;12:50:27;-127.0;29.87;35.81
01:00:01:00:00:00:00;1723985487;18/08/24;12:51:27;-127.0;29.81;35.68
01:00:01:00:00:00:00;1723985547;18/08/24;12:52:27;-127.0;29.81;35.56
01:00:01:00:00:00:00;1723985607;18/08/24;12:53:27;-127.0;29.81;35.5
01:00:01:00:00:00:00;1723985667;18/08/24;12:54:27;-127.0;29.81;35.43
01:00:01:00:00:00:00;1723985727;18/08/24;12:55:27;-127.0;29.75;35.31
01:00:01:00:00:00:00;1723985787;18/08/24;12:56:27;-127.0;29.81;35.25
01:00:01:00:00:00:00;1723985847;18/08/24;12:57:27;-127.0;29.75;35.18
01:00:01:00:00:00:00;1723985907;18/08/24;12:58:27;-127.0;29.75;35.12
01:00:01:00:00:00:00;1723985967;18/08/24;12:59:27;-127.0;29.75;35.0
01:00:01:00:00:00:00;1723986027;18/08/24;13:00:27;-127.0;29.75;35.0
01:00:01:00:00:00:00;1723986087;18/08/24;13:01:27;-127.0;29.75;34.87
01:00:01:00:00:00:00;1723986147;18/08/24;13:02:27;-127.0;29.68;34.81
01:00:01:00:00:00:00;1723986207;18/08/24;13:03:27;-127.0;29.68;34.75
01:00:01:00:00:00:00;1723986267;18/08/24;13:04:27;-127.0;29.68;34.68
01:00:01:00:00:00:00;1723986318;18/08/24;13:05:18;-127.0;29.68;34.62
01:00:01:00:00:00:00;1723986378;18/08/24;13:06:18;-127.0;29.62;34.62
01:00:01:00:00:00:00;1723986438;18/08/24;13:07:18;-127.0;29.62;34.56
01:00:01:00:00:00:00;1723986498;18/08/24;13:08:18;-127.0;29.56;34.5
01:00:01:00:00:00:00;1723986558;18/08/24;13:09:18;-127.0;29.56;34.43
01:00:01:00:00:00:00;1723986618;18/08/24;13:10:18;-127.0;29.56;34.43
01:00:01:00:00:00:00;1723986678;18/08/24;13:11:18;-127.0;29.5;34.43
01:00:01:00:00:00:00;1723986738;18/08/24;13:12:18;-127.0;29.56;34.31
01:00:01:00:00:00:00;1723986798;18/08/24;13:13:18;-127.0;29.5;34.31
01:00:01:00:00:00:00;1723986858;18/08/24;13:14:18;-127.0;29.56;34.25
01:00:01:00:00:00:00;1723986918;18/08/24;13:15:18;-127.0;29.5;34.18
01:00:01:00:00:00:00;1723986978;18/08/24;13:16:18;-127.0;29.56;34.18
01:00:01:00:00:00:00;1723987038;18/08/24;13:17:18;-127.0;29.62;34.18
01:00:01:00:00:00:00;1723987098;18/08/24;13:18:18;-127.0;29.62;34.12
01:00:01:00:00:00:00;1723987158;18/08/24;13:19:18;-127.0;29.62;34.06
01:00:01:00:00:00:00;1723987218;18/08/24;13:20:18;-127.0;29.62;34.0
01:00:01:00:00:00:00;1723987277;18/08/24;13:21:17;-127.0;29.68;34.0
01:00:01:00:00:00:00;1723987337;18/08/24;13:22:17;-127.0;29.68;33.93
01:00:01:00:00:00:00;1723987397;18/08/24;13:23:17;-127.0;29.68;33.93
01:00:01:00:00:00:00;1723987457;18/08/24;13:24:17;-127.0;29.68;33.93
01:00:01:00:00:00:00;1723987517;18/08/24;13:25:17;-127.0;29.68;33.87
01:00:01:00:00:00:00;1723987577;18/08/24;13:26:17;-127.0;29.75;33.81
01:00:01:00:00:00:00;1723987637;18/08/24;13:27:17;-127.0;29.68;33.81
01:00:01:00:00:00:00;1723987697;18/08/24;13:28:17;-127.0;29.68;33.75
01:00:01:00:00:00:00;1723987757;18/08/24;13:29:17;-127.0;29.81;33.75
01:00:01:00:00:00:00;1723987817;18/08/24;13:30:17;-127.0;29.81;33.75
01:00:01:00:00:00:00;1723987877;18/08/24;13:31:17;-127.0;29.81;33.68
01:00:01:00:00:00:00;1723987937;18/08/24;13:32:17;-127.0;29.81;33.68
01:00:01:00:00:00:00;1723987997;18/08/24;13:33:17;-127.0;29.75;33.62
01:00:01:00:00:00:00;1723988057;18/08/24;13:34:17;-127.0;29.81;33.62
01:00:01:00:00:00:00;1723988117;18/08/24;13:35:17;-127.0;29.81;33.56
01:00:01:00:00:00:00;1723988177;18/08/24;13:36:17;-127.0;29.81;33.5
01:00:01:00:00:00:00;1723988237;18/08/24;13:37:17;-127.0;29.68;33.5
01:00:01:00:00:00:00;1723988297;18/08/24;13:38:17;-127.0;29.75;33.5
01:00:01:00:00:00:00;1723988357;18/08/24;13:39:17;-127.0;29.68;33.43
01:00:01:00:00:00:00;1723988417;18/08/24;13:40:17;-127.0;29.68;33.43
01:00:01:00:00:00:00;1723988477;18/08/24;13:41:17;-127.0;29.75;33.37
01:00:01:00:00:00:00;1723988536;18/08/24;13:42:16;-127.0;29.68;33.37
01:00:01:00:00:00:00;1723995787;18/08/24;15:43:07;-127.0;30.06;31.31
01:00:01:00:00:00:00;1723995847;18/08/24;15:44:07;-127.0;30.06;31.37
01:00:01:00:00:00:00;1723995907;18/08/24;15:45:07;-127.0;30.06;31.37
01:00:01:00:00:00:00;1723995967;18/08/24;15:46:07;-127.0;30.06;31.37
01:00:01:00:00:00:00;1723996027;18/08/24;15:47:07;-127.0;30.12;31.37
01:00:01:00:00:00:00;1723996087;18/08/24;15:48:07;-127.0;30.12;31.37
01:00:01:00:00:00:00;1723996147;18/08/24;15:49:07;-127.0;30.18;31.37
01:00:01:00:00:00:00;1723996207;18/08/24;15:50:07;-127.0;30.12;31.37
01:00:01:00:00:00:00;1723996267;18/08/24;15:51:07;-127.0;30.12;31.37
01:00:01:00:00:00:00;1723996327;18/08/24;15:52:07;-127.0;30.12;31.37
01:00:01:00:00:00:00;1723996387;18/08/24;15:53:07;-127.0;30.18;31.37
01:00:01:00:00:00:00;1723996447;18/08/24;15:54:07;-127.0;29.12;31.43
01:00:01:00:00:00:00;1723996506;18/08/24;15:55:06;-127.0;28.81;31.12
01:00:01:00:00:00:00;1723996566;18/08/24;15:56:06;-127.0;28.81;30.81
01:00:01:00:00:00:00;1723996626;18/08/24;15:57:06;-127.0;28.75;30.68
01:00:01:00:00:00:00;1723996686;18/08/24;15:58:06;-127.0;28.62;30.62
01:00:01:00:00:00:00;1723996746;18/08/24;15:59:06;-127.0;28.62;30.56
01:00:01:00:00:00:00;1723996806;18/08/24;16:00:06;-127.0;28.56;30.5
01:00:01:00:00:00:00;1723996866;18/08/24;16:01:06;-127.0;28.5;30.5
01:00:01:00:00:00:00;1723996926;18/08/24;16:02:06;-127.0;28.56;30.43
01:00:01:00:00:00:00;1723996986;18/08/24;16:03:06;-127.0;28.56;30.43
01:00:01:00:00:00:00;1723997046;18/08/24;16:04:06;-127.0;28.5;30.43
01:00:01:00:00:00:00;1723997098;18/08/24;16:04:58;-127.0;28.56;30.37
01:00:01:00:00:00:00;1723997158;18/08/24;16:05:58;-127.0;28.56;30.37
01:00:01:00:00:00:00;1723997218;18/08/24;16:06:58;-127.0;28.5;30.37
01:00:01:00:00:00:00;1723997278;18/08/24;16:07:58;-127.0;28.5;30.37
01:00:01:00:00:00:00;1723997338;18/08/24;16:08:58;-127.0;28.5;30.37
01:00:01:00:00:00:00;1723997398;18/08/24;16:09:58;-127.0;28.5;30.31
01:00:01:00:00:00:00;1723997458;18/08/24;16:10:58;-127.0;28.5;30.0
01:00:01:00:00:00:00;1723997518;18/08/24;16:11:58;-127.0;28.06;29.56
01:00:01:00:00:00:00;1723997578;18/08/24;16:12:58;-127.0;27.0;29.12
01:00:01:00:00:00:00;1723997638;18/08/24;16:13:58;-127.0;26.0;28.56
01:00:01:00:00:00:00;1723997698;18/08/24;16:14:58;-127.0;25.12;27.5
01:00:01:00:00:00:00;1723997758;18/08/24;16:15:58;-127.0;24.37;26.93
01:00:01:00:00:00:00;1723997818;18/08/24;16:16:58;-127.0;23.62;26.18
01:00:01:00:00:00:00;1723997878;18/08/24;16:17:58;-127.0;23.06;25.5
01:00:01:00:00:00:00;1723997938;18/08/24;16:18:58;-127.0;22.43;25.06
01:00:01:00:00:00:00;1723997997;18/08/24;16:19:57;-127.0;22.0;24.75
01:00:01:00:00:00:00;1723998057;18/08/24;16:20:57;-127.0;21.18;24.0
01:00:01:00:00:00:00;1723998117;18/08/24;16:21:57;-127.0;20.43;23.37
01:00:01:00:00:00:00;1723998177;18/08/24;16:22:57;-127.0;19.62;22.62
01:00:01:00:00:00:00;1723998237;18/08/24;16:23:57;-127.0;19.93;22.12
01:00:01:00:00:00:00;1723998297;18/08/24;16:24:57;-127.0;19.37;21.62
01:00:01:00:00:00:00;1723998357;18/08/24;16:25:57;-127.0;18.75;20.93
01:00:01:00:00:00:00;1723998417;18/08/24;16:26:57;-127.0;18.31;20.43
01:00:01:00:00:00:00;1723998477;18/08/24;16:27:57;-127.0;18.25;20.12
01:00:01:00:00:00:00;1723998537;18/08/24;16:28:57;-127.0;18.12;19.87
01:00:01:00:00:00:00;1723998597;18/08/24;16:29:57;-127.0;18.0;19.75
01:00:01:00:00:00:00;1723998657;18/08/24;16:30:57;-127.0;17.87;19.31
01:00:01:00:00:00:00;1723998717;18/08/24;16:31:57;-127.0;17.75;19.12
01:00:01:00:00:00:00;1723998777;18/08/24;16:32:57;-127.0;17.68;18.87
01:00:01:00:00:00:00;1723998837;18/08/24;16:33:57;-127.0;17.68;18.75
01:00:01:00:00:00:00;1723998897;18/08/24;16:34:57;-127.0;17.87;18.62
01:00:01:00:00:00:00;1723998957;18/08/24;16:35:57;-127.0;17.68;18.56
01:00:01:00:00:00:00;1723999017;18/08/24;16:36:57;-127.0;17.81;18.37
01:00:01:00:00:00:00;1723999077;18/08/24;16:37:57;-127.0;17.43;18.25
01:00:01:00:00:00:00;1723999137;18/08/24;16:38:57;-127.0;17.12;18.06
01:00:01:00:00:00:00;1723999197;18/08/24;16:39:57;-127.0;16.62;17.87
01:00:01:00:00:00:00;1723999257;18/08/24;16:40:57;-127.0;16.37;17.62
01:00:01:00:00:00:00;1723999316;18/08/24;16:41:56;-127.0;16.31;17.37
01:00:01:00:00:00:00;1723999376;18/08/24;16:42:56;-127.0;16.37;17.18
01:00:01:00:00:00:00;1723999436;18/08/24;16:43:56;-127.0;16.37;17.06
01:00:01:00:00:00:00;1723999496;18/08/24;16:44:56;-127.0;16.31;16.93
01:00:01:00:00:00:00;1723999556;18/08/24;16:45:56;-127.0;16.5;16.81
01:00:01:00:00:00:00;1723999616;18/08/24;16:46:56;-127.0;16.37;16.75
01:00:01:00:00:00:00;1723999676;18/08/24;16:47:56;-127.0;15.81;16.62
01:00:01:00:00:00:00;1723999736;18/08/24;16:48:56;-127.0;15.68;16.5
01:00:01:00:00:00:00;1723999796;18/08/24;16:49:56;-127.0;15.43;16.37
01:00:01:00:00:00:00;1723999856;18/08/24;16:50:56;-127.0;15.25;16.18
01:00:01:00:00:00:00;1723999916;18/08/24;16:51:56;-127.0;15.12;16.0
01:00:01:00:00:00:00;1723999976;18/08/24;16:52:56;-127.0;14.93;15.81
01:00:01:00:00:00:00;1724000036;18/08/24;16:53:56;-127.0;14.75;15.68
01:00:01:00:00:00:00;1724000096;18/08/24;16:54:56;-127.0;14.56;15.43
01:00:01:00:00:00:00;1724000156;18/08/24;16:55:56;-127.0;14.62;15.37
01:00:01:00:00:00:00;1724000216;18/08/24;16:56:56;-127.0;14.37;15.18
01:00:01:00:00:00:00;1724000276;18/08/24;16:57:56;-127.0;14.25;15.12
01:00:01:00:00:00:00;1724000336;18/08/24;16:58:56;-127.0;14.37;15.06
01:00:01:00:00:00:00;1724000396;18/08/24;16:59:56;-127.0;14.62;15.06
01:00:01:00:00:00:00;1724000456;18/08/24;17:00:56;-127.0;14.87;15.0
01:00:01:00:00:00:00;1724000516;18/08/24;17:01:56;-127.0;14.81;15.0
01:00:01:00:00:00:00;1724000576;18/08/24;17:02:56;-127.0;14.75;15.0
01:00:01:00:00:00:00;1724000635;18/08/24;17:03:55;-127.0;14.56;14.93
01:00:01:00:00:00:00;1724000691;18/08/24;17:04:51;-127.0;14.43;14.81
01:00:01:00:00:00:00;1724000751;18/08/24;17:05:51;-127.0;14.18;14.68
01:00:01:00:00:00:00;1724000811;18/08/24;17:06:51;-127.0;14.0;14.56
01:00:01:00:00:00:00;1724000871;18/08/24;17:07:51;-127.0;13.87;14.43
01:00:01:00:00:00:00;1724000931;18/08/24;17:08:51;-127.0;13.93;14.37
01:00:01:00:00:00:00;1724000991;18/08/24;17:09:51;-127.0;14.06;14.31
01:00:01:00:00:00:00;1724001051;18/08/24;17:10:51;-127.0;14.31;14.43
01:00:01:00:00:00:00;1724001111;18/08/24;17:11:51;-127.0;14.56;14.5
01:00:01:00:00:00:00;1724001171;18/08/24;17:12:51;-127.0;14.68;14.56
01:00:01:00:00:00:00;1724001231;18/08/24;17:13:51;-127.0;14.75;14.62
01:00:01:00:00:00:00;1724001291;18/08/24;17:14:51;-127.0;14.75;14.68
01:00:01:00:00:00:00;1724001351;18/08/24;17:15:51;-127.0;14.68;14.68
01:00:01:00:00:00:00;1724001411;18/08/24;17:16:51;-127.0;14.56;14.75
01:00:01:00:00:00:00;1724001471;18/08/24;17:17:51;-127.0;14.43;14.68
01:00:01:00:00:00:00;1724001531;18/08/24;17:18:51;-127.0;14.25;14.56
01:00:01:00:00:00:00;1724001590;18/08/24;17:19:50;-127.0;14.25;14.56
01:00:01:00:00:00:00;1724001650;18/08/24;17:20:50;-127.0;14.37;14.56
01:00:01:00:00:00:00;1724001710;18/08/24;17:21:50;-127.0;14.81;14.62
01:00:01:00:00:00:00;1724001770;18/08/24;17:22:50;-127.0;14.81;14.62
01:00:01:00:00:00:00;1724001830;18/08/24;17:23:50;-127.0;14.87;14.75
01:00:01:00:00:00:00;1724001890;18/08/24;17:24:50;-127.0;15.0;14.81
01:00:01:00:00:00:00;1724001950;18/08/24;17:25:50;-127.0;15.06;14.93
01:00:01:00:00:00:00;1724002010;18/08/24;17:26:50;-127.0;15.06;15.0
01:00:01:00:00:00:00;1724002070;18/08/24;17:27:50;-127.0;15.0;15.06
01:00:01:00:00:00:00;1724002130;18/08/24;17:28:50;-127.0;14.87;15.12
