Source;Epoch timestamp (UTC);Date;Time (UTC);Accel X (G);Accel Y (G);Accel Z (G);Gyro X (rad/s);Gyro Y (rad/s);Gyro Z (rad/s)
01:00:0A:00:00:00:00;1722733701;04/08/24;01:08:21;1.013;-0.023;0.115;0.010995574295520782;-0.00855211354792118;0.006108652334660292
01:00:0A:00:00:00:00;1722733702;04/08/24;01:08:22;1.012;-0.023;0.114;0.010995574295520782;-0.014660765416920185;0.0036651913542300463
01:00:0A:00:00:00:00;1722733703;04/08/24;01:08:23;1.012;-0.02;0.113;0.010995574295520782;-0.010995574295520782;0.006108652334660292
01:00:0A:00:00:00:00;1722733704;04/08/24;01:08:24;1.013;-0.023;0.117;0.010995574295520782;-0.009773843921720982;0.0073303827084600925
01:00:0A:00:00:00:00;1722733705;04/08/24;01:08:25;1.012;-0.023;0.115;0.010995574295520782;-0.013439035043120384;0.0024434609804302454
01:00:0A:00:00:00:00;1722733706;04/08/24;01:08:26;1.012;-0.021;0.113;0.012217304669320583;-0.009773843921720982;0.004886921960860491
01:00:0A:00:00:00:00;1722733707;04/08/24;01:08:27;1.011;-0.023;0.116;0.012217304669320583;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1722733708;04/08/24;01:08:28;1.012;-0.024;0.115;0.012217304669320583;-0.014660765416920185;0.0024434609804302454
01:00:0A:00:00:00:00;1722733709;04/08/24;01:08:29;1.012;-0.023;0.113;0.012217304669320583;-0.00855211354792118;0.006108652334660292
01:00:0A:00:00:00:00;1722733710;04/08/24;01:08:30;1.011;-0.022;0.116;0.010995574295520782;-0.009773843921720982;0.006108652334660292
01:00:0A:00:00:00:00;1722733711;04/08/24;01:08:31;1.011;-0.022;0.115;0.012217304669320583;-0.014660765416920185;0.0024434609804302454
01:00:0A:00:00:00:00;1722733712;04/08/24;01:08:32;1.012;-0.022;0.114;0.012217304669320583;-0.009773843921720982;0.0036651913542300463
01:00:0A:00:00:00:00;1722733713;04/08/24;01:08:33;1.012;-0.024;0.117;0.012217304669320583;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1722733714;04/08/24;01:08:34;1.012;-0.021;0.113;0.012217304669320583;-0.013439035043120384;0.0036651913542300463
01:00:0A:00:00:00:00;1722733715;04/08/24;01:08:35;1.013;-0.022;0.114;0.012217304669320583;-0.00855211354792118;0.006108652334660292
01:00:0A:00:00:00:00;1722733716;04/08/24;01:08:36;1.013;-0.024;0.116;0.012217304669320583;-0.012217304669320583;0.004886921960860491
01:00:0A:00:00:00:00;1722733717;04/08/24;01:08:37;1.012;-0.021;0.114;0.012217304669320583;-0.013439035043120384;0.0036651913542300463
01:00:0A:00:00:00:00;1722733718;04/08/24;01:08:38;1.012;-0.021;0.114;0.012217304669320583;-0.0073303827084600925;0.004886921960860491
01:00:0A:00:00:00:00;1722733719;04/08/24;01:08:39;1.012;-0.024;0.115;0.012217304669320583;-0.012217304669320583;0.0036651913542300463
01:00:0A:00:00:00:00;1722733720;04/08/24;01:08:40;1.013;-0.022;0.114;0.012217304669320583;-0.013439035043120384;0.0036651913542300463
01:00:0A:00:00:00:00;1722733721;04/08/24;01:08:41;1.013;-0.022;0.114;0.012217304669320583;-0.00855211354792118;0.0073303827084600925
01:00:0A:00:00:00:00;1722733722;04/08/24;01:08:42;1.012;-0.022;0.115;0.012217304669320583;-0.012217304669320583;0.004886921960860491
01:00:0A:00:00:00:00;1722733723;04/08/24;01:08:43;1.012;-0.021;0.112;0.012217304669320583;-0.013439035043120384;0.0036651913542300463
01:00:0A:00:00:00:00;1722733724;04/08/24;01:08:44;1.012;-0.024;0.114;0.012217304669320583;-0.00855211354792118;0.004886921960860491
01:00:0A:00:00:00:00;1722733725;04/08/24;01:08:45;1.012;-0.023;0.116;0.012217304669320583;-0.012217304669320583;0.0036651913542300463
01:00:0A:00:00:00:00;1722733726;04/08/24;01:08:46;1.012;-0.022;0.112;0.013439035043120384;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1722733727;04/08/24;01:08:47;1.011;-0.022;0.114;0.012217304669320583;-0.00855211354792118;0.0073303827084600925
01:00:0A:00:00:00:00;1722733728;04/08/24;01:08:48;1.011;-0.023;0.116;0.012217304669320583;-0.014660765416920185;0.004886921960860491
01:00:0A:00:00:00:00;1722733729;04/08/24;01:08:49;1.012;-0.021;0.113;0.013439035043120384;-0.012217304669320583;0.0036651913542300463
01:00:0A:00:00:00:00;1722733730;04/08/24;01:08:50;1.011;-0.023;0.116;0.013439035043120384;-0.0073303827084600925;0.006108652334660292
01:00:0A:00:00:00:00;1722733731;04/08/24;01:08:51;1.012;-0.023;0.115;0.013439035043120384;-0.013439035043120384;0.0036651913542300463
01:00:0A:00:00:00:00;1722733732;04/08/24;01:08:52;1.012;-0.022;0.112;0.013439035043120384;-0.012217304669320583;0.0036651913542300463
01:00:0A:00:00:00:00;1722733733;04/08/24;01:08:53;1.012;-0.023;0.116;0.013439035043120384;-0.00855211354792118;0.006108652334660292
01:00:0A:00:00:00:00;1722733734;04/08/24;01:08:54;1.012;-0.023;0.116;0.013439035043120384;-0.013439035043120384;0.004886921960860491
01:00:0A:00:00:00:00;1722733735;04/08/24;01:08:55;1.012;-0.021;0.112;0.013439035043120384;-0.009773843921720982;0.006108652334660292
01:00:0A:00:00:00:00;1722733736;04/08/24;01:08:56;1.012;-0.021;0.112;0.013439035043120384;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1722733737;04/08/24;01:08:57;1.015;-0.023;0.113;0.013439035043120384;-0.03176499158143997;-0.0036651913542300463
01:00:0A:00:00:00:00;1722733738;04/08/24;01:08:58;1.014;-0.026;0.12;0.013439035043120384;-0.024434609338641167;0.0012217304902151227
01:00:0A:00:00:00:00;1722733739;04/08/24;01:08:59;1.01;-0.029;0.124;0.013439035043120384;0.0073303827084600925;0.013439035043120384
01:00:0A:00:00:00:00;1722733740;04/08/24;01:09:00;1.007;-0.025;0.119;0.010995574295520782;0.01710422709584236;0.021991148591041565
01:00:0A:00:00:00:00;1722733741;04/08/24;01:09:01;1.006;-0.013;0.106;0.0073303827084600925;-0.004886921960860491;0.014660765416920185
01:00:0A:00:00:00:00;1722733742;04/08/24;01:09:02;1.012;-0.006;0.104;0.004886921960860491;-0.030543262138962746;-0.009773843921720982
01:00:0A:00:00:00:00;1722733743;04/08/24;01:09:03;1.023;-0.017;0.118;0.0036651913542300463;-0.03176499158143997;-0.025656338781118393
01:00:0A:00:00:00:00;1722733744;04/08/24;01:09:04;1.026;-0.022;0.113;-0.004886921960860491;-0.02321287989616394;-0.015882495790719986
01:00:0A:00:00:00:00;1722733745;04/08/24;01:09:05;1.008;-0.038;0.111;-0.009773843921720982;0.015882495790719986;0.05009094998240471
01:00:0A:00:00:00:00;1722733746;04/08/24;01:09:06;0.992;-0.041;0.119;0.0073303827084600925;0.009773843921720982;0.03176499158143997
01:00:0A:00:00:00:00;1722733747;04/08/24;01:09:07;0.995;-0.015;0.119;0.009773843921720982;-0.03787364438176155;-0.0024434609804302454
01:00:0A:00:00:00:00;1722733748;04/08/24;01:09:08;1.015;-0.006;0.115;-0.0036651913542300463;-0.03176499158143997;0.0073303827084600925
01:00:0A:00:00:00:00;1722733749;04/08/24;01:09:09;1.026;-0.023;0.125;0.006108652334660292;-0.013439035043120384;-0.04398229718208313
01:00:0A:00:00:00:00;1722733750;04/08/24;01:09:10;1.031;-0.015;0.129;-0.006108652334660292;0.010995574295520782;-0.036651913076639175
01:00:0A:00:00:00:00;1722733751;04/08/24;01:09:11;1.022;-0.044;0.119;-0.030543262138962746;0.004886921960860491;0.0354301817715168
01:00:0A:00:00:00:00;1722733752;04/08/24;01:09:12;0.994;-0.027;0.102;-0.018325956538319588;-0.0012217304902151227;0.024434609338641167
01:00:0A:00:00:00:00;1722733753;04/08/24;01:09:13;0.988;-0.001;0.11;-0.018325956538319588;-0.014660765416920185;0.004886921960860491
01:00:0A:00:00:00:00;1722733754;04/08/24;01:09:14;1.012;0.004;0.103;-0.03420845419168472;-0.07452555745840073;-0.0012217304902151227
01:00:0A:00:00:00:00;1722733755;04/08/24;01:09:15;1.036;-0.026;0.094;-0.010995574295520782;0.0024434609804302454;-0.021991148591041565
01:00:0A:00:00:00:00;1722733756;04/08/24;01:09:16;1.03;-0.037;0.132;0.006108652334660292;0.006108652334660292;0.0036651913542300463
01:00:0A:00:00:00:00;1722733757;04/08/24;01:09:17;0.999;-0.017;0.091;0.01710422709584236;-0.02076941914856434;-0.0036651913542300463
01:00:0A:00:00:00:00;1722733758;04/08/24;01:09:18;0.981;-0.032;0.141;0.4349360466003418;0.06963863223791122;0.019547687843441963
01:00:0A:00:00:00:00;1722733759;04/08/24;01:09:19;0.993;0.058;0.074;0.4031710624694824;-0.09040805697441101;0.12950342893600464
01:00:0A:00:00:00:00;1722733760;04/08/24;01:09:20;1.022;-0.022;0.1;0.44348815083503723;0.11728612333536148;0.05742133408784866
01:00:0A:00:00:00:00;1722733761;04/08/24;01:09:21;1.031;0.063;0.211;0.3933972120285034;-0.014660765416920185;0.06352998316287994
01:00:0A:00:00:00:00;1722733762;04/08/24;01:09:22;1.048;-0.016;0.081;0.3127630054950714;-0.0354301817715168;0.22113320231437683
01:00:0A:00:00:00:00;1722733763;04/08/24;01:09:23;0.99;-0.195;0.148;0.4190535545349121;-0.1062905490398407;0.2883284091949463
01:00:0A:00:00:00:00;1722733764;04/08/24;01:09:24;0.982;-0.03;0.016;0.6866125464439392;-0.18936821818351746;-0.4092797040939331
01:00:0A:00:00:00:00;1722733765;04/08/24;01:09:25;0.981;0.028;0.077;0.6316346526145935;0.08796459436416626;0.12461651116609573
01:00:0A:00:00:00:00;1722733766;04/08/24;01:09:26;1.011;0.02;0.0;0.6939429044723511;0.0024434609804302454;-0.09896016865968704
01:00:0A:00:00:00:00;1722733767;04/08/24;01:09:27;1.025;0.044;0.129;0.6572909951210022;0.2223549485206604;0.20402899384498596
01:00:0A:00:00:00:00;1722733768;04/08/24;01:09:28;1.012;-0.055;0.227;0.645073652267456;-0.07208210229873657;0.09285151958465576
01:00:0A:00:00:00:00;1722733769;04/08/24;01:09:29;1.012;0.072;0.07;0.5827654600143433;-0.040317103266716;0.14294245839118958
01:00:0A:00:00:00:00;1722733770;04/08/24;01:09:30;0.982;-0.159;0.208;0.6047565937042236;-0.04398229718208313;0.32131510972976685
01:00:0A:00:00:00:00;1722733771;04/08/24;01:09:31;0.998;-0.21;0.021;0.919963002204895;-0.5839871764183044;-0.3274237811565399
01:00:0A:00:00:00:00;1722733772;04/08/24;01:09:32;1.008;0.062;-0.128;1.252273678779602;0.34208452701568604;-0.6084217429161072
01:00:0A:00:00:00:00;1722733773;04/08/24;01:09:33;0.973;0.259;-0.006;1.1166616678237915;0.6805038452148438;-0.08552113175392151
01:00:0A:00:00:00:00;1722733774;04/08/24;01:09:34;0.901;0.18;0.436;0.6377432942390442;0.7086036801338196;0.5143485069274902
01:00:0A:00:00:00:00;1722733775;04/08/24;01:09:35;0.92;-0.095;0.428;0.3640756905078888;-0.4899139106273651;0.44104471802711487
01:00:0A:00:00:00:00;1722733776;04/08/24;01:09:36;0.987;-0.212;0.025;0.6194173693656921;-0.46792274713516235;-0.20525071024894714
01:00:0A:00:00:00:00;1722733777;04/08/24;01:09:37;1.025;-0.11;0.04;0.9040805697441101;0.15393804013729095;-0.1563815027475357
01:00:0A:00:00:00:00;1722733778;04/08/24;01:09:38;1.033;0.039;0.078;0.9065240025520325;-0.12339477241039276;-0.11362093687057495
01:00:0A:00:00:00:00;1722733779;04/08/24;01:09:39;1.0;0.06;-0.111;0.93095862865448;0.2871066629886627;-0.2577851116657257
01:00:0A:00:00:00:00;1722733780;04/08/24;01:09:40;0.976;0.144;0.142;0.7562511563301086;0.32131510972976685;-0.004886921960860491
01:00:0A:00:00:00:00;1722733781;04/08/24;01:09:41;0.986;0.085;0.129;0.4862487316131592;0.1514945775270462;0.37629297375679016
01:00:0A:00:00:00:00;1722733782;04/08/24;01:09:42;0.976;-0.141;0.326;0.40194931626319885;-0.059864792972803116;0.18570303916931152
01:00:0A:00:00:00:00;1722733783;04/08/24;01:09:43;1.032;-0.107;0.216;0.35674530267715454;-0.13927726447582245;0.04764748737215996
01:00:0A:00:00:00:00;1722733784;04/08/24;01:09:44;1.033;0.065;0.165;0.2736676335334778;-0.00855211354792118;-0.014660765416920185
01:00:0A:00:00:00:00;1722733785;04/08/24;01:09:45;1.014;-0.134;0.009;0.21502456068992615;-0.1722639948129654;0.22846359014511108
01:00:0A:00:00:00:00;1722733786;04/08/24;01:09:46;0.961;0.025;0.161;0.3689626157283783;0.07941248267889023;-0.4056144952774048
01:00:0A:00:00:00:00;1722733787;04/08/24;01:09:47;0.963;0.114;0.053;0.039095375686883926;-0.3127630054950714;0.28099802136421204
01:00:0A:00:00:00:00;1722733788;04/08/24;01:09:48;1.01;-0.091;0.044;0.1820378452539444;0.2125810980796814;-0.06230825558304787
01:00:0A:00:00:00:00;1722733789;04/08/24;01:09:49;1.031;-0.116;0.281;2.741563320159912;-0.4153883755207062;0.06963863223791122
01:00:0A:00:00:00:00;1722733790;04/08/24;01:09:50;1.026;-0.335;0.212;2.1844542026519775;-0.2028072476387024;0.587652325630188
01:00:0A:00:00:00:00;1722733791;04/08/24;01:09:51;0.923;-0.268;0.58;1.8374826908111572;-0.22479839622974396;0.8332201242446899
01:00:0A:00:00:00:00;1722733792;04/08/24;01:09:52;0.941;-0.383;-0.244;1.9034560918807983;-0.5229006409645081;-0.14538592100143433
01:00:0A:00:00:00:00;1722733793;04/08/24;01:09:53;0.896;-0.266;-0.376;3.031113386154175;-0.9615018963813782;-0.7476990222930908
01:00:0A:00:00:00:00;1722733794;04/08/24;01:09:54;0.965;-0.268;-0.197;3.3316588401794434;-0.646295428276062;-0.294437050819397
01:00:0A:00:00:00:00;1722733795;04/08/24;01:09:55;0.974;-0.166;0.244;3.2375857830047607;-0.3579670488834381;-0.07330382615327835
01:00:0A:00:00:00:00;1722733796;04/08/24;01:09:56;0.987;0.098;0.291;2.0195205211639404;0.10751228034496307;0.2590068578720093
01:00:0A:00:00:00:00;1722733797;04/08/24;01:09:57;1.018;0.109;0.309;1.623679757118225;0.004886921960860491;0.3604104816913605
01:00:0A:00:00:00:00;1722733798;04/08/24;01:09:58;1.041;-0.217;0.057;1.4917329549789429;-0.1820378452539444;0.18936821818351746
01:00:0A:00:00:00:00;1722733799;04/08/24;01:09:59;1.007;0.033;-0.146;1.6566665172576904;-0.10995574295520782;-0.47769662737846375
01:00:0A:00:00:00:00;1722733800;04/08/24;01:10:00;0.887;0.099;0.506;1.4587461948394775;1.4184291362762451;0.4447098970413208
01:00:0A:00:00:00:00;1722733801;04/08/24;01:10:01;1.001;0.253;0.048;0.9847148060798645;-0.14782939851284027;0.2993239760398865
01:00:0A:00:00:00:00;1722733802;04/08/24;01:10:02;1.013;-0.136;0.244;0.9150761365890503;0.24678954482078552;0.3933972120285034
01:00:0A:00:00:00:00;1722733803;04/08/24;01:10:03;0.979;-0.097;0.406;0.6927211880683899;-0.17104226350784302;0.3799581527709961
01:00:0A:00:00:00:00;1722733804;04/08/24;01:10:04;0.997;-0.22;-0.207;2.043955087661743;-0.18325956165790558;-0.02321287989616394
01:00:0A:00:00:00:00;1722733805;04/08/24;01:10:05;0.984;0.251;0.142;2.0195205211639404;0.051312677562236786;-0.23457224667072296
01:00:0A:00:00:00:00;1722733806;04/08/24;01:10:06;0.997;-0.031;0.269;1.6016886234283447;0.3530800938606262;0.3347541391849518
01:00:0A:00:00:00:00;1722733807;04/08/24;01:10:07;0.969;0.178;0.226;1.0897835493087769;-0.11484266817569733;0.3579670488834381
01:00:0A:00:00:00:00;1722733808;04/08/24;01:10:08;1.011;-0.092;0.221;0.8881980776786804;0.09651670604944229;0.11239919811487198
01:00:0A:00:00:00:00;1722733809;04/08/24;01:10:09;1.013;0.277;0.205;0.6291911602020264;-0.1062905490398407;0.09285151958465576
01:00:0A:00:00:00:00;1722733810;04/08/24;01:10:10;1.017;-0.348;0.223;0.5497786998748779;-0.0012217304902151227;0.08429940044879913
01:00:0A:00:00:00:00;1722733811;04/08/24;01:10:11;0.986;0.269;0.266;0.41661006212234497;0.06475171446800232;-0.06108652427792549
01:00:0A:00:00:00:00;1722733812;04/08/24;01:10:12;0.954;-0.426;0.149;0.2687807083129883;-0.036651913076639175;0.44226640462875366
01:00:0A:00:00:00:00;1722733813;04/08/24;01:10:13;1.012;-0.068;0.144;0.45692718029022217;-0.12950342893600464;-0.49357908964157104
01:00:0A:00:00:00:00;1722733814;04/08/24;01:10:14;0.98;0.053;0.023;0.28099802136421204;0.1319468915462494;0.12095131725072861
01:00:0A:00:00:00:00;1722733815;04/08/24;01:10:15;0.98;-0.095;0.162;0.22846359014511108;0.15271630883216858;0.20036379992961884
01:00:0A:00:00:00:00;1722733816;04/08/24;01:10:16;1.016;-0.072;0.068;0.2687807083129883;-0.2883284091949463;-0.036651913076639175
01:00:0A:00:00:00:00;1722733817;04/08/24;01:10:17;1.023;-0.014;0.046;0.3530800938606262;0.06719517707824707;-0.019547687843441963
01:00:0A:00:00:00:00;1722733818;04/08/24;01:10:18;1.001;-0.011;0.029;0.36651912331581116;-0.16371189057826996;-0.040317103266716
01:00:0A:00:00:00:00;1722733819;04/08/24;01:10:19;0.961;0.213;0.05;0.3677408695220947;0.33964109420776367;-0.24190263450145721
01:00:0A:00:00:00:00;1722733820;04/08/24;01:10:20;0.959;0.119;0.233;0.04153883829712868;0.05864306166768074;0.4288274049758911
01:00:0A:00:00:00:00;1722733821;04/08/24;01:10:21;0.993;-0.092;0.145;0.05009094998240471;-0.29565879702568054;-0.06475171446800232
01:00:0A:00:00:00:00;1722733822;04/08/24;01:10:22;1.025;0.05;0.045;0.13561207056045532;0.04398229718208313;-0.05864306166768074
01:00:0A:00:00:00:00;1722733823;04/08/24;01:10:23;1.033;-0.073;0.159;0.14049901068210602;0.014660765416920185;0.2174680233001709
01:00:0A:00:00:00:00;1722733824;04/08/24;01:10:24;1.033;-0.112;0.106;0.27000245451927185;-0.09896016865968704;-0.1062905490398407
01:00:0A:00:00:00:00;1722733825;04/08/24;01:10:25;1.005;0.119;0.082;0.24923302233219147;0.0012217304902151227;-0.12339477241039276
01:00:0A:00:00:00:00;1722733826;04/08/24;01:10:26;0.993;-0.1;0.159;0.1417207270860672;0.1368338167667389;0.3078760802745819
01:00:0A:00:00:00:00;1722733827;04/08/24;01:10:27;0.985;-0.015;0.153;0.16249015927314758;-0.14294245839118958;-0.21991148591041565
01:00:0A:00:00:00:00;1722733828;04/08/24;01:10:28;0.989;0.048;-0.002;0.10384709388017654;-0.14782939851284027;0.1563815027475357
01:00:0A:00:00:00:00;1722733829;04/08/24;01:10:29;0.978;-0.143;0.132;0.19425514340400696;0.1820378452539444;0.1576032191514969
01:00:0A:00:00:00:00;1722733830;04/08/24;01:10:30;0.996;-0.04;0.101;0.2785545289516449;-0.35552355647087097;-0.37751471996307373
01:00:0A:00:00:00:00;1722733831;04/08/24;01:10:31;1.006;0.036;-0.031;0.31642818450927734;0.24068090319633484;0.10873401165008545
01:00:0A:00:00:00:00;1722733832;04/08/24;01:10:32;0.996;-0.033;0.311;0.2675589621067047;0.19303341209888458;0.21868975460529327
01:00:0A:00:00:00:00;1722733833;04/08/24;01:10:33;1.018;-0.265;0.005;0.39706242084503174;-0.846659243106842;-0.07696902006864548
01:00:0A:00:00:00:00;1722733834;04/08/24;01:10:34;0.873;0.083;-0.521;0.8784241676330566;-0.08918632566928864;-0.7574728727340698
01:00:0A:00:00:00:00;1722733835;04/08/24;01:10:35;0.981;0.36;-0.02;1.0140362977981567;0.5216788649559021;0.4202752709388733
01:00:0A:00:00:00:00;1722733836;04/08/24;01:10:36;1.022;-0.143;0.217;1.4379768371582031;-0.030543262138962746;-0.14905111491680145
01:00:0A:00:00:00:00;1722733837;04/08/24;01:10:37;1.043;-0.062;-0.074;1.252273678779602;-0.07819075137376785;-0.04642575979232788
01:00:0A:00:00:00:00;1722733838;04/08/24;01:10:38;1.053;-0.01;-0.024;1.3829989433288574;0.26145032048225403;-0.4190535545349121
01:00:0A:00:00:00:00;1722733839;04/08/24;01:10:39;0.843;0.665;-0.334;1.0604619979858398;0.9101892113685608;-0.1111774742603302
01:00:0A:00:00:00:00;1722733840;04/08/24;01:10:40;0.708;0.396;0.689;-0.09651670604944229;0.8051203489303589;0.20525071024894714
01:00:0A:00:00:00:00;1722733841;04/08/24;01:10:41;0.775;-0.316;0.658;0.9028588533401489;-1.0372490882873535;1.2327260971069336
01:00:0A:00:00:00:00;1722733842;04/08/24;01:10:42;0.88;0.057;-0.347;1.7715091705322266;-0.051312677562236786;-1.2180652618408203
01:00:0A:00:00:00:00;1722733843;04/08/24;01:10:43;0.928;0.38;0.012;1.8374826908111572;1.292590856552124;-0.37629297375679016
01:00:0A:00:00:00:00;1722733844;04/08/24;01:10:44;0.857;0.039;0.525;2.0891592502593994;0.38728854060173035;1.1924089193344116
01:00:0A:00:00:00:00;1722733845;04/08/24;01:10:45;0.928;-0.041;0.477;1.510058879852295;-0.7159340977668762;1.0311404466629028
01:00:0A:00:00:00:00;1722733846;04/08/24;01:10:46;0.895;-0.408;-0.134;1.976759910583496;-0.10995574295520782;-0.12828169763088226
01:00:0A:00:00:00:00;1722733847;04/08/24;01:10:47;1.018;0.02;-0.154;3.293785333633423;-0.09285151958465576;-0.41661006212234497
01:00:0A:00:00:00:00;1722733848;04/08/24;01:10:48;1.034;0.024;-0.026;3.196046829223633;0.07452555745840073;-0.27000245451927185
01:00:0A:00:00:00:00;1722733849;04/08/24;01:10:49;0.996;-0.018;0.107;2.5998425483703613;0.5436700582504272;-0.7440338730812073
01:00:0A:00:00:00:00;1722733850;04/08/24;01:10:50;0.998;-0.109;-0.125;4.291938781738281;-0.21868975460529327;0.3530800938606262
01:00:0A:00:00:00:00;1722733851;04/08/24;01:10:51;1.037;0.033;-0.094;3.632204532623291;0.2272418737411499;0.645073652267456
01:00:0A:00:00:00:00;1722733852;04/08/24;01:10:52;0.976;0.396;0.141;3.24735951423645;0.42760565876960754;0.5656611919403076
01:00:0A:00:00:00:00;1722733853;04/08/24;01:10:53;0.922;0.194;0.553;2.772106409072876;0.5119050741195679;0.9382889866828918
01:00:0A:00:00:00:00;1722733854;04/08/24;01:10:54;0.844;-0.381;0.495;2.5607471466064453;0.06963863223791122;0.7916813492774963
01:00:0A:00:00:00:00;1722733855;04/08/24;01:10:55;0.938;-0.42;0.019;2.1233675479888916;-1.2999212741851807;-0.41172316670417786
01:00:0A:00:00:00:00;1722733856;04/08/24;01:10:56;0.963;-0.242;-0.247;2.5778512954711914;-0.10751228034496307;-1.0873401165008545
01:00:0A:00:00:00:00;1722733857;04/08/24;01:10:57;0.988;0.054;-0.244;2.610837936401367;0.7574728727340698;-0.2919935882091522
01:00:0A:00:00:00:00;1722733858;04/08/24;01:10:58;1.015;0.189;-0.05;2.2797489166259766;0.5143485069274902;-0.05864306166768074
01:00:0A:00:00:00:00;1722733859;04/08/24;01:10:59;1.012;0.197;0.278;1.938886284828186;0.19425514340400696;0.2993239760398865
01:00:0A:00:00:00:00;1722733860;04/08/24;01:11:00;0.971;-0.373;0.25;1.7849482297897339;-0.29688048362731934;0.6731734871864319
01:00:0A:00:00:00:00;1722733861;04/08/24;01:11:01;1.027;-0.1;-0.049;1.7348573207855225;-0.4899139106273651;0.17959438264369965
01:00:0A:00:00:00:00;1722733862;04/08/24;01:11:02;1.006;-0.018;-0.076;1.7678439617156982;-0.04398229718208313;-0.13072516024112701
01:00:0A:00:00:00:00;1722733863;04/08/24;01:11:03;0.999;-0.006;0.047;1.6481143236160278;0.42271876335144043;0.030543262138962746
01:00:0A:00:00:00:00;1722733864;04/08/24;01:11:04;1.001;0.138;0.058;1.2412781715393066;-0.14416420459747314;0.3995058536529541
01:00:0A:00:00:00:00;1722733865;04/08/24;01:11:05;0.974;-0.402;0.124;1.389107584953308;0.05742133408784866;0.07452555745840073
01:00:0A:00:00:00:00;1722733866;04/08/24;01:11:06;1.05;-0.017;0.127;1.3280210494995117;-0.19547687470912933;0.03420845419168472
01:00:0A:00:00:00:00;1722733867;04/08/24;01:11:07;1.018;-0.155;0.145;1.2400563955307007;0.09529497474431992;0.1466076523065567
01:00:0A:00:00:00:00;1722733868;04/08/24;01:11:08;0.982;-0.001;0.172;1.1740829944610596;-0.12217304855585098;0.004886921960860491
01:00:0A:00:00:00:00;1722733869;04/08/24;01:11:09;0.999;-0.043;0.059;1.1362093687057495;-0.045204028487205505;0.12461651116609573
01:00:0A:00:00:00:00;1722733870;04/08/24;01:11:10;1.016;-0.096;0.147;1.1398744583129883;-0.11239919811487198;0.03176499158143997
01:00:0A:00:00:00:00;1722733871;04/08/24;01:11:11;1.033;-0.07;0.114;1.0739011764526367;-0.059864792972803116;0.1270599663257599
01:00:0A:00:00:00:00;1722733872;04/08/24;01:11:12;1.016;0.025;0.146;1.007927656173706;-0.0012217304902151227;-0.05253440886735916
01:00:0A:00:00:00:00;1722733873;04/08/24;01:11:13;1.008;0.067;0.021;0.8026769161224365;-0.10384709388017654;0.15027284622192383
01:00:0A:00:00:00:00;1722733874;04/08/24;01:11:14;1.002;-0.042;0.13;0.750142514705658;0.1014036238193512;0.05497787147760391
01:00:0A:00:00:00:00;1722733875;04/08/24;01:11:15;1.01;0.065;0.106;0.6059783101081848;-0.16493360698223114;0.045204028487205505
01:00:0A:00:00:00:00;1722733876;04/08/24;01:11:16;1.025;-0.073;0.082;0.5937609672546387;0.10751228034496307;0.15027284622192383
01:00:0A:00:00:00:00;1722733877;04/08/24;01:11:17;1.004;-0.041;0.265;0.5717698335647583;0.0024434609804302454;-0.00855211354792118
01:00:0A:00:00:00:00;1722733878;04/08/24;01:11:18;1.019;-0.003;0.04;0.4789183437824249;-0.22968533635139465;0.036651913076639175
01:00:0A:00:00:00:00;1722733879;04/08/24;01:11:19;0.982;-0.041;0.104;0.5681046843528748;0.161268413066864;-0.014660765416920185
01:00:0A:00:00:00:00;1722733880;04/08/24;01:11:20;0.968;-0.003;0.159;0.48380526900291443;-0.1062905490398407;0.04398229718208313
01:00:0A:00:00:00:00;1722733881;04/08/24;01:11:21;1.022;-0.059;0.071;0.4789183437824249;0.0012217304902151227;0.05375614017248154
01:00:0A:00:00:00:00;1722733882;04/08/24;01:11:22;1.052;-0.072;0.104;0.5314527750015259;0.06108652427792549;-0.06841690838336945
01:00:0A:00:00:00:00;1722733883;04/08/24;01:11:23;1.059;0.023;0.087;0.46547931432724;-0.0012217304902151227;0.025656338781118393
01:00:0A:00:00:00:00;1722733884;04/08/24;01:11:24;0.992;-0.116;0.097;0.4153883755207062;0.025656338781118393;0.27000245451927185
01:00:0A:00:00:00:00;1722733885;04/08/24;01:11:25;0.954;0.029;0.073;0.45692718029022217;-0.07452555745840073;-0.161268413066864
01:00:0A:00:00:00:00;1722733886;04/08/24;01:11:26;0.965;-0.02;0.082;0.3677408695220947;0.1820378452539444;0.32498031854629517
01:00:0A:00:00:00:00;1722733887;04/08/24;01:11:27;0.99;-0.085;0.157;0.40683624148368835;-0.3787364363670349;-0.2773328125476837
01:00:0A:00:00:00:00;1722733888;04/08/24;01:11:28;1.053;0.099;-0.068;0.3848450779914856;0.3078760802745819;0.24190263450145721
01:00:0A:00:00:00:00;1722733889;04/08/24;01:11:29;1.006;-0.173;0.402;0.34697145223617554;-0.21624629199504852;0.04153883829712868
01:00:0A:00:00:00:00;1722733890;04/08/24;01:11:30;1.044;0.094;-0.231;0.3799581527709961;-0.30054569244384766;-0.1417207270860672
