Source;Epoch timestamp (UTC);Date;Time (UTC);Accel X (G);Accel Y (G);Accel Z (G);Gyro X (rad/s);Gyro Y (rad/s);Gyro Z (rad/s)
01:00:0A:00:00:00:00;1726450621;16/09/24;01:37:01;1.013;0.048;-0.159;-1.4844024181365967;0.46670106053352356;0.5106833577156067
01:00:0A:00:00:00:00;1726450622;16/09/24;01:37:02;0.647;0.584;0.447;-2.420248031616211;-1.7128660678863525;-0.23335053026676178
01:00:0A:00:00:00:00;1726450623;16/09/24;01:37:03;0.991;0.086;0.299;-1.898569107055664;-0.9639453291893005;-0.7440338730812073
01:00:0A:00:00:00:00;1726450624;16/09/24;01:37:04;0.788;0.29;-0.31;-2.8099799156188965;-0.03787364438176155;1.996307611465454
01:00:0A:00:00:00:00;1726450625;16/09/24;01:37:05;0.885;-0.772;-0.128;-1.5161675214767456;1.2620476484298706;0.4056144952774048
01:00:0A:00:00:00:00;1726450626;16/09/24;01:37:06;1.022;0.059;-0.408;-2.8368582725524902;-1.6627751588821411;0.19792033731937408
01:00:0A:00:00:00:00;1726450627;16/09/24;01:37:07;0.806;-0.26;0.36;-2.7708847522735596;2.2345449924468994;-0.00855211354792118
01:00:0A:00:00:00:00;1726450628;16/09/24;01:37:08;0.869;0.506;0.204;-1.9266690015792847;-0.7843509316444397;-1.7556266784667969
01:00:0A:00:00:00:00;1726450629;16/09/24;01:37:09;0.916;0.088;0.533;-1.5015066862106323;-0.7696901559829712;-0.6145303845405579
01:00:0A:00:00:00:00;1726450630;16/09/24;01:37:10;0.974;0.376;0.017;-1.8374826908111572;-0.1563815027475357;-0.2895500957965851
01:00:0A:00:00:00:00;1726450631;16/09/24;01:37:11;1.178;-0.114;0.563;-1.7935004234313965;-0.4080579876899719;-0.1869247555732727
01:00:0A:00:00:00:00;1726450632;16/09/24;01:37:12;0.964;-0.033;0.091;-1.4086552858352661;1.7140878438949585;0.5241223573684692
01:00:0A:00:00:00:00;1726450633;16/09/24;01:37:13;0.691;-0.655;0.409;-0.1918116807937622;-0.3543018400669098;0.161268413066864
01:00:0A:00:00:00:00;1726450634;16/09/24;01:37:14;1.064;0.234;0.046;0.5106833577156067;-0.7745770812034607;-0.12461651116609573
01:00:0A:00:00:00:00;1726450635;16/09/24;01:37:15;1.029;-0.131;-0.254;0.19792033731937408;0.6157521605491638;0.02076941914856434
01:00:0A:00:00:00:00;1726450636;16/09/24;01:37:16;0.783;0.36;0.434;1.0372490882873535;0.21624629199504852;-0.2981022298336029
01:00:0A:00:00:00:00;1726450637;16/09/24;01:37:17;0.996;-0.039;-0.018;0.37751471996307373;-0.30054569244384766;0.616973876953125
01:00:0A:00:00:00:00;1726450638;16/09/24;01:37:18;0.798;-0.65;0.346;0.07208210229873657;0.9138543605804443;0.8576548099517822
01:00:0A:00:00:00:00;1726450639;16/09/24;01:37:19;0.975;0.29;-0.022;0.33108896017074585;-0.2638937830924988;-0.1771509200334549
01:00:0A:00:00:00:00;1726450640;16/09/24;01:37:20;0.685;0.79;0.442;-0.3689626157283783;0.4813618063926697;0.37262779474258423
01:00:0A:00:00:00:00;1726450641;16/09/24;01:37:21;0.91;-0.473;-0.122;0.26022857427597046;-0.5742133259773254;-0.3347541391849518
01:00:0A:00:00:00:00;1726450642;16/09/24;01:37:22;0.938;-0.158;-0.335;0.7525859475135803;-0.06841690838336945;-0.5632177591323853
01:00:0A:00:00:00:00;1726450643;16/09/24;01:37:23;0.942;0.467;-0.005;0.3176499307155609;0.5448917746543884;-0.23335053026676178
01:00:0A:00:00:00:00;1726450644;16/09/24;01:37:24;1.021;-0.249;0.251;0.3995058536529541;-0.14049901068210602;0.2590068578720093
01:00:0A:00:00:00:00;1726450645;16/09/24;01:37:25;1.053;-0.004;-0.137;0.5583308339118958;-0.08185594528913498;-0.16371189057826996
01:00:0A:00:00:00:00;1726450646;16/09/24;01:37:26;1.043;0.123;0.057;0.2785545289516449;0.3042108714580536;0.045204028487205505
01:00:0A:00:00:00:00;1726450647;16/09/24;01:37:27;0.976;-0.009;0.386;0.38240164518356323;0.2015855312347412;0.06108652427792549
01:00:0A:00:00:00:00;1726450648;16/09/24;01:37:28;1.003;0.068;0.006;0.40683624148368835;-0.40072759985923767;0.06108652427792549
01:00:0A:00:00:00:00;1726450649;16/09/24;01:37:29;0.976;0.026;0.069;0.04642575979232788;0.32498031854629517;-0.0036651913542300463
01:00:0A:00:00:00:00;1726450650;16/09/24;01:37:30;0.958;0.006;0.214;0.05619959905743599;-0.12095131725072861;0.23945917189121246
01:00:0A:00:00:00:00;1726450651;16/09/24;01:37:31;1.007;-0.012;0.138;0.24556782841682434;-0.27000245451927185;-0.08796459436416626
01:00:0A:00:00:00:00;1726450652;16/09/24;01:37:32;1.049;0.06;0.009;0.080634206533432;0.21868975460529327;0.051312677562236786
01:00:0A:00:00:00:00;1726450653;16/09/24;01:37:33;1.002;0.036;0.327;0.14049901068210602;-0.030543262138962746;0.02932153083384037
01:00:0A:00:00:00:00;1726450654;16/09/24;01:37:34;1.032;-0.036;0.057;0.22479839622974396;-0.19303341209888458;0.040317103266716
01:00:0A:00:00:00:00;1726450655;16/09/24;01:37:35;1.015;0.021;0.109;0.14416420459747314;0.12339477241039276;-0.06108652427792549
01:00:0A:00:00:00:00;1726450656;16/09/24;01:37:36;0.984;0.055;0.209;0.11239919811487198;0.0024434609804302454;0.040317103266716
01:00:0A:00:00:00:00;1726450657;16/09/24;01:37:37;0.986;-0.029;0.101;0.12950342893600464;-0.16493360698223114;0.18325956165790558
01:00:0A:00:00:00:00;1726450658;16/09/24;01:37:38;0.983;0.002;0.112;0.15515977144241333;0.09162978082895279;-0.05864306166768074
01:00:0A:00:00:00:00;1726450659;16/09/24;01:37:39;0.98;0.06;0.172;0.11850785464048386;-0.09529497474431992;0.10018189996480942
01:00:0A:00:00:00:00;1726450660;16/09/24;01:37:40;1.001;-0.021;0.11;0.13072516024112701;-0.08918632566928864;0.05864306166768074
01:00:0A:00:00:00:00;1726450661;16/09/24;01:37:41;1.006;0.019;0.113;0.12461651116609573;0.030543262138962746;0.0036651913542300463
01:00:0A:00:00:00:00;1726450662;16/09/24;01:37:42;0.994;0.055;0.143;0.07819075137376785;-0.04886921867728233;0.09773843735456467
01:00:0A:00:00:00:00;1726450663;16/09/24;01:37:43;1.001;0.033;0.149;0.09896016865968704;-0.06475171446800232;0.05253440886735916
01:00:0A:00:00:00:00;1726450664;16/09/24;01:37:44;1.017;0.031;0.115;0.10384709388017654;0.015882495790719986;-0.080634206533432
01:00:0A:00:00:00:00;1726450665;16/09/24;01:37:45;1.024;0.043;0.133;0.036651913076639175;0.02932153083384037;-0.025656338781118393
01:00:0A:00:00:00:00;1726450666;16/09/24;01:37:46;1.013;-0.056;0.103;0.02321287989616394;-0.05253440886735916;0.10751228034496307
01:00:0A:00:00:00:00;1726450667;16/09/24;01:37:47;0.985;0.044;0.107;0.04398229718208313;-0.03420845419168472;-0.039095375686883926
01:00:0A:00:00:00:00;1726450668;16/09/24;01:37:48;0.966;0.059;0.098;-0.040317103266716;-0.04764748737215996;0.09040805697441101
01:00:0A:00:00:00:00;1726450669;16/09/24;01:37:49;0.992;0.038;0.115;-0.03420845419168472;0.004886921960860491;-0.09773843735456467
01:00:0A:00:00:00:00;1726450670;16/09/24;01:37:50;1.026;0.04;0.141;-0.06963863223791122;-0.030543262138962746;-0.012217304669320583
01:00:0A:00:00:00:00;1726450671;16/09/24;01:37:51;1.017;-0.009;0.12;-0.08918632566928864;-0.04886921867728233;0.09773843735456467
01:00:0A:00:00:00:00;1726450672;16/09/24;01:37:52;0.981;0.03;0.119;-0.07696902006864548;-0.03787364438176155;0.021991148591041565
01:00:0A:00:00:00:00;1726450673;16/09/24;01:37:53;0.976;0.018;0.122;-0.1160643920302391;-0.09896016865968704;0.14538592100143433
01:00:0A:00:00:00:00;1726450674;16/09/24;01:37:54;1.021;-0.028;0.111;-0.05742133408784866;-0.0708603635430336;-0.025656338781118393
01:00:0A:00:00:00:00;1726450675;16/09/24;01:37:55;1.08;0.065;0.125;-0.10506881773471832;-0.025656338781118393;0.10018189996480942
01:00:0A:00:00:00:00;1726450676;16/09/24;01:37:56;1.079;-0.051;0.172;-0.03298672288656235;-0.004886921960860491;0.01710422709584236
01:00:0A:00:00:00:00;1726450677;16/09/24;01:37:57;1.018;0.123;0.073;-0.01710422709584236;-0.015882495790719986;-0.2321287840604782
01:00:0A:00:00:00:00;1726450678;16/09/24;01:37:58;0.973;-0.099;0.142;-0.13072516024112701;0.0659734457731247;0.2871066629886627
01:00:0A:00:00:00:00;1726450679;16/09/24;01:37:59;0.942;0.039;0.104;0.1661553531885147;-0.14416420459747314;-0.4483751058578491
01:00:0A:00:00:00:00;1726450680;16/09/24;01:38:00;0.961;0.093;0.11;-0.2015855312347412;0.08796459436416626;0.38240164518356323
01:00:0A:00:00:00:00;1726450681;16/09/24;01:38:01;0.977;-0.09;0.15;0.0708603635430336;-0.05742133408784866;-0.23335053026676178
01:00:0A:00:00:00:00;1726450682;16/09/24;01:38:02;1.027;0.085;0.1;0.018325956538319588;-0.03176499158143997;0.06108652427792549
01:00:0A:00:00:00:00;1726450683;16/09/24;01:38:03;1.043;0.0;0.135;-0.0354301817715168;-0.045204028487205505;0.1368338167667389
01:00:0A:00:00:00:00;1726450684;16/09/24;01:38:04;1.033;-0.022;0.145;0.08429940044879913;-0.05253440886735916;-0.03420845419168472
01:00:0A:00:00:00:00;1726450685;16/09/24;01:38:05;1.003;0.088;0.154;0.07330382615327835;0.019547687843441963;-0.08429940044879913
01:00:0A:00:00:00:00;1726450686;16/09/24;01:38:06;0.999;0.129;0.175;0.0757472887635231;0.08796459436416626;0.15393804013729095
01:00:0A:00:00:00:00;1726450687;16/09/24;01:38:07;1.014;-0.013;0.137;0.3543018400669098;-0.009773843921720982;0.09040805697441101
01:00:0A:00:00:00:00;1726450688;16/09/24;01:38:08;1.014;0.025;0.095;0.38240164518356323;-0.030543262138962746;0.030543262138962746
01:00:0A:00:00:00:00;1726450689;16/09/24;01:38:09;1.009;0.078;0.109;0.294437050819397;0.05497787147760391;0.03298672288656235
01:00:0A:00:00:00:00;1726450690;16/09/24;01:38:10;1.012;0.043;0.148;0.2895500957965851;-0.028099799528717995;0.025656338781118393
01:00:0A:00:00:00:00;1726450691;16/09/24;01:38:11;1.026;0.002;0.129;0.32009339332580566;-0.07941248267889023;-0.010995574295520782
01:00:0A:00:00:00:00;1726450692;16/09/24;01:38:12;1.03;0.024;0.124;0.2736676335334778;0.013439035043120384;0.0012217304902151227
01:00:0A:00:00:00:00;1726450693;16/09/24;01:38:13;1.015;0.044;0.155;0.23090705275535583;0.08918632566928864;0.025656338781118393
01:00:0A:00:00:00:00;1726450694;16/09/24;01:38:14;1.011;0.001;0.113;0.2528982162475586;-0.014660765416920185;0.04642575979232788
01:00:0A:00:00:00:00;1726450695;16/09/24;01:38:15;0.985;0.013;0.111;0.2528982162475586;0.02076941914856434;-0.02076941914856434
01:00:0A:00:00:00:00;1726450696;16/09/24;01:38:16;0.984;0.036;0.162;0.21502456068992615;0.02932153083384037;0.05619959905743599
01:00:0A:00:00:00:00;1726450697;16/09/24;01:38:17;1.007;0.017;0.15;0.24068090319633484;-0.021991148591041565;0.04153883829712868
01:00:0A:00:00:00:00;1726450698;16/09/24;01:38:18;1.033;0.015;0.12;0.23579397797584534;0.025656338781118393;-0.006108652334660292
01:00:0A:00:00:00:00;1726450699;16/09/24;01:38:19;1.032;0.024;0.144;0.2015855312347412;0.05619959905743599;0.02321287989616394
01:00:0A:00:00:00:00;1726450700;16/09/24;01:38:20;1.012;0.015;0.144;0.1514945775270462;0.015882495790719986;0.025656338781118393
01:00:0A:00:00:00:00;1726450701;16/09/24;01:38:21;1.0;0.007;0.1;0.16493360698223114;-0.00855211354792118;-0.006108652334660292
01:00:0A:00:00:00:00;1726450702;16/09/24;01:38:22;0.977;0.025;0.119;0.14538592100143433;0.040317103266716;-0.0073303827084600925
01:00:0A:00:00:00:00;1726450703;16/09/24;01:38:23;0.986;0.013;0.138;0.12828169763088226;-0.05253440886735916;0.09407324343919754
01:00:0A:00:00:00:00;1726450704;16/09/24;01:38:24;1.003;0.002;0.126;0.15515977144241333;-0.05375614017248154;0.0354301817715168
01:00:0A:00:00:00:00;1726450705;16/09/24;01:38:25;1.016;0.04;0.132;0.13927726447582245;0.010995574295520782;0.025656338781118393
01:00:0A:00:00:00:00;1726450706;16/09/24;01:38:26;1.031;0.048;0.174;0.1319468915462494;-0.010995574295520782;0.02321287989616394
01:00:0A:00:00:00:00;1726450707;16/09/24;01:38:27;1.039;0.003;0.134;0.14416420459747314;0.009773843921720982;0.014660765416920185
01:00:0A:00:00:00:00;1726450708;16/09/24;01:38:28;1.024;0.037;0.137;0.14416420459747314;0.051312677562236786;-0.04764748737215996
01:00:0A:00:00:00:00;1726450709;16/09/24;01:38:29;0.985;0.014;0.128;0.10995574295520782;0.025656338781118393;0.040317103266716
01:00:0A:00:00:00:00;1726450710;16/09/24;01:38:30;0.97;0.002;0.124;0.13316862285137177;0.004886921960860491;0.0024434609804302454
01:00:0A:00:00:00:00;1726450711;16/09/24;01:38:31;0.968;0.02;0.128;0.12461651116609573;-0.021991148591041565;0.02932153083384037
01:00:0A:00:00:00:00;1726450712;16/09/24;01:38:32;0.981;0.016;0.135;0.1111774742603302;-0.06719517707824707;0.05009094998240471
01:00:0A:00:00:00:00;1726450713;16/09/24;01:38:33;1.019;0.015;0.129;0.11484266817569733;-0.02932153083384037;0.0036651913542300463
01:00:0A:00:00:00:00;1726450714;16/09/24;01:38:34;1.028;0.04;0.14;0.09529497474431992;-0.02076941914856434;0.013439035043120384
01:00:0A:00:00:00:00;1726450715;16/09/24;01:38:35;1.035;0.023;0.139;0.08185594528913498;-0.012217304669320583;0.018325956538319588
01:00:0A:00:00:00:00;1726450716;16/09/24;01:38:36;1.022;0.015;0.138;0.08307767659425735;0.015882495790719986;-0.010995574295520782
01:00:0A:00:00:00:00;1726450717;16/09/24;01:38:37;1.015;0.031;0.129;0.06963863223791122;0.02076941914856434;-0.009773843921720982
01:00:0A:00:00:00:00;1726450718;16/09/24;01:38:38;1.003;0.021;0.125;0.059864792972803116;0.021991148591041565;-0.0073303827084600925
01:00:0A:00:00:00:00;1726450719;16/09/24;01:38:39;1.0;0.012;0.115;0.06841690838336945;-0.02076941914856434;-0.00855211354792118
01:00:0A:00:00:00:00;1726450720;16/09/24;01:38:40;0.996;0.022;0.119;0.05864306166768074;-0.021991148591041565;0.009773843921720982
01:00:0A:00:00:00:00;1726450721;16/09/24;01:38:41;0.997;0.019;0.13;0.04398229718208313;-0.051312677562236786;0.042760565876960754
01:00:0A:00:00:00:00;1726450722;16/09/24;01:38:42;1.008;0.015;0.145;0.05375614017248154;-0.03176499158143997;0.019547687843441963
01:00:0A:00:00:00:00;1726450723;16/09/24;01:38:43;1.016;0.04;0.144;0.05375614017248154;-0.018325956538319588;0.0
01:00:0A:00:00:00:00;1726450724;16/09/24;01:38:44;1.027;0.028;0.138;0.039095375686883926;0.015882495790719986;0.0012217304902151227
01:00:0A:00:00:00:00;1726450725;16/09/24;01:38:45;1.019;0.016;0.141;0.05375614017248154;0.014660765416920185;-0.015882495790719986
01:00:0A:00:00:00:00;1726450726;16/09/24;01:38:46;1.009;0.022;0.136;0.05253440886735916;0.03176499158143997;-0.018325956538319588
01:00:0A:00:00:00:00;1726450727;16/09/24;01:38:47;1.022;-0.011;0.068;0.05619959905743599;-0.05742133408784866;0.05619959905743599
01:00:0A:00:00:00:00;1726450728;16/09/24;01:38:48;1.008;-0.009;0.102;0.07819075137376785;0.042760565876960754;0.025656338781118393
01:00:0A:00:00:00:00;1726450729;16/09/24;01:38:49;1.009;0.0;0.126;0.1270599663257599;0.021991148591041565;-0.03787364438176155
01:00:0A:00:00:00:00;1726450730;16/09/24;01:38:50;1.005;0.051;0.133;0.10262535512447357;-0.0354301817715168;0.01710422709584236
01:00:0A:00:00:00:00;1726450731;16/09/24;01:38:51;1.013;0.017;0.132;0.059864792972803116;-0.014660765416920185;0.07330382615327835
01:00:0A:00:00:00:00;1726450732;16/09/24;01:38:52;1.015;0.003;0.142;0.11728612333536148;0.0036651913542300463;-0.051312677562236786
01:00:0A:00:00:00:00;1726450733;16/09/24;01:38:53;1.01;0.047;0.134;0.08918632566928864;0.0073303827084600925;-0.01710422709584236
01:00:0A:00:00:00:00;1726450734;16/09/24;01:38:54;1.014;0.013;0.126;0.04398229718208313;0.0012217304902151227;0.06352998316287994
01:00:0A:00:00:00:00;1726450735;16/09/24;01:38:55;1.016;0.019;0.136;0.08674286305904388;0.014660765416920185;-0.024434609338641167
01:00:0A:00:00:00:00;1726450736;16/09/24;01:38:56;1.011;0.048;0.122;0.07696902006864548;-0.009773843921720982;-0.04153883829712868
01:00:0A:00:00:00:00;1726450737;16/09/24;01:38:57;1.008;0.006;0.134;0.042760565876960754;-0.004886921960860491;0.015882495790719986
01:00:0A:00:00:00:00;1726450738;16/09/24;01:38:58;1.001;-0.008;0.128;0.06841690838336945;-0.030543262138962746;0.0012217304902151227
01:00:0A:00:00:00:00;1726450739;16/09/24;01:38:59;1.004;0.035;0.134;0.04642575979232788;-0.02321287989616394;0.03298672288656235
01:00:0A:00:00:00:00;1726450740;16/09/24;01:39:00;1.01;0.032;0.139;0.015882495790719986;0.0036651913542300463;0.05864306166768074
01:00:0A:00:00:00:00;1726450741;16/09/24;01:39:01;1.016;0.021;0.136;0.05375614017248154;-0.015882495790719986;-0.02932153083384037
01:00:0A:00:00:00:00;1726450742;16/09/24;01:39:02;1.018;0.044;0.13;0.036651913076639175;-0.0073303827084600925;-0.018325956538319588
01:00:0A:00:00:00:00;1726450743;16/09/24;01:39:03;1.013;0.02;0.135;0.006108652334660292;0.019547687843441963;0.028099799528717995
01:00:0A:00:00:00:00;1726450744;16/09/24;01:39:04;1.005;0.022;0.137;0.03176499158143997;-0.014660765416920185;-0.0012217304902151227
01:00:0A:00:00:00:00;1726450745;16/09/24;01:39:05;1.005;0.04;0.124;0.021991148591041565;-0.009773843921720982;0.0036651913542300463
01:00:0A:00:00:00:00;1726450746;16/09/24;01:39:06;1.014;0.026;0.143;0.015882495790719986;-0.02321287989616394;0.019547687843441963
01:00:0A:00:00:00:00;1726450747;16/09/24;01:39:07;1.021;0.014;0.143;0.028099799528717995;0.0;0.00855211354792118
01:00:0A:00:00:00:00;1726450748;16/09/24;01:39:08;1.013;0.043;0.133;0.02321287989616394;0.0024434609804302454;0.0012217304902151227
01:00:0A:00:00:00:00;1726450749;16/09/24;01:39:09;1.004;0.032;0.144;0.0073303827084600925;0.0073303827084600925;0.025656338781118393
01:00:0A:00:00:00:00;1726450750;16/09/24;01:39:10;1.003;0.032;0.127;0.030543262138962746;-0.02321287989616394;-0.03420845419168472
01:00:0A:00:00:00:00;1726450751;16/09/24;01:39:11;1.003;0.02;0.126;0.010995574295520782;-0.012217304669320583;-0.0073303827084600925
01:00:0A:00:00:00:00;1726450752;16/09/24;01:39:12;1.01;0.014;0.132;-0.00855211354792118;-0.018325956538319588;0.04398229718208313
01:00:0A:00:00:00:00;1726450753;16/09/24;01:39:13;1.008;0.019;0.132;0.004886921960860491;-0.036651913076639175;0.03176499158143997
01:00:0A:00:00:00:00;1726450754;16/09/24;01:39:14;1.012;0.043;0.133;0.0;-0.014660765416920185;0.010995574295520782
01:00:0A:00:00:00:00;1726450755;16/09/24;01:39:15;1.016;0.034;0.139;-0.0024434609804302454;-0.015882495790719986;-0.0036651913542300463
01:00:0A:00:00:00:00;1726450756;16/09/24;01:39:16;1.019;0.018;0.144;0.009773843921720982;-0.013439035043120384;-0.021991148591041565
01:00:0A:00:00:00:00;1726450757;16/09/24;01:39:17;1.017;0.024;0.129;-0.013439035043120384;0.0;0.009773843921720982
01:00:0A:00:00:00:00;1726450758;16/09/24;01:39:18;1.005;0.023;0.13;-0.018325956538319588;0.0012217304902151227;0.013439035043120384
01:00:0A:00:00:00:00;1726450759;16/09/24;01:39:19;0.999;0.03;0.129;-0.004886921960860491;-0.040317103266716;0.0012217304902151227
01:00:0A:00:00:00:00;1726450760;16/09/24;01:39:20;1.0;0.027;0.128;-0.012217304669320583;-0.02932153083384037;-0.010995574295520782
01:00:0A:00:00:00:00;1726450761;16/09/24;01:39:21;1.01;0.016;0.138;-0.030543262138962746;-0.024434609338641167;0.02687807008624077
01:00:0A:00:00:00:00;1726450762;16/09/24;01:39:22;1.014;0.016;0.134;-0.013439035043120384;-0.025656338781118393;0.006108652334660292
01:00:0A:00:00:00:00;1726450763;16/09/24;01:39:23;1.008;0.031;0.134;-0.019547687843441963;-0.013439035043120384;0.00855211354792118
01:00:0A:00:00:00:00;1726450764;16/09/24;01:39:24;1.004;0.027;0.137;-0.024434609338641167;-0.024434609338641167;0.015882495790719986
01:00:0A:00:00:00:00;1726450765;16/09/24;01:39:25;1.012;0.023;0.137;-0.012217304669320583;-0.024434609338641167;-0.009773843921720982
01:00:0A:00:00:00:00;1726450766;16/09/24;01:39:26;1.017;0.035;0.139;-0.01710422709584236;-0.004886921960860491;-0.006108652334660292
01:00:0A:00:00:00:00;1726450767;16/09/24;01:39:27;1.017;0.029;0.143;-0.019547687843441963;0.0;-0.004886921960860491
01:00:0A:00:00:00:00;1726450768;16/09/24;01:39:28;1.015;0.022;0.137;-0.009773843921720982;-0.0036651913542300463;-0.010995574295520782
01:00:0A:00:00:00:00;1726450769;16/09/24;01:39:29;1.016;0.038;0.138;-0.013439035043120384;0.0036651913542300463;-0.014660765416920185
01:00:0A:00:00:00:00;1726450770;16/09/24;01:39:30;1.007;0.023;0.137;-0.018325956538319588;0.0036651913542300463;-0.0024434609804302454
01:00:0A:00:00:00:00;1726450771;16/09/24;01:39:31;1.002;0.025;0.127;0.03420845419168472;-0.024434609338641167;-0.0024434609804302454
01:00:0A:00:00:00:00;1726450772;16/09/24;01:39:32;0.996;0.025;0.127;0.07208210229873657;0.018325956538319588;0.0
01:00:0A:00:00:00:00;1726450773;16/09/24;01:39:33;0.999;0.033;0.143;0.07941248267889023;-0.03420845419168472;0.04398229718208313
01:00:0A:00:00:00:00;1726450774;16/09/24;01:39:34;1.02;0.021;0.138;0.08552113175392151;-0.025656338781118393;0.025656338781118393
01:00:0A:00:00:00:00;1726450775;16/09/24;01:39:35;1.026;0.032;0.141;0.08674286305904388;0.006108652334660292;-0.0012217304902151227
01:00:0A:00:00:00:00;1726450776;16/09/24;01:39:36;1.019;0.036;0.144;0.07696902006864548;0.0073303827084600925;0.015882495790719986
01:00:0A:00:00:00:00;1726450777;16/09/24;01:39:37;1.008;0.015;0.132;0.07941248267889023;-0.0012217304902151227;0.013439035043120384
01:00:0A:00:00:00:00;1726450778;16/09/24;01:39:38;1.002;0.027;0.131;0.07941248267889023;0.0073303827084600925;0.0012217304902151227
01:00:0A:00:00:00:00;1726450779;16/09/24;01:39:39;1.003;0.029;0.136;0.06841690838336945;-0.010995574295520782;0.024434609338641167
01:00:0A:00:00:00:00;1726450780;16/09/24;01:39:40;1.008;0.022;0.131;0.0708603635430336;-0.013439035043120384;0.021991148591041565
01:00:0A:00:00:00:00;1726450781;16/09/24;01:39:41;1.007;0.024;0.13;0.080634206533432;-0.012217304669320583;-0.00855211354792118
01:00:0A:00:00:00:00;1726450782;16/09/24;01:39:42;1.003;0.028;0.135;0.0659734457731247;-0.006108652334660292;0.015882495790719986
01:00:0A:00:00:00:00;1726450783;16/09/24;01:39:43;1.002;0.017;0.135;0.0708603635430336;-0.028099799528717995;0.018325956538319588
01:00:0A:00:00:00:00;1726450784;16/09/24;01:39:44;1.011;0.022;0.134;0.07330382615327835;-0.014660765416920185;0.010995574295520782
01:00:0A:00:00:00:00;1726450785;16/09/24;01:39:45;1.013;0.032;0.14;0.06352998316287994;-0.0036651913542300463;0.025656338781118393
01:00:0A:00:00:00:00;1726450786;16/09/24;01:39:46;1.016;0.026;0.137;0.07208210229873657;-0.00855211354792118;0.006108652334660292
01:00:0A:00:00:00:00;1726450787;16/09/24;01:39:47;1.014;0.026;0.133;0.07696902006864548;-0.0024434609804302454;-0.009773843921720982
01:00:0A:00:00:00:00;1726450788;16/09/24;01:39:48;1.006;0.025;0.135;0.07208210229873657;-0.009773843921720982;-0.0012217304902151227
01:00:0A:00:00:00:00;1726450789;16/09/24;01:39:49;1.003;0.015;0.139;0.0659734457731247;-0.00855211354792118;0.024434609338641167
01:00:0A:00:00:00:00;1726450790;16/09/24;01:39:50;1.004;0.027;0.13;0.07452555745840073;-0.02321287989616394;0.00855211354792118
01:00:0A:00:00:00:00;1726450791;16/09/24;01:39:51;1.008;0.03;0.132;0.05864306166768074;-0.00855211354792118;0.01710422709584236
01:00:0A:00:00:00:00;1726450792;16/09/24;01:39:52;1.009;0.027;0.136;0.06352998316287994;-0.02687807008624077;0.0073303827084600925
01:00:0A:00:00:00:00;1726450793;16/09/24;01:39:53;1.013;0.021;0.139;0.06352998316287994;-0.01710422709584236;-0.0012217304902151227
01:00:0A:00:00:00:00;1726450794;16/09/24;01:39:54;1.012;0.026;0.137;0.05009094998240471;-0.0012217304902151227;0.012217304669320583
01:00:0A:00:00:00:00;1726450795;16/09/24;01:39:55;1.012;0.025;0.137;0.04764748737215996;-0.0024434609804302454;0.013439035043120384
01:00:0A:00:00:00:00;1726450796;16/09/24;01:39:56;1.011;0.028;0.131;0.05375614017248154;-0.015882495790719986;0.004886921960860491
01:00:0A:00:00:00:00;1726450797;16/09/24;01:39:57;1.006;0.029;0.132;0.04764748737215996;-0.009773843921720982;0.0012217304902151227
01:00:0A:00:00:00:00;1726450798;16/09/24;01:39:58;1.007;0.021;0.139;0.045204028487205505;-0.012217304669320583;0.0073303827084600925
01:00:0A:00:00:00:00;1726450799;16/09/24;01:39:59;1.006;0.027;0.131;0.045204028487205505;-0.010995574295520782;0.006108652334660292
01:00:0A:00:00:00:00;1726450800;16/09/24;01:40:00;1.008;0.026;0.13;0.04153883829712868;-0.00855211354792118;0.0036651913542300463
01:00:0A:00:00:00:00;1726450801;16/09/24;01:40:01;1.01;0.024;0.132;0.03787364438176155;-0.015882495790719986;0.010995574295520782
01:00:0A:00:00:00:00;1726450802;16/09/24;01:40:02;1.01;0.025;0.139;0.04153883829712868;-0.024434609338641167;0.004886921960860491
01:00:0A:00:00:00:00;1726450803;16/09/24;01:40:03;1.012;0.026;0.138;0.03298672288656235;0.0;0.010995574295520782
01:00:0A:00:00:00:00;1726450804;16/09/24;01:40:04;1.01;0.028;0.134;0.03298672288656235;0.004886921960860491;-0.0024434609804302454
01:00:0A:00:00:00:00;1726450805;16/09/24;01:40:05;1.007;0.021;0.129;0.03298672288656235;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1726450806;16/09/24;01:40:06;1.006;0.026;0.134;0.030543262138962746;-0.02076941914856434;0.0073303827084600925
01:00:0A:00:00:00:00;1726450807;16/09/24;01:40:07;1.007;0.024;0.141;0.028099799528717995;-0.012217304669320583;0.0073303827084600925
01:00:0A:00:00:00:00;1726450808;16/09/24;01:40:08;1.01;0.024;0.14;0.025656338781118393;-0.0036651913542300463;0.00855211354792118
01:00:0A:00:00:00:00;1726450809;16/09/24;01:40:09;1.013;0.027;0.132;0.02687807008624077;-0.0073303827084600925;0.0036651913542300463
01:00:0A:00:00:00:00;1726450810;16/09/24;01:40:10;1.013;0.024;0.135;0.02321287989616394;-0.010995574295520782;0.0073303827084600925
01:00:0A:00:00:00:00;1726450811;16/09/24;01:40:11;1.009;0.029;0.14;0.028099799528717995;-0.014660765416920185;-0.0012217304902151227
01:00:0A:00:00:00:00;1726450812;16/09/24;01:40:12;1.008;0.022;0.139;0.02321287989616394;-0.0012217304902151227;0.0
