Source;Epoch timestamp (UTC);Date;Time (UTC);Accel X (G);Accel Y (G);Accel Z (G);Gyro X (rad/s);Gyro Y (rad/s);Gyro Z (rad/s)
01:00:0A:00:00:00:00;1725240663;02/09/24;01:31:03;1.009;-0.044;0.048;0.3591887652873993;0.02932153083384037;0.024434609338641167
01:00:0A:00:00:00:00;1725240664;02/09/24;01:31:04;1.008;-0.014;0.111;0.3494149148464203;-0.0073303827084600925;-0.040317103266716
01:00:0A:00:00:00:00;1725240665;02/09/24;01:31:05;1.016;-0.028;0.065;0.2626720666885376;-0.08552113175392151;0.0659734457731247
01:00:0A:00:00:00:00;1725240666;02/09/24;01:31:06;1.011;-0.074;0.057;0.32620203495025635;-0.012217304669320583;0.01710422709584236
01:00:0A:00:00:00:00;1725240667;02/09/24;01:31:07;1.005;-0.015;0.101;0.3347541391849518;-0.03176499158143997;-0.025656338781118393
01:00:0A:00:00:00:00;1725240668;02/09/24;01:31:08;1.001;-0.033;0.079;0.26633724570274353;-0.06352998316287994;0.08552113175392151
01:00:0A:00:00:00:00;1725240669;02/09/24;01:31:09;1.022;-0.079;0.102;0.33597588539123535;-0.01710422709584236;-0.0757472887635231
01:00:0A:00:00:00:00;1725240670;02/09/24;01:31:10;1.04;0.008;0.098;0.2895500957965851;-0.02076941914856434;0.01710422709584236
01:00:0A:00:00:00:00;1725240671;02/09/24;01:31:11;1.036;-0.076;0.089;0.27488934993743896;0.02076941914856434;0.09407324343919754
01:00:0A:00:00:00:00;1725240672;02/09/24;01:31:12;1.018;-0.029;0.096;0.30054569244384766;0.004886921960860491;-0.00855211354792118
01:00:0A:00:00:00:00;1725240673;02/09/24;01:31:13;0.998;-0.03;0.079;0.2528982162475586;0.0024434609804302454;0.08429940044879913
01:00:0A:00:00:00:00;1725240674;02/09/24;01:31:14;0.996;-0.046;0.094;0.2785545289516449;0.0354301817715168;0.009773843921720982
01:00:0A:00:00:00:00;1725240675;02/09/24;01:31:15;1.005;-0.025;0.073;0.24190263450145721;-0.08796459436416626;-0.0012217304902151227
01:00:0A:00:00:00:00;1725240676;02/09/24;01:31:16;1.009;-0.033;0.054;0.251676470041275;-0.040317103266716;0.015882495790719986
01:00:0A:00:00:00:00;1725240677;02/09/24;01:31:17;1.005;-0.029;0.102;0.2565633952617645;-0.05253440886735916;-0.013439035043120384
01:00:0A:00:00:00:00;1725240678;02/09/24;01:31:18;1.013;-0.027;0.103;0.2272418737411499;-0.05497787147760391;-0.02076941914856434
01:00:0A:00:00:00:00;1725240679;02/09/24;01:31:19;1.02;-0.057;0.08;0.22602014243602753;-0.009773843921720982;-0.010995574295520782
01:00:0A:00:00:00:00;1725240680;02/09/24;01:31:20;1.026;-0.044;0.109;0.21380282938480377;0.0073303827084600925;0.02076941914856434
01:00:0A:00:00:00:00;1725240681;02/09/24;01:31:21;1.023;-0.04;0.086;0.17592918872833252;-0.0073303827084600925;0.06963863223791122
01:00:0A:00:00:00:00;1725240682;02/09/24;01:31:22;1.01;-0.033;0.075;0.1918116807937622;0.0073303827084600925;0.02687807008624077
01:00:0A:00:00:00:00;1725240683;02/09/24;01:31:23;1.009;-0.007;0.081;0.18081611394882202;-0.01710422709584236;-0.014660765416920185
01:00:0A:00:00:00:00;1725240684;02/09/24;01:31:24;1.01;-0.04;0.064;0.1576032191514969;-0.04764748737215996;0.00855211354792118
01:00:0A:00:00:00:00;1725240685;02/09/24;01:31:25;1.006;-0.051;0.087;0.17592918872833252;-0.009773843921720982;-0.004886921960860491
01:00:0A:00:00:00:00;1725240686;02/09/24;01:31:26;1.011;-0.039;0.084;0.14782939851284027;-0.05253440886735916;0.021991148591041565
01:00:0A:00:00:00:00;1725240687;02/09/24;01:31:27;1.014;-0.042;0.081;0.14905111491680145;-0.036651913076639175;0.021991148591041565
01:00:0A:00:00:00:00;1725240688;02/09/24;01:31:28;1.014;-0.029;0.099;0.15271630883216858;-0.02687807008624077;-0.004886921960860491
01:00:0A:00:00:00:00;1725240689;02/09/24;01:31:29;1.013;-0.04;0.103;0.13316862285137177;-0.015882495790719986;0.010995574295520782
01:00:0A:00:00:00:00;1725240690;02/09/24;01:31:30;1.006;-0.04;0.083;0.13439035415649414;0.01710422709584236;0.0024434609804302454
01:00:0A:00:00:00:00;1725240691;02/09/24;01:31:31;1.001;-0.04;0.09;0.12950342893600464;-0.0012217304902151227;-0.0073303827084600925
01:00:0A:00:00:00:00;1725240692;02/09/24;01:31:32;1.005;-0.04;0.085;0.1111774742603302;-0.06108652427792549;-0.018325956538319588
01:00:0A:00:00:00:00;1725240693;02/09/24;01:31:33;1.027;-0.052;0.088;0.11362093687057495;-0.010995574295520782;0.006108652334660292
01:00:0A:00:00:00:00;1725240694;02/09/24;01:31:34;1.034;-0.046;0.107;0.1062905490398407;0.004886921960860491;0.02932153083384037
01:00:0A:00:00:00:00;1725240695;02/09/24;01:31:35;1.025;-0.036;0.087;0.09407324343919754;-0.0012217304902151227;0.02687807008624077
01:00:0A:00:00:00:00;1725240696;02/09/24;01:31:36;1.008;-0.042;0.092;0.09773843735456467;0.02687807008624077;0.03420845419168472
01:00:0A:00:00:00:00;1725240697;02/09/24;01:31:37;1.001;-0.03;0.098;0.09773843735456467;0.00855211354792118;-0.004886921960860491
01:00:0A:00:00:00:00;1725240698;02/09/24;01:31:38;1.001;-0.038;0.078;0.07696902006864548;-0.025656338781118393;0.014660765416920185
01:00:0A:00:00:00:00;1725240699;02/09/24;01:31:39;1.003;-0.047;0.078;0.09162978082895279;-0.025656338781118393;-0.009773843921720982
01:00:0A:00:00:00:00;1725240700;02/09/24;01:31:40;1.009;-0.04;0.092;0.080634206533432;-0.036651913076639175;0.019547687843441963
01:00:0A:00:00:00:00;1725240701;02/09/24;01:31:41;1.018;-0.04;0.094;0.07208210229873657;-0.040317103266716;0.021991148591041565
01:00:0A:00:00:00:00;1725240702;02/09/24;01:31:42;1.024;-0.04;0.086;0.08674286305904388;0.0024434609804302454;0.0073303827084600925
01:00:0A:00:00:00:00;1725240703;02/09/24;01:31:43;1.022;-0.032;0.104;0.07696902006864548;0.0;0.015882495790719986
01:00:0A:00:00:00:00;1725240704;02/09/24;01:31:44;1.013;-0.038;0.085;0.06475171446800232;-0.00855211354792118;0.02321287989616394
01:00:0A:00:00:00:00;1725240705;02/09/24;01:31:45;1.003;-0.037;0.085;0.08307767659425735;0.02932153083384037;-0.012217304669320583
01:00:0A:00:00:00:00;1725240706;02/09/24;01:31:46;1.01;-0.033;0.088;0.05864306166768074;-0.02932153083384037;-0.00855211354792118
01:00:0A:00:00:00:00;1725240707;02/09/24;01:31:47;1.011;-0.051;0.072;0.05864306166768074;-0.03298672288656235;-0.0024434609804302454
01:00:0A:00:00:00:00;1725240708;02/09/24;01:31:48;1.009;-0.097;0.137;0.18081611394882202;0.0036651913542300463;0.06963863223791122
01:00:0A:00:00:00:00;1725240709;02/09/24;01:31:49;1.009;-0.05;0.109;0.2724458873271942;-0.040317103266716;0.012217304669320583
01:00:0A:00:00:00:00;1725240710;02/09/24;01:31:50;1.016;-0.029;0.085;0.28588491678237915;-0.013439035043120384;0.03298672288656235
01:00:0A:00:00:00:00;1725240711;02/09/24;01:31:51;1.021;-0.038;0.083;0.28099802136421204;0.015882495790719986;0.01710422709584236
01:00:0A:00:00:00:00;1725240712;02/09/24;01:31:52;1.016;-0.04;0.09;0.2590068578720093;-0.014660765416920185;0.009773843921720982
01:00:0A:00:00:00:00;1725240713;02/09/24;01:31:53;1.014;-0.041;0.075;0.23457224667072296;-0.028099799528717995;0.04153883829712868
01:00:0A:00:00:00:00;1725240714;02/09/24;01:31:54;1.006;-0.042;0.083;0.2541199326515198;0.0024434609804302454;-0.009773843921720982
01:00:0A:00:00:00:00;1725240715;02/09/24;01:31:55;1.003;-0.032;0.087;0.2223549485206604;-0.02932153083384037;0.025656338781118393
01:00:0A:00:00:00:00;1725240716;02/09/24;01:31:56;1.01;-0.048;0.09;0.2223549485206604;-0.02687807008624077;0.0012217304902151227
01:00:0A:00:00:00:00;1725240717;02/09/24;01:31:57;1.019;-0.04;0.096;0.2174680233001709;-0.02076941914856434;0.0036651913542300463
01:00:0A:00:00:00:00;1725240718;02/09/24;01:31:58;1.026;-0.034;0.095;0.19547687470912933;-0.004886921960860491;0.03176499158143997
01:00:0A:00:00:00:00;1725240719;02/09/24;01:31:59;1.025;-0.048;0.091;0.1869247555732727;-0.012217304669320583;0.019547687843441963
01:00:0A:00:00:00:00;1725240720;02/09/24;01:32:00;1.014;-0.027;0.087;0.17959438264369965;-0.0036651913542300463;0.015882495790719986
01:00:0A:00:00:00:00;1725240721;02/09/24;01:32:01;1.007;-0.035;0.091;0.1576032191514969;-0.02321287989616394;0.02932153083384037
01:00:0A:00:00:00:00;1725240722;02/09/24;01:32:02;1.007;-0.035;0.092;0.15271630883216858;-0.01710422709584236;0.010995574295520782
01:00:0A:00:00:00:00;1725240723;02/09/24;01:32:03;1.006;-0.029;0.091;0.14416420459747314;-0.01710422709584236;0.0
01:00:0A:00:00:00:00;1725240724;02/09/24;01:32:04;1.006;-0.031;0.084;0.1319468915462494;-0.012217304669320583;0.00855211354792118
01:00:0A:00:00:00:00;1725240725;02/09/24;01:32:05;1.008;-0.039;0.089;0.13072516024112701;-0.013439035043120384;-0.0073303827084600925
01:00:0A:00:00:00:00;1725240726;02/09/24;01:32:06;1.013;-0.035;0.087;0.1160643920302391;-0.04153883829712868;-0.0036651913542300463
01:00:0A:00:00:00:00;1725240727;02/09/24;01:32:07;1.024;-0.04;0.09;0.11484266817569733;-0.0036651913542300463;0.00855211354792118
01:00:0A:00:00:00:00;1725240728;02/09/24;01:32:08;1.025;-0.039;0.098;0.10995574295520782;-0.010995574295520782;0.00855211354792118
01:00:0A:00:00:00:00;1725240729;02/09/24;01:32:09;1.018;-0.04;0.089;0.10018189996480942;-0.010995574295520782;0.02687807008624077
01:00:0A:00:00:00:00;1725240730;02/09/24;01:32:10;1.01;-0.033;0.085;0.1014036238193512;0.004886921960860491;0.01710422709584236
01:00:0A:00:00:00:00;1725240731;02/09/24;01:32:11;1.006;-0.039;0.096;0.09040805697441101;-0.009773843921720982;0.019547687843441963
01:00:0A:00:00:00:00;1725240732;02/09/24;01:32:12;1.009;-0.032;0.089;0.08674286305904388;-0.03298672288656235;-0.006108652334660292
01:00:0A:00:00:00:00;1725240733;02/09/24;01:32:13;1.01;-0.037;0.094;0.08185594528913498;-0.006108652334660292;0.014660765416920185
01:00:0A:00:00:00:00;1725240734;02/09/24;01:32:14;1.011;-0.034;0.092;0.07941248267889023;0.0073303827084600925;0.00855211354792118
01:00:0A:00:00:00:00;1725240735;02/09/24;01:32:15;1.011;-0.032;0.084;0.07330382615327835;-0.0073303827084600925;-0.0012217304902151227
01:00:0A:00:00:00:00;1725240736;02/09/24;01:32:16;1.013;-0.034;0.074;0.06963863223791122;-0.018325956538319588;0.0012217304902151227
01:00:0A:00:00:00:00;1725240737;02/09/24;01:32:17;1.016;-0.037;0.092;0.06719517707824707;-0.025656338781118393;-0.0036651913542300463
01:00:0A:00:00:00:00;1725240738;02/09/24;01:32:18;1.018;-0.043;0.092;0.05864306166768074;-0.028099799528717995;0.00855211354792118
01:00:0A:00:00:00:00;1725240739;02/09/24;01:32:19;1.017;-0.037;0.088;0.06841690838336945;0.010995574295520782;0.014660765416920185
01:00:0A:00:00:00:00;1725240740;02/09/24;01:32:20;1.016;-0.037;0.089;0.06352998316287994;0.0;0.015882495790719986
01:00:0A:00:00:00:00;1725240741;02/09/24;01:32:21;1.013;-0.038;0.086;0.06352998316287994;-0.02076941914856434;0.006108652334660292
01:00:0A:00:00:00:00;1725240742;02/09/24;01:32:22;1.016;-0.032;0.087;0.06841690838336945;-0.01710422709584236;-0.0036651913542300463
01:00:0A:00:00:00:00;1725240743;02/09/24;01:32:23;1.013;-0.044;0.096;0.06108652427792549;0.0;0.015882495790719986
01:00:0A:00:00:00:00;1725240744;02/09/24;01:32:24;1.013;-0.031;0.08;0.06108652427792549;-0.0073303827084600925;0.0024434609804302454
01:00:0A:00:00:00:00;1725240745;02/09/24;01:32:25;1.008;-0.036;0.081;0.059864792972803116;-0.0036651913542300463;0.012217304669320583
01:00:0A:00:00:00:00;1725240746;02/09/24;01:32:26;1.007;-0.035;0.085;0.05497787147760391;-0.02932153083384037;-0.0012217304902151227
01:00:0A:00:00:00:00;1725240747;02/09/24;01:32:27;1.009;-0.033;0.091;0.05253440886735916;-0.02687807008624077;-0.006108652334660292
01:00:0A:00:00:00:00;1725240748;02/09/24;01:32:28;1.014;-0.04;0.096;0.05253440886735916;0.0;-0.0024434609804302454
01:00:0A:00:00:00:00;1725240749;02/09/24;01:32:29;1.017;-0.037;0.092;0.04764748737215996;-0.0036651913542300463;-0.006108652334660292
01:00:0A:00:00:00:00;1725240750;02/09/24;01:32:30;1.026;-0.046;0.084;0.0354301817715168;-0.006108652334660292;0.018325956538319588
01:00:0A:00:00:00:00;1725240751;02/09/24;01:32:31;1.021;-0.036;0.086;0.03298672288656235;-0.010995574295520782;0.014660765416920185
01:00:0A:00:00:00:00;1725240752;02/09/24;01:32:32;1.012;-0.038;0.09;0.02932153083384037;-0.012217304669320583;0.013439035043120384
01:00:0A:00:00:00:00;1725240753;02/09/24;01:32:33;1.009;-0.037;0.087;0.03176499158143997;-0.00855211354792118;0.0
01:00:0A:00:00:00:00;1725240754;02/09/24;01:32:34;1.007;-0.036;0.082;0.02932153083384037;-0.00855211354792118;0.0073303827084600925
01:00:0A:00:00:00:00;1725240755;02/09/24;01:32:35;1.009;-0.041;0.089;0.024434609338641167;-0.025656338781118393;0.00855211354792118
01:00:0A:00:00:00:00;1725240756;02/09/24;01:32:36;1.011;-0.032;0.086;0.028099799528717995;-0.02321287989616394;-0.0036651913542300463
01:00:0A:00:00:00:00;1725240757;02/09/24;01:32:37;1.012;-0.036;0.093;0.025656338781118393;-0.0012217304902151227;0.00855211354792118
01:00:0A:00:00:00:00;1725240758;02/09/24;01:32:38;1.013;-0.035;0.087;0.02687807008624077;-0.010995574295520782;-0.010995574295520782
01:00:0A:00:00:00:00;1725240759;02/09/24;01:32:39;1.016;-0.039;0.084;0.021991148591041565;-0.014660765416920185;0.0012217304902151227
01:00:0A:00:00:00:00;1725240760;02/09/24;01:32:40;1.018;-0.041;0.09;0.02076941914856434;-0.01710422709584236;0.0
01:00:0A:00:00:00:00;1725240761;02/09/24;01:32:41;1.019;-0.038;0.091;0.01710422709584236;-0.012217304669320583;0.009773843921720982
01:00:0A:00:00:00:00;1725240762;02/09/24;01:32:42;1.018;-0.04;0.087;0.015882495790719986;-0.0024434609804302454;0.012217304669320583
01:00:0A:00:00:00:00;1725240763;02/09/24;01:32:43;1.013;-0.033;0.086;0.013439035043120384;-0.0073303827084600925;0.006108652334660292
01:00:0A:00:00:00:00;1725240764;02/09/24;01:32:44;1.014;-0.04;0.088;0.0073303827084600925;-0.009773843921720982;0.015882495790719986
01:00:0A:00:00:00:00;1725240765;02/09/24;01:32:45;1.013;-0.031;0.091;0.00855211354792118;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1725240766;02/09/24;01:32:46;1.013;-0.034;0.087;0.004886921960860491;-0.0024434609804302454;0.006108652334660292
01:00:0A:00:00:00:00;1725240767;02/09/24;01:32:47;1.009;-0.033;0.089;0.0024434609804302454;-0.006108652334660292;-0.0024434609804302454
01:00:0A:00:00:00:00;1725240768;02/09/24;01:32:48;1.007;-0.034;0.083;0.0012217304902151227;-0.014660765416920185;-0.006108652334660292
01:00:0A:00:00:00:00;1725240769;02/09/24;01:32:49;1.009;-0.036;0.091;-0.0024434609804302454;-0.02076941914856434;0.0012217304902151227
01:00:0A:00:00:00:00;1725240770;02/09/24;01:32:50;1.019;-0.04;0.09;-0.0012217304902151227;-0.02321287989616394;-0.00855211354792118
01:00:0A:00:00:00:00;1725240771;02/09/24;01:32:51;1.019;-0.037;0.091;-0.0036651913542300463;-0.012217304669320583;0.006108652334660292
01:00:0A:00:00:00:00;1725240772;02/09/24;01:32:52;1.019;-0.037;0.091;-0.004886921960860491;-0.0036651913542300463;0.013439035043120384
01:00:0A:00:00:00:00;1725240773;02/09/24;01:32:53;1.017;-0.037;0.09;-0.0012217304902151227;0.0;0.0073303827084600925
01:00:0A:00:00:00:00;1725240774;02/09/24;01:32:54;1.016;-0.037;0.09;-0.0024434609804302454;-0.00855211354792118;0.0073303827084600925
01:00:0A:00:00:00:00;1725240775;02/09/24;01:32:55;1.013;-0.033;0.084;-0.0024434609804302454;-0.006108652334660292;0.0073303827084600925
01:00:0A:00:00:00:00;1725240776;02/09/24;01:32:56;1.009;-0.038;0.085;-0.0036651913542300463;-0.009773843921720982;0.012217304669320583
01:00:0A:00:00:00:00;1725240777;02/09/24;01:32:57;1.009;-0.032;0.086;0.0;-0.018325956538319588;-0.0073303827084600925
01:00:0A:00:00:00:00;1725240778;02/09/24;01:32:58;1.01;-0.034;0.086;-0.0036651913542300463;-0.018325956538319588;0.0024434609804302454
01:00:0A:00:00:00:00;1725240779;02/09/24;01:32:59;1.015;-0.039;0.091;0.0;-0.01710422709584236;-0.0036651913542300463
01:00:0A:00:00:00:00;1725240780;02/09/24;01:33:00;1.016;-0.033;0.088;0.0;-0.014660765416920185;0.0
01:00:0A:00:00:00:00;1725240781;02/09/24;01:33:01;1.017;-0.037;0.093;-0.0012217304902151227;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1725240782;02/09/24;01:33:02;1.019;-0.038;0.089;0.0024434609804302454;-0.0036651913542300463;-0.0012217304902151227
01:00:0A:00:00:00:00;1725240783;02/09/24;01:33:03;1.018;-0.04;0.089;0.0012217304902151227;-0.004886921960860491;0.0024434609804302454
01:00:0A:00:00:00:00;1725240784;02/09/24;01:33:04;1.016;-0.036;0.086;-0.0012217304902151227;-0.013439035043120384;0.010995574295520782
01:00:0A:00:00:00:00;1725240785;02/09/24;01:33:05;1.013;-0.036;0.086;0.0;-0.00855211354792118;0.013439035043120384
01:00:0A:00:00:00:00;1725240786;02/09/24;01:33:06;1.009;-0.037;0.092;0.0012217304902151227;-0.009773843921720982;0.004886921960860491
01:00:0A:00:00:00:00;1725240787;02/09/24;01:33:07;1.008;-0.033;0.083;0.0012217304902151227;-0.009773843921720982;0.0036651913542300463
01:00:0A:00:00:00:00;1725240788;02/09/24;01:33:08;1.01;-0.038;0.087;0.004886921960860491;-0.015882495790719986;-0.004886921960860491
01:00:0A:00:00:00:00;1725240789;02/09/24;01:33:09;1.01;-0.077;0.05;0.045204028487205505;-0.06475171446800232;0.06719517707824707
01:00:0A:00:00:00:00;1725240790;02/09/24;01:33:10;1.026;-0.077;0.05;0.17592918872833252;0.018325956538319588;-0.03420845419168472
01:00:0A:00:00:00:00;1725240791;02/09/24;01:33:11;1.016;-0.046;0.079;0.2076941877603531;0.0354301817715168;-0.014660765416920185
01:00:0A:00:00:00:00;1725240792;02/09/24;01:33:12;1.013;-0.02;0.108;0.17348572611808777;-0.018325956538319588;0.0024434609804302454
01:00:0A:00:00:00:00;1725240793;02/09/24;01:33:13;1.014;-0.041;0.076;0.13805554807186127;-0.045204028487205505;0.04642575979232788
01:00:0A:00:00:00:00;1725240794;02/09/24;01:33:14;1.012;-0.044;0.084;0.1869247555732727;0.02932153083384037;-0.015882495790719986
01:00:0A:00:00:00:00;1725240795;02/09/24;01:33:15;1.012;-0.019;0.099;0.14905111491680145;-0.028099799528717995;0.009773843921720982
01:00:0A:00:00:00:00;1725240796;02/09/24;01:33:16;1.011;-0.049;0.075;0.13316862285137177;-0.030543262138962746;0.03176499158143997
01:00:0A:00:00:00:00;1725240797;02/09/24;01:33:17;1.016;-0.043;0.092;0.1661553531885147;0.006108652334660292;-0.015882495790719986
01:00:0A:00:00:00:00;1725240798;02/09/24;01:33:18;1.016;-0.018;0.095;0.12339477241039276;-0.030543262138962746;0.02687807008624077
01:00:0A:00:00:00:00;1725240799;02/09/24;01:33:19;1.017;-0.05;0.076;0.1258382350206375;-0.010995574295520782;0.02932153083384037
01:00:0A:00:00:00:00;1725240800;02/09/24;01:33:20;1.014;-0.035;0.098;0.14294245839118958;-0.006108652334660292;-0.018325956538319588
01:00:0A:00:00:00:00;1725240801;02/09/24;01:33:21;1.013;-0.026;0.089;0.10873401165008545;-0.025656338781118393;0.024434609338641167
01:00:0A:00:00:00:00;1725240802;02/09/24;01:33:22;1.01;-0.048;0.085;0.11362093687057495;-0.0024434609804302454;0.02321287989616394
01:00:0A:00:00:00:00;1725240803;02/09/24;01:33:23;1.012;-0.035;0.09;0.12217304855585098;-0.01710422709584236;-0.014660765416920185
01:00:0A:00:00:00:00;1725240804;02/09/24;01:33:24;1.015;-0.028;0.085;0.09651670604944229;-0.028099799528717995;0.02321287989616394
01:00:0A:00:00:00:00;1725240805;02/09/24;01:33:25;1.015;-0.046;0.091;0.10262535512447357;-0.009773843921720982;0.013439035043120384
01:00:0A:00:00:00:00;1725240806;02/09/24;01:33:26;1.016;-0.036;0.097;0.10506881773471832;-0.010995574295520782;-0.009773843921720982
01:00:0A:00:00:00:00;1725240807;02/09/24;01:33:27;1.018;-0.032;0.084;0.08552113175392151;-0.0073303827084600925;0.02932153083384037
01:00:0A:00:00:00:00;1725240808;02/09/24;01:33:28;1.014;-0.047;0.087;0.09529497474431992;0.0;0.014660765416920185
01:00:0A:00:00:00:00;1725240809;02/09/24;01:33:29;1.012;-0.03;0.091;0.09407324343919754;-0.025656338781118393;-0.009773843921720982
01:00:0A:00:00:00:00;1725240810;02/09/24;01:33:30;1.012;-0.034;0.085;0.0757472887635231;-0.01710422709584236;0.02932153083384037
01:00:0A:00:00:00:00;1725240811;02/09/24;01:33:31;1.013;-0.045;0.092;0.08918632566928864;-0.0012217304902151227;0.0024434609804302454
01:00:0A:00:00:00:00;1725240812;02/09/24;01:33:32;1.014;-0.028;0.089;0.080634206533432;-0.02321287989616394;0.0012217304902151227
01:00:0A:00:00:00:00;1725240813;02/09/24;01:33:33;1.015;-0.039;0.084;0.07452555745840073;-0.018325956538319588;0.01710422709584236
01:00:0A:00:00:00:00;1725240814;02/09/24;01:33:34;1.015;-0.037;0.094;0.080634206533432;-0.00855211354792118;0.006108652334660292
01:00:0A:00:00:00:00;1725240815;02/09/24;01:33:35;1.015;-0.034;0.094;0.07452555745840073;-0.015882495790719986;0.0024434609804302454
01:00:0A:00:00:00:00;1725240816;02/09/24;01:33:36;1.014;-0.037;0.085;0.07330382615327835;0.0;0.014660765416920185
01:00:0A:00:00:00:00;1725240817;02/09/24;01:33:37;1.015;-0.04;0.09;0.07696902006864548;-0.0036651913542300463;0.0036651913542300463
01:00:0A:00:00:00:00;1725240818;02/09/24;01:33:38;1.014;-0.033;0.086;0.06719517707824707;-0.02687807008624077;0.006108652334660292
01:00:0A:00:00:00:00;1725240819;02/09/24;01:33:39;1.012;-0.034;0.083;0.06719517707824707;-0.00855211354792118;0.01710422709584236
01:00:0A:00:00:00:00;1725240820;02/09/24;01:33:40;1.012;-0.04;0.096;0.07208210229873657;-0.00855211354792118;-0.0024434609804302454
01:00:0A:00:00:00:00;1725240821;02/09/24;01:33:41;1.015;-0.032;0.086;0.06475171446800232;-0.01710422709584236;0.0024434609804302454
01:00:0A:00:00:00:00;1725240822;02/09/24;01:33:42;1.016;-0.041;0.085;0.06352998316287994;-0.010995574295520782;0.014660765416920185
01:00:0A:00:00:00:00;1725240823;02/09/24;01:33:43;1.016;-0.038;0.092;0.0659734457731247;-0.013439035043120384;0.004886921960860491
01:00:0A:00:00:00:00;1725240824;02/09/24;01:33:44;1.014;-0.031;0.086;0.05864306166768074;-0.013439035043120384;0.014660765416920185
01:00:0A:00:00:00:00;1725240825;02/09/24;01:33:45;1.014;-0.04;0.089;0.06352998316287994;-0.006108652334660292;0.0024434609804302454
01:00:0A:00:00:00:00;1725240826;02/09/24;01:33:46;1.012;-0.036;0.088;0.06108652427792549;-0.009773843921720982;0.004886921960860491
01:00:0A:00:00:00:00;1725240827;02/09/24;01:33:47;1.014;-0.039;0.086;0.05619959905743599;-0.021991148591041565;0.0073303827084600925
01:00:0A:00:00:00:00;1725240828;02/09/24;01:33:48;1.015;-0.035;0.086;0.05742133408784866;-0.00855211354792118;0.014660765416920185
01:00:0A:00:00:00:00;1725240829;02/09/24;01:33:49;1.015;-0.035;0.092;0.059864792972803116;-0.009773843921720982;-0.0012217304902151227
01:00:0A:00:00:00:00;1725240830;02/09/24;01:33:50;1.015;-0.036;0.087;0.051312677562236786;-0.019547687843441963;0.0024434609804302454
01:00:0A:00:00:00:00;1725240831;02/09/24;01:33:51;1.014;-0.039;0.087;0.05375614017248154;-0.0024434609804302454;0.006108652334660292
01:00:0A:00:00:00:00;1725240832;02/09/24;01:33:52;1.015;-0.038;0.093;0.04642575979232788;-0.01710422709584236;0.00855211354792118
01:00:0A:00:00:00:00;1725240833;02/09/24;01:33:53;1.016;-0.033;0.086;0.04398229718208313;-0.013439035043120384;0.00855211354792118
01:00:0A:00:00:00:00;1725240834;02/09/24;01:33:54;1.015;-0.037;0.092;0.04398229718208313;-0.00855211354792118;0.006108652334660292
01:00:0A:00:00:00:00;1725240835;02/09/24;01:33:55;1.013;-0.036;0.09;0.040317103266716;-0.013439035043120384;0.0
01:00:0A:00:00:00:00;1725240836;02/09/24;01:33:56;1.013;-0.036;0.085;0.036651913076639175;-0.009773843921720982;0.009773843921720982
01:00:0A:00:00:00:00;1725240837;02/09/24;01:33:57;1.013;-0.037;0.088;0.03787364438176155;-0.012217304669320583;0.0036651913542300463
01:00:0A:00:00:00:00;1725240838;02/09/24;01:33:58;1.015;-0.032;0.091;0.03420845419168472;-0.010995574295520782;0.006108652334660292
01:00:0A:00:00:00:00;1725240839;02/09/24;01:33:59;1.015;-0.037;0.088;0.03298672288656235;-0.013439035043120384;0.0012217304902151227
01:00:0A:00:00:00:00;1725240840;02/09/24;01:34:00;1.013;-0.035;0.088;0.03298672288656235;-0.0073303827084600925;0.0036651913542300463
01:00:0A:00:00:00:00;1725240841;02/09/24;01:34:01;1.013;-0.038;0.09;0.030543262138962746;-0.014660765416920185;0.0012217304902151227
01:00:0A:00:00:00:00;1725240842;02/09/24;01:34:02;1.015;-0.036;0.087;0.028099799528717995;-0.01710422709584236;0.006108652334660292
01:00:0A:00:00:00:00;1725240843;02/09/24;01:34:03;1.015;-0.038;0.091;0.030543262138962746;-0.00855211354792118;0.0024434609804302454
01:00:0A:00:00:00:00;1725240844;02/09/24;01:34:04;1.016;-0.037;0.09;0.02687807008624077;-0.01710422709584236;0.0073303827084600925
01:00:0A:00:00:00:00;1725240845;02/09/24;01:34:05;1.016;-0.037;0.088;0.028099799528717995;-0.009773843921720982;0.0073303827084600925
01:00:0A:00:00:00:00;1725240846;02/09/24;01:34:06;1.015;-0.037;0.09;0.02932153083384037;-0.0073303827084600925;0.0073303827084600925
01:00:0A:00:00:00:00;1725240847;02/09/24;01:34:07;1.012;-0.036;0.087;0.028099799528717995;-0.012217304669320583;0.006108652334660292
01:00:0A:00:00:00:00;1725240848;02/09/24;01:34:08;1.013;-0.037;0.088;0.030543262138962746;-0.009773843921720982;0.006108652334660292
01:00:0A:00:00:00:00;1725240849;02/09/24;01:34:09;1.013;-0.035;0.087;0.030543262138962746;-0.013439035043120384;0.0036651913542300463
01:00:0A:00:00:00:00;1725240850;02/09/24;01:34:10;1.012;-0.037;0.088;0.030543262138962746;-0.012217304669320583;0.0036651913542300463
01:00:0A:00:00:00:00;1725240851;02/09/24;01:34:11;1.013;-0.037;0.087;0.03176499158143997;-0.014660765416920185;0.0012217304902151227
01:00:0A:00:00:00:00;1725240852;02/09/24;01:34:12;1.013;-0.037;0.088;0.03176499158143997;-0.013439035043120384;0.0036651913542300463
