Source;Epoch timestamp (UTC);Date;Time (UTC);Accel X (G);Accel Y (G);Accel Z (G);Gyro X (rad/s);Gyro Y (rad/s);Gyro Z (rad/s)
01:00:0A:00:00:00:00;1727226552;25/09/24;01:09:12;1.007;0.043;0.15;0.030543262138962746;-0.010995574295520782;0.006108652334660292
01:00:0A:00:00:00:00;1727226553;25/09/24;01:09:13;1.008;0.043;0.151;0.02932153083384037;-0.00855211354792118;0.006108652334660292
01:00:0A:00:00:00:00;1727226554;25/09/24;01:09:14;1.006;0.044;0.151;0.030543262138962746;-0.009773843921720982;0.006108652334660292
01:00:0A:00:00:00:00;1727226555;25/09/24;01:09:15;1.008;0.042;0.152;0.030543262138962746;-0.009773843921720982;0.004886921960860491
01:00:0A:00:00:00:00;1727226556;25/09/24;01:09:16;1.006;0.042;0.15;0.02932153083384037;-0.00855211354792118;0.004886921960860491
01:00:0A:00:00:00:00;1727226557;25/09/24;01:09:17;1.007;0.043;0.153;0.030543262138962746;-0.009773843921720982;0.006108652334660292
01:00:0A:00:00:00:00;1727226558;25/09/24;01:09:18;1.007;0.043;0.151;0.02932153083384037;-0.010995574295520782;0.006108652334660292
01:00:0A:00:00:00:00;1727226559;25/09/24;01:09:19;1.008;0.043;0.152;0.02932153083384037;-0.00855211354792118;0.006108652334660292
01:00:0A:00:00:00:00;1727226560;25/09/24;01:09:20;1.007;0.044;0.152;0.02932153083384037;-0.00855211354792118;0.006108652334660292
01:00:0A:00:00:00:00;1727226561;25/09/24;01:09:21;1.006;0.042;0.151;0.02932153083384037;-0.010995574295520782;0.006108652334660292
01:00:0A:00:00:00:00;1727226562;25/09/24;01:09:22;1.007;0.043;0.151;0.02932153083384037;-0.009773843921720982;0.004886921960860491
01:00:0A:00:00:00:00;1727226563;25/09/24;01:09:23;1.008;0.042;0.152;0.02932153083384037;-0.00855211354792118;0.004886921960860491
01:00:0A:00:00:00:00;1727226564;25/09/24;01:09:24;1.008;0.043;0.151;0.030543262138962746;-0.009773843921720982;0.006108652334660292
01:00:0A:00:00:00:00;1727226565;25/09/24;01:09:25;1.008;0.042;0.151;0.030543262138962746;-0.00855211354792118;0.006108652334660292
01:00:0A:00:00:00:00;1727226566;25/09/24;01:09:26;1.007;0.043;0.152;0.030543262138962746;-0.00855211354792118;0.006108652334660292
01:00:0A:00:00:00:00;1727226567;25/09/24;01:09:27;1.007;0.043;0.151;0.030543262138962746;-0.010995574295520782;0.006108652334660292
01:00:0A:00:00:00:00;1727226568;25/09/24;01:09:28;1.006;0.042;0.151;0.030543262138962746;-0.009773843921720982;0.006108652334660292
01:00:0A:00:00:00:00;1727226569;25/09/24;01:09:29;1.007;0.042;0.152;0.030543262138962746;-0.00855211354792118;0.006108652334660292
01:00:0A:00:00:00:00;1727226570;25/09/24;01:09:30;1.007;0.041;0.151;0.030543262138962746;-0.010995574295520782;0.006108652334660292
01:00:0A:00:00:00:00;1727226571;25/09/24;01:09:31;1.008;0.043;0.151;0.030543262138962746;-0.009773843921720982;0.006108652334660292
01:00:0A:00:00:00:00;1727226572;25/09/24;01:09:32;1.007;0.043;0.152;0.030543262138962746;-0.00855211354792118;0.004886921960860491
01:00:0A:00:00:00:00;1727226573;25/09/24;01:09:33;1.007;0.043;0.151;0.030543262138962746;-0.010995574295520782;0.0073303827084600925
01:00:0A:00:00:00:00;1727226574;25/09/24;01:09:34;1.008;0.043;0.15;0.030543262138962746;-0.009773843921720982;0.006108652334660292
01:00:0A:00:00:00:00;1727226575;25/09/24;01:09:35;1.008;0.045;0.152;0.030543262138962746;-0.00855211354792118;0.004886921960860491
01:00:0A:00:00:00:00;1727226576;25/09/24;01:09:36;1.007;0.043;0.152;0.030543262138962746;-0.010995574295520782;0.006108652334660292
01:00:0A:00:00:00:00;1727226577;25/09/24;01:09:37;1.007;0.043;0.15;0.030543262138962746;-0.009773843921720982;0.006108652334660292
01:00:0A:00:00:00:00;1727226578;25/09/24;01:09:38;1.007;0.043;0.152;0.030543262138962746;-0.00855211354792118;0.004886921960860491
01:00:0A:00:00:00:00;1727226579;25/09/24;01:09:39;1.008;0.042;0.151;0.02932153083384037;-0.009773843921720982;0.006108652334660292
01:00:0A:00:00:00:00;1727226580;25/09/24;01:09:40;1.007;0.043;0.151;0.02932153083384037;-0.00855211354792118;0.006108652334660292
01:00:0A:00:00:00:00;1727226581;25/09/24;01:09:41;1.007;0.044;0.151;0.02932153083384037;-0.00855211354792118;0.004886921960860491
01:00:0A:00:00:00:00;1727226582;25/09/24;01:09:42;1.007;0.044;0.151;0.02932153083384037;-0.010995574295520782;0.006108652334660292
01:00:0A:00:00:00:00;1727226583;25/09/24;01:09:43;1.008;0.042;0.15;0.02932153083384037;-0.009773843921720982;0.006108652334660292
01:00:0A:00:00:00:00;1727226584;25/09/24;01:09:44;1.007;0.043;0.151;0.028099799528717995;-0.009773843921720982;0.006108652334660292
01:00:0A:00:00:00:00;1727226585;25/09/24;01:09:45;1.007;0.043;0.151;0.028099799528717995;-0.009773843921720982;0.006108652334660292
01:00:0A:00:00:00:00;1727226586;25/09/24;01:09:46;1.008;0.043;0.15;0.028099799528717995;-0.009773843921720982;0.006108652334660292
01:00:0A:00:00:00:00;1727226587;25/09/24;01:09:47;1.008;0.044;0.151;0.02687807008624077;-0.009773843921720982;0.004886921960860491
01:00:0A:00:00:00:00;1727226588;25/09/24;01:09:48;1.006;0.044;0.151;0.02687807008624077;-0.010995574295520782;0.006108652334660292
01:00:0A:00:00:00:00;1727226589;25/09/24;01:09:49;1.007;0.041;0.151;0.02687807008624077;-0.009773843921720982;0.004886921960860491
01:00:0A:00:00:00:00;1727226590;25/09/24;01:09:50;1.007;0.043;0.151;0.02687807008624077;-0.00855211354792118;0.004886921960860491
01:00:0A:00:00:00:00;1727226591;25/09/24;01:09:51;1.008;0.042;0.151;0.025656338781118393;-0.010995574295520782;0.006108652334660292
01:00:0A:00:00:00:00;1727226592;25/09/24;01:09:52;1.007;0.043;0.151;0.025656338781118393;-0.009773843921720982;0.006108652334660292
01:00:0A:00:00:00:00;1727226593;25/09/24;01:09:53;1.006;0.044;0.151;0.025656338781118393;-0.009773843921720982;0.004886921960860491
01:00:0A:00:00:00:00;1727226594;25/09/24;01:09:54;1.007;0.042;0.151;0.025656338781118393;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1727226595;25/09/24;01:09:55;1.008;0.042;0.151;0.024434609338641167;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1727226596;25/09/24;01:09:56;1.007;0.043;0.151;0.025656338781118393;-0.00855211354792118;0.004886921960860491
01:00:0A:00:00:00:00;1727226597;25/09/24;01:09:57;1.007;0.043;0.152;0.024434609338641167;-0.009773843921720982;0.006108652334660292
01:00:0A:00:00:00:00;1727226598;25/09/24;01:09:58;1.008;0.041;0.15;0.024434609338641167;-0.009773843921720982;0.006108652334660292
01:00:0A:00:00:00:00;1727226599;25/09/24;01:09:59;1.006;0.043;0.15;0.024434609338641167;-0.009773843921720982;0.004886921960860491
01:00:0A:00:00:00:00;1727226600;25/09/24;01:10:00;1.007;0.044;0.152;0.024434609338641167;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1727226601;25/09/24;01:10:01;1.008;0.043;0.151;0.02321287989616394;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1727226602;25/09/24;01:10:02;1.008;0.044;0.151;0.024434609338641167;-0.009773843921720982;0.004886921960860491
01:00:0A:00:00:00:00;1727226603;25/09/24;01:10:03;1.008;0.043;0.151;0.02321287989616394;-0.009773843921720982;0.006108652334660292
01:00:0A:00:00:00:00;1727226604;25/09/24;01:10:04;1.007;0.044;0.151;0.02321287989616394;-0.009773843921720982;0.006108652334660292
01:00:0A:00:00:00:00;1727226605;25/09/24;01:10:05;1.007;0.043;0.15;0.02321287989616394;-0.009773843921720982;0.0036651913542300463
01:00:0A:00:00:00:00;1727226606;25/09/24;01:10:06;1.008;0.044;0.151;0.02321287989616394;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1727226607;25/09/24;01:10:07;1.007;0.043;0.151;0.021991148591041565;-0.010995574295520782;0.006108652334660292
01:00:0A:00:00:00:00;1727226608;25/09/24;01:10:08;1.008;0.043;0.152;0.02321287989616394;-0.009773843921720982;0.004886921960860491
01:00:0A:00:00:00:00;1727226609;25/09/24;01:10:09;1.007;0.043;0.152;0.021991148591041565;-0.00855211354792118;0.004886921960860491
01:00:0A:00:00:00:00;1727226610;25/09/24;01:10:10;1.008;0.042;0.151;0.021991148591041565;-0.009773843921720982;0.006108652334660292
01:00:0A:00:00:00:00;1727226611;25/09/24;01:10:11;1.008;0.043;0.15;0.021991148591041565;-0.009773843921720982;0.004886921960860491
01:00:0A:00:00:00:00;1727226612;25/09/24;01:10:12;1.008;0.045;0.151;0.021991148591041565;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1727226613;25/09/24;01:10:13;1.009;0.042;0.152;0.021991148591041565;-0.010995574295520782;0.006108652334660292
01:00:0A:00:00:00:00;1727226614;25/09/24;01:10:14;1.007;0.042;0.151;0.021991148591041565;-0.009773843921720982;0.004886921960860491
01:00:0A:00:00:00:00;1727226615;25/09/24;01:10:15;1.008;0.043;0.151;0.02076941914856434;-0.009773843921720982;0.004886921960860491
01:00:0A:00:00:00:00;1727226616;25/09/24;01:10:16;1.006;0.043;0.15;0.02076941914856434;-0.009773843921720982;0.004886921960860491
01:00:0A:00:00:00:00;1727226617;25/09/24;01:10:17;1.007;0.043;0.151;0.02076941914856434;-0.009773843921720982;0.004886921960860491
01:00:0A:00:00:00:00;1727226618;25/09/24;01:10:18;1.007;0.043;0.151;0.02076941914856434;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1727226619;25/09/24;01:10:19;1.008;0.044;0.151;0.02076941914856434;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1727226620;25/09/24;01:10:20;1.007;0.043;0.151;0.02076941914856434;-0.009773843921720982;0.004886921960860491
01:00:0A:00:00:00:00;1727226621;25/09/24;01:10:21;1.008;0.044;0.151;0.019547687843441963;-0.009773843921720982;0.004886921960860491
01:00:0A:00:00:00:00;1727226622;25/09/24;01:10:22;1.007;0.043;0.151;0.019547687843441963;-0.009773843921720982;0.006108652334660292
01:00:0A:00:00:00:00;1727226623;25/09/24;01:10:23;1.007;0.043;0.151;0.019547687843441963;-0.009773843921720982;0.004886921960860491
01:00:0A:00:00:00:00;1727226624;25/09/24;01:10:24;1.007;0.043;0.151;0.019547687843441963;-0.009773843921720982;0.0036651913542300463
01:00:0A:00:00:00:00;1727226625;25/09/24;01:10:25;1.007;0.044;0.152;0.018325956538319588;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1727226626;25/09/24;01:10:26;1.008;0.042;0.151;0.018325956538319588;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1727226627;25/09/24;01:10:27;1.007;0.044;0.152;0.018325956538319588;-0.009773843921720982;0.004886921960860491
01:00:0A:00:00:00:00;1727226628;25/09/24;01:10:28;1.007;0.043;0.151;0.018325956538319588;-0.009773843921720982;0.004886921960860491
01:00:0A:00:00:00:00;1727226629;25/09/24;01:10:29;1.007;0.043;0.151;0.018325956538319588;-0.009773843921720982;0.0036651913542300463
01:00:0A:00:00:00:00;1727226630;25/09/24;01:10:30;1.007;0.043;0.151;0.018325956538319588;-0.009773843921720982;0.004886921960860491
01:00:0A:00:00:00:00;1727226631;25/09/24;01:10:31;1.007;0.043;0.15;0.01710422709584236;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1727226632;25/09/24;01:10:32;1.008;0.043;0.151;0.01710422709584236;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1727226633;25/09/24;01:10:33;1.007;0.044;0.151;0.01710422709584236;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1727226634;25/09/24;01:10:34;1.009;0.043;0.151;0.01710422709584236;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1727226635;25/09/24;01:10:35;1.007;0.043;0.151;0.01710422709584236;-0.009773843921720982;0.0036651913542300463
01:00:0A:00:00:00:00;1727226636;25/09/24;01:10:36;1.007;0.043;0.15;0.01710422709584236;-0.009773843921720982;0.0036651913542300463
01:00:0A:00:00:00:00;1727226637;25/09/24;01:10:37;1.007;0.042;0.151;0.015882495790719986;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1727226638;25/09/24;01:10:38;1.007;0.043;0.15;0.015882495790719986;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1727226639;25/09/24;01:10:39;1.011;0.044;0.151;0.01710422709584236;-0.010995574295520782;0.0073303827084600925
01:00:0A:00:00:00:00;1727226640;25/09/24;01:10:40;1.013;0.038;0.152;0.02932153083384037;-0.0012217304902151227;0.0024434609804302454
01:00:0A:00:00:00:00;1727226641;25/09/24;01:10:41;1.005;0.033;0.151;0.045204028487205505;0.0036651913542300463;-0.0012217304902151227
01:00:0A:00:00:00:00;1727226642;25/09/24;01:10:42;1.003;0.035;0.145;0.05497787147760391;-0.028099799528717995;0.015882495790719986
01:00:0A:00:00:00:00;1727226643;25/09/24;01:10:43;1.011;0.039;0.139;0.05864306166768074;-0.019547687843441963;0.014660765416920185
01:00:0A:00:00:00:00;1727226644;25/09/24;01:10:44;1.024;0.033;0.153;0.06475171446800232;0.009773843921720982;0.0036651913542300463
01:00:0A:00:00:00:00;1727226645;25/09/24;01:10:45;1.026;0.04;0.163;0.0708603635430336;0.021991148591041565;-0.0024434609804302454
01:00:0A:00:00:00:00;1727226646;25/09/24;01:10:46;1.003;0.04;0.133;0.06475171446800232;0.012217304669320583;0.006108652334660292
01:00:0A:00:00:00:00;1727226647;25/09/24;01:10:47;0.978;0.032;0.109;0.05864306166768074;-0.0012217304902151227;0.014660765416920185
01:00:0A:00:00:00:00;1727226648;25/09/24;01:10:48;0.976;0.034;0.12;0.06352998316287994;-0.03787364438176155;0.012217304669320583
01:00:0A:00:00:00:00;1727226649;25/09/24;01:10:49;1.003;0.04;0.139;0.05864306166768074;-0.08918632566928864;0.03420845419168472
01:00:0A:00:00:00:00;1727226650;25/09/24;01:10:50;1.057;0.043;0.138;0.05375614017248154;-0.039095375686883926;0.019547687843441963
01:00:0A:00:00:00:00;1727226651;25/09/24;01:10:51;1.065;0.031;0.119;0.05619959905743599;0.04398229718208313;-0.012217304669320583
01:00:0A:00:00:00:00;1727226652;25/09/24;01:10:52;1.033;0.034;0.119;0.06108652427792549;0.08429940044879913;-0.028099799528717995
01:00:0A:00:00:00:00;1727226653;25/09/24;01:10:53;0.947;0.022;0.097;0.0659734457731247;0.013439035043120384;0.00855211354792118
01:00:0A:00:00:00:00;1727226654;25/09/24;01:10:54;0.929;0.015;0.087;0.080634206533432;-0.06963863223791122;0.04398229718208313
01:00:0A:00:00:00:00;1727226655;25/09/24;01:10:55;1.001;0.026;0.112;0.1111774742603302;-0.06108652427792549;0.0012217304902151227
01:00:0A:00:00:00:00;1727226656;25/09/24;01:10:56;1.049;0.061;0.142;0.1062905490398407;-0.03787364438176155;0.03176499158143997
01:00:0A:00:00:00:00;1727226657;25/09/24;01:10:57;1.082;0.062;0.141;0.09896016865968704;0.06719517707824707;0.02932153083384037
01:00:0A:00:00:00:00;1727226658;25/09/24;01:10:58;1.063;-0.062;0.15;0.18814648687839508;0.09040805697441101;0.13316862285137177
01:00:0A:00:00:00:00;1727226659;25/09/24;01:10:59;0.995;-0.001;0.07;0.3347541391849518;-0.03298672288656235;0.019547687843441963
01:00:0A:00:00:00:00;1727226660;25/09/24;01:11:00;0.936;0.104;0.143;0.3530800938606262;0.14049901068210602;-0.20891590416431427
01:00:0A:00:00:00:00;1727226661;25/09/24;01:11:01;0.935;0.078;0.235;0.17837265133857727;-0.06963863223791122;0.5204571485519409
01:00:0A:00:00:00:00;1727226662;25/09/24;01:11:02;0.976;-0.181;0.289;0.5241223573684692;-0.17348572611808777;0.018325956538319588
01:00:0A:00:00:00:00;1727226663;25/09/24;01:11:03;0.988;0.063;0.386;0.6682865619659424;-0.10751228034496307;-0.04398229718208313
01:00:0A:00:00:00:00;1727226664;25/09/24;01:11:04;1.009;0.277;0.148;0.34208452701568604;-0.02932153083384037;-0.09285151958465576
01:00:0A:00:00:00:00;1727226665;25/09/24;01:11:05;1.012;0.126;0.003;-0.0036651913542300463;-0.21502456068992615;0.02932153083384037
01:00:0A:00:00:00:00;1727226666;25/09/24;01:11:06;0.96;0.052;0.0;-0.161268413066864;-0.06108652427792549;0.1111774742603302
01:00:0A:00:00:00:00;1727226667;25/09/24;01:11:07;0.962;-0.043;0.106;-0.10018189996480942;0.17837265133857727;0.05375614017248154
01:00:0A:00:00:00:00;1727226668;25/09/24;01:11:08;1.009;-0.005;0.195;0.1417207270860672;-0.3628539443016052;-0.2174680233001709
01:00:0A:00:00:00:00;1727226669;25/09/24;01:11:09;1.055;0.23;-0.074;-0.12217304855585098;0.02076941914856434;0.10262535512447357
01:00:0A:00:00:00:00;1727226670;25/09/24;01:11:10;1.087;-0.095;0.137;-0.11728612333536148;0.006108652334660292;0.18936821818351746
01:00:0A:00:00:00:00;1727226671;25/09/24;01:11:11;1.031;0.015;-0.015;0.09651670604944229;-0.12095131725072861;-0.1576032191514969
01:00:0A:00:00:00:00;1727226672;25/09/24;01:11:12;0.953;0.105;0.005;0.02076941914856434;0.04886921867728233;-0.07941248267889023
01:00:0A:00:00:00:00;1727226673;25/09/24;01:11:13;0.919;-0.132;-0.056;0.045204028487205505;-0.02076941914856434;0.4092797040939331
01:00:0A:00:00:00:00;1727226674;25/09/24;01:11:14;0.912;-0.234;0.002;0.3885102868080139;0.09651670604944229;-0.6633996367454529
01:00:0A:00:00:00:00;1727226675;25/09/24;01:11:15;1.011;-0.009;-0.09;0.2773328125476837;-0.2981022298336029;0.04764748737215996
01:00:0A:00:00:00:00;1727226676;25/09/24;01:11:16;1.028;-0.16;-0.136;0.2321287840604782;0.39584067463874817;-0.03420845419168472
01:00:0A:00:00:00:00;1727226677;25/09/24;01:11:17;1.019;0.037;0.352;0.2431243658065796;0.08307767659425735;-0.1722639948129654
01:00:0A:00:00:00:00;1727226678;25/09/24;01:11:18;1.001;0.064;0.287;0.1673770695924759;0.16982054710388184;0.06963863223791122
01:00:0A:00:00:00:00;1727226679;25/09/24;01:11:19;1.009;-0.058;-0.053;0.37629297375679016;-0.06108652427792549;0.05253440886735916
01:00:0A:00:00:00:00;1727226680;25/09/24;01:11:20;0.978;-0.002;0.138;0.48747044801712036;0.41783180832862854;0.20891590416431427
01:00:0A:00:00:00:00;1727226681;25/09/24;01:11:21;0.847;-0.276;0.39;0.817337691783905;-0.6646214127540588;1.0910052061080933
01:00:0A:00:00:00:00;1727226682;25/09/24;01:11:22;0.612;-0.716;0.42;1.5051718950271606;-0.9896016716957092;0.875980794429779
01:00:0A:00:00:00:00;1727226683;25/09/24;01:11:23;0.734;-0.029;0.789;1.8277087211608887;-0.5949827432632446;0.7134906053543091
01:00:0A:00:00:00:00;1727226684;25/09/24;01:11:24;0.927;-0.057;0.566;1.5308282375335693;0.16004669666290283;0.7965682148933411
01:00:0A:00:00:00:00;1727226685;25/09/24;01:11:25;0.731;0.095;0.771;1.4746286869049072;0.2370157092809677;1.4172073602676392
01:00:0A:00:00:00:00;1727226686;25/09/24;01:11:26;0.65;0.137;0.682;1.340238332748413;-0.33719760179519653;1.1716395616531372
01:00:0A:00:00:00:00;1727226687;25/09/24;01:11:27;0.919;-0.066;0.311;1.137431025505066;-0.5094615817070007;1.330464482307434
01:00:0A:00:00:00:00;1727226688;25/09/24;01:11:28;0.835;-0.055;0.532;1.55892813205719;0.059864792972803116;0.513126790523529
01:00:0A:00:00:00:00;1727226689;25/09/24;01:11:29;0.837;0.021;0.588;1.3390165567398071;0.04886921867728233;1.4844024181365967
01:00:0A:00:00:00:00;1727226690;25/09/24;01:11:30;0.737;-0.314;0.779;1.7116444110870361;-0.03298672288656235;1.0348056554794312
01:00:0A:00:00:00:00;1727226691;25/09/24;01:11:31;0.812;0.266;0.684;1.5308282375335693;0.036651913076639175;0.8210028409957886
01:00:0A:00:00:00:00;1727226692;25/09/24;01:11:32;0.919;0.11;0.513;1.2327260971069336;0.22846359014511108;0.8784241676330566
01:00:0A:00:00:00:00;1727226693;25/09/24;01:11:33;0.71;-0.033;0.74;1.3280210494995117;0.08307767659425735;1.303586483001709
01:00:0A:00:00:00:00;1727226694;25/09/24;01:11:34;0.873;-0.005;0.403;1.5161675214767456;-0.6670648455619812;1.7214182615280151
01:00:0A:00:00:00:00;1727226695;25/09/24;01:11:35;0.801;-0.2;0.553;1.910786509513855;-0.15515977144241333;0.9529497623443604
01:00:0A:00:00:00:00;1727226696;25/09/24;01:11:36;0.918;0.163;0.41;1.5222761631011963;-0.33597588539123535;0.9431759119033813
01:00:0A:00:00:00:00;1727226697;25/09/24;01:11:37;0.956;-0.289;0.263;1.5943583250045776;0.1661553531885147;0.8283332586288452
01:00:0A:00:00:00:00;1727226698;25/09/24;01:11:38;0.859;0.121;0.592;1.86191725730896;0.21502456068992615;0.5448917746543884
01:00:0A:00:00:00:00;1727226699;25/09/24;01:11:39;0.941;-0.177;0.428;1.8631389141082764;-0.2736676335334778;0.8588765263557434
01:00:0A:00:00:00:00;1727226700;25/09/24;01:11:40;0.924;0.104;0.399;1.9730947017669678;-0.1820378452539444;0.6902776956558228
01:00:0A:00:00:00:00;1727226701;25/09/24;01:11:41;0.848;0.134;0.479;1.55892813205719;0.18814648687839508;0.9615018963813782
01:00:0A:00:00:00:00;1727226702;25/09/24;01:11:42;0.867;0.22;0.406;1.1948524713516235;-0.17470745742321014;0.8014551997184753
01:00:0A:00:00:00:00;1727226703;25/09/24;01:11:43;0.959;0.159;0.267;0.846659243106842;-0.04886921867728233;0.5021312236785889
01:00:0A:00:00:00:00;1727226704;25/09/24;01:11:44;0.986;0.093;0.258;0.7513642311096191;-0.025656338781118393;0.2687807083129883
01:00:0A:00:00:00:00;1727226705;25/09/24;01:11:45;0.983;0.15;0.3;0.6389650106430054;0.045204028487205505;0.2883284091949463
01:00:0A:00:00:00:00;1727226706;25/09/24;01:11:46;0.941;0.025;0.39;0.616973876953125;0.042760565876960754;0.5949827432632446
01:00:0A:00:00:00:00;1727226707;25/09/24;01:11:47;0.887;-0.149;0.458;0.9773843884468079;-0.4899139106273651;0.8662068843841553
01:00:0A:00:00:00:00;1727226708;25/09/24;01:11:48;0.712;-0.538;0.459;1.693318486213684;-0.7354817390441895;1.323134183883667
01:00:0A:00:00:00:00;1727226709;25/09/24;01:11:49;0.573;-0.113;0.881;1.832595705986023;-0.080634206533432;1.2217304706573486
01:00:0A:00:00:00:00;1727226710;25/09/24;01:11:50;0.841;0.405;0.516;1.1020008325576782;0.11362093687057495;0.5925393104553223
01:00:0A:00:00:00:00;1727226711;25/09/24;01:11:51;0.878;0.098;0.632;0.7892378568649292;0.2321287840604782;0.9737191796302795
01:00:0A:00:00:00:00;1727226712;25/09/24;01:11:52;0.695;-0.367;0.746;1.3096951246261597;-0.8258897662162781;1.301142930984497
01:00:0A:00:00:00:00;1727226713;25/09/24;01:11:53;0.7;-0.385;0.655;1.2510520219802856;-1.0506882667541504;1.4672983884811401
01:00:0A:00:00:00:00;1727226714;25/09/24;01:11:54;0.86;-0.473;0.315;1.7458528280258179;-0.7623597979545593;0.6230825185775757
01:00:0A:00:00:00:00;1727226715;25/09/24;01:11:55;0.962;0.348;0.143;1.6139060258865356;0.3787364363670349;0.3090977966785431
01:00:0A:00:00:00:00;1727226716;25/09/24;01:11:56;0.803;0.259;0.555;1.0140362977981567;0.7183775305747986;1.3634511232376099
01:00:0A:00:00:00:00;1727226717;25/09/24;01:11:57;0.608;-0.131;0.894;1.0946705341339111;-0.05742133408784866;1.569923758506775
01:00:0A:00:00:00:00;1727226718;25/09/24;01:11:58;0.622;0.019;0.813;1.224173903465271;-0.40194931626319885;1.3255774974822998
01:00:0A:00:00:00:00;1727226719;25/09/24;01:11:59;0.746;-0.082;0.73;1.1887438297271729;-0.15393804013729095;1.3096951246261597
01:00:0A:00:00:00:00;1727226720;25/09/24;01:12:00;0.705;-0.329;0.736;0.6120869517326355;-0.7562511563301086;1.556484580039978
01:00:0A:00:00:00:00;1727226721;25/09/24;01:12:01;0.833;-0.538;0.35;1.3573424816131592;-0.7843509316444397;0.3347541391849518
01:00:0A:00:00:00:00;1727226722;25/09/24;01:12:02;0.988;0.106;0.341;1.53693687915802;-0.30543261766433716;0.19914205372333527
01:00:0A:00:00:00:00;1727226723;25/09/24;01:12:03;0.942;0.07;0.443;1.2461650371551514;0.5351179242134094;0.7855727076530457
01:00:0A:00:00:00:00;1727226724;25/09/24;01:12:04;0.703;-0.082;0.756;1.3243558406829834;-0.004886921960860491;1.4868459701538086
01:00:0A:00:00:00:00;1727226725;25/09/24;01:12:05;0.64;-0.089;0.849;1.263269305229187;0.03298672288656235;1.1239920854568481
01:00:0A:00:00:00:00;1727226726;25/09/24;01:12:06;0.751;0.133;0.692;0.9798278212547302;-0.1417207270860672;1.4062117338180542
01:00:0A:00:00:00:00;1727226727;25/09/24;01:12:07;0.762;-0.348;0.667;1.2730430364608765;-0.42760565876960754;1.310916781425476
01:00:0A:00:00:00:00;1727226728;25/09/24;01:12:08;0.67;0.014;0.745;1.4953980445861816;-0.4899139106273651;1.2180652618408203
01:00:0A:00:00:00:00;1727226729;25/09/24;01:12:09;0.819;-0.075;0.565;1.2877038717269897;-0.3787364363670349;1.5210543870925903
01:00:0A:00:00:00:00;1727226730;25/09/24;01:12:10;0.854;-0.207;0.433;1.6285667419433594;-0.37751471996307373;1.29381263256073
01:00:0A:00:00:00:00;1727226731;25/09/24;01:12:11;0.639;0.089;0.8;1.538158655166626;0.5180137157440186;1.207069754600525
01:00:0A:00:00:00:00;1727226732;25/09/24;01:12:12;0.638;0.241;0.859;0.9859364628791809;0.5583308339118958;1.5735888481140137
01:00:0A:00:00:00:00;1727226733;25/09/24;01:12:13;0.742;-0.248;0.692;1.207069754600525;-0.6951646208763123;1.2119566202163696
01:00:0A:00:00:00:00;1727226734;25/09/24;01:12:14;0.787;-0.099;0.681;1.4917329549789429;-0.26145032048225403;1.3133602142333984
01:00:0A:00:00:00:00;1727226735;25/09/24;01:12:15;0.51;0.038;0.879;1.3292428255081177;0.2785545289516449;1.5198326110839844
01:00:0A:00:00:00:00;1727226736;25/09/24;01:12:16;0.59;0.123;0.871;0.8820894360542297;0.03420845419168472;1.907121181488037
01:00:0A:00:00:00:00;1727226737;25/09/24;01:12:17;0.815;-0.251;0.617;1.1252137422561646;-0.2590068578720093;0.9737191796302795
01:00:0A:00:00:00:00;1727226738;25/09/24;01:12:18;0.788;-0.037;0.669;1.341460108757019;-0.019547687843441963;1.0323623418807983
01:00:0A:00:00:00:00;1727226739;25/09/24;01:12:19;0.781;-0.081;0.691;1.341460108757019;0.018325956538319588;1.3060299158096313
01:00:0A:00:00:00:00;1727226740;25/09/24;01:12:20;0.73;-0.108;0.765;1.4245377779006958;-0.1661553531885147;1.3744467496871948
01:00:0A:00:00:00:00;1727226741;25/09/24;01:12:21;0.711;-0.071;0.744;1.5051718950271606;-0.4288274049758911;1.3365731239318848
01:00:0A:00:00:00:00;1727226742;25/09/24;01:12:22;0.855;-0.029;0.522;1.4489723443984985;-0.4691444933414459;1.3267992734909058
01:00:0A:00:00:00:00;1727226743;25/09/24;01:12:23;0.889;-0.002;0.501;1.606575608253479;0.06352998316287994;0.6438519358634949
01:00:0A:00:00:00:00;1727226744;25/09/24;01:12:24;0.721;0.22;0.685;1.1850786209106445;0.6218608021736145;1.3353514671325684
