Source;Epoch timestamp (UTC);Date;Time (UTC);Accel X (G);Accel Y (G);Accel Z (G);Gyro X (rad/s);Gyro Y (rad/s);Gyro Z (rad/s)
01:00:0A:00:00:00:00;1723425005;12/08/24;01:10:05;0.933;0.03;0.06;-0.27977627515792847;-0.626747727394104;-0.6609562039375305
01:00:0A:00:00:00:00;1723425006;12/08/24;01:10:06;0.947;0.081;0.107;-0.41172316670417786;0.3946189284324646;0.6719517707824707
01:00:0A:00:00:00:00;1723425007;12/08/24;01:10:07;0.957;-0.193;0.16;-0.24556782841682434;-0.21991148591041565;-0.5644394755363464
01:00:0A:00:00:00:00;1723425008;12/08/24;01:10:08;1.022;0.164;0.036;-0.33108896017074585;0.09529497474431992;0.18814648687839508
01:00:0A:00:00:00:00;1723425009;12/08/24;01:10:09;1.036;-0.214;0.08;-0.31154125928878784;0.0073303827084600925;0.02687807008624077
01:00:0A:00:00:00:00;1723425010;12/08/24;01:10:10;1.036;0.052;0.024;-0.21868975460529327;-0.025656338781118393;-0.251676470041275
01:00:0A:00:00:00:00;1723425011;12/08/24;01:10:11;1.01;-0.018;0.069;-0.3530800938606262;-0.05864306166768074;0.19058994948863983
01:00:0A:00:00:00:00;1723425012;12/08/24;01:10:12;0.996;-0.051;0.054;-0.29565879702568054;-0.080634206533432;-0.021991148591041565
01:00:0A:00:00:00:00;1723425013;12/08/24;01:10:13;1.003;0.045;0.113;-0.2565633952617645;0.05497787147760391;-0.08185594528913498
01:00:0A:00:00:00:00;1723425014;12/08/24;01:10:14;1.009;-0.005;0.136;-0.3274237811565399;0.02687807008624077;0.059864792972803116
01:00:0A:00:00:00:00;1723425015;12/08/24;01:10:15;1.005;-0.045;0.031;-0.27977627515792847;0.0757472887635231;-0.015882495790719986
01:00:0A:00:00:00:00;1723425016;12/08/24;01:10:16;1.001;0.013;0.071;-0.2577851116657257;0.1417207270860672;0.02687807008624077
01:00:0A:00:00:00:00;1723425017;12/08/24;01:10:17;1.008;-0.002;0.086;-0.3078760802745819;-0.09896016865968704;0.02932153083384037
01:00:0A:00:00:00:00;1723425018;12/08/24;01:10:18;1.005;-0.002;0.04;-0.24068090319633484;-0.00855211354792118;-0.0757472887635231
01:00:0A:00:00:00:00;1723425019;12/08/24;01:10:19;0.988;-0.03;0.114;-0.21380282938480377;0.05375614017248154;-0.030543262138962746
01:00:0A:00:00:00:00;1723425020;12/08/24;01:10:20;0.987;-0.06;0.101;-0.2076941877603531;-0.11484266817569733;-0.11972958594560623
01:00:0A:00:00:00:00;1723425021;12/08/24;01:10:21;1.026;-0.007;0.037;-0.17348572611808777;0.04886921867728233;-0.015882495790719986
01:00:0A:00:00:00:00;1723425022;12/08/24;01:10:22;1.046;-0.041;0.117;-0.1771509200334549;0.012217304669320583;0.012217304669320583
01:00:0A:00:00:00:00;1723425023;12/08/24;01:10:23;1.049;-0.028;0.035;-0.1563815027475357;-0.02932153083384037;-0.0354301817715168
01:00:0A:00:00:00:00;1723425024;12/08/24;01:10:24;0.998;0.0;0.059;-0.14538592100143433;0.03787364438176155;0.0036651913542300463
01:00:0A:00:00:00:00;1723425025;12/08/24;01:10:25;0.97;-0.013;0.057;-0.17592918872833252;-0.08796459436416626;0.0354301817715168
01:00:0A:00:00:00:00;1723425026;12/08/24;01:10:26;0.983;0.009;0.069;-0.14538592100143433;-0.019547687843441963;-0.08185594528913498
01:00:0A:00:00:00:00;1723425027;12/08/24;01:10:27;1.014;0.008;0.114;-0.19425514340400696;-0.0659734457731247;0.006108652334660292
01:00:0A:00:00:00:00;1723425028;12/08/24;01:10:28;1.06;-0.055;0.078;-0.15271630883216858;0.04886921867728233;-0.12828169763088226
01:00:0A:00:00:00:00;1723425029;12/08/24;01:10:29;1.064;0.0;0.11;-0.16493360698223114;0.0708603635430336;-0.04153883829712868
01:00:0A:00:00:00:00;1723425030;12/08/24;01:10:30;1.037;-0.113;0.025;-0.17348572611808777;-0.01710422709584236;0.11850785464048386
01:00:0A:00:00:00:00;1723425031;12/08/24;01:10:31;0.983;-0.008;0.07;-0.12461651116609573;0.03176499158143997;-0.0757472887635231
01:00:0A:00:00:00:00;1723425032;12/08/24;01:10:32;0.964;-0.024;0.058;-0.21624629199504852;-0.16859880089759827;0.13561207056045532
01:00:0A:00:00:00:00;1723425033;12/08/24;01:10:33;0.981;-0.031;0.08;-0.1368338167667389;0.01710422709584236;-0.1270599663257599
01:00:0A:00:00:00:00;1723425034;12/08/24;01:10:34;1.004;0.006;0.136;-0.2125810980796814;-0.1014036238193512;0.024434609338641167
01:00:0A:00:00:00:00;1723425035;12/08/24;01:10:35;1.046;-0.067;0.073;-0.19547687470912933;0.03176499158143997;-0.040317103266716
01:00:0A:00:00:00:00;1723425036;12/08/24;01:10:36;1.057;-0.015;0.109;-0.19914205372333527;0.05497787147760391;-0.036651913076639175
01:00:0A:00:00:00:00;1723425037;12/08/24;01:10:37;1.053;-0.039;0.054;-0.2370157092809677;-0.01710422709584236;0.039095375686883926
01:00:0A:00:00:00:00;1723425038;12/08/24;01:10:38;1.027;-0.054;0.043;-0.21502456068992615;0.010995574295520782;0.01710422709584236
01:00:0A:00:00:00:00;1723425039;12/08/24;01:10:39;0.98;-0.027;0.074;-0.22357667982578278;-0.018325956538319588;0.014660765416920185
01:00:0A:00:00:00:00;1723425040;12/08/24;01:10:40;0.976;-0.021;0.084;-0.23457224667072296;-0.09162978082895279;0.0024434609804302454
01:00:0A:00:00:00:00;1723425041;12/08/24;01:10:41;0.994;0.0;0.089;-0.20891590416431427;-0.00855211354792118;-0.018325956538319588
01:00:0A:00:00:00:00;1723425042;12/08/24;01:10:42;1.023;-0.014;0.124;-0.20647244155406952;0.024434609338641167;-0.04886921867728233
01:00:0A:00:00:00:00;1723425043;12/08/24;01:10:43;1.031;-0.03;0.092;-0.20036379992961884;0.080634206533432;-0.04398229718208313
01:00:0A:00:00:00:00;1723425044;12/08/24;01:10:44;1.031;-0.022;0.068;-0.2028072476387024;0.06108652427792549;-0.004886921960860491
01:00:0A:00:00:00:00;1723425045;12/08/24;01:10:45;1.022;-0.025;0.055;-0.21013763546943665;-0.0012217304902151227;0.018325956538319588
01:00:0A:00:00:00:00;1723425046;12/08/24;01:10:46;1.007;-0.013;0.05;-0.19547687470912933;-0.06230825558304787;-0.040317103266716
01:00:0A:00:00:00:00;1723425047;12/08/24;01:10:47;0.996;-0.002;0.086;-0.1869247555732727;-0.036651913076639175;-0.045204028487205505
01:00:0A:00:00:00:00;1723425048;12/08/24;01:10:48;0.991;-0.025;0.104;-0.20402899384498596;-0.03298672288656235;-0.040317103266716
01:00:0A:00:00:00:00;1723425049;12/08/24;01:10:49;1.015;-0.037;0.093;-0.2125810980796814;-0.009773843921720982;-0.028099799528717995
01:00:0A:00:00:00:00;1723425050;12/08/24;01:10:50;1.031;-0.015;0.094;-0.22968533635139465;-0.019547687843441963;0.0
01:00:0A:00:00:00:00;1723425051;12/08/24;01:10:51;1.042;-0.023;0.095;-0.22846359014511108;-0.0354301817715168;-0.015882495790719986
01:00:0A:00:00:00:00;1723425052;12/08/24;01:10:52;1.024;-0.03;0.098;-0.21013763546943665;0.0;-0.042760565876960754
01:00:0A:00:00:00:00;1723425053;12/08/24;01:10:53;0.988;-0.067;0.097;-0.20647244155406952;-0.014660765416920185;0.013439035043120384
01:00:0A:00:00:00:00;1723425054;12/08/24;01:10:54;0.986;-0.074;0.082;-0.1673770695924759;-0.04764748737215996;-0.07941248267889023
01:00:0A:00:00:00:00;1723425055;12/08/24;01:10:55;1.025;-0.047;0.084;-0.161268413066864;-0.019547687843441963;0.0024434609804302454
01:00:0A:00:00:00:00;1723425056;12/08/24;01:10:56;1.054;-0.042;0.098;-0.1576032191514969;-0.00855211354792118;0.009773843921720982
01:00:0A:00:00:00:00;1723425057;12/08/24;01:10:57;1.056;-0.042;0.087;-0.1466076523065567;0.015882495790719986;0.004886921960860491
01:00:0A:00:00:00:00;1723425058;12/08/24;01:10:58;0.99;-0.028;0.078;-0.1466076523065567;0.010995574295520782;0.03787364438176155
01:00:0A:00:00:00:00;1723425059;12/08/24;01:10:59;0.945;-0.033;0.061;-0.15027284622192383;-0.08185594528913498;0.06352998316287994
01:00:0A:00:00:00:00;1723425060;12/08/24;01:11:00;0.949;-0.017;0.098;-0.1160643920302391;-0.059864792972803116;-0.009773843921720982
01:00:0A:00:00:00:00;1723425061;12/08/24;01:11:01;0.992;-0.017;0.125;-0.11484266817569733;-0.13439035415649414;0.018325956538319588
01:00:0A:00:00:00:00;1723425062;12/08/24;01:11:02;1.053;-0.035;0.096;-0.04642575979232788;0.07819075137376785;-0.039095375686883926
01:00:0A:00:00:00:00;1723425063;12/08/24;01:11:03;1.059;-0.02;0.151;-0.03298672288656235;0.09040805697441101;-0.03176499158143997
01:00:0A:00:00:00:00;1723425064;12/08/24;01:11:04;1.026;-0.052;-0.001;-0.009773843921720982;0.03420845419168472;0.01710422709584236
01:00:0A:00:00:00:00;1723425065;12/08/24;01:11:05;0.983;-0.032;0.041;0.05497787147760391;0.16859880089759827;-0.015882495790719986
01:00:0A:00:00:00:00;1723425066;12/08/24;01:11:06;0.991;-0.034;0.044;-0.004886921960860491;-0.1673770695924759;0.030543262138962746
01:00:0A:00:00:00:00;1723425067;12/08/24;01:11:07;1.043;-0.041;0.023;0.040317103266716;-0.042760565876960754;-0.015882495790719986
01:00:0A:00:00:00:00;1723425068;12/08/24;01:11:08;1.057;-0.015;0.154;0.015882495790719986;-0.09773843735456467;0.024434609338641167
01:00:0A:00:00:00:00;1723425069;12/08/24;01:11:09;1.057;-0.042;0.077;0.010995574295520782;-0.09285151958465576;0.039095375686883926
01:00:0A:00:00:00:00;1723425070;12/08/24;01:11:10;1.019;-0.01;0.167;0.039095375686883926;0.161268413066864;-0.00855211354792118
01:00:0A:00:00:00:00;1723425071;12/08/24;01:11:11;0.958;-0.032;0.061;-0.0024434609804302454;-0.11484266817569733;0.05009094998240471
01:00:0A:00:00:00:00;1723425072;12/08/24;01:11:12;0.94;-0.018;0.086;0.06963863223791122;0.18448130786418915;-0.07452555745840073
01:00:0A:00:00:00:00;1723425073;12/08/24;01:11:13;0.976;-0.021;0.091;-0.030543262138962746;-0.23579397797584534;0.06841690838336945
01:00:0A:00:00:00:00;1723425074;12/08/24;01:11:14;1.008;-0.041;0.016;0.08674286305904388;0.17104226350784302;-0.09040805697441101
01:00:0A:00:00:00:00;1723425075;12/08/24;01:11:15;1.034;0.009;0.194;-0.00855211354792118;-0.1368338167667389;0.036651913076639175
01:00:0A:00:00:00:00;1723425076;12/08/24;01:11:16;1.057;-0.071;-0.017;0.014660765416920185;-0.05009094998240471;0.01710422709584236
01:00:0A:00:00:00:00;1723425077;12/08/24;01:11:17;1.044;0.0;0.159;0.059864792972803116;0.12461651116609573;-0.021991148591041565
01:00:0A:00:00:00:00;1723425078;12/08/24;01:11:18;1.016;-0.044;0.071;-0.012217304669320583;-0.12461651116609573;0.0757472887635231
01:00:0A:00:00:00:00;1723425079;12/08/24;01:11:19;0.995;-0.031;0.057;0.06230825558304787;0.04886921867728233;-0.0036651913542300463
01:00:0A:00:00:00:00;1723425080;12/08/24;01:11:20;0.978;-0.01;0.114;0.045204028487205505;0.009773843921720982;0.03298672288656235
01:00:0A:00:00:00:00;1723425081;12/08/24;01:11:21;0.988;-0.029;0.076;0.013439035043120384;-0.10018189996480942;0.025656338781118393
01:00:0A:00:00:00:00;1723425082;12/08/24;01:11:22;1.017;-0.033;0.047;0.07452555745840073;0.06841690838336945;-0.036651913076639175
01:00:0A:00:00:00:00;1723425083;12/08/24;01:11:23;1.027;-0.016;0.131;0.04153883829712868;-0.039095375686883926;0.0073303827084600925
01:00:0A:00:00:00:00;1723425084;12/08/24;01:11:24;1.028;-0.051;0.065;0.02687807008624077;-0.08307767659425735;0.02932153083384037
01:00:0A:00:00:00:00;1723425085;12/08/24;01:11:25;1.004;-0.023;0.071;0.07208210229873657;0.04153883829712868;-0.04153883829712868
01:00:0A:00:00:00:00;1723425086;12/08/24;01:11:26;1.0;-0.011;0.094;0.036651913076639175;-0.04642575979232788;-0.006108652334660292
01:00:0A:00:00:00:00;1723425087;12/08/24;01:11:27;1.037;-0.054;0.08;0.030543262138962746;-0.06719517707824707;-0.02687807008624077
01:00:0A:00:00:00:00;1723425088;12/08/24;01:11:28;1.061;-0.032;0.081;0.04764748737215996;-0.0073303827084600925;-0.0073303827084600925
01:00:0A:00:00:00:00;1723425089;12/08/24;01:11:29;1.06;-0.026;0.126;0.02932153083384037;0.04153883829712868;0.0354301817715168
01:00:0A:00:00:00:00;1723425090;12/08/24;01:11:30;1.039;-0.04;0.056;0.025656338781118393;-0.03176499158143997;0.059864792972803116
01:00:0A:00:00:00:00;1723425091;12/08/24;01:11:31;0.937;-0.003;0.112;0.04642575979232788;0.20402899384498596;0.02076941914856434
01:00:0A:00:00:00:00;1723425092;12/08/24;01:11:32;0.909;-0.022;0.041;-0.021991148591041565;-0.2480112910270691;0.10384709388017654
01:00:0A:00:00:00:00;1723425093;12/08/24;01:11:33;0.941;-0.006;0.069;0.13927726447582245;0.4288274049758911;-0.22113320231437683
01:00:0A:00:00:00:00;1723425094;12/08/24;01:11:34;0.988;0.034;0.194;-0.21502456068992615;-0.8429940342903137;0.29565879702568054
01:00:0A:00:00:00:00;1723425095;12/08/24;01:11:35;0.992;-0.008;-0.183;0.10262535512447357;0.9382889866828918;-0.294437050819397
01:00:0A:00:00:00:00;1723425096;12/08/24;01:11:36;0.896;0.071;0.531;-0.3042108714580536;-0.6976081132888794;0.24556782841682434
01:00:0A:00:00:00:00;1723425097;12/08/24;01:11:37;1.03;-0.046;-0.223;-0.1576032191514969;0.05742133408784866;-0.22602014243602753
01:00:0A:00:00:00:00;1723425098;12/08/24;01:11:38;1.047;0.105;0.225;-0.12828169763088226;0.2590068578720093;0.09285151958465576
01:00:0A:00:00:00:00;1723425099;12/08/24;01:11:39;1.022;-0.253;0.045;-0.13805554807186127;-0.17348572611808777;0.14782939851284027
01:00:0A:00:00:00:00;1723425100;12/08/24;01:11:40;0.993;0.091;0.043;0.04886921867728233;0.10995574295520782;-0.3799581527709961
01:00:0A:00:00:00:00;1723425101;12/08/24;01:11:41;0.977;-0.011;0.123;-0.17104226350784302;0.010995574295520782;0.46792274713516235
01:00:0A:00:00:00:00;1723425102;12/08/24;01:11:42;0.985;-0.147;0.047;0.0036651913542300463;-0.12461651116609573;-0.23945917189121246
01:00:0A:00:00:00:00;1723425103;12/08/24;01:11:43;1.016;0.097;0.056;0.039095375686883926;0.07819075137376785;-0.08918632566928864
01:00:0A:00:00:00:00;1723425104;12/08/24;01:11:44;1.022;-0.039;0.151;-0.09285151958465576;-0.03298672288656235;0.20525071024894714
01:00:0A:00:00:00:00;1723425105;12/08/24;01:11:45;1.003;-0.115;0.032;0.004886921960860491;-0.07208210229873657;-0.09040805697441101
01:00:0A:00:00:00:00;1723425106;12/08/24;01:11:46;0.99;0.051;0.08;0.0659734457731247;0.12095131725072861;-0.14294245839118958
01:00:0A:00:00:00:00;1723425107;12/08/24;01:11:47;1.007;-0.006;0.128;-0.09407324343919754;-0.13072516024112701;0.1869247555732727
01:00:0A:00:00:00:00;1723425108;12/08/24;01:11:48;1.028;-0.144;0.021;0.042760565876960754;0.0036651913542300463;-0.18325956165790558
01:00:0A:00:00:00:00;1723425109;12/08/24;01:11:49;1.051;0.097;0.125;0.019547687843441963;0.02932153083384037;-0.03787364438176155
01:00:0A:00:00:00:00;1723425110;12/08/24;01:11:50;1.036;-0.125;0.096;-0.05497787147760391;-0.024434609338641167;0.2577851116657257
01:00:0A:00:00:00:00;1723425111;12/08/24;01:11:51;1.006;0.025;0.067;0.042760565876960754;0.03420845419168472;-0.18814648687839508
01:00:0A:00:00:00:00;1723425112;12/08/24;01:11:52;0.943;-0.044;0.08;-0.045204028487205505;0.0354301817715168;0.2785545289516449
01:00:0A:00:00:00:00;1723425113;12/08/24;01:11:53;0.949;-0.02;0.068;0.051312677562236786;-0.07452555745840073;-0.2638937830924988
01:00:0A:00:00:00:00;1723425114;12/08/24;01:11:54;1.002;0.049;0.059;-0.04642575979232788;0.02076941914856434;0.2480112910270691
01:00:0A:00:00:00:00;1723425115;12/08/24;01:11:55;1.021;-0.145;0.106;0.042760565876960754;-0.07208210229873657;-0.18081611394882202
01:00:0A:00:00:00:00;1723425116;12/08/24;01:11:56;1.041;0.096;0.071;0.024434609338641167;-0.025656338781118393;-0.0757472887635231
01:00:0A:00:00:00:00;1723425117;12/08/24;01:11:57;1.024;-0.069;0.092;-0.028099799528717995;0.051312677562236786;0.16859880089759827
01:00:0A:00:00:00:00;1723425118;12/08/24;01:11:58;1.003;-0.064;0.09;0.045204028487205505;-0.0073303827084600925;-0.10995574295520782
01:00:0A:00:00:00:00;1723425118;12/08/24;01:11:58;0.997;0.022;0.063;0.018325956538319588;-0.04398229718208313;-0.040317103266716
01:00:0A:00:00:00:00;1723425119;12/08/24;01:11:59;1.005;-0.045;0.08;-0.018325956538319588;0.013439035043120384;0.1111774742603302
01:00:0A:00:00:00:00;1723425120;12/08/24;01:12:00;1.023;-0.096;0.105;0.03298672288656235;-0.04398229718208313;-0.09040805697441101
01:00:0A:00:00:00:00;1723425121;12/08/24;01:12:01;1.038;0.049;0.073;0.0012217304902151227;-0.030543262138962746;-0.010995574295520782
01:00:0A:00:00:00:00;1723425122;12/08/24;01:12:02;1.025;-0.069;0.091;-0.02687807008624077;0.025656338781118393;0.12950342893600464
01:00:0A:00:00:00:00;1723425123;12/08/24;01:12:03;1.006;-0.042;0.093;0.021991148591041565;0.0012217304902151227;-0.06841690838336945
01:00:0A:00:00:00:00;1723425124;12/08/24;01:12:04;0.982;0.007;0.072;-0.009773843921720982;-0.02321287989616394;0.009773843921720982
01:00:0A:00:00:00:00;1723425125;12/08/24;01:12:05;0.993;-0.033;0.074;-0.024434609338641167;0.009773843921720982;0.06475171446800232
01:00:0A:00:00:00:00;1723425126;12/08/24;01:12:06;1.007;-0.043;0.089;0.013439035043120384;-0.03420845419168472;-0.11484266817569733
01:00:0A:00:00:00:00;1723425127;12/08/24;01:12:07;1.029;0.022;0.075;-0.021991148591041565;-0.03176499158143997;-0.004886921960860491
01:00:0A:00:00:00:00;1723425128;12/08/24;01:12:08;1.035;-0.063;0.081;-0.024434609338641167;-0.0073303827084600925;0.019547687843441963
01:00:0A:00:00:00:00;1723425129;12/08/24;01:12:09;1.04;-0.051;0.095;0.0012217304902151227;-0.00855211354792118;-0.03787364438176155
01:00:0A:00:00:00:00;1723425130;12/08/24;01:12:10;1.032;-0.007;0.082;-0.02687807008624077;-0.021991148591041565;0.02076941914856434
01:00:0A:00:00:00:00;1723425131;12/08/24;01:12:11;1.01;-0.06;0.086;-0.04398229718208313;-0.0036651913542300463;0.12217304855585098
01:00:0A:00:00:00:00;1723425132;12/08/24;01:12:12;1.002;-0.022;0.098;-0.0073303827084600925;-0.004886921960860491;-0.03420845419168472
01:00:0A:00:00:00:00;1723425133;12/08/24;01:12:13;0.992;0.008;0.091;-0.03787364438176155;-0.019547687843441963;0.024434609338641167
01:00:0A:00:00:00:00;1723425134;12/08/24;01:12:14;0.998;-0.038;0.079;-0.03787364438176155;0.018325956538319588;0.02321287989616394
01:00:0A:00:00:00:00;1723425135;12/08/24;01:12:15;1.004;-0.034;0.087;-0.0024434609804302454;0.009773843921720982;-0.09040805697441101
01:00:0A:00:00:00:00;1723425136;12/08/24;01:12:16;1.015;0.0;0.08;-0.0354301817715168;-0.02932153083384037;-0.010995574295520782
01:00:0A:00:00:00:00;1723425137;12/08/24;01:12:17;1.016;-0.054;0.07;-0.0354301817715168;-0.014660765416920185;0.0036651913542300463
01:00:0A:00:00:00:00;1723425138;12/08/24;01:12:18;1.027;-0.056;0.087;-0.006108652334660292;-0.030543262138962746;-0.04886921867728233
01:00:0A:00:00:00:00;1723425139;12/08/24;01:12:19;1.031;-0.009;0.09;-0.03176499158143997;-0.024434609338641167;0.019547687843441963
01:00:0A:00:00:00:00;1723425140;12/08/24;01:12:20;1.025;-0.064;0.08;-0.0354301817715168;-0.013439035043120384;0.059864792972803116
01:00:0A:00:00:00:00;1723425141;12/08/24;01:12:21;1.017;-0.042;0.086;-0.004886921960860491;-0.0024434609804302454;-0.019547687843441963
01:00:0A:00:00:00:00;1723425142;12/08/24;01:12:22;1.012;-0.009;0.091;-0.03298672288656235;-0.01710422709584236;0.028099799528717995
01:00:0A:00:00:00:00;1723425143;12/08/24;01:12:23;1.001;-0.04;0.085;-0.042760565876960754;-0.009773843921720982;0.06230825558304787
01:00:0A:00:00:00:00;1723425144;12/08/24;01:12:24;0.996;-0.024;0.094;-0.014660765416920185;0.009773843921720982;-0.04886921867728233
01:00:0A:00:00:00:00;1723425145;12/08/24;01:12:25;1.0;-0.005;0.094;-0.051312677562236786;-0.015882495790719986;0.019547687843441963
01:00:0A:00:00:00:00;1723425146;12/08/24;01:12:26;1.009;-0.04;0.08;-0.05009094998240471;0.021991148591041565;0.013439035043120384
01:00:0A:00:00:00:00;1723425147;12/08/24;01:12:27;1.016;-0.028;0.078;-0.03420845419168472;-0.0024434609804302454;-0.04153883829712868
01:00:0A:00:00:00:00;1723425148;12/08/24;01:12:28;1.019;-0.004;0.074;-0.06108652427792549;-0.045204028487205505;0.0036651913542300463
01:00:0A:00:00:00:00;1723425149;12/08/24;01:12:29;1.026;-0.043;0.071;-0.05253440886735916;-0.039095375686883926;-0.013439035043120384
01:00:0A:00:00:00:00;1723425150;12/08/24;01:12:30;1.026;-0.04;0.097;-0.0354301817715168;-0.012217304669320583;-0.045204028487205505
01:00:0A:00:00:00:00;1723425151;12/08/24;01:12:31;1.021;-0.031;0.097;-0.059864792972803116;-0.03176499158143997;0.009773843921720982
01:00:0A:00:00:00:00;1723425152;12/08/24;01:12:32;1.011;-0.054;0.084;-0.05864306166768074;0.004886921960860491;0.05253440886735916
01:00:0A:00:00:00:00;1723425153;12/08/24;01:12:33;1.006;-0.03;0.097;-0.04153883829712868;0.04642575979232788;0.010995574295520782
01:00:0A:00:00:00:00;1723425154;12/08/24;01:12:34;0.999;-0.01;0.081;-0.06963863223791122;-0.021991148591041565;0.04642575979232788
01:00:0A:00:00:00:00;1723425155;12/08/24;01:12:35;1.002;-0.022;0.064;-0.05864306166768074;-0.010995574295520782;0.014660765416920185
01:00:0A:00:00:00:00;1723425156;12/08/24;01:12:36;1.012;-0.016;0.085;-0.045204028487205505;-0.006108652334660292;-0.04886921867728233
01:00:0A:00:00:00:00;1723425157;12/08/24;01:12:37;1.016;-0.015;0.085;-0.06719517707824707;-0.04398229718208313;-0.024434609338641167
01:00:0A:00:00:00:00;1723425158;12/08/24;01:12:38;1.024;-0.044;0.069;-0.05864306166768074;-0.01710422709584236;-0.012217304669320583
01:00:0A:00:00:00:00;1723425159;12/08/24;01:12:39;1.022;-0.035;0.099;-0.05375614017248154;0.006108652334660292;-0.0036651913542300463
01:00:0A:00:00:00:00;1723425160;12/08/24;01:12:40;1.017;-0.026;0.09;-0.07208210229873657;-0.02687807008624077;0.00855211354792118
01:00:0A:00:00:00:00;1723425161;12/08/24;01:12:41;1.011;-0.034;0.072;-0.05742133408784866;0.0024434609804302454;0.00855211354792118
01:00:0A:00:00:00:00;1723425162;12/08/24;01:12:42;1.01;-0.032;0.093;-0.04642575979232788;-0.0012217304902151227;-0.021991148591041565
01:00:0A:00:00:00:00;1723425163;12/08/24;01:12:43;1.011;-0.039;0.082;-0.06230825558304787;-0.04642575979232788;-0.0012217304902151227
01:00:0A:00:00:00:00;1723425164;12/08/24;01:12:44;1.014;-0.043;0.065;-0.04764748737215996;-0.0036651913542300463;0.01710422709584236
01:00:0A:00:00:00:00;1723425165;12/08/24;01:12:45;1.02;-0.035;0.098;-0.04642575979232788;-0.014660765416920185;0.02076941914856434
01:00:0A:00:00:00:00;1723425166;12/08/24;01:12:46;1.03;-0.027;0.088;-0.05742133408784866;-0.036651913076639175;0.02321287989616394
01:00:0A:00:00:00:00;1723425167;12/08/24;01:12:47;1.025;-0.024;0.08;-0.05009094998240471;0.014660765416920185;0.02076941914856434
01:00:0A:00:00:00:00;1723425168;12/08/24;01:12:48;1.0;-0.025;0.097;-0.04642575979232788;0.042760565876960754;-0.006108652334660292
01:00:0A:00:00:00:00;1723425169;12/08/24;01:12:49;0.989;-0.026;0.075;-0.06108652427792549;-0.03420845419168472;-0.02076941914856434
01:00:0A:00:00:00:00;1723425170;12/08/24;01:12:50;0.994;-0.024;0.068;-0.05375614017248154;0.00855211354792118;-0.0012217304902151227
01:00:0A:00:00:00:00;1723425171;12/08/24;01:12:51;1.011;-0.037;0.097;-0.05619959905743599;-0.040317103266716;-0.019547687843441963
01:00:0A:00:00:00:00;1723425172;12/08/24;01:12:52;1.038;-0.034;0.081;-0.05253440886735916;-0.02932153083384037;-0.02076941914856434
01:00:0A:00:00:00:00;1723425173;12/08/24;01:12:53;1.043;-0.033;0.089;-0.045204028487205505;0.02076941914856434;0.014660765416920185
01:00:0A:00:00:00:00;1723425174;12/08/24;01:12:54;1.029;-0.045;0.094;-0.04398229718208313;0.013439035043120384;0.01710422709584236
01:00:0A:00:00:00:00;1723425175;12/08/24;01:12:55;1.016;-0.025;0.069;-0.03787364438176155;-0.019547687843441963;-0.00855211354792118
01:00:0A:00:00:00:00;1723425176;12/08/24;01:12:56;0.992;-0.031;0.074;-0.03298672288656235;0.0036651913542300463;0.02076941914856434
01:00:0A:00:00:00:00;1723425177;12/08/24;01:12:57;0.991;-0.043;0.087;-0.02687807008624077;-0.03298672288656235;-0.010995574295520782
01:00:0A:00:00:00:00;1723425178;12/08/24;01:12:58;1.002;-0.03;0.081;-0.02321287989616394;-0.04153883829712868;-0.01710422709584236
01:00:0A:00:00:00:00;1723425179;12/08/24;01:12:59;1.016;-0.031;0.088;-0.024434609338641167;-0.010995574295520782;0.025656338781118393
01:00:0A:00:00:00:00;1723425180;12/08/24;01:13:00;1.018;-0.045;0.098;-0.01710422709584236;-0.02687807008624077;0.0
01:00:0A:00:00:00:00;1723425181;12/08/24;01:13:01;1.024;-0.019;0.086;-0.013439035043120384;-0.010995574295520782;-0.0036651913542300463
01:00:0A:00:00:00:00;1723425182;12/08/24;01:13:02;1.025;-0.026;0.089;-0.014660765416920185;0.009773843921720982;0.02076941914856434
01:00:0A:00:00:00:00;1723425183;12/08/24;01:13:03;1.023;-0.04;0.088;-0.006108652334660292;0.0036651913542300463;-0.0012217304902151227
01:00:0A:00:00:00:00;1723425184;12/08/24;01:13:04;1.012;-0.024;0.077;-0.004886921960860491;-0.010995574295520782;-0.02076941914856434
01:00:0A:00:00:00:00;1723425185;12/08/24;01:13:05;1.006;-0.036;0.077;-0.009773843921720982;0.006108652334660292;0.024434609338641167
01:00:0A:00:00:00:00;1723425186;12/08/24;01:13:06;1.0;-0.042;0.082;-0.0024434609804302454;-0.02687807008624077;-0.009773843921720982
01:00:0A:00:00:00:00;1723425187;12/08/24;01:13:07;1.007;-0.024;0.08;-0.004886921960860491;-0.03298672288656235;-0.0024434609804302454
01:00:0A:00:00:00:00;1723425188;12/08/24;01:13:08;1.017;-0.027;0.086;-0.00855211354792118;-0.006108652334660292;0.018325956538319588
01:00:0A:00:00:00:00;1723425189;12/08/24;01:13:09;1.021;-0.04;0.093;-0.0024434609804302454;-0.0073303827084600925;-0.012217304669320583
01:00:0A:00:00:00:00;1723425190;12/08/24;01:13:10;1.021;-0.019;0.079;-0.006108652334660292;-0.009773843921720982;0.0
01:00:0A:00:00:00:00;1723425191;12/08/24;01:13:11;1.019;-0.033;0.078;-0.012217304669320583;-0.00855211354792118;0.028099799528717995
